"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het gebrek aan tolken voor mensen die slechthorend of doof zijn en spraakherkenningshulpmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/24/antwoorden-op-kamervragen-over-het-gebrek-aan-tolken-voor-mensen-die-slechthorend-of-doof-zijn-en-spraakherkenningshulpmiddelen","Antwoorden op Kamervragen over het gebrek aan tolken voor mensen die slechthorend of doof zijn en spraakherkenningshulpmiddelen",2025-09-24 10:01:57,"3d2bb815-2f01-4f83-84b5-c201b24187cb"
"antwoorden op de vragen van het lid Van Houwelingen (FVD) over de NAVO-verplichtingen en pandemische paraatheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/23/antwoorden-op-de-vragen-van-het-lid-van-houwelingen-fvd-over-de-navo-verplichtingen-en-pandemische-paraatheid","antwoorden op de vragen van het lid Van Houwelingen (FVD) over de NAVO-verplichtingen en pandemische paraatheid",2025-09-23 15:14:59,"1acff5de-eab9-4482-a9b1-c314a919e89f"
"Kamerbrief over Update aantal acties verbetering beschikbaarheid geneesmiddelen, beantwoording vraag lid Slagt-Tichelman over informatievoorziening patiënten bij medische technologie en stand van zaken programma Medicatieoverdracht","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/23/kamerbrief-over-update-aantal-acties-verbetering-beschikbaarheid-geneesmiddelen-beantwoording-vraag-lid-slagt-tichelman-over-informatievoorziening-patienten-bij-medische-technologie-en-stand-van-zaken-programma-medicatieoverdracht","Kamerbrief over Update aantal acties verbetering beschikbaarheid geneesmiddelen, beantwoording vraag lid Slagt-Tichelman over informatievoorziening patiënten bij medische technologie en stand van zaken programma Medicatieoverdracht",2025-09-23 15:12:57,"666e33bd-c574-49fd-b663-0f2f7d078978"
"Kamerbrief over bestuurlijke reactie advies AcICT over programma Informatievoorziening IZB","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/15/kamerbrief-over-bestuurlijke-reactie-advies-acict-over-programma-informatievoorziening-izb","Minister Bruijn (VWS) informeert de Tweede Kamer over het onderzoeksrapport naar het  programma Informatievoorziening Infectieziektebestrijding (IV IZB). Het onderzoek is uitgevoerd door Adviescollege ICT-toetsing (AcICT). De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over bestuurlijke reactie advies AcICT over programma Informatievoorziening IZB",2025-09-23 14:59:59,"a48790c4-5f54-486b-a710-904f820e6716"
"Antwoorden op Kamervragen over het bericht ‘Achterhoekse ouderenzorg gaat op de schop: dit is wat er gaat veranderen’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/23/antwoorden-op-kamervragen-over-het-bericht-achterhoekse-ouderenzorg-gaat-op-de-schop-dit-is-wat-er-gaat-veranderen","Antwoorden op Kamervragen over het bericht ‘Achterhoekse ouderenzorg gaat op de schop: dit is wat er gaat veranderen’",2025-09-23 13:52:44,"63ff5f2f-7039-4316-8ac1-869f583a4d93"
"Kamerbrief over Schriftelijk Overleg (SO) inzake Arbeidsmarktbeleid en opleidingen zorgsector","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/23/kamerbrief-over-schriftelijk-overleg-so-inzake-arbeidsmarktbeleid-en-opleidingen-zorgsector","Kamerbrief over Schriftelijk Overleg (SO) inzake Arbeidsmarktbeleid en opleidingen zorgsector",2025-09-23 12:22:43,"0b24f7be-9722-4357-bffe-eadc9a925475"
"Wijziging van Geneesmiddelenwet in verband met het mogelijk maken van het gebruik van digitale communicatiemiddelen voor het geven van voorlichting bij de verkoop van UAD-geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/23/wijziging-van-geneesmiddelenwet-in-verband-met-het-mogelijk-maken-van-het-gebruik-van-digitale-communicatiemiddelen-voor-het-geven-van-voorlichting-bij-de-verkoop-van-uad-geneesmiddelen","Wijziging van Geneesmiddelenwet in verband met het mogelijk maken van het gebruik van digitale communicatiemiddelen voor het geven van voorlichting bij de verkoop van UAD-geneesmiddelen",2025-09-23 11:40:10,"777b87b7-5953-4a71-a633-6ea0f14a7981"
"Nota n a v  verslag","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/23/nota-n-a-v-verslag","Nota n a v  verslag",2025-09-23 11:40:10,"7cea9e2b-6c47-463d-9aea-14a354e8a8f2"
"Kamerbrief onderzoeksvoorstel groot project Pallas","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-onderzoeksvoorstel-groot-project-pallas","Kamerbrief onderzoeksvoorstel groot project Pallas",2025-09-23 07:30:45,"361690ff-32dd-46e5-a873-028ad8c49791"
"Kamerbrief over de veiligheid van vrouwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/19/tk-brief-over-de-veiligheid-van-vrouwen","De staatssecretarissen Rutte (JenV), Pouw-Verweij (Langdurige en Maatschappelijke Zorg), Becking (OCW) en minister Van Oosten (JenV) informeren de Tweede Kamer over de aanpak van huiselijk geweld (inclusief femicide) en kindermishandeling. Daarnaast gaan zij in op de aanpak van seksueel overschrijdend gedrag en seksueel geweld, veiligheid in de openbare ruimte en online veiligheid. Kamerbrief over de veiligheid van vrouwen",2025-09-23 07:20:05,"c659e9a7-13bc-4ad3-8693-ea5df5b15126"
