"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over verbod op maagdelijkheidstests in Zweden","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/10/antwoorden-op-kamervragen-over-het-bericht-maagdelijkheidstests-zijn-in-zweden-vanaf-vandaag-officieel-verboden","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht 'Maagdelijkheidstests zijn in Zweden vanaf vandaag officieel verboden'. Het Tweede Kamerlid Becker (VVD) had de vragen gesteld.Antwoorden op Kamervragen over verbod op maagdelijkheidstests in Zweden",2026-02-10 16:23:24,"4d7e2eb0-4956-40c2-a83c-50ae378940e0"
"Antwoorden op Kamervragen over bericht dat tandartsketens ouderen als melkkoe gebruiken","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/10/antwoorden-op-kamervragen-over-het-bericht-dat-tandartsketens-ouderen-als-melkkoe-gebruiken","Minister Bruijn (VWS) geeft antwoord op vragen over het bericht dat tandartsketens ouderen als melkkoe gebruiken. Het Tweede Kamerlid Dobbe (SP) had de vragen gesteld.Antwoorden op Kamervragen over bericht dat tandartsketens ouderen als melkkoe gebruiken",2026-02-10 15:50:13,"be5c1234-71ea-49aa-8370-200768bdd82f"
"Kamerbrief met overzicht stand van zaken diverse moties en toezeggingen en andere zaken","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/17/kamerbrief-over-overzicht-stand-van-zaken-diverse-moties-en-toezeggingen-en-andere-zaken","Minister Bruijn (VWS), staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) en staatssecretaris Tielen (Jeugd, Preventie en Sport) informeren de Tweede Kamer met een overzicht van de stand van zaken van een aantal diverse moties en toezeggingen. Kamerbrief met overzicht stand van zaken diverse moties en toezeggingen en andere zaken",2026-02-10 15:48:58,"2186b1a2-19b3-4100-a75a-ae9a0a123306"
"Kamerbrief over reactie op brief over mantelzorg voor langdurig ziek kind en recht op ontwikkeling","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/10/kamerbrief-inzake-3-den-verzoek-om-reactie-op-brief-over-mantelzorg-voor-langdurig-ziek-kind-en-recht-op-ontwikkeling","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de opvolging van de brief over de complexiteit van hulp voor een langdurig ziek kind, onderwijs en mantelzorg. Kamerbrief over reactie op brief over mantelzorg voor langdurig ziek kind en recht op ontwikkeling",2026-02-10 15:38:08,"5d24c27d-32c6-4149-a796-401aa4569d93"
"Kamerbrief over motie en reactie op brieven over bestrijdingsmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/10/kamerbrief-uitvoering-motie-podt-en-bromet-reactie-op-brieven-over-het-omnibus-pakket-food-and-feed-safety","Minister Wiersma (LVVN) informeert de Tweede Kamer over brieven en vragen over bestrijdingsmiddelen. Ook gaat de brief over  hoe zij uitvoering wil geven aan de aangenomen motie van Kamerleden Podt (D66) en Bromet (Groenlinks-PvdA).  Kamerbrief over motie en reactie op brieven over bestrijdingsmiddelen",2026-02-10 15:27:45,"582cd0fe-a937-413f-91a2-58545bb92b72"
"Kamerbrief over motie openbare toiletten","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/10/kamerbrief-over-motie-openbare-toiletten","Minister Rijkaart (BZK) stuurt de Tweede Kamer een reactie op de motie Struijs over openbare toiletten. In de ingediende motie wordt de regering opgeroepen om onderzoek te doen naar het uitbreiden van het aantal logisch gesitueerde openbare toiletten in Nederland.Kamerbrief over motie openbare toiletten",2026-02-10 15:18:20,"ff33f1a9-c920-4919-9c19-c61b4f65e84c"
"Antwoorden vragen so over advies NZa deel 2 budgetbekostiging acute verloskunde (AV) ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/09/schriftelijk-overleg-so-inzake-inbreng-advies-nza-deel-2-budgetbekostiging-acute-verloskunde-av-29247-nr-467","Minister Bruijn (VWS) geeft antwoord op de vragen uit het schriftelijk overleg (so) over het tweede deel van het uitvoeringsadvies van de Nederlandse Zorgautoriteit (NZa) over budgetbekostiging voor de acute verloskunde (AV). De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport had de vragen gesteld. Antwoorden vragen so over advies NZa deel 2 budgetbekostiging acute verloskunde (AV)",2026-02-10 15:13:54,"66ef76ae-25b0-4ef6-ae05-443caae01686"
"Antwoorden op Kamervragen over doucheverplichtingen voor minderjarigen bij sportverenigingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/10/antwoorden-op-kamervragen-over-doucheverplichtingen-voor-minderjarigen-bij-sportverenigingen","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over doucheverplichtingen voor minderjarigen bij sportverenigingen. Het Tweede Kamerlid Abassi (DENK) had de vragen gesteld.Antwoorden op Kamervragen over doucheverplichtingen voor minderjarigen bij sportverenigingen",2026-02-10 15:13:17,"2c1d75c2-eee3-4655-951f-16916873ac22"
"Voortgangsbrief marktonderzoek paramedische zorg (deel 2)","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/09/voortgangsbrief-marktonderzoek-paramedische-zorg-deel-2","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de eindresultaten van het marktonderzoek paramedische zorg van de Nederlandse Zorgautoriteit (NZa).Voortgangsbrief marktonderzoek paramedische zorg (deel 2)",2026-02-10 14:54:31,"ee9615b0-3376-43ec-9ac7-2a8e4ab5a5f6"
"Kamerbrief over Geannoteerde agenda informele EU Gezondheidsraad, 25 en 26 februari 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/10/kamerbrief-over-geannoteerde-agenda-informele-eu-gezondheidsraad-25-en-26-februari-2026","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Geannoteerde agenda informele EU Gezondheidsraad, 25 en 26 februari 2026",2026-02-10 14:31:30,"2e92decb-664a-4e89-81b8-b31661d07ca4"
