"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over de verwachte toename van geslachtsziekten en ongewenste zwangerschappen door bezuinigingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/10/uitstelbrief-antwoorden-kamervragen-over-de-verwachte-toename-van-geslachtsziekten-en-ongewenste-zwangerschappen-door-bezuinigingen","Uitstelbrief antwoorden Kamervragen over de verwachte toename van geslachtsziekten en ongewenste zwangerschappen door bezuinigingen",2025-06-10 09:26:11,"684f0c73-82e7-49fc-838b-0f7e534f044e"
"Uitstelbrief antwoorden Kamervragen over de uitbuiting van buitenlandse zorgverleners ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/10/uitstelbrief-antwoorden-kamervragen-over-de-uitbuiting-van-buitenlandse-zorgverleners","Uitstelbrief antwoorden Kamervragen over de uitbuiting van buitenlandse zorgverleners",2025-06-10 08:45:37,"9035c261-1c40-499b-9c20-e60e66e96326"
"Kamerbrief over Q-koorts vastgesteld bij bosrendieren in GaiaZOO","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/05/kamerbrief-inzake-q-koorts-vastgesteld-bij-bosrendieren-in-gaiazoo","Minister Van Hijum (VWS) informeert de Tweede Kamer over een besmetting met Q-koorts bij bosrendieren in dierentuin GaiaZOO (Kerkrade). De brief gaat in op het risico voor de volksgezondheid en de maatregelen voor mensen en dieren.Kamerbrief over Q-koorts vastgesteld bij bosrendieren in GaiaZOO",2025-06-06 15:57:56,"304b5889-1075-4393-ba09-602fadd119cd"
"Kamerbrief over Raadsmandaat Europese geneesmiddelenwetgeving","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/06/kamerbrief-over-raadsmandaat-europese-geneesmiddelenwetgeving","Kamerbrief over Raadsmandaat Europese geneesmiddelenwetgeving",2025-06-06 14:41:59,"163ea84c-988d-4a8a-96e0-ca1e96c6ec97"
"Kamerbrief over Geannoteerde agenda formele EU Gezondheidsraad 20 juni 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/06/kamerbrief-over-geannoteerde-agenda-formele-eu-gezondheidsraad-20-juni-2025","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Geannoteerde agenda formele EU Gezondheidsraad 20 juni 2025",2025-06-06 13:51:11,"10e76ede-34c3-4374-b45e-489799fdb506"
"Kamerbrief over rapport 'Contactsport en hersenletsel  op de lange termijn'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/05/kamerbrief-over-aanbieding-advies-gezondheidsraad-contactsport-en-hersenletsel-op-de-lange-termijn","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het rapport  'Contactsport en hersenletsel  op de lange termijn'.Kamerbrief over rapport 'Contactsport en hersenletsel  op de lange termijn'",2025-06-06 13:12:46,"c928596f-7bad-456e-b114-f741d86245fb"
"Kamerbrief over wijziging basispakket Zorgverzekeringswet 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/wijziging-basispakket-zorgverzekeringswet-2026","Minister Agema (VWS) informeert de Tweede Kamer over de voorgestelde wijzigingen in het basispakket voor de Zorgverzekering met ingang van 1 januari 2026. Daarnaast gaat de brief over andere ontwikkelingen die relevant zijn voor het  basispakket. Kamerbrief over wijziging basispakket Zorgverzekeringswet 2026",2025-06-06 11:08:07,"78af5660-ae32-4b0b-8709-79456a57f9f1"
"Uitstelbrief atwoorden Kamervragen over structureel falen SAVE rechterlijke ongehoorzaamheid en schending van Europees recht","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/04/uitstelbericht-kamervragen-over-structureel-falen-van-gi-stichting-samen-veilig-midden-nederland-save-rechterlijke-ongehoorzaamheid-en-schending-van-europees-recht","Staatssecretaris Struycken (Rechtsbescherming) stelt de toezending uit van de antwoorden op Kamervragen over structureel falen van GI Stichting Samen Veilig Midden-Nederland (SAVE), rechterlijke ongehoorzaamheid en schending van Europees recht. Het Tweede Kamerlid Bruyning (Nieuw Sociaal Contract) had de vragen gesteld.Uitstelbrief atwoorden Kamervragen over structureel falen SAVE rechterlijke ongehoorzaamheid en schending van Europees recht",2025-06-06 09:17:53,"ad40e87b-d21e-4bde-a4a2-62cb731f7f9d"
"Uitstelbrief op Kamervragen over het bericht ‘Gemeente Almelo zeer teleurgesteld na vrijspraak’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/05/uitstelbrief-op-kamervragen-over-het-bericht-gemeente-almelo-zeer-teleurgesteld-na-vrijspraak","Uitstelbrief op Kamervragen over het bericht ‘Gemeente Almelo zeer teleurgesteld na vrijspraak’",2025-06-05 09:26:25,"ada178f3-5a79-4c01-8c12-5614225afc08"
"Uitstelbrief op Kamervragen over het bericht dat de traumaheli niet gestationeerd mag worden op vliegveld Teuge en nu mogelijk op vliegveld Twente gestationeerd gaat worden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/05/uitstelbrief-op-kamervragen-over-het-bericht-dat-de-traumaheli-niet-gestationeerd-mag-worden-op-vliegveld-teuge-en-nu-mogelijk-op-vliegveld-twente-gestationeerd-gaat-worden","Uitstelbrief op Kamervragen over het bericht dat de traumaheli niet gestationeerd mag worden op vliegveld Teuge en nu mogelijk op vliegveld Twente gestationeerd gaat worden",2025-06-05 09:21:43,"8d1c28d9-29fe-437b-b0a3-15b02f364f8c"
