"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over ontwerpregeling maximumprijzen geneesmiddelen per 1 april 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/04/kamerbrief-over-aanbieding-ontwerpregeling-maximumprijzen-geneesmiddelen-per-1-april-2024","Minister Kuipers (VWS) stuurt de Tweede Kamer de wijziging van de Regeling maximumprijzen geneesmiddelen (Rmg).Kamerbrief over ontwerpregeling maximumprijzen geneesmiddelen per 1 april 2024",2023-12-04 11:12:18,"122039e8-c6ef-4e89-bd15-fda2c88cbe1a"
"Uitstelbrief bij Antwoorden op Kamervragen over de huisartsenzorg in Brunssum","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/04/uitstelbrief-antwoorden-kamervragen-over-de-huisartsenzorg-in-brunssum","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de huisartsenzorg in Brunssum later komen dan gebruikelijk. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Uitstelbrief bij Antwoorden op Kamervragen over de huisartsenzorg in Brunssum",2023-12-04 11:00:05,"162a88f6-1761-4c5d-8f8b-c5ec938890f7"
"Uitstelbrief op Kamervragen over het niet doorgaan van amateur wielrenwedstrijden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/04/uitstelbrief-antwoorden-kamervragen-over-het-niet-doorgaan-van-amateur-wielrenwedstrijden","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het niet doorgaan van amateur wielrenwedstrijden later komen dan gebruikelijk. De Tweede Kamerleden Van den Brink, Krul en Inge van Dijk (allen CDA) hebben de vragen gesteld. Uitstelbrief op Kamervragen over het niet doorgaan van amateur wielrenwedstrijden",2023-12-04 10:51:20,"b04eab16-6b1d-4723-8958-16927186926e"
"Kamerbrief over Samenwerking Nederland - India","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/04/kamerbrief-over-samenwerking-nederland-india","Minister Kuipers (VWS) informeert de Tweede Kamer over zijn werkbezoek aan India en de vervolgstappen.  Kamerbrief over Samenwerking Nederland - India",2023-12-04 10:38:51,"eb7a0d15-8130-4a66-8223-2eff91e70d8d"
"Kamerbrief over bestuurlijke afspraken Uitvoering Wet zorg en dwang","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/01/kamerbrief-over-bestuurlijke-afspraken-uitvoering-wet-zorg-en-dwang","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de bestuurlijke afspraken uitvoering Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten (Wzd) 2024. De bedoeling van de wet: meer rechtsbescherming en minder onvrijwillige zorg. De Eerste Kamer heeft een afschrift van deze brief gekregen.Kamerbrief over bestuurlijke afspraken Uitvoering Wet zorg en dwang",2023-12-01 16:39:59,"833104ad-a21a-46d5-bcc2-b5611cd85237"
"Antwoorden op Kamervragen over bericht dat Europese voetbalclubs betaalde transfersommen sinds uitbreken oorlog in Oekraïne","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/01/beantwoording-vragen-over-door-europese-voetbalclubs-betaalde-transfersommen-sinds-uitbreken-oorlog-in-oekraine","Minister Bruins Slot (BZ) geeft antwoord op schriftelijke vragen over het bericht dat Europese voetbalclubs sinds het uitbreken van de oorlog in Oekraïne zo’n 40 miljoen euro aan transfer– en huursommen aan hun Russische tegenhangers hebben betaald. De Tweede Kamerleden Boswijk en Van den Brink (beiden CDA) hebben de vragen gesteld. Antwoorden op Kamervragen over bericht dat Europese voetbalclubs betaalde transfersommen sinds uitbreken oorlog in Oekraïne",2023-12-01 15:58:49,"f1f82499-5a36-4291-95f9-47dfa2386c19"
"Kamerbrief bij jaarrapportage arbeidsmigranten 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/01/kamerbrief-drie-jaar-na-roemer-jaarrapportage-arbeidsmigranten-2023","Minister Van Gennip (SZW) deelt haar reactie op hoofdlijnen op de jaarrapportage arbeidsmigranten 2023 met de Tweede Kamer. De jaarrapportage beschrijft de voortgang van de uitvoering van de aanbevelingen uit 2020 om de positie van arbeidsmigranten in Nederland te verbeteren en misstanden tegen te gaan.Kamerbrief bij jaarrapportage arbeidsmigranten 2023",2023-12-01 13:24:21,"91a63f38-68ee-443d-9ed6-5c057f418f1e"
"Toezeggingen en moties EU-arbeidsmigratie 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/01/toezeggingen-en-moties-eu-arbeidsmigratie-2023","Minister Van Gennip (SZW) meldt de Tweede Kamer hoe verschillende toezeggingen en moties rondom het thema EU-arbeidsmigratie zijn opgevolgd.Toezeggingen en moties EU-arbeidsmigratie 2023",2023-12-01 13:08:31,"8d55f3d0-7b86-481d-9d56-e83a10e264ea"
"Kamerbrief over vooruitblik op Volksgezondheid Toekomstverkenning 2024 ‘Opgaven voor volksgezondheid en zorg op weg naar 2050’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/01/vooruitblik-op-volksgezondheid-toekomstverkenning-2024-opgaven-voor-volksgezondheid-en-zorg-op-weg-naar-2050","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de Tweede Kamer het rapport 'Opgaven voor volksgezondheid en zorg op weg naar 2050 - Vooruitblik Volksgezondheid Toekomstverkenning 2024' van het RIVM. Kamerbrief over vooruitblik op Volksgezondheid Toekomstverkenning 2024 ‘Opgaven voor volksgezondheid en zorg op weg naar 2050’",2023-12-01 12:51:08,"c5cc1b83-6bed-40c1-a7ea-e343cda1f72f"
"Kamerbrief over resultaten Monitor mentale gezondheid en middelengebruik studenten hoger onderwijs 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/30/resultaten-monitor-mentale-gezondheid-en-middelengebruik-studenten-hoger-onderwijs-2023","Minister Dijkgraaf (OCW) en staatssecretaris Van Ooijen (VWS) informeren de Tweede Kamer over de resultaten van de 2e meting  van de Monitor mentale gezondheid en middelengebruik studenten hoger onderwijs. Zij sturen de Monitor mee met de Kamerbrief.Kamerbrief over resultaten Monitor mentale gezondheid en middelengebruik studenten hoger onderwijs 2023",2023-11-30 08:16:18,"4e946bf2-ca72-4b33-82ac-4f8da3484c35"
