"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Jaarverslag 2021 Beoordelingscommissie LZA/LP","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/kamerbrief-over-jaarverslag-2021-beoordelingscommissie-lzalp","Minister Kuipers (VWS) biedt de Tweede Kamer het jaarverslag 2021 aan van de Beoordelingscommissie late zwangerschapsafbreking en levensbeëindiging bij pasgeborenen (LZA/LP).",2023-01-13 15:46:00,"7211ad75-0151-41da-bac5-3a91657484f1"
"Kamerbrief over stand van zaken en planning conceptregeling levensbeëindiging bij kinderen 1-12 jaar","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/kamerbrief-verzoek-brief-inzake-stand-van-zaken-en-planning-conceptregeling-levensbeeindiging-bij-kinderen-1-12-jaar","Minister Kuipers (VWS) informeert de Tweede Kamer over de stand van zaken en de planning over de conceptregeling levensbeëindiging bij kinderen 1-12 jaar. De vaste commissie van VWS heeft om de stand van zaken gevraagd. ",2023-01-13 15:41:00,"ce82d614-628f-4bf3-a92d-6ef1b57c55a0"
"Antwoorden op Kamervragen over petitie meer onderzoek gezondheidsklachten vrouwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/antwoorden-op-kamervragen-over-de-petitie-meer-onderzoek-naar-onverklaarde-gezondheidsklachten-van-vrouwen","Minister Kuipers (VWS) geeft antwoord op vragen over de petitie 'Meer onderzoek naar (onverklaarde) gezondheidsklachten van vrouwen'. Het Tweede Kamerlid Paulusma (D66) heeft deze vragen gesteld.",2023-01-13 15:35:00,"04921542-ac04-4b99-8833-021c7745ccd5"
"Antwoorden op Kamervragen over mogelijk faillissement geneesmiddelenfabriek InnoGenerics","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/antwoorden-op-kamervragen-over-het-mogelijk-faillissement-van-de-geneesmiddelenfabriek-innogenerics","Minister Kuipers (VWS) geeft antwoord op vragen over het mogelijk faillissement van de geneesmiddelenfabriek InnoGenerics. De Tweede Kamerleden Kuiken en Bushoff (beiden PvdA) hebben de vragen gesteld.",2023-01-13 15:31:00,"92fd1578-fd8e-437a-acb3-4e6d0ad1945e"
"Antwoorden op Kamervragen over reportage 'Euthanasie en orgaandonatie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/antwoorden-op-kamervragen-over-de-reportage-euthanasie-en-orgaandonatie-deze-artsen-maken-het-mogelijk","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over de reportage 'Euthanasie én orgaandonatie: deze artsen maken het mogelijk'. De vragen zijn gesteld door het Tweede Kamerlid Bevers (VVD).",2023-01-13 15:27:00,"822e885d-38cf-4e5a-b91d-beb8018400a1"
"Antwoorden op Kamervragen over bericht cardiologen ziekenhuis Isala","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/antwoorden-op-kamervragen-over-het-bericht-hoe-inhalige-cardiologen-een-zorginfarct-veroorzaakten-in-het-isala-ziekenhuis","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over het bericht 'Hoe inhalige cardiologen een zorginfarct veroorzaakten in het Isalaziekenhuis'. De vragen zijn gesteld door het Tweede Kamerlid Tielen (VVD).",2023-01-13 15:22:00,"3fe205a8-2bc5-47f4-9913-bd8d2d21b84e"
"Antwoorden op Kamervragen over zorgstelsel zonder zorgverzekeraars","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/antwoorden-op-kamervragen-over-een-opiniestuk-waarin-wordt-gepleit-de-zorgverzekeraars-uit-het-zorgstelsel-te-halen","Minister Kuipers (VWS) geeft antwoord op vragen over een opiniestuk waarin wordt gepleit de zorgverzekeraars uit het zorgstelsel te halen. Het Tweede Kamerlid Agema (PVV) heeft deze vragen gesteld.",2023-01-13 15:17:00,"065e7ef8-4558-4a53-9101-d61e862b856f"
"Antwoorden op Kamervragen over het bericht ‘Nederlanders hebben minder vertrouwen in vaccinaties’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/antwoorden-op-kamervragen-over-het-bericht-nederlanders-hebben-minder-vertrouwen-in-vaccinaties","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht ‘Nederlanders hebben minder vertrouwen in vaccinaties’. De vragen zijn van de Tweede Kamerleden Tielen en Heerema (beiden VVD).",2023-01-13 15:15:00,"996ce880-0542-48a4-8b91-487c1915ed3d"
"Uitstelbrief op  Kamervragen over de brief aan de vertegenwoordigers van de Republik Maluku Selatan","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/uitstelbrief-op-kamervragen-over-de-brief-aan-de-vertegenwoordigers-van-de-republik-maluku-selatan","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over de brief aan de vertegenwoordigers van de Republik Maluku Selatan later komen dan gebruikelijk. Het Tweede Kamerlid Simons (BIJ1) heeft de vragen gesteld. ",2023-01-13 15:12:00,"9f3e8ec1-999f-412e-89d3-c8db356238e6"
"Antwoorden op Kamervragen (VSO) over wijziging structuur postacademische beroep in psychologische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/13/kamerbrief-over-so-wijziging-structuur-postacademische-beroepen-psychologische-zorg","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over de wijziging van de structuur van postacademische beroepen in de psychologische zorg. De vragen zijn gesteld door diverse partijen in de vaste Tweede Kamercommissie voor VWS in een verslag van een schriftelijk overleg (VSO) met de minister. ",2023-01-13 15:09:00,"d6092dc8-92d2-44bd-8aec-bdf274378bf0"
