"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de groeiende afhankelijkheid van Amerikaanse techgiganten - VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/19/beantwoording-kamervragen-afhankelijkheid-amerikaanse-techgiganten-vws","Staatssecretaris Van Marum (Herstel Groningen, Koninkrijksrelaties en Digitalisering) geeft antwoord op vragen over  over de groeiende afhankelijkheid van Amerikaanse techgiganten. De Tweede Kamerleden Kathmann (GroenLinks-PvdA) en Six Dijkstra (NSC) hebben de vragen gesteld.Antwoorden op Kamervragen over de groeiende afhankelijkheid van Amerikaanse techgiganten - VWS",2025-09-22 15:06:47,"c5350025-ce26-41b8-af86-b84e1c578c40"
"Kamerbrief over Prothya","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-over-prothya","Kamerbrief over Prothya",2025-09-22 14:12:41,"540dadc9-12fc-4658-bac9-39e49f6b1b80"
"Uitstelbrief antwoorden Kamervragen over de uitvoering van de motie Dobbe/Krul over zich ervoor inzetten om de onlineverkoop van vapes te stoppen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/uitstelbrief-antwoorden-kamervragen-over-de-uitvoering-van-de-motie-dobbe-krul-over-zich-ervoor-inzetten-om-de-onlineverkoop-van-vapes-te-stoppen","Uitstelbrief antwoorden Kamervragen over de uitvoering van de motie Dobbe/Krul over zich ervoor inzetten om de onlineverkoop van vapes te stoppen",2025-09-22 14:01:34,"01ca58dc-4f2e-4a9b-be30-be5f27c866a5"
"Antwoorden op Kamervragen over rechterlijke uitspraak dat Nederland burgers onvoldoende beschermt tegen landbouwgif","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/antwoorden-op-kamervragen-over-de-rechterlijke-uitspraak-dat-nederland-burgers-onvoldoende-beschermt-tegen-landbouwgif","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over de rechterlijke uitspraak dat Nederland burgers onvoldoende beschermt tegen landbouwgif (2025Z14865). Het Tweede Kamerlid Kostić (PvdD) had de vragen gesteld. Antwoorden op Kamervragen over rechterlijke uitspraak dat Nederland burgers onvoldoende beschermt tegen landbouwgif",2025-09-22 13:23:50,"061dd363-0b36-4af3-ba63-f23cd89657af"
"Kamerbrief over Besluitvorming risicovereveningsmodel 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-over-besluitvorming-risicovereveningsmodel-2026","Kamerbrief over Besluitvorming risicovereveningsmodel 2026",2025-09-22 12:45:58,"b610b836-1ada-49a8-baf9-338be0226b25"
"Kamerbrief over belangrijkste budgettaire wijzigingen begroting 2026 VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/16/kamerbrief-belangrijkste-budgettaire-wijzigingen-begroting-2026-vws","Minister Bruijn (VWS) stuurt de Tweede Kamer een overzicht van de belangrijkste uitgaven die zijn opgenomen in de Ontwerpbegroting 2026 van het ministerie van Volksgezondheid, Welzijn en Sport (VWS). In de toelichting van de maatregelen is de meerjarige doorwerking opgenomen. Daarmee biedt dit overzicht inzage in de grootste wijzigingen die zijn verwerkt in de eerste suppletoire begroting die gaan over het jaar 2026 en de wijzigingen die in de Ontwerpbegroting zijn opgenomen.  Kamerbrief over belangrijkste budgettaire wijzigingen begroting 2026 VWS",2025-09-22 12:36:12,"837e002c-5bfe-4299-b6bf-16ee85bf21f6"
"Kamerbrief onderzoeksvoorstel groot project Pallas","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-onderzoeksvoorstel-groot-project-pallas","Kamerbrief onderzoeksvoorstel groot project Pallas",2025-09-22 12:12:31,"361690ff-32dd-46e5-a873-028ad8c49791"
"Kamerbrief over Schriftelijk Overleg (SO) inzake SO inbreng Evaluatie Embryowet (30486)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-over-schriftelijk-overleg-so-inzake-so-inbreng-evaluatie-embryowet-30486","Kamerbrief over Schriftelijk Overleg (SO) inzake SO inbreng Evaluatie Embryowet (30486)",2025-09-22 11:41:55,"9047495e-1444-4c86-8d29-9c36a92edf04"
"Kamerbrief Beantwoording Schriftelijk Overleg (SO) inzake deel 2 van het advies van de NZa over budgetbekostiging voor de SEH","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-beantwoording-schriftelijk-overleg-so-inzake-deel-2-van-het-advies-van-de-nza-over-budgetbekostiging-voor-de-seh","Kamerbrief Beantwoording Schriftelijk Overleg (SO) inzake deel 2 van het advies van de NZa over budgetbekostiging voor de SEH",2025-09-22 10:26:42,"9e17b3c3-75a5-4e81-ba8c-d96ce342e88f"
"Kamerbrief over definitieve kaderbrief Wlz 2026 en het indicatieve Wlz-kader voor de jaren 2027-2030","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/16/kamerbrief-over-definitieve-kaderbrief-wlz-2026-en-het-indicatieve-wlz-kader-voor-de-jaren-2027-2030","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt een afschrift van de definitieve kaderbrief Wlz 2026 en het indicatieve Wlz-kader voor de jaren 2027-2030 naar de Tweede Kamer. Eenzelfde brief is ook aan de Eerste Kamer gestuurd.Kamerbrief over definitieve kaderbrief Wlz 2026 en het indicatieve Wlz-kader voor de jaren 2027-2030",2025-09-22 10:15:33,"75ce86e5-cdda-478d-8b94-c7f151c2fa84"
