"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht dat het Meningokokkenvaccin ACWY nog steeds niet vergoed wordt voor mensen met een niet-functionerende milt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-het-bericht-dat-het-meningokokkenvaccin-acwy-nog-steeds-niet-vergoed-wordt-voor-mensen-met-een-niet-functionerende-milt","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht dat het Meningokokkenvaccin ACWY nog steeds niet vergoed wordt voor mensen met een niet-functionerende milt. Het Tweede Kamerlid Hijink (SP) heeft de vragen gesteld.",2023-02-21 16:38:01,"f832f33c-8518-41c3-b977-6301140088de"
"Kamerbrief over Zorgen MKA MON over Zorg Coördinatie Centra (ZCC)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/kamerbrief-over-zorgen-mka-mon-over-zorg-coordinatie-centra-zcc","Minister Kuipers (VWS) geeft in een brief aan de Tweede Kamer een reactie op de zorgen van meldkamer ambulancezorg (MKA) van de meldkamer Oost Nederland (MON) over Zorg Coördinatie Centra (ZCC) .",2023-02-21 16:36:00,"fb3b0e1d-226d-452f-98cb-ac4760f66ba6"
"Antwoorden op  Kamervragen over de nachtsluiting van de spoedeisende hulp in Meppel","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-de-nachtsluiting-van-de-spoedeisende-hulp-in-meppel","Minister Kuipers (VWS) geeft antwoord op vragen over de nachtsluiting van de spoedeisende hulp in Meppel. Het Tweede Kamerlid Bushoff (PvdA) heeft de vragen gesteld.",2023-02-21 16:17:00,"efc0f84d-22d3-43e9-8276-93cf2341036b"
"Antwoorden op Kamervragen over verandering van regels voor het medisch eigen risico","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-verandering-van-regels-voor-het-medisch-eigen-risico","Minister Kuipers (VWS) geeft antwoord op vragen over de verandering van regels voor het medisch eigen risico. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2023-02-21 16:11:00,"0f9c0f96-1102-4bfc-ac6b-5a1382309e70"
"Kamerbrief over heruitgifte van dure geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/kamerbrief-over-heruitgifte-van-dure-geneesmiddelen","Minister Kuipers (VWS) informeert de Tweede Kamer over de uitkomsten van een onderzoek over heruitgifte van dure geneesmiddelen. De minister informeert de Kamer ook over andere initiatieven om verspilling van geneesmiddelen tegen te gaan.",2023-02-21 16:11:00,"cdf962dd-dc8e-41a1-9584-3b325dc72f98"
"Antwoorden op Kamervragen over de berichtgeving over schrijnende situaties bij terminale patiënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-de-berichtgeving-over-schrijnende-situaties-bij-terminale-patienten","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de berichtgeving over schrijnende situaties bij terminale patiënten. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld. ",2023-02-21 15:54:00,"68ddf90d-0f41-47b6-b0ab-b3509f2b9d99"
"Antwoorden op Kamervragen over snel starten volgende fase experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-het-zo-snel-mogelijk-starten-met-de-volgende-fase-van-het-experiment-gesloten-coffeeshopketen","Minister Kuipers (VWS) geeft antwoord op vragen over het zo snel mogelijk starten met de volgende fase van het experiment gesloten coffeeshopketen. Het Tweede Kamerlid Sneller (D66) heeft de vragen gesteld.",2023-02-21 15:17:00,"d2d8ed4e-3128-41ae-bae4-7d2aba7d6722"
"Antwoorden op Kamervragen over beweringen met betrekking tot het bewust muteren van het coronavirus door Pfizer","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-beweringen-met-betrekking-tot-het-bewust-muteren-van-het-coronavirus-door-pfizer","Minister Kuipers (VWS) geeft antwoord op vragen over beweringen met betrekking tot het bewust muteren van het coronavirus door Pfizer. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2023-02-21 13:13:00,"0c76ef25-ba2f-460e-bae0-48ba9df0150d"
"Antwoorden op Kamervragen over zwaargewonden die niet naar een traumacentrum worden gebracht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-zwaargewonden-die-niet-naar-een-traumacentrum-worden-gebracht","Minister Kuipers (VWS) geeft antwoord op vragen over zwaargewonden die niet naar een traumacentrum worden gebracht. Het Tweede Kamerlid Pouw-Verweij (JA21) heeft de vragen gesteld. ",2023-02-21 13:08:00,"cbf3caaa-352a-4ee5-a29a-6538ed634e67"
"Kamerbrief over verzoek om reactie op brief over redenen waarom pleeggezinnen stoppen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/kamerbrief-over-verzoek-om-reactie-op-brief-nvp-mbt-analyse-van-redenen-waarom-pleeggezinnen-stoppen","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een afschrift van zijn antwoord op een brief van de Nederlandse Vereniging voor Pleeggezinnen over waarom pleegouders stoppen.",2023-02-21 10:54:00,"f8caf7d4-3108-4f76-8709-6daa42247ee8"
"Antwoorden op Kamervragen over vrijgegeven informatie Denktank Desinformatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/antwoorden-op-kamervragen-over-vrijgegeven-documentatie-met-betrekking-tot-de-denktank-desinformatie","Staatssecretaris Van Ooijen (VWS) stuurt zijn antwoorden op vragen over vrijgegeven documentatie met betrekking tot de Denktank Desinformatie. De vragen zijn gesteld door het Tweede Kamerlid Van Haga (Groep-Van Haga). ",2023-02-21 10:00:00,"0072cf86-935c-41f5-945c-b3e764842279"
"Kamerbrief bij aanbieding internationaal statement over deelname (Wit-)Rusland aan internationale sportevenementen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/21/kamerbrief-over-internationaal-statement-deelname-rusland-en-wit-rusland-aan-internationale-sportevenementen","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief bij de aanbieding van een door 33 landen gesteund statement over de deelname van Russische en Wit-Russische (Belarussische) sporters aan internationale sportevenementen. ",2023-02-21 09:47:00,"ae1af6c8-5441-4223-a9cb-72eedab00a11"
