"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over artikel ‘Kanker door mRNA-prikken’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-antwoorden-kamervragen-over-het-artikel-kanker-door-mrna-prikken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het artikel ‘Kanker door mRNA-prikken’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over artikel ‘Kanker door mRNA-prikken’",2025-05-06 10:32:28,"9a7e6b5b-5836-44d8-88fd-843454ed63e4"
"Uitstelbrief antwoorden Kamervragen over reclames Nederlandse Vereniging voor een Vrijwillig Levenseinde","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-op-kamervragen-over-reclames-van-de-nederlandse-vereniging-voor-een-vrijwillig-levenseinde","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over reclames Nederlandse Vereniging voor een Vrijwillig Levenseinde",2025-05-06 10:09:32,"c5765f3e-a181-4522-8756-1c0370511c01"
"Uitstelbrief antwoorden Kamervragen over beëindigen subsidie IKNL Trialbureau","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/28/uitstelbrief-antwoorden-kamervragen-over-het-beeindigen-van-de-vws-subsidie-aan-het-iknl-trialbureau","Minister Agema (VWS) meldt de Tweede Kamer dat de antwoorden op vragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over beëindigen subsidie IKNL Trialbureau",2025-05-02 15:18:52,"4c3557b0-78a5-428c-a5a9-37f3c3c34b74"
"Kamerbrief stand van zaken ouderenhuisvesting","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-voortgang-ouderenhuisvesting","Minister Keijzer (VRO) en minister Agema (VWS) informeren de Tweede Kamer over de ontwikkelingen ten aanzien van ouderenhuisvesting sinds het aantreden van dit kabinet.Kamerbrief stand van zaken ouderenhuisvesting",2025-05-02 14:30:43,"a8d1881b-a054-48c4-9684-dde4ea711822"
"Kamerbrief bij aanbieding ontwerp-Besluit vervanging abonnementstarief Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-ontwerp-besluit-vervanging-abonnementstarief-wmo-2015","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer een brief bij de aanbieding van het ontwerp-Besluit waardoor het abonnementstarief in de Wet maatschappelijke ondersteuning (Wmo 2015) wordt vervangen voor een inkomens- en vermogensafhankelijke bijdrage (IVB).  Kamerbrief bij aanbieding ontwerp-Besluit vervanging abonnementstarief Wmo 2015",2025-05-02 12:19:00,"66480c82-ec9a-4e25-93fa-b9205cba73de"
"Aanbiedingsbrief verantwoording Toezicht Sociaal Domein 2023-2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-verantwoording-toezicht-sociaal-domein","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer de verantwoording van Toezicht Sociaal Domein over de uitvoering van de werkagenda 2023-2024.Aanbiedingsbrief verantwoording Toezicht Sociaal Domein 2023-2024",2025-05-01 16:20:08,"31e1186d-78f8-46c9-84d8-96dba5d4a05e"
"Antwoorden op Kamervragen over terugschroeven Wmo-hulp in Den Bosch","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/antwoorden-op-kamervragen-over-het-bericht-dat-hulp-in-het-huishouden-voor-nieuwe-wmo-klanten-in-den-bosch-wordt-teruggeschroefd-naar-eens-per-twee-weken","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht dat hulp in het huishouden voor nieuwe Wmo-klanten in Den Bosch wordt teruggeschroefd naar eens per 2 weken. Het Tweede Kamerlid Dobbe (SP) heeft deze vragen gesteld. Wmo staat voor Wet maatschappelijke ondersteuning.Antwoorden op Kamervragen over terugschroeven Wmo-hulp in Den Bosch",2025-05-01 16:19:47,"8218dbcc-b383-4ebf-aad2-5a0b138babb3"
"Antwoorden op Kamervragen over ZorgSaam-ziekenhuis Terneuzen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/antwoorden-op-kamervragen-over-het-zorgsaam-ziekenhuis-in-terneuzen","Minister Agema (VWS) geeft antwoord op vragen over de toekomst van het ZorgSaam-ziekenhuis in Terneuzen. Het Tweede Kamerlid Rikkers-Oosterkamp (BBB) heeft de vragen gesteld.Antwoorden op Kamervragen over ZorgSaam-ziekenhuis Terneuzen",2025-05-01 15:37:39,"21eaef39-8a16-4f87-b325-4c92a3c7f935"
"Kamerbrief akkoord tekst pandemieverdrag","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-akkoord-bereikt-over-tekst-pandemieverdrag","Minister Agema (VWS) informeert de Tweede Kamer over het akkoord over de tekst van het WHO-pandemieverdrag. De minister geeft een toelichting op de inhoud van het verdrag.Kamerbrief akkoord tekst pandemieverdrag",2025-05-01 14:12:47,"86bb8b65-aebb-4504-8575-18e8c85e4f1b"
"Kamerbrief eindrapport passende aanspraak fysiotherapie en oefentherapie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-aanbieding-eindrapport-passende-aanspraak-fysio-en-oefentherapie","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer het rapport ‘Passende aanspraak fysio- en oefentherapie’. De staatssecretaris reageert ook op het rapport.Kamerbrief eindrapport passende aanspraak fysiotherapie en oefentherapie",2025-05-01 14:04:06,"2b61beb7-7ea5-47ae-885a-0090c94be41d"
