"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de brief van Stichting Zeeuwse Zorgschakels aangaande casemanagement dementie die is gestuurd aan alle relaties ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/12/antwoorden-op-kamervragen-over-de-brief-van-stichting-zeeuwse-zorgschakels-aangaande-casemanagement-dementie-die-is-gestuurd-aan-alle-relaties","Antwoorden op Kamervragen over de brief van Stichting Zeeuwse Zorgschakels aangaande casemanagement dementie die is gestuurd aan alle relaties",2024-03-12 18:49:33,"2563f50e-d417-456d-a5fe-fed12f1c44ff"
"Uitstelbrief antwoorden Kamervragen over kraamzorg in Twente voor 160 gezinnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/12/uitstelbrief-antwoorden-kamervragen-over-het-bericht-maartje-kraamzorg-trekt-de-stekker-eruit-kraamzorg-in-twente-moet-hulp-zoeken-voor-160-gezinnen","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op Kamervragen over het bericht 'Maartje Kraamzorg trekt de stekker eruit, kraamzorg in Twente moet hulp zoeken voor 160 gezinnen' later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over kraamzorg in Twente voor 160 gezinnen",2024-03-12 18:04:46,"fcf273ac-4ffa-4464-9ec7-267306cf0645"
"Aanbieding GR-advies bevolkingsonderzoek borstkanker","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/12/aanbieding-gr-advies-bevolkingsonderzoek-borstkanker","Aanbieding GR-advies bevolkingsonderzoek borstkanker",2024-03-12 14:20:15,"21a1454e-1096-4ae5-87c6-8b338d659084"
"Uitstelbrief bij Kamervragen over euthanasie bij psychisch lijden ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/12/uitstelbrief-bij-kamervragen-over-euthanasie-bij-psychisch-lijden","Uitstelbrief bij Kamervragen over euthanasie bij psychisch lijden",2024-03-12 10:18:20,"6d90a8f0-f5ca-4330-aac4-54573c7be5af"
"Commissiebrief over Preventieaanpak leefstijl","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/11/commissiebrief-inzake-preventieaanpak-leefstijl","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer zijn reactie op vragen van de leden van de vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS) over de voortgang van de preventieaanpak leefstijl met focus op overgewicht en voeding.Commissiebrief over Preventieaanpak leefstijl",2024-03-11 12:10:01,"50ddb1fe-e77a-4291-ab42-9e344ccd05ce"
"Antwoorden Kamervragen over het artikel over gendersensitieve aanpak bij gemeenten en Rijksoverheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/11/beantwoording-kamervragen-lid-paulusma-d66-over-het-artikel-gendersensitieve-aanpak-nog-onvoldoende-aanwezig-in-bestaand-beleid-gemeenten-en-rijksoverheid-aan-zet","Minister Dijkgraaf (OCW) geeft antwoorden op Kamervragen naar aanleiding van het artikel 'Gendersensitieve aanpak nog onvoldoende aanwezig in bestaand beleid, gemeenten en Rijksoverheid aan zet'. Het Tweede Kamerlid Paulusma (D66) had de vragen gesteld.Antwoorden Kamervragen over het artikel over gendersensitieve aanpak bij gemeenten en Rijksoverheid",2024-03-11 11:54:36,"51fef0e6-aa98-4a4c-be26-88440d790d29"
"Aanbiedingsbrief bij jaarbeeld 2023 Inspectie Gezondheidszorg en Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/11/kamerbrief-over-jaarbeeld-2023-inspectie-gezondheidszorg-en-jeugd","Minister Helder (VWS) biedt de Tweede Kamer het jaarbeeld 2023 van de Inspectie Gezondheidszorg en Jeugd (IGJ) aan.Aanbiedingsbrief bij jaarbeeld 2023 Inspectie Gezondheidszorg en Jeugd",2024-03-11 11:30:01,"e1b14641-8f59-4fd5-8f91-148b36f7677a"
"Uitstelbrief op Kamervragen over het bericht ‘Verzorgingshuis laat stervende patiënt (87) niet meer eten, verpleger kan het niet verkroppen en gaat in de fout’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/11/uitstelbrief-antwoorden-kamervragen-over-het-bericht-verzorgingshuis-laat-stervende-patient-87-niet-meer-eten-verpleger-kan-het-niet-verkroppen-en-gaat-in-de-fout","Minister Helder (VWS) meldt dat de antwoorden op vragen over het bericht ‘Verzorgingshuis laat stervende patiënt (87) niet meer eten, verpleger kan het niet verkroppen en gaat in de fout’ later komen dan gebruikelijk. Het Tweede Kamerlid Diederik van Dijk (SGP) heeft de vragen gesteld. Uitstelbrief op Kamervragen over het bericht ‘Verzorgingshuis laat stervende patiënt (87) niet meer eten, verpleger kan het niet verkroppen en gaat in de fout’",2024-03-11 09:48:57,"41c1887b-a665-48d0-af23-aae82aded358"
"Uitstelbrief antwoorden Kamervragen over bericht ‘Ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen?’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/11/uitstelbrief-bij-kamervragen-over-ik-bied-u-mijn-oudere-handen-aan-het-bed-maar-waarom-moet-ik-dan-opnieuw-leren-rekenen","Minister Helder (VWS) meldt dat de antwoorden op vragen over het bericht ‘Ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen?’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over bericht ‘Ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen?’",2024-03-11 09:40:09,"b2fe1609-4c90-42b0-ae64-fbb87fe3bc13"
"Uitstelbrief op Kamervragen over een sociaal veilige werkomgeving voor Rijksambtenaren","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/08/uitstelbrief-antwoorden-kamervragen-over-een-sociaal-veilige-werkomgeving-voor-rijksambtenaren","Minister Helder (VWS) meldt dat de antwoorden op vragen over een sociaal veilige werkomgeving voor Rijksambtenaren later komen dan gebruikelijk. De Tweede Kamerleden Chakor (GroenLinks-PvdA) en Palmen (NSC) hebben de vragen gesteld.Uitstelbrief op Kamervragen over een sociaal veilige werkomgeving voor Rijksambtenaren",2024-03-08 14:17:20,"23b57842-fa8e-4b35-9eb5-d38f4cf6b936"
