"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over aanbieding Rapportage Tijdkritische aandoeningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/kamerbrief-over-aanbieding-rapportage-tijdkritische-aandoeningen","Kamerbrief over aanbieding Rapportage Tijdkritische aandoeningen",2023-09-25 15:01:19,"11f2500c-7620-450d-93b1-99d301132eba"
"Uitstelbrief antwoorden Kamervragen over taalbarrières bij de huisarts","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/uitstelbrief-antwoorden-kamervragen-over-taalbarrieres-bij-de-huisarts","Uitstelbrief antwoorden Kamervragen over taalbarrières bij de huisarts",2023-09-25 14:22:19,"626701db-f316-44bf-b67d-97ccdc87169d"
"Kamerbrief over Voorhangbrief experiment zinnig en simpel verantwoorden in de langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/kamerbrief-over-voorhangbrief-experiment-zinnig-en-simpel-verantwoorden-in-de-langdurige-zorg","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Voorhangbrief experiment zinnig en simpel verantwoorden in de langdurige zorg",2023-09-25 13:52:58,"eb1f69fb-3e9f-487f-93c3-4115c96c5894"
"Kamerbrief over Voorstel tot wijziging van de Wet op het bevolkingsonderzoek (35384)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/kamerbrief-over-voorstel-tot-wijziging-van-de-wet-op-het-bevolkingsonderzoek-35384","Kamerbrief over Voorstel tot wijziging van de Wet op het bevolkingsonderzoek (35384)",2023-09-25 13:38:55,"13cf620f-319c-4ef4-bde0-5023025df349"
"Schriftelijk overleg inzake de brief ‘Capaciteitsplan 2024-2027’ (Kamerstuk 29 282, nr. 521)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/schriftelijk-overleg-inzake-de-brief-capaciteitsplan-2024-2027-kamerstuk-29-282-nr-521","Schriftelijk overleg inzake de brief ‘Capaciteitsplan 2024-2027’ (Kamerstuk 29 282, nr. 521)",2023-09-25 13:04:07,"dd1145d3-18db-4aa7-a901-5824e6490419"
"Kamerbrief over Bestendigen PrEP-zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/kamerbrief-over-bestendigen-prep-zorg","Kamerbrief over Bestendigen PrEP-zorg",2023-09-25 13:00:48,"2a94032b-e900-4d64-8f02-3ef9d3d1ed98"
"Kamerbrief verlenging (tijdelijke) transitieprestatie ggz en uitkomsten onderzoek productiviteit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/kamerbrief-over-voorhangbrief-verlenging-tijdelijke-transitieprestatie-en-uitkomsten-nza-onderzoek-productiviteit","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de aanwijzing die de Nederlandse Zorgautoriteit krijgt om de tijdelijke transitieprestatie met een vrij tarief in de geestelijke gezondheidszorg (ggz) en de forensische zorg met 2 jaar te verlengen. Ook deelt de minister de uitkomsten van een onderzoek naar de productiviteit in de curatieve ggz. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief verlenging (tijdelijke) transitieprestatie ggz en uitkomsten onderzoek productiviteit",2023-09-25 12:53:39,"7887ea3c-c19c-4004-af16-1693aca05393"
"Antwoorden op Kamervragen over looneis kraamzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/antwoorden-op-kamervragen-over-het-bericht-fnv-wil-14-3-procent-hoger-loon-in-kraamzorg","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht ‘FNV wil 14,3 procent hoger loon in kraamzorg’. Het Tweede Kamerlid Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over looneis kraamzorg",2023-09-25 11:52:57,"b5c070f7-c72c-462b-9b47-145e12f6a698"
"Antwoorden op Kamervragen over het bericht ‘Deze goedkope jichtpil bleek goed voor hartpatiënten, maar werd gekaapt door een sluwe farmaceut’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/antwoorden-op-kamervragen-over-het-bericht-deze-goedkope-jichtpil-bleek-goed-voor-hartpatienten-maar-werd-gekaapt-door-een-sluwe-farmaceut","Antwoorden op Kamervragen over het bericht ‘Deze goedkope jichtpil bleek goed voor hartpatiënten, maar werd gekaapt door een sluwe farmaceut’",2023-09-25 10:44:34,"9570c36c-e436-4d5c-8729-4f46104b177d"
"Antwoorden op Kamervragen over milieu- en klimaatvervuiling door mondneusmaskers tijdens de coronacrisis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/25/antwoorden-op-de-vragen-van-het-lid-van-haga-groep-van-haga-over-milieu-en-klimaatvervuiling-door-mondneusmaskers-tijdens-de-coronacrisis","Minister Kuipers (VWS) geeft antwoord op vragen over milieu- en klimaatvervuiling door mondneusmaskers tijdens de coronacrisis. De vragen zijn gesteld doorhet lid Van Haga (Groep Van Haga).Antwoorden op Kamervragen over milieu- en klimaatvervuiling door mondneusmaskers tijdens de coronacrisis",2023-09-25 10:28:57,"26c906e6-ceea-4097-832b-c15393b1ad0f"
