"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over wachtlijsten voor genderzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/beantwoording-kamervragen-over-wachtlijsten-voor-genderzorg","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over wachtlijsten voor genderzorg. De Tweede Kamerleden Westerveld en Slagt-Tichelman (beiden GroenLinks-PvdA) hebben de vragen gesteld.Antwoorden op Kamervragen over wachtlijsten voor genderzorg",2024-12-24 17:25:00,"50652d9e-0f33-4897-9d64-92b61030c2d8"
"Kamerbrief vervolg programma Wonen, Ondersteuning en Zorg voor Ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-programma-wonen-ondersteuning-en-zorg-voor-ouderen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over aanpassingen die zij doorvoert in het programma Wonen, Ondersteuning en Zorg voor Ouderen (WOZO).Kamerbrief vervolg programma Wonen, Ondersteuning en Zorg voor Ouderen",2024-12-23 13:25:44,"1bdeb159-361d-4b79-be18-2df93875c576"
"Kamerbrief ambities Wet maatschappelijke ondersteuning","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-hoofdlijnenbrief-wet-maatschappelijke-ondersteuning","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de ambities van het kabinet voor de toekomst van de Wet maatschappelijke ondersteuning 2015 (Wmo 2015). De staatssecretaris gaat daarbij onder meer in op de eigen bijdrage voor de Wmo en op de samenwerking tussen het medisch domein en het sociaal domein.Kamerbrief ambities Wet maatschappelijke ondersteuning",2024-12-23 11:21:28,"8164e680-9ee7-4a56-a0ab-d38645e56bef"
"Kamerbrief over Kabinetsappreciatie wijzigingen Internationale Gezondheidsregeling ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-inzake-kabinetsappreciatie-raadsbesluit-wijzigingen-internationale-gezondheidsregeling-ihr-2005","Minister Agema (VWS) stuurt de Tweede Kamer de mening van het kabinet over een voorstel van de Europese Raad. Het gaat om Internationale Gezondheidsregeling (IHR) over gezondheidscrises op internationaal niveau.Kamerbrief over Kabinetsappreciatie wijzigingen Internationale Gezondheidsregeling",2024-12-23 10:20:20,"71cb8340-d91c-44f9-952d-ac5f2379bafb"
"Kamerbrief reactie op initiatiefnota over Wijkgerichte ouderenzorg door zorgzame buurten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/programma-wonen-ondersteuning-en-zorg-voor-ouderen","Staatssecretaris Maeijer (Langdurige, en Maatschappelijke Zorg) en minister Agema (VWS) sturen de Tweede Kamer hun reactie op de initiatiefnota van het Tweede Kamerlid Slagt-Tichelman over Wijkgerichte ouderenzorg door zorgzame buurten.Kamerbrief reactie op initiatiefnota over Wijkgerichte ouderenzorg door zorgzame buurten",2024-12-23 10:14:55,"f8dde3b0-fe15-4a09-a844-e11933932ce7"
"Verzamelbrief Geweld in afhankelijkheidsrelaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/verzamelbrief-geweld-in-afhankelijkheidsrelaties","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) en staatssecretaris Struycken (Rechtsbescherming) informeren de Tweede Kamer over verbeteringen van de toegang tot hulp voor slachtoffers van geweld in afhankelijkheidsrelaties en over de uitvoering van 2 moties. Ook geven zij een reactie op schriftelijke verzoeken en vragen van de Vaste Kamercommissie van VWS en bieden zij enkele documenten aan. Verzamelbrief Geweld in afhankelijkheidsrelaties",2024-12-23 10:02:33,"432ed149-75ff-4ce4-88c2-7f477091be18"
"Kamerbrief bij eindrapportage kwartiermaken regionale participatiehubs","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/eindrapportage-kwartiermaken-regionale-participatiehubs","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer het rapport ‘Kwartiermaken voor regionale participatiehubs: naar bekendheid en verbinding’. De staatssecretaris gaat kort in op achtergrond en inhoud van het rapport.Kamerbrief bij eindrapportage kwartiermaken regionale participatiehubs",2024-12-23 09:52:28,"f4900f88-1f62-4b17-8c25-eef8d026f7af"
"Antwoorden op Kamervragen over de financiering van de bevrijdingsfestivals","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/antwoorden-op-kamervragen-over-de-financiering-van-de-bevrijdingsfestivals","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over de financiering van bevrijdingsfestivals. De vragen zijn van de Kamerleden Mohandis en Slagt-Tichelman (beiden Groenlinks-Pvda).Antwoorden op Kamervragen over de financiering van de bevrijdingsfestivals",2024-12-23 09:51:12,"fa9f54d6-0875-4791-802b-4bd82d73d34c"
"Kamerbrief over stand van zaken PGB","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/stand-van-zaken-pgb","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de stand van zaken om te komen tot een vereenvoudiging van de regelingen rond het persoonsgebonden budget (pgb).Kamerbrief over stand van zaken PGB",2024-12-23 09:02:43,"ed140739-2f64-45c5-9134-c2ba797f406f"
"Aanbiedingsbrief ontwerpbesluit Verbetering beschikbaarheid jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-aanbieding-ontwerpbesluit-verbetering-beschikbaarheid-jeugdzorg","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het ontwerpbesluit wijziging van het Besluit Jeugdwet teneinde te bevorderen dat jeugdhulp en gecertificeerde instellingen voor de uitvoering van kinderbeschermingsmaatregelen en jeugdreclassering steeds voldoende beschikbaar zijn (Besluit verbetering beschikbaarheid jeugdzorg). Eenzelfde brief is naar de Eerste Kamer verstuurd.Aanbiedingsbrief ontwerpbesluit Verbetering beschikbaarheid jeugdzorg",2024-12-20 17:07:41,"1f2a0ad3-3bed-49e5-a075-bbf17b9cdc65"
"Antwoorden op Kamervragen over Superlijst Gezondheid 2024 en bericht dat 64 procent volwassenen overgewicht heeft in 2050","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/antwoorden-op-kamervragen-over-de-superlijstgezondheid2024-en-het-bericht-dat-64-procent-van-de-volwassenen-overgewicht-heeft-in-2050","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de Superlijst Gezondheid 2024 en het bericht dat 64 procent van de volwassenen overgewicht heeft in 2050. Het Tweede Kamerlid Slagt-Tichelman (GroenLinks-PvdA) had de vragen gesteld.Antwoorden op Kamervragen over Superlijst Gezondheid 2024 en bericht dat 64 procent volwassenen overgewicht heeft in 2050",2024-12-20 16:37:03,"6daa1500-3206-49f1-8712-bf21c811d310"
