"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht '33 gemeenten verlagen tarieven voor pgb ondanks inflatie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/antwoorden-op-kamervragen-over-het-bericht-33-gemeenten-verlagen-tarieven-voor-pgb-ondanks-inflatie","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht ‘33 gemeenten verlagen tarieven voor persoonsgebonden budget (pgb) ondanks inflatie’. Het Tweede Kamerlid Bevers (VVD) heeft de vragen gesteld. ",2023-04-17 10:21:00,"5a325e54-d9a8-4b46-b99e-aef3b95ef923"
"Antwoorden op Kamervragen over het bericht 'Gehandicapte in de knel: hulp aan verstandelijk beperkte met gedragsstoornis te duur'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/antwoorden-op-kamervragen-over-het-bericht-gehandicapte-in-de-knel-hulp-aan-verstandelijk-beperkte-met-gedragsstoornis-te-duur","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht ‘Gehandicapte in de knel: hulp aan verstandelijk beperkte met gedragsstoornis te duur’. Het Tweede Kamerlid Werner (CDA) heeft de vragen gesteld. ",2023-04-17 10:08:00,"fcdb3286-2875-421c-a381-71373ebd7ad0"
"Uitstelbrief op Kamervragen over het  Nationaal onderzoek toekomstbestendigheid sportclubs via het Register voor Verenigingsbesturen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/uitstelbrief-antwoorden-kamervragen-over-het-nationaal-onderzoek-toekomstbestendigheid-sportclubs-via-de-rvvb-register-voor-verenigingsbesturen","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het Nationaal onderzoek toekomstbestendigheid sportclubs via het Register voor Verenigingsbesturen (RVVB) later komen dan gebruikelijk. Het Tweede Kamerlid Heerema (VVD) heeft de vragen gesteld.        ",2023-04-17 09:49:00,"e5f16871-836e-424f-8933-f578ae9c7f80"
"Kamerbrief werkwijze langere toekenningen Zvw-pgb","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/kamerbrief-over-werkwijze-langere-toekenningen-zvw-pgb","Minister Helder (Langdurige Zorg en Sport) deelt de resultaten van het traject voor verlengde toekenning van een persoonsgebonden budget (pgb) vanuit de Zorgverzekeringswet (Zvw) met de Tweede Kamer.",2023-04-17 09:29:00,"cb54dcc6-b179-4d7c-8348-7ecb1ccf1519"
"Kamerbrief over voorhang aanwijzing Nederlandse Zorgautoriteit (NZa) bij 2 maatregelen Wlz-zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/kamerbrief-over-voorhang-aanwijzing-nederlandse-zorgautoriteit-nza-tav-wlz","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de zakelijke inhoud van de aanwijzing die ze van plan is op grond van artikel 7 Wmg aan de Nederlandse Zorgautoriteit (NZa) te geven en die betrekking heeft op een 2-tal maatregelen uit het coalitieakkoord 2021-2025 'Omzien naar elkaar, vooruit kijken naar de toekomst' per 2024 op het terrein van de Wlz-zorg. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-04-17 09:04:00,"bbb7ed27-53c4-4de0-812f-e4a3e2a7cf9f"
"Kamerbrief over ontwikkelingen ggz in Wet langdurige zorg (Wlz)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/14/kamerbrief-over-ontwikkelingen-ggz-in-de-wet-langdurige-zorg","Minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de Tweede Kamer een brief over ontwikkelingen omtrent de ggz in de Wet langdurige zorg (Wlz).",2023-04-14 15:34:00,"9666cfaa-70e8-4bd1-bb10-efcbabce905f"
"Nadere memorie van antwoord inzake het wetsvoorstel Eerste tranche wijziging Wet publieke gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/14/nadere-memorie-van-antwoord",NA,2023-04-14 15:13:00,"7851353a-1364-4359-a453-286a46511dae"
"Kamerbrief over nadere memorie van antwoord inzake het wetsvoorstel Eerste tranche wijziging Wet publieke gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/14/kamerbrief-over-nadere-memorie-van-antwoord-inzake-het-wetsvoorstel-eerste-tranche-wijziging-wet-publieke-gezondheid-36194","Minister Kuipers (VWS) biedt de Eerste Kamer de nadere memorie van antwoord inzake het wetsvoorstel Eerste tranche wijziging Wet publieke gezondheid aan.",2023-04-14 15:13:00,"2f7323fa-8828-409c-b12a-3a81c30956d1"
"Kamerbrief over verslag EU Gezondheidsraad van 14 maart 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/14/kamerbrief-over-het-verslag-eu-gezondheidsraad-van-14-maart-2023","Minister Kuipers (VWS) biedt de Tweede Kamer het verslag van de formele EU Gezondheidsraad van 14 maart 2023 aan. De Eerste Kamer heeft eenzelfde brief gekregen. ",2023-04-14 13:42:00,"61387ae0-9803-400f-89c8-48dc053fa051"
"Antwoorden op Kamervragen over definities in Wmo-verordeningen van gemeenten in de Duin- en Bollenstreek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/14/antwoorden-op-kamervragen-over-het-door-gemeenten-in-de-duin-en-bollenstreek-vervangen-van-definities-in-hun-wmo-verordeningen-die-afwijken-van-de-definities-zoals-die-door-de-wetgever-in-de-wmo-2015-zijn-vastgelegd","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het door gemeenten in de Duin- en Bollenstreek vervangen van definities in hun Wmo-verordeningen die afwijken van de definities, zoals die door de wetgever in de Wmo 2015 zijn vastgelegd. Het gaat om de gemeenten Teylingen, Lisse, Noordwijk en Katwijk. De vragen zijn van het Kamerlid Werner (CDA).",2023-04-14 13:36:00,"9f8b7f5b-8ea1-450c-b33a-ae0c7a096118"
