"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden vragen so OJCS Raad november 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/21/reactie-op-schriftelijk-overleg-raad-voor-onderwijs-jeugd-cultuur-en-sport","Minister Bruins (OCW) geeft antwoorden op vragen uit het schriftelijk overleg (so) over de geannoteerde agenda’s van de Onderwijs-, Jeugd, Cultuur- en Sportraad (OJCS-Raad) van 25 en 26 november 2024. De Tweede Kamerfracties van GroenLinks - PvdA, VVD, D66 en NSC hadden de vragen gesteld.Antwoorden vragen so OJCS Raad november 2024",2024-11-22 07:19:26,"8edf1234-8dab-400d-98ec-a59746338bd3"
"Kamerbrief over vervolg toekomstige organisatie interventies aangeboren hartafwijkingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/19/kamerbrief-over-vervolg-toekomstige-organisatie-interventies-bij-aangeboren-hartafwijkingen","Minister Agema (VWS) biedt de Tweede Kamer haar antwoorden aan op vragen over het definitief besluit over concentratie van zorg voor patiënten met een aangeboren hartafwijking.Kamerbrief over vervolg toekomstige organisatie interventies aangeboren hartafwijkingen",2024-11-21 12:52:07,"f61d325e-1cca-41f6-9d77-aabedc0febac"
"Kamerbrief over reactie op brief 'Dit kabinet kiest voor hoge zorgkosten, kiest u voor welzijn’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/20/kamerbrief-over-reactie-op-brief-dit-kabinet-kiest-voor-hoge-zorgkosten-kiest-u-voor-welzijn","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over zijn reactie op de brief van Caring Movement 'Dit kabinet kiest voor hoge zorgkosten, kiest u voor welzijn’. Kamerbrief over reactie op brief 'Dit kabinet kiest voor hoge zorgkosten, kiest u voor welzijn’",2024-11-20 16:21:23,"e1fd7124-a26f-40d1-b96b-aa35b5e564ee"
"Antwoorden op Kamervragen over het bericht 'Nutri-score dreigt fiasco te worden: producenten stappen af van 'onbegrijpelijk' voedselstoplicht'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/20/antwoorden-op-kamervragen-over-het-bericht-nutri-score-dreigt-fiasco-te-worden-producenten-stappen-af-van-onbegrijpelijk-voedselstoplicht","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht 'Nutri-score dreigt fiasco te worden: producenten stappen af van 'onbegrijpelijk' voedselstoplicht'. Het Tweede Kamerlid Crijns (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Nutri-score dreigt fiasco te worden: producenten stappen af van 'onbegrijpelijk' voedselstoplicht'",2024-11-20 15:53:56,"a9303bd1-d388-43fa-ac96-43aa583bc766"
"Antwoorden op Kamervragen over de zin en onzin van de Nutri-Score","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/20/antwoorden-op-kamervragen-over-de-zin-en-onzin-van-de-nutri-score","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de zin en onzin van de Nutri-Score. Het Tweede Kamerlid Slagt-Tichelman (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over de zin en onzin van de Nutri-Score",2024-11-20 15:50:53,"614c1523-6271-4ca3-bf01-538725d79942"
"Kamerbrief over wijziging Warenwetbesluiten Vlees, gehakt en vleesproducten, Zuivel en bestuurlijke boeten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/20/kamerbrief-over-aanbieding-ontwerpbesluit-houdende-wijziging-van-het-warenwetbesluit-vlees-gehakt-en-vleesproducten-het-warenwetbesluit-zuivel","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer het ontwerpbesluit, houdende wijziging van het Warenwetbesluit Vlees, gehakt en vleesproducten, het Warenwetbesluit Zuivel en het Warenwetbesluit bestuurlijke boeten aan. Dit in verband met wijzigingen in Europese regelgeving en enkele technische aanpassingen. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over wijziging Warenwetbesluiten Vlees, gehakt en vleesproducten, Zuivel en bestuurlijke boeten",2024-11-20 09:58:49,"c2389b6c-1dc3-4bd1-ac12-4207bd16a7c9"
"Antwoorden op Kamervragen over het vergoeden van geneesmiddel Trodelvy","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/kamerbrief-over-schriftelijk-overleg-so-inzake-tijdelijk-opheffen-v-d-sluis-voor-trodelvy","Minister Agema (VWS) geeft antwoord op vragen van de Tweede Kamer over de brief van 27 september 2024 over het Tijdelijk opheffen van de sluis voor Trodelvy.Antwoorden op Kamervragen over het vergoeden van geneesmiddel Trodelvy",2024-11-19 16:42:27,"fdf18b25-349c-4c75-98f7-b3ee00e6aa0f"
"Kamerbrief Waarborgfonds voor de Zorgsector en huisvesting huisartsen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/kamerbrief-over-waarborgfonds-voor-de-zorgsector-in-relatie-tot-huisartsenzorg","Minister Agema (VWS) informeert de Tweede Kamer over de vraag of het Waarborgfonds voor de Zorgsector een rol kan spelen bij de financiering van huisvesting voor huisartsenpraktijken en gezondheidscentra.Kamerbrief Waarborgfonds voor de Zorgsector en huisvesting huisartsen",2024-11-19 11:02:48,"b6e95bd9-cb99-4c18-b8a2-cebcbf146316"
"Kamerbrief over reactie op Verbetermogelijkheden voor het Bevolkingsonderzoek Borstkanker","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/kamerbrief-over-so-inbreng-reactie-op-verzoek-commissie-n-a-v-gr-advies-verbetermogelijkheden-voor-het-bevolkingsonderzoek-borstkanker","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen die gesteld zijn in het Schriftelijk Overleg over SO Inbreng Reactie op verzoek commissie n.a.v. GR-advies Verbetermogelijkheden voor het Bevolkingsonderzoek Borstkanker.Kamerbrief over reactie op Verbetermogelijkheden voor het Bevolkingsonderzoek Borstkanker",2024-11-19 10:21:39,"450a7851-9c04-4f04-9ec5-287ce0055e1d"
"Antwoorden op Kamervragen over het bericht ‘Meer ziekenhuizen in financiële problemen, bedreigt uitvoering Zorgakkoord","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/antwoorden-op-kamervragen-over-het-bericht-meer-ziekenhuizen-in-financiele-problemen-bedreigt-uitvoering-zorgakkoord","Minister Agema (VWS) beantwoordt vragen over het bericht ‘Meer ziekenhuizen in financiële problemen, bedreigt uitvoering Zorgakkoord’ van het Kamerlid Daniëlle Jansen (Nieuw Sociaal Contract).Antwoorden op Kamervragen over het bericht ‘Meer ziekenhuizen in financiële problemen, bedreigt uitvoering Zorgakkoord",2024-11-19 10:06:37,"d3147c32-4a2a-4e9a-b1fb-59a50782089a"
