"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over onderzoeksrapport Laagdrempelige hulp voor slachtoffers en plegers van geweld in afhankelijkheidsrelaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/20/kamerbrief-over-onderzoeksrapport-laagdrempelige-hulp-voor-slachtoffers-en-plegers-van-geweld-in-afhankelijkheidsrelaties","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer het onderzoeksrapport naar Laagdrempelige hulp voor slachtoffers en plegers van geweld in afhankelijkheidsrelaties aan. ",2023-03-20 14:06:00,"3b02b380-636e-4e1e-bd8f-09d8a3fef833"
"Antwoorden op Kamervragen over laboratoriumzorg Bonaire","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/20/kamerbrief-over-beantwoording-so-inzake-laboratoriumzorg-bonaire","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de laboratoriumzorg op Bonaire. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer heeft deze vragen gesteld.",2023-03-20 13:06:00,"572b69c2-4b8c-42a3-ac1e-07b4c433bb53"
"Kamerbrief met kabinetsreactie op Windsor Raamwerk","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-inzake-kabinetsappreciatie-windsor-raamwerk","Minister Hoekstra (BZ) stuurt de Tweede Kamer de kabinetsappreciatie van het principeakkoord tussen de Europese Commissie en het Verenigd Koninkrijk over de implementatie van het Protocol Ierland/ Noord-Ierland, genaamd het Windsor Raamwerk.",2023-03-17 22:34:00,"2c57be2d-db61-4349-8917-d4f0d5cbb157"
"Uitstelbrief op Kamervragen over het item in Op1 ‘Administratieve lasten wijkverpleegkundige en huisarts’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/uitstelbrief-antwoorden-kamervragen-over-het-item-in-op1-administratieve-lasten-wijkverpleegkundige-en-huisarts-dd-15-februari-2023","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het item in Op1 ‘Administratieve lasten wijkverpleegkundige en huisarts’ later komen dan gebruikelijk. Het Tweede Kamerlid Werner (CDA) heeft de vragen gesteld.             ",2023-03-17 16:14:00,"b8a7ff6f-00e9-43d2-a755-d44158e8c449"
"Kamerbrief publiceren informatie European Common Entry Gate System","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-publiceren-informatie-european-common-entry-gate-system","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over het publiceren van informatie uit het European Common Entry Gate System. Het European Common Entry Gate System is ontworpen om de uniforme verstrekking van informatie over tabaksproducten en elektronische sigaretten en navulverpakkingen te verzekeren.",2023-03-17 16:05:00,"b1c1aceb-ca68-4cc7-81d1-597fc386759b"
"Kamerbrief met reactie op brief Vereniging Afbouwmedicatie over multidisciplinair document Afbouwen Overige Antidepressiva","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-reactie-op-brief-vereniging-afbouwmedicatie-over-het-multidisciplinair-document-afbouwen-overige-antidepressiva","Minister Kuipers (VWS) reageert op een brief van de Vereniging Afbouwmedicatie over het multidisciplinair document 'Afbouwen Overige Antidepressiva'. De vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS) heeft om de reactie van de minister gevraagd.",2023-03-17 15:58:00,"b110ddc9-d2d7-469a-8d28-b3f16bdee113"
"Antwoorden op Kamervragen over de gevolgen van gemeentelijke aanbestedingen voor kinderen in Maastricht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/antwoorden-op-kamervragen-over-de-gevolgen-van-gemeentelijke-aanbestedingen-voor-kinderen-in-maastricht","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de gevolgen van gemeentelijke aanbestedingen voor kinderen in Maastricht. Het Tweed Kamerlid Kwint (SP) heeft de vragen gesteld.  Antwoorden op Kamervragen over de gevolgen van gemeentelijke aanbestedingen voor kinderen in Maastricht (PDF | 3 pagina's | 160 kB)",2023-03-17 15:53:00,"58f95929-726a-40ae-b943-bd5f55c10d93"
"Antwoorden op Kamervragen over 'de onduidelijkheden over de per abuis bewaarde OMT-opnamen, in relatie tot de Wob/Woo'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/antwoorden-op-kamervragen-over-de-onduidelijkheden-over-de-per-abuis-bewaarde-omt-opnamen-in-relatie-tot-de-wobwoo","Minister Kuipers (VWS) geeft antwoord op vragen over 'de onduidelijkheden over de per abuis bewaarde Outbreak Management Team (OMT)-opnamen, in relatie tot de Wob/Woo’. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld. ",2023-03-17 15:49:00,"97662466-39dd-455c-9e71-90286c1ab631"
"Antwoorden op Kamervragen over het bericht ‘Minister Kuipers ziet de wachttijden van nieuwe medicijnen afnemen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/antwoorden-op-kamervragen-over-het-bericht-minister-kuipers-ziet-de-wachttijden-van-nieuwe-medicijnen-afnemen","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht ‘Minister Kuipers ziet de wachttijden van nieuwe medicijnen afnemen’. Het Tweede Kamerlid Den Haan (Fractie Den Haan) heeft de vragen gesteld.",2023-03-17 15:44:00,"b8dbddc5-a0ab-410f-8ddc-14eac2a7f999"
"Aanbiedingsbrief bij NZa-rapporten over Wet langdurige zorg (Wlz)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/aanbieding-nza-rapporten-uitvoering-wlz-2021-2022","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer rapporten aan van de Nederlandse Zorgautoriteit (NZa) over de Wet langdurige zorg (Wlz).",2023-03-17 15:40:00,"4a1d56e7-f1a6-4950-ae29-41a23ff1cbde"
"Kamerbrief over aanbieding Investeringsakkoord opleiden wijkverpleging","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-aanbieding-investeringsakkoord-opleiden-wijkverpleging","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer het Investeringsakkoord opleiden wijkverpleging - Samen anders opleiden.",2023-03-17 15:38:00,"970b9d58-076c-4b0f-aba9-6873296e90d5"
"Kamerbrief met reactie op petitie Vergoed alle spraakcomputers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-verzoek-isaac-nf-tot-aanbieding-petitie-vergoed-alle-spraakcomputers-iedereen-een-stem","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op de petitie van 'Vergoed alle spraakcomputers: iedereen een stem' van ISAAC-NF.",2023-03-17 15:37:00,"8d3ef326-cacc-4e95-b0a5-febdc1eed52c"
"Kamerbrief over instelling Staatscommissie MDMA","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-instelling-staatscommissie-mdma","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang rondom de Staatscommissie MDMA.",2023-03-17 15:33:00,"bb6eafc4-7de6-42a4-87c0-a340c60918f4"
"Antwoorden op  Kamervragen over de ‘zorgarrangeur’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/antwoorden-op-kamervragen-over-de-zorgarrangeur","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op Kamervragen over de ‘zorgarrangeur’ . Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2023-03-17 15:31:00,"8ca0d087-fe50-41ca-a3b1-7d7739e4aa76"
"Antwoorden op Kamervragen over rapport ontwikkeling geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-beantwoorden-feitelijke-vragen-rapport-opbrengsten-huidige-rd-ecosysteem-analyse-aantal-marktintroducties-geneesmiddelen-vanaf-1995","Minister Kuipers (VWS) geeft antwoord op vragen over het rapport 'Opbrengsten huidige R&D-ecosysteem analyse aantal marktintroducties geneesmiddelen vanaf 1995'. De vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS) heeft de vragen gesteld",2023-03-17 15:31:00,"e297d551-062b-4704-a898-f86a7439812b"
"Kamerbrief met reactie op de berichtgeving IGJ over jeugdbescherming","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/tk-brief-tbv-verzoek-om-een-reactie-van-de-mrb-en-svws-over-de-berichtgeving-igj","Minister Weerwind (Rechtsbescherming) en staatssecretaris Van Ooijen (VWS) reageren op de bevindingen van de Inspectie Gezondheidszorg en Jeugd (IGJ) en Inspectie Justitie en Veiligheid (IJenV) over de problematiek in de jeugdbescherming. Zij doen dit op verzoek van",2023-03-16 16:56:00,"150a5440-3b79-45b0-b715-2728243e3e44"
"Kamerbrief over analyse ontwikkelingen topsport en media","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/kamerbrief-over-aanbieding-analyse-nlsportraad-topsport-en-media","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de analyse van de NLsportraad van de belangrijkste ontwikkelingen in de topsport en media en mogelijke dilemma’s die hieruit voortkomen.",2023-03-16 16:42:00,"3b149f30-838c-4a87-811e-7a485757e8d9"
"Kamerbrief over Kwaliteit ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/kamerbrief-over-kwaliteit-ouderenzorg","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over Kwaliteit ouderenzorg.",2023-03-16 15:46:00,"2aedd7a8-b860-4fab-a04c-49f3a35f1f62"
"Antwoorden op Kamervragen over mantelzorgwoningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-mantelzorgwoningen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over mantelzorgwoningen. Het Tweede Kamerlid Mohandis (PvdA) heeft de vragen gesteld.",2023-03-16 15:43:00,"a2bff41a-d5d9-4b08-b1d4-fb547ea81757"
"Antwoorden op Kamervragen over het bericht Zoekactie naar vermiste Michael","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-het-bericht-zoekactie-naar-vermiste-michael","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht Zoekactie naar vermiste Michael. Het Tweede Kamerlid Van den Berg (CDA) heeft deze vragen gesteld.",2023-03-16 15:39:00,"1b9dc7fd-f757-4336-8e52-634369cbd042"
