"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Reactie Schriftelijk Overleg (SO) inzake enkele rapporten en handhavingsresultaten over tabaksontmoediging","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/14/kamerbrief-over-reactie-schriftelijk-overleg-so-inzake-enkele-rapporten-en-handhavingsresultaten-over-tabaksontmoediging","Kamerbrief over Reactie Schriftelijk Overleg (SO) inzake enkele rapporten en handhavingsresultaten over tabaksontmoediging",2023-09-14 08:35:32,"888419a2-a616-430e-a1a5-d50eab601d7b"
"Kamerbrief reactie op petitie tegen kortingen ouderenzorg en controversieelverklaring Kaderbrieven Wlz en IBO ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/kamerbrief-over-reactie-op-petitie-geef-de-ouderenzorg-zuurstof-draai-de-kortingen-terug-tevens-reactie-op-het-verzoek-van-het-lid-dijk-sp-om-een-brief-over-de-wijze-waarop-de-minister-van-plan-is-om-te-gaan-met-de-controversieelverklaring-van-de-meerjarige-kaderbrieven-wlz-en-het-ibo-ouderenzorg","Minister Helder (Langdurige Zorg en Sport) reageert op de petitie ‘Geef de ouderenzorg zuurstof - draai de kortingen terug’. Ook zet de minister uiteen hoe zij om wil gaan met de Kaderbrieven Wlz en het IBO ouderenzorg die door de Tweede Kamer controversieel verklaard zijn.Kamerbrief reactie op petitie tegen kortingen ouderenzorg en controversieelverklaring Kaderbrieven Wlz en IBO ouderenzorg",2023-09-13 17:10:54,"782977e1-0a1c-41aa-bcff-7e35d3210d20"
"Antwoorden op Kamervragen over bezwaren zorgkantoren tegen kortingen ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/antwoorden-op-kamervragen-over-het-bericht-dat-de-zorgkantoren-eerder-bezwaar-maakten-bij-het-ministerie-van-vws-over-de-stapeling-van-kortingen-waar-ouderenzorgorganisaties-mee-te-maken-krijgen","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht dat de zorgkantoren eerder bezwaar maakten bij het ministerie over de stapeling van kortingen waar ouderenzorgorganisaties mee te maken krijgen. Het Tweede Kamerlid Agema (PVV) heeft deze vragen gesteld.Antwoorden op Kamervragen over bezwaren zorgkantoren tegen kortingen ouderenzorg",2023-09-13 15:50:05,"aabbac47-58fa-4c11-8926-1ae3a1da1b72"
"Kamerbrief over Verslag schriftelijk overleg’ inzake Reactie op verzoek commissie over de brief van de minister voor VRO over de bouwambities met hierin een toelichting op de gevolgen voor de langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/kamerbrief-over-verslag-schriftelijk-overleg-inzake-reactie-op-verzoek-commissie-over-de-brief-van-de-minister-voor-vro-over-de-bouwambities-met-hierin-een-toelichting-op-de-gevolgen-voor-de-langdurige-zorg","Kamerbrief over Verslag schriftelijk overleg’ inzake Reactie op verzoek commissie over de brief van de minister voor VRO over de bouwambities met hierin een toelichting op de gevolgen voor de langdurige zorg",2023-09-13 15:47:24,"fc65a961-735a-477c-a265-ed62c72410bb"
"Antwoorden op Kamervragen over de uitspraken inzake de toekomst van de ouderenzorg gedaan in het televisieprogramma Nieuwsuur","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/antwoorden-op-kamervragen-over-de-uitspraken-inzake-de-toekomst-van-de-ouderenzorg-gedaan-in-het-televisieprogramma-nieuwsuur","Antwoorden op Kamervragen over de uitspraken inzake de toekomst van de ouderenzorg gedaan in het televisieprogramma Nieuwsuur",2023-09-13 15:36:07,"c2277fb9-0aef-464a-952b-eaf8383968cb"
"Kamerbrief over besluitvorming risicoverevening 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/kamerbrief-over-definitieve-besluitvorming-risicoverevening-2024","Minister Kuipers (VWS) informeert de Tweede Kamer over de risicoverevening over 2024. Via risicoverevening worden zorgverzekeraars financieel gecompenseerd voor gezondheidsverschillen in hun verzekerdenpopulatie. Daardoor kan iedereen zich voor een basisverzekering tegen dezelfde premie verzekeren. Elk jaar worden onderzoeken uitgevoerd om de risicoverevening te verbeteren. Kamerbrief over besluitvorming risicoverevening 2024",2023-09-13 13:17:11,"6187a4c2-2cf0-49e8-bd70-6bb84038492d"
"Uitstelbrief op Kamervragen over bericht dat Gert-Jan Jonker 's nachts in zijn rolstoel slaapt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-gert-jan-jonker-s-nachts-in-zijn-rolstoel-slaapt","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het bericht dat Gert-Jan Jonker 's nachts in zijn rolstoel slaapt later komen dan gebruikelijk. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Uitstelbrief op Kamervragen over bericht dat Gert-Jan Jonker 's nachts in zijn rolstoel slaapt",2023-09-13 12:15:52,"88bbe9dd-e339-4c45-9444-49bee4f2bc2b"
"Kamerbrief bij rapport ‘Het kind van de rekening’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/tk-aanbieding-ijenv-rapport-het-kind-van-de-rekening","Minister Weerwind (Rechtsbescherming) stuurt het rapport ‘Het kind van de rekening. Waarom door de toeslagenaffaire gedupeerde gezinnen te maken kregen met een kinderbeschermingsmaatregel’ naar de Tweede Kamer. De minister gaat ook kort in op de inhoud van het rapport.",2023-09-13 11:58:00,"7e118023-fa79-4677-8662-f1a87a4fc5f0"
"Antwoorden op Kamervragen (VSO) over Jaarverslag 2022 RTE","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/kamerbrief-over-beantwoording-vragen-jaarverslag-2022-van-de-regionale-toetsingscommissies-euthanasie-rte","Minister Kuipers (VWS) geeft antwoord op vragen over het jaarverslag 2022 van de Regionale Toetsingscommissies Euthanasie (RTE). De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over Jaarverslag 2022 RTE",2023-09-13 11:52:37,"d2dbcd7f-223f-482c-af05-555ab6b8e026"
"Antwoorden op Kamervragen (VSO) over Kamerbrief uitvoering moties over emancipatie mensen met beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/13/reactie-op-schriftelijk-inbreng-monitoren-van-de-emancipatie-van-mensen-met-een-beperking-en-het-instellen-van-een-burgerberaad","Minister Dijkgraaf (OCW) geeft antwoord op vragen over de Kamerbrief van 24 mei 2023 over de uitvoering van 2 aangenomen moties uit het wetgevingsoverleg Emancipatiebeleid. De vaste commissie heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de minister.",2023-09-13 11:52:00,"6c798985-c97f-4b38-8bea-e0cdb00a4aaa"
