"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief met geannoteerde Agenda OJCS-Raad 25 en 26 november 2024, Onderdelen Jeugd en Sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-geannoteerde-agenda-ojcs-raad-25-en-26-november-2024-onderdelen-jeugd-en-sport","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer een brief met de geannoteerde agenda van de Onderwijs-, Jeugd-, Cultuur en Sportraad (OJCS-Raad) van de Europese unie (EU) voor de onderdelen Jeugd en Sport. De Raad vindt plaats in Brussel op maandag 25 november (Jeugd) en dinsdag 26 november (Sport). Ook stuurt hij verslagen van de OJCS Raad van 13 en 14 mei 2024. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief met geannoteerde Agenda OJCS-Raad 25 en 26 november 2024, Onderdelen Jeugd en Sport",2024-11-04 16:50:17,"f77f2ffc-e5a2-4e41-a87e-c0239160594a"
"Kamerbrief over SO Inbreng Reactie op het onderzoeksrapport Zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-so-inbreng-reactie-op-het-onderzoeksrapport-zorgvuldigheid-in-de-omgang-met-leeftijdsgrenzen-in-de-wet-donorgegevens-kunstmatige-bevruchting","Kamerbrief over SO Inbreng Reactie op het onderzoeksrapport Zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting",2024-11-04 16:14:14,"47092ec9-ccd8-4f7b-a6a7-56dd97e5811c"
"Kamerbrief over het bericht ‘Het systeem faalt in het bieden van zorg aan mensen in psychische nood, en dat kost levens","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-het-bericht-het-systeem-faalt-in-het-bieden-van-zorg-aan-mensen-in-psychische-nood-en-dat-kost-levens","Kamerbrief over het bericht ‘Het systeem faalt in het bieden van zorg aan mensen in psychische nood, en dat kost levens",2024-11-04 16:06:30,"8ecf5cee-2d2d-49ec-9e43-16b254e97059"
"Kamerbrief over Reactie Schriftelijk Overleg (SO) inzake Evaluatie en verlenging Subsidieregeling KID (herdruk) (29214-105) ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-reactie-schriftelijk-overleg-so-inzake-evaluatie-en-verlenging-subsidieregeling-kid-herdruk-29214-105","Kamerbrief over Reactie Schriftelijk Overleg (SO) inzake Evaluatie en verlenging Subsidieregeling KID (herdruk) (29214-105)",2024-11-04 15:53:26,"9bfc5af9-fcf1-42d1-aa22-2d774b182b0f"
"Aanbiedingsbrief bij nota verslag Wetsvoorstel bescherming tegen discriminatie op de BES","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/01/aanbiedingsbrief-bij-nota-naar-aanleiding-van-het-verslag-bij-wetsvoorstel-bescherming-tegen-discriminatie-op-de-bes","Minister Uitermark (BZK) biedt de nota van het Wetsvoorstel bescherming tegen discriminatie op de BES aan.Aanbiedingsbrief bij nota verslag Wetsvoorstel bescherming tegen discriminatie op de BES",2024-11-01 14:47:27,"cfef42c2-5a39-4dee-93ae-34eac5b3ec78"
"Antwoorden op Kamervragen over de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/01/kamerbrief-over-tweede-schriftelijk-overleg-inzake-het-ontwerpbesluit-houdende-wijziging-van-het-tabaks-en-rookwarenbesluit-in-verband-met-de-invoering-van-standaardverpakkingen-voor-sigaren-en-elektronisch-dampwaar","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het tweede schriftelijk overleg over het ontwerpbesluit houdende wijziging van het Tabaks- en rookwarenbesluit in verband met de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar.Antwoorden op Kamervragen over de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar",2024-11-01 11:02:42,"37a690d0-b835-4899-9958-89dd205bd973"
"Uitstelbrief op Kamervragen over het bericht dat een huisarts machteloos staat om hulp te krijgen voor hulpbehoevende jongere","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/31/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-een-huisarts-machteloos-staat-om-hulp-te-krijgen-voor-hulpbehoevende-jongere","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het bericht dat een huisarts machteloos staat om hulp te krijgen voor hulpbehoevende jongere later komen dan gebruikelijk. Het Tweede Kamerlid Crijns (PVV) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht dat een huisarts machteloos staat om hulp te krijgen voor hulpbehoevende jongere",2024-10-31 10:50:12,"a33d42c7-458e-48bf-9515-e73e4190cd76"
"Uitstelbrief op Kamervragen over het bericht 'Toezichthouder: toegankelijkheid jeugdzorg onder druk'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/31/uitstelbrief-antwoorden-kamervragen-over-het-bericht-toezichthouder-toegankelijkheid-jeugdzorg-onder-druk","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het bericht 'Toezichthouder: toegankelijkheid jeugdzorg onder druk' later komen dan gebruikelijk. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht 'Toezichthouder: toegankelijkheid jeugdzorg onder druk'",2024-10-31 10:48:35,"9317afa3-3506-4330-8ec9-df4a95b143bf"
"Kamerbrief over verwachtingen en inzet VN-klimaatconferentie COP29","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/30/verwachtingen-en-inzet-vn-klimaatconferentie-cop29","Minister Hermans (KGG) informeert de Tweede Kamer over de inzet van Nederland voor de 29e Conferentie van Partijen (COP29) bij het Klimaatverdrag van de Verenigde Naties (United Nations Framework Convention on Climate Change, UNFCCC). COP29 vindt plaats in Bakoe, Azerbeidzjan, van 11 tot 22 november 2024.Kamerbrief over verwachtingen en inzet VN-klimaatconferentie COP29",2024-10-30 16:14:55,"ae42ac22-db1b-407e-bd9f-4966e39f7116"
"Uitstelbrief op Kamervragen over de financiering van bevrijdingsfestivals","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/30/uitstelbrief-antwoorden-kamervragen-over-de-financiering-van-bevrijdingsfestivals","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over over de financiering van bevrijdingsfestivals later komen dan gebruikelijk. De Tweede Kamerleden Mohandis en Slagt-Tichelman (beiden GroenLinks-PvdA) hebben de vragen gesteld. Uitstelbrief op Kamervragen over de financiering van bevrijdingsfestivals",2024-10-30 13:28:30,"d3ff6c44-d18f-4f10-8bdd-a48c22c7a15d"
"Kamerbrief over verwachtingen en inzet VN-klimaatconferentie COP29","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/25/kamerbrief-verwachtingen-en-inzet-vn-klimaatconferentie-cop29","Minister Hermans (KGG) informeert de Tweede Kamer over de inzet van Nederland voor de 29e Conferentie van Partijen (COP29) bij het Klimaatverdrag van de Verenigde Naties (United Nations Framework Convention on Climate Change, UNFCCC). COP29 vindt plaats in Bakoe, Azerbeidzjan, van 11 tot 22 november 2024.Kamerbrief over verwachtingen en inzet VN-klimaatconferentie COP29",2024-10-29 10:12:06,"843aa866-146c-4010-9e1d-5274d30208dc"
"Antwoorden op Kamervragen over onderzoek meerkosten leven met een beperking ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/beantwoording-vragen-schriftelijk-overleg-inzake-het-onderzoek-meerkosten-van-het-leven-met-een-beperking","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen die gesteld zijn in  het Verslag van het schriftelijk overleg over het onderzoek 'meerkosten van het leven met een beperking'. Antwoorden op Kamervragen over onderzoek meerkosten leven met een beperking",2024-10-29 09:42:54,"82c71c76-f030-40f9-85b2-ed9a9ba7372d"
"Kamerbrief over correctie memorie van toelichting op de nota van wijziging ontwerpbegroting 2025 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/kamerbrief-over-correctie-memorie-van-toelichting-op-de-nota-van-wijziging-ontwerpbegroting-2025","Minister Agema (VWS) informeert de Tweede Kamer over de correcte meerjarige doorwerking op de begrotingsstanden.Kamerbrief over correctie memorie van toelichting op de nota van wijziging ontwerpbegroting 2025",2024-10-29 09:23:36,"7ccd3436-b755-4d0c-afa0-3e6bee2cd53d"
"Kamerbrief over Versterking Eerstelijnszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/25/kamerbrief-over-versterking-eerstelijnszorg","Minister Agema (VWS) en staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeren de Tweede Kamer over de hoofdlijnen van het beleid voor versterking van de eerstelijnszorg uit het hoofdlijnenakkoord, het regeerprogramma en de beleidsagenda 2025. Zij beschrijven de maatregelen om de samenwerking in de eerstelijnszorg te verbeteren. Daarnaast geeft de minister aan hoe zij uitvoering geeft aan afspraken in het regeerprogramma over de huisartsenzorg. Tot slot gaat de staatssecretaris in op de uitvoering van de afspraken in het regeerprogramma over de wijkverpleging. Kamerbrief over Versterking Eerstelijnszorg",2024-10-28 07:09:02,"bc494d41-1db1-4126-9260-7d2435fb4553"
"Antwoorden op Kamervragen over het gebruik van anabole steroïden in de sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/antwoorden-op-kamervragen-over-het-bericht-anabole-steroiden-nog-gevaarlijker-dan-gedacht","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht ‘Anabole steroïden nog gevaarlijker dan gedacht'. Het Tweede Kamerlid Rikkers-Oosterkamp (BBB) heeft de vragen gesteld.Antwoorden op Kamervragen over het gebruik van anabole steroïden in de sport",2024-10-27 20:29:49,"1583a326-7491-4035-9ad5-21abdced58d7"
