"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden Kamervragen over het ombouwen van ziekenhuizen tot asielwalhalla s","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/09/antwoorden-kamervragen-over-het-ombouwen-van-ziekenhuizen-tot-asielwalhalla-s","Staatssecretaris Van der Burg (JenV) geeft antwoorden op Kamervragen naar aanleiding van het bericht over de komst van asielzoekers naar het lege Tergooi-ziekenhuis in Blaricum. Het Tweede Kamerlid Van Haga (Groep Van Haga) had de vragen gesteld.",2023-08-09 17:13:00,"3c7da0a6-0fde-453b-89ee-79be71692c70"
"Uitstelbrief antwoorden Kamervragen over de staat van de spoedeisende hulp in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/08/uitstelbrief-op-kamervragen-over-de-staat-van-de-spoedeisende-hulp-in-nederland","Minister Kuipers (VWS) stelt de beantwoording uit van de Kamervragen over de staat van de spoedeisende hulp in Nederland. Het Tweede Kamerlid Van Dijk (SP) had de vragen gesteld.Uitstelbrief antwoorden Kamervragen over de staat van de spoedeisende hulp in Nederland",2023-08-08 12:21:40,"1ecb3de6-f93b-4494-9b47-915807e752de"
"Uitstelbrief antwoorden Kamervragen over het artikel over zorgmedewerker in verkapte loondienst ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/08/uitstelbrief-op-kamervragen-over-het-artikel-zorgmedewerker-in-verkapte-loondienst-aangepakt-enorm-probleem-bureaus-agressief-aan-het-werven","Minister Kuipers (VWS) stelt de beantwoording uit van de Kamervragen over het artikel 'Zorgmedewerker in verkapte loondienst aangepakt: 'Enorm probleem'; 'Bureaus agressief aan het werven''. De Tweede Kamerleden Van den Hil en Smals (beiden VVD) hadden de vragen gesteld.Uitstelbrief antwoorden Kamervragen over het artikel over zorgmedewerker in verkapte loondienst",2023-08-08 12:17:17,"93d3c5ce-6018-44c1-b41e-6ef97449d381"
"Uitstelbrief antwoorden Kamervragen over gezondheidsdoelen in de wet opnemen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/08/uitstelbrief-op-kamervragen-over-gezondheidsdoelen-in-de-wet-opnemen","Staatssecretaris Van Ooijen (VWS) stelt de beantwoording uit van de Kamervragen over het opnemen van gezondheidsdoelen in de wet. Het Tweede Kamerlid Van Esch (PvdD) had de vragen gesteld.Uitstelbrief antwoorden Kamervragen over gezondheidsdoelen in de wet opnemen",2023-08-08 12:17:17,"1ca0ece3-ee3e-4e13-b048-9c63a9acb90a"
"Uitstelbrief op Kamervragen over de Deense studie 'Batch-dependent safety of the BNT162b2 mRNA COVID-19 vaccine' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/08/uitstelbrief-op-kamervragen-over-de-deense-studie-batch-dependent-safety-of-the-bnt162b2-mrna-covid-19-vaccine","Uitstelbrief op Kamervragen over de Deense studie 'Batch-dependent safety of the BNT162b2 mRNA COVID-19 vaccine'",2023-08-08 11:23:50,"b189b32a-d2ef-4cee-af82-92029e0cedde"
"Uitstelbrief op Kamervragen over verbod op overnames door partijen die onderzocht worden door inspectie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/07/uitstelbrief-op-kamervragen-over-verbod-op-overnames-door-partijen-die-onderzocht-worden-door-de-inspectie","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over verbod op overnames door partijen die onderzocht worden door de inspectie later komen dan gebruikelijk. Het Tweede Kamerlid Bushoff (PvdA) heeft de vragen gesteld. Uitstelbrief op Kamervragen over verbod op overnames door partijen die onderzocht worden door inspectie",2023-08-07 11:51:25,"4ccbab7d-8205-4fd6-a90c-0ef4748c3a53"
"Uitstelbrief op Kamervragen over wereldwijd dalende geboortecijfers ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/04/pdcv-1051371","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de wereldwijd dalende geboortecijfers en de mogelijke oorzaken daarvoor later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft deze vragen gesteld. Uitstelbrief op Kamervragen over wereldwijd dalende geboortecijfers",2023-08-04 14:33:51,"0ff73cb6-cc5d-4beb-ba85-569b4b2100b0"
"Uitstelbrief antwoorden Kamervragen over toegang medewerkers GGzE tot cliëntendossiers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/03/uitstelbrief-op-kamervragen-over-medewerkers-van-ggze-die-vrijwel-onbeperkt-hebben-kunnen-kijken-in-dossiers-van-clienten","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over medewerkers van GGzE die vrijwel onbeperkt hebben kunnen kijken in dossiers van cliënten, later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over toegang medewerkers GGzE tot cliëntendossiers",2023-08-03 11:18:11,"0527eab8-1349-4dc7-a4fe-76f0a6c4dc53"
"Uitstelbrief antwoorden Kamervragen over problemen post-COVID patiënten in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/03/uitstelbrief-op-kamervragen-over-problemen-waar-post-covid-patienten-tegen-aanlopen-in-de-zorg","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over problemen waar post-COVID patiënten tegen aanlopen in de zorg later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over problemen post-COVID patiënten in de zorg",2023-08-03 11:14:34,"724560bc-3e60-4934-83f9-8840857125ce"
"Uitstelbrief op Kamervragen over bericht Ziekenhuis in Heerlen raakt mogelijk alle bedden voor opnames én spoedeisende hulp kwijt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/03/uitstelbrief-op-kamervragen-over-het-bericht-ziekenhuis-in-heerlen-raakt-mogelijk-alle-bedden-voor-opnames-en-spoedeisende-hulp-kwijt-gemeente-reageert-verbolgen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht Ziekenhuis in Heerlen raakt mogelijk alle bedden voor opnames én spoedeisende hulp kwijt later komen dan gebruikelijk. Het Tweede Kamerlid Jasper van Dijk (SP) heeft de vragen gesteld. Uitstelbrief op Kamervragen over bericht Ziekenhuis in Heerlen raakt mogelijk alle bedden voor opnames én spoedeisende hulp kwijt",2023-08-03 10:19:41,"6d16ef16-2004-4f72-b084-cdb3c34708bc"
"Uitstelbrief op Kamervragen over uitzending MAX vakantieman 3 juli 2023 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/03/uitstelbrief-op-kamervragen-over-de-uitzending-van-max-vakantieman-3-juli-2023","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over de uitzending van MAX vakantieman op 3 juli 2023  later komen dan gebruikelijk. Het Tweede Kamerlid Werner (CDA) heeft de vragen gesteld. Uitstelbrief op Kamervragen over uitzending MAX vakantieman 3 juli 2023",2023-08-03 10:15:22,"a3ac5a40-7e08-4c83-ae59-d8d3be19360c"
"Uitstelbrief antwoorden Kamervragen over vergunningen voor bouw woningen bij geitenbedrijven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/01/uitstelbrief-op-kamervragen-over-het-bericht-dat-gemeenten-nog-altijd-vergunningen-afgeven-voor-de-bouw-van-nieuwe-woningen-in-de-buurt-van-geitenbedrijven-ondanks-de-waarschuwingen-van-de-ggd-voor-de-gezondheidsrisico-s","Minister Kuipers (VWS) stelt de beantwoording uit van de Kamervragen over het bericht dat gemeenten nog altijd vergunningen afgeven voor de bouw van nieuwe woningen in de buurt van geitenbedrijven ondanks de waarschuwingen van de GGD voor de gezondheidsrisico's. Het Tweede Kamerlid Van Esch (PvdD) had de vragen gesteld.  Uitstelbrief antwoorden Kamervragen over vergunningen voor bouw woningen bij geitenbedrijven",2023-08-01 12:45:00,"a9e5a6c9-5c49-4f4f-be80-bf3987d2867d"
"Uitstelbrief antwoorden Kamervragen over dreigende sluiting kinder-IC LUMC","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/31/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-kinder-ic-in-het-lumc-dreigt-te-moeten-sluiten","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat de kinder-IC in het LUMC dreigt te moeten sluiten, later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over dreigende sluiting kinder-IC LUMC",2023-07-31 09:31:00,"d9b0f9b3-e277-4d91-accf-a7f9dc99e4de"
"Uitstelbrief antwoorden Kamervragen over wachttijden logopedie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/28/uitstelbrief-antwoorden-kamervragen-over-het-bericht-kinderen-wachten-soms-langer-dan-jaar-op-logopedie-gevolgen-worden-onderschat","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht ‘Kinderen wachten soms langer dan jaar op logopedie: Gevolgen worden onderschat’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over wachttijden logopedie",2023-07-28 10:05:02,"b6840589-b67c-40c6-ba67-ff526aa4d34f"
"Uitstelbrief antwoorden Kamervragen over milieu- en klimaatvervuiling door mondneusmaskers tijdens coronacrisis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/27/uitstelbrief-antwoorden-kamervragen-over-milieu-en-klimaatvervuiling-door-mondneusmaskers-tijdens-de-coronacrisis","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over milieu- en klimaatvervuiling door mondneusmaskers tijdens de coronacrisis later komen dan gebruikelijk.  Uitstelbrief antwoorden Kamervragen over milieu- en klimaatvervuiling door mondneusmaskers tijdens coronacrisis",2023-07-27 09:58:00,"23f05172-aff0-4f62-b6ba-114bcbc625bc"
"Kamerbrief voortgang Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/voortgangsbrief-jeugd","Staatssecretaris Van Ooijen (VWS) en minister Weerwind (Rechtsbescherming) informeren de Tweede Kamer over de voortgang van verschillende onderwerpen binnen het jeugdbeleid. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief voortgang Jeugd",2023-07-27 09:48:56,"bcf8f20b-875f-466d-a285-68e4a933488a"
"Kamerbrief over vervolgaanpak vakantieparken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/kamerbrief-over-vervolgaanpak-vakantieparken","Minister De Jonge (Volkshuisvesting en Ruimtelijke Ordening) informeert de Tweede Kamer over een vervolgaanpak op het gebied van vakantieparken. Deze aanpak heeft tot doel om parken te verbeteren. Kamerbrief over vervolgaanpak vakantieparken",2023-07-27 09:13:49,"58df6655-5223-4eae-8a32-83720daf5308"
"Antwoorden vragen so over informele EU Gezondheidsraad op 27 en 28 juli 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/26/kamerbrief-over-verslag-schriftelijk-overleg-inzake-de-informele-eu-gezondheidsraad-op-27-en-28-juli-2023","Minister Kuipers (VWS) geeft antwoorden op vragen uit het schriftelijk overleg (so) over de informele Gezondheidsraad van de Europese Unie (EU) 27 en 28 juli 2023. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport VWS) had de vragen gesteld.  Kamerbrief over Verslag Schriftelijk Overleg inzake de informele EU Gezondheidsraad op 27 en 28 juli 2023",2023-07-26 13:35:00,"e8454d3f-c151-4500-95d0-0d6f87836052"
