"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Voortgangsbrief Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-voortgangsbrief-jeugd","Kamerbrief over Voortgangsbrief Jeugd",2025-06-13 16:00:51,"fe622661-2153-4fd8-b154-52eb8aa26bd3"
"antwoorden op de vragen van het lid Tielen (VVD) over het bericht 'Alleen garantie op gescheurde borstimplantaten als je ze laat vervangen' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/antwoorden-op-de-vragen-van-het-lid-tielen-vvd-over-het-bericht-alleen-garantie-op-gescheurde-borstimplantaten-als-je-ze-laat-vervangen","antwoorden op de vragen van het lid Tielen (VVD) over het bericht 'Alleen garantie op gescheurde borstimplantaten als je ze laat vervangen'",2025-06-13 15:56:07,"04c72927-8f3f-4e7d-a7b4-34e7044cf0bf"
"Kamerbrief over aanbieding ontwerpregeling maximumprijzen geneesmiddelen per 1 oktober 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-aanbieding-ontwerpregeling-maximumprijzen-geneesmiddelen-per-1-oktober-2025","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over aanbieding ontwerpregeling maximumprijzen geneesmiddelen per 1 oktober 2025",2025-06-13 15:49:10,"92a8fb1b-bbae-4382-9ba4-1531cd6e8a68"
"antwoorden op de vragen van de leden Van den Hil en Tielen (beiden VVD) over het bericht ‘Zorgverleners steeds vaker slachtoffer van agressie van patiënten én hun naasten. ‘Ik durfde niet meer voor de patiënt te zorgen’’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/antwoorden-op-de-vragen-van-de-leden-van-den-hil-en-tielen-beiden-vvd-over-het-bericht-zorgverleners-steeds-vaker-slachtoffer-van-agressie-van-patienten-en-hun-naasten-ik-durfde-niet-meer-voor-de-patient-te-zorgen","antwoorden op de vragen van de leden Van den Hil en Tielen (beiden VVD) over het bericht ‘Zorgverleners steeds vaker slachtoffer van agressie van patiënten én hun naasten. ‘Ik durfde niet meer voor de patiënt te zorgen’’",2025-06-13 15:43:12,"fbd611f2-a6cb-4d85-a0b6-14d85cbba0d1"
"Kamerbrief over Samenhangende preventiestrategie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-samenhangende-preventiestrategie","Kamerbrief over Samenhangende preventiestrategie",2025-06-13 15:27:29,"4ab3a60e-b73b-4a5f-adfb-5a61f296f9ee"
"Kamerbrief over Kabinetsreactie CPT-bezoek gesloten jeugdhulp Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-kabinetsreactie-cpt-bezoek-gesloten-jeugdhulp-nederland","Kamerbrief over Kabinetsreactie CPT-bezoek gesloten jeugdhulp Nederland",2025-06-13 15:23:41,"2d05dd36-e4e6-4f30-9e13-62415cb004ce"
"Antwoorden op Kamervragen over het aantal inzetten van ambulances, rapid responders en first responders ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/antwoorden-op-kamervragen-over-het-aantal-inzetten-van-ambulances-rapid-responders-en-first-responders","Antwoorden op Kamervragen over het aantal inzetten van ambulances, rapid responders en first responders",2025-06-13 15:22:02,"704a6212-9075-43bb-aed1-535a717ba8a1"
"Uitstelbrief antwoorden Kamervragen over het artikel  over het artikel '‘Ik  heb zelfs een huis opgeblazen’; Malafide medewerkers in de jeugdzorg maken  misbruik van de positie van kwetsbare jongeren’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/28/uitstelbrief-antwoorden-kamervragen-over-het-artikel-ik-heb-zelfs-een-huis-opgeblazen-malafide-medewerkers-in-de-jeugdzorg-maken-misbruik-van-de-positie-van-kwetsbare-jongeren","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht ' over het artikel '‘Ik heb zelfs een huis opgeblazen’; Malafide medewerkers in de jeugdzorg maken misbruik van de positie van kwetsbare jongeren’ niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van de Kamerleden Dral, Van den Hil en Tielen (allen VVD).Uitstelbrief antwoorden Kamervragen over het artikel  over het artikel '‘Ik  heb zelfs een huis opgeblazen’; Malafide medewerkers in de jeugdzorg maken  misbruik van de positie van kwetsbare jongeren’",2025-06-13 11:01:09,"44faf51d-c026-497e-b58a-b2c69116427c"
"Uitstelbrief op vragen over hulp aan mensen die niet volledig zelfredzaam zijn bij calamiteiten ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/27/uitstelbrief-op-kamervragen-over-hulp-aan-mensen-die-niet-volledig-zelfredzaam-zijn-bij-calamiteiten-zoals-stroomuitval","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) meldt de Tweede Kamer dat de antwoorden op vragen over de hulp aan mensen die niet volledig zelfredzaam zijn bij calamiteiten zoals stroomuitval, niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van het Kamerlid Westerveld (GL-PvdA). Uitstelbrief op vragen over hulp aan mensen die niet volledig zelfredzaam zijn bij calamiteiten",2025-06-13 10:54:38,"872abec8-01cb-4022-905f-f24f8955c6e6"
"Aanbiedingsbrief bij antwoorden op vragen over jaarverantwoording VWS ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/kamerbrief-inzake-verslag-feitelijke-vragen-vws-jaarverslag-grt-regering-vws-36740-xvi","Minister Van Hijum (VWS) en staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoorden vragen over het Jaarverslag, de Slotwet van het ministerie van Volksgezondheid, Welzijn en Sport 2024 en het Verantwoordingsonderzoek van de  Algemene Rekenkamer. De vragen zijn van leden van de Tweede Kamer.Aanbiedingsbrief bij antwoorden op vragen over jaarverantwoording VWS",2025-06-12 16:42:04,"c56f2afa-e54a-40e7-b435-e1fb33435d85"
"Kamerbrief Voortgang Verbeteren en Verbreden van de Toets op het Basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/kamerbrief-voortgang-verbeteren-en-verbreden-van-de-toets-op-het-basispakket","Kamerbrief Voortgang Verbeteren en Verbreden van de Toets op het Basispakket",2025-06-12 15:25:25,"4c0d3f81-3cfa-4116-9bf7-dafd67fb1d89"
"Aanbiedingsbrief bij rapport 'Terug naar de bedoeling van het instrument - Evaluatie van het instrument beschikbaarheidbijdrage' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/kamerbrief-over-aanbieding-rapport-terug-naar-de-bedoeling-van-het-instrument-evaluatie-van-het-instrument-beschikbaarheidbijdrage","Minister Van Hijum (VWS) stuurt de Tweede Kamer het rapport 'Terug naar de bedoeling van het instrument - Evaluatie van het instrument beschikbaarheidbijdrage'. Aanbiedingsbrief bij rapport 'Terug naar de bedoeling van het instrument - Evaluatie van het instrument beschikbaarheidbijdrage'",2025-06-12 13:47:25,"d083e403-552f-484d-aa29-2a28dce4db24"
"Antwoorden op Kamervragen over het bericht 'Na vier maanden strengere zzp-handhaving knelt het vooral nog in de zorg'  ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/antwoorden-op-kamervragen-over-het-bericht-na-vier-maanden-strengere-zzp-handhaving-knelt-het-vooral-nog-in-de-zorg","Minister Van Hijum (VWS) geeft antwoord op de vragen over het bericht 'Na vier maanden strengere zzp-handhaving knelt het vooral nog in de zorg' . De Tweede Kamerleden Dobbe en Dijk (beiden SP) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Na vier maanden strengere zzp-handhaving knelt het vooral nog in de zorg'",2025-06-12 13:20:43,"c016f56e-df06-4a8a-a959-c04cff5eba91"
"Kamerbrief resultaten contracteer- en overstapseizoen zorgverzekeringen 2024-2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/contracteer-en-overstapseizoen-2024-2025","Minister Van Hijum (VWS) informeert de Tweede Kamer over het verloop en de resultaten van het contracteer- en overstapseizoen 2024-2025 voor zorgverzekeringen.Kamerbrief resultaten contracteer- en overstapseizoen zorgverzekeringen 2024-2025",2025-06-12 12:45:50,"00200520-1366-4cbf-b15b-34aa4d09c58d"
"Uitstelbrief op Kamervragen over het bericht ‘Gemeente Almelo zeer teleurgesteld na vrijspraak’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/05/uitstelbrief-op-kamervragen-over-het-bericht-gemeente-almelo-zeer-teleurgesteld-na-vrijspraak","Minister Van Hijum (VWS) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht ‘Gemeente Almelo zeer  teleurgesteld na vrijspraak’, niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van het Kamerlid Tielen (VVD).Uitstelbrief op Kamervragen over het bericht ‘Gemeente Almelo zeer teleurgesteld na vrijspraak’",2025-06-12 12:20:47,"ada178f3-5a79-4c01-8c12-5614225afc08"
"Uitstelbrief op Kamervragen over bericht dat de traumaheli niet gestationeerd mag worden op vliegveld Teuge en nu mogelijk op vliegveld Twente gestationeerd gaat worden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/05/uitstelbrief-op-kamervragen-over-het-bericht-dat-de-traumaheli-niet-gestationeerd-mag-worden-op-vliegveld-teuge-en-nu-mogelijk-op-vliegveld-twente-gestationeerd-gaat-worden","Minister Van Hijum (VWS) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht dat de traumaheli niet  gestationeerd mag worden op vliegveld Teuge en nu mogelijk op vliegveld Twente gestationeerd gaat worden, niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van het Kamerlid Claassen (PVV). Uitstelbrief op Kamervragen over bericht dat de traumaheli niet gestationeerd mag worden op vliegveld Teuge en nu mogelijk op vliegveld Twente gestationeerd gaat worden",2025-06-12 12:17:56,"8d1c28d9-29fe-437b-b0a3-15b02f364f8c"
"Uitstelbrief antwoorden Kamervragen over het bericht 'Inspectie grijpt in bij instelling pleegmeisje Vlaardingen: ’Risico’s voor veiligheid meer pleegkinderen Enver’' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/04/uitstelbrief-antwoorden-kamervragen-over-het-bericht-inspectie-grijpt-in-bij-instelling-pleegmeisje-vlaardingen-risico-s-voor-veiligheid-meer-pleegkinderen-enver","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht 'Inspectie grijpt in bij instelling pleegmeisje Vlaardingen: ’Risico’s voor veiligheid meer pleegkinderen Enver’', niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van het Kamerlid Crijns (PVV).Uitstelbrief antwoorden Kamervragen over het bericht 'Inspectie grijpt in bij instelling pleegmeisje Vlaardingen: ’Risico’s voor veiligheid meer pleegkinderen Enver’'",2025-06-12 12:14:28,"077cf00a-8835-43bf-9dcd-6bd8cb218190"
"Voortgangsbrief marktonderzoek paramedische zorg (deel 1)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/kamerbrief-inzake-voortgangsbrief-marktonderzoek-paramedische-zorg-deel-1","Minister Van Hijum (VWS) informeert de Tweede Kamer over de eerste resultaten van het marktonderzoek paramedische zorg van de Nederlandse Zorgautoriteit (NZa).Voortgangsbrief marktonderzoek paramedische zorg (deel 1)",2025-06-12 11:50:44,"e94ea298-66fc-4667-9a38-d6d0da1e0f66"
"Aanbiedingsbrief bij geannoteerde agenda formele EU Gezondheidsraad 20 juni 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/06/kamerbrief-over-geannoteerde-agenda-formele-eu-gezondheidsraad-20-juni-2025","Minister Van Hijum (VWS) biedt de Tweede Kamer de geannoteerde agenda aan voor de formele EU Gezondheidsraad op 20 juni 2025 in Luxemburg. Eenzelfde brief is ook aan de Eerste Kamer gestuurd.Aanbiedingsbrief bij geannoteerde agenda formele EU Gezondheidsraad 20 juni 2025",2025-06-12 08:40:40,"10e76ede-34c3-4374-b45e-489799fdb506"
"Kamerbrief over Raadsmandaat Europese geneesmiddelenwetgeving","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/06/kamerbrief-over-raadsmandaat-europese-geneesmiddelenwetgeving","Minister Van Hijum (VWS) informeert de Tweede Kamer over de raadsmandaat over de herziening van de Europese geneesmiddelenwetgeving. Kamerbrief over Raadsmandaat Europese geneesmiddelenwetgeving",2025-06-11 14:58:56,"163ea84c-988d-4a8a-96e0-ca1e96c6ec97"
