"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘Valkenburgse raad bezorgd om sluiting Mosaqua’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/uitstelbrief-antwoorden-kamervragen-over-het-bericht-valkenburgse-raad-bezorgd-om-sluiting-mosaqua","Uitstelbrief antwoorden Kamervragen over het bericht ‘Valkenburgse raad bezorgd om sluiting Mosaqua’",2024-04-03 14:57:43,"5f16897b-749f-46f4-bd1f-a82bb98767ce"
"Uitstelbrief op Kamervragen over het bericht 'Rechter gefrustreerd: klinieken willen verward persoon niet opnemen' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/uitstelbrief-op-kamervragen-over-het-bericht-rechter-gefrustreerd-klinieken-willen-verward-persoon-niet-opnemen","Uitstelbrief op Kamervragen over het bericht 'Rechter gefrustreerd: klinieken willen verward persoon niet opnemen'",2024-04-03 14:55:34,"6d8d44f4-b9e3-4ec1-8b1f-b950aefb994b"
"Antwoorden op Kamervragen over artikel ‘GGz Breburg wil verder met mentale gezondheidscentra, maar het systeem stokt’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/antwoorden-op-kamervragen-over-het-artikel-ggz-breburg-wil-verder-met-mentale-gezondheidscentra-maar-het-systeem-stokt","Minister Helder (VWS) beantwoordt vragen over het artikel ‘GGz Breburg wil verder met mentale gezondheidscentra, maar het systeem stokt’. De vragen zijn van het Kamerlid Van den Hil (VVD).Antwoorden op Kamervragen over artikel ‘GGz Breburg wil verder met mentale gezondheidscentra, maar het systeem stokt’",2024-04-03 14:12:51,"7561f3ac-430e-4a2b-9884-c8c9fd391c50"
"Kamerbrief over onderzoek naar de relatie tussen luchtkwaliteit en COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/onderzoek-naar-de-relatie-tussen-luchtkwaliteit-en-covid-19","Staatssecretaris Heijnen (IenW) informeert de Tweede Kamer over de uitkomsten van het onderzoek naar de relatie tussen luchtkwaliteit en COVID-19. Kamerbrief over onderzoek naar de relatie tussen luchtkwaliteit en COVID-19",2024-04-03 13:56:29,"8e57c26b-48a3-49c7-b94d-2d4990828383"
"Kamerbrief over Aanstaand Woo-besluit inkoop persoonlijke beschermingsmiddelen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/kamerbrief-over-aanstaand-woo-besluit-inkoop-persoonlijke-beschermingsmiddelen","Kamerbrief over Aanstaand Woo-besluit inkoop persoonlijke beschermingsmiddelen",2024-04-03 13:34:31,"54efb18a-902b-4e3c-be81-2cab0edca5c4"
"Antwoorden op Kamervragen over stoppen basis-ggz door grote zorgaanbieder ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/antwoorden-op-kamervragen-over-het-stoppen-van-basis-geestelijke-gezondheidszorg-door-een-grote-zorgaanbieder","Minister Helder (VWS) geeft antwoord op vragen over het bericht ‘Lentis stopt met basis-ggz: wachtlijsten voor psychische problemen zullen toenemen’. De Tweede Kamerleden Westerveld en Slagt-Tichelman (beiden GroenLinks-PvdA) hebben deze vragen gesteld.Antwoorden op Kamervragen over stoppen basis-ggz door grote zorgaanbieder",2024-04-03 13:22:54,"944005ae-1fe5-4827-8bfd-c64619ff8221"
"Kamerbrief acties vaccinatiegraad Rijksvaccinatieprogramma","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/kamerbrief-acties-vaccinatiegraad-rijksvaccinatieprogramma","Kamerbrief acties vaccinatiegraad Rijksvaccinatieprogramma",2024-04-03 13:19:56,"ac1ccba7-2837-4b60-b0ce-d46c326df174"
"Antwoorden op Kamervragen over dure gehoorapparaten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/antwoorden-op-kamervragen-over-de-uitzending-van-radar-d-d-11-maart-2024-over-te-dure-gehoorapparaten","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de uitzending van Radar van 11 maart 2024 over te dure gehoorapparaten. Het Tweede Kamerlid Krul (CDA) heeft de vragen gesteld.Antwoorden op Kamervragen over dure gehoorapparaten",2024-04-03 12:21:19,"a17db527-a766-4498-9461-99b06696fdae"
"Antwoorden op Kamervragen over euthanasie bij psychisch lijden ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/antwoorden-op-kamervragen-over-euthanasie-bij-psychisch-lijden","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het bericht ‘Je patiënt eindeloos laten lijden, dat is ook een keuze’. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over euthanasie bij psychisch lijden",2024-04-03 12:11:58,"fb44d1fc-f28a-485e-af58-fca9d7c672af"
"Antwoorden op aanvullende Kamervragen over KNMG-gedragscode","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/03/antwoorden-op-kamervragen-over-de-knmg-gedragscode","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de gedragscode van de KNMG. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.Antwoorden op aanvullende Kamervragen over KNMG-gedragscode",2024-04-03 12:10:52,"6c71e85e-7dbe-4978-a45b-754e99c68a7c"
