"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij antwoorden op vragen schriftelijk overleg (SO) naar aanleiding van Kamerbrief Nadere reactie op de aangenomen moties van het lid Joseph n.a.v. het plenaire debat over oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/04/kamerbrief-over-antwoorden-schriftelijk-overleg-so-naar-aanleiding-van-kamerbrief-nadere-reactie-op-de-aangenomen-moties-van-het-lid-joseph-n-a-v-het-plenaire-debat-over-oversterfte","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer de antwoorden op de vragen van het schriftelijk overleg (SO) naar aanleiding van de Kamerbrief Nadere reactie op de aangenomen moties van het lid Joseph n.a.v. het plenaire debat over oversterfte.Aanbiedingsbrief bij antwoorden op vragen schriftelijk overleg (SO) naar aanleiding van Kamerbrief Nadere reactie op de aangenomen moties van het lid Joseph n.a.v. het plenaire debat over oversterfte",2024-09-04 15:13:34,"fb5796f2-beda-48fe-bd58-ac3c92abfd23"
"Uitstelbrief op Kamervragen over het aanbod van (hoog)specialistische GGZ-behandelingen en de reductie van High Intensive Carecapaciteit bij GGZ Breburg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/04/uitstelbrief-antwoorden-kamervragen-over-het-aanbod-van-hoog-specialistische-ggz-behandelingen-en-de-reductie-van-high-intensive-carecapaciteit-bij-ggz-breburg","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het aanbod van (hoog)specialistische GGZ-behandelingen en de reductie van High Intensive Carecapaciteit bij GGZ Breburg later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het aanbod van (hoog)specialistische GGZ-behandelingen en de reductie van High Intensive Carecapaciteit bij GGZ Breburg",2024-09-04 12:44:18,"27a49ae7-de64-46e9-82f9-e7e53f63c2f7"
"Kamerbrief over prijsonderhandelingen darolutamide (Nubeqa)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/04/kamerbrief-over-prijsonderhandelingen-darolutamide","Minister Agema (VWS) informeert de Tweede Kamer over de uitkomst van de prijsonderhandelingen over het sluisgeneesmiddel darolutamide (merknaam: Nubeqa) voor de behandeling van volwassen mannen met uitgezaaide hormoongevoelige prostaatkanker (mHSPC).Kamerbrief over prijsonderhandelingen darolutamide (Nubeqa)",2024-09-04 10:15:49,"655b31c9-50f4-4016-8241-29d91c4a4cae"
"Aanbiedingsbrief bij nota n.a.v. het verslag bij voorstel van wet tot wijziging van de Tabaks- en rookwarenwet in verband met de invoering van een registratieplicht voor verkooppunten van tabaksproducten en aanverwante producten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/03/kamerbrief-over-nota-naar-aanleiding-van-het-verslag-bij-voorstel-van-wet-tot-wijziging-van-de-tabaks-en-rookwarenwet-in-verband-met-de-invoering-van-een-registratieplicht-voor-verkooppunten-van-tabaksproducten-en-aanverwante-producten-36541","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer de nota n.a.v. het verslag aan bij het voorstel van wet tot wijziging van de Tabaks- en rookwarenwet in verband met de invoering van een registratieplicht voor verkooppunten van tabaksproducten en aanverwante producten.Aanbiedingsbrief bij nota n.a.v. het verslag bij voorstel van wet tot wijziging van de Tabaks- en rookwarenwet in verband met de invoering van een registratieplicht voor verkooppunten van tabaksproducten en aanverwante producten",2024-09-04 07:18:12,"8f735c0e-e910-43bc-b356-5bc53d7e0823"
"Nota n.a.v. het verslag bij voorstel van wet tot wijziging van de Tabaks- en rookwarenwet in verband met de invoering van een registratieplicht voor verkooppunten van tabaksproducten en aanverwante producten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/03/nota-n-a-v-verslag","Wijziging van de Tabaks- en rookwarenwet in verband met de invoering van een registratieplicht voor verkooppunten van  tabaksproducten en aanverwante producten.Nota n.a.v. het verslag bij voorstel van wet tot wijziging van de Tabaks- en rookwarenwet in verband met de invoering van een registratieplicht voor verkooppunten van tabaksproducten en aanverwante producten",2024-09-04 07:18:11,"814b54eb-9215-4255-8b42-1c1e9ffc8b91"
"Antwoorden op Kamervragen over het bericht 'Ministerie stopte acht ton subsidie in verlieslijdend festival: Zeer kwalijk'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/03/antwoorden-op-kamervragen-over-het-bericht-ministerie-stopte-acht-ton-subsidie-in-verlieslijdend-festival-zeer-kwalijk","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het bericht 'Ministerie stopte acht ton subsidie in verlieslijdend festival: 'Zeer kwalijk’. De vragen zijn van het kamerlid Van der Plas (BBB).Antwoorden op Kamervragen over het bericht 'Ministerie stopte acht ton subsidie in verlieslijdend festival: Zeer kwalijk'",2024-09-03 16:01:30,"503ea636-1a62-4128-977f-6bed5e99cbac"
"Antwoorden op Kamervragen over bezoek aan Zuyderland ziekenhuis ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/03/antwoorden-op-kamervragen-over-het-bezoek-aan-het-zuyderland-ziekenhuis","Minister Agema (VWS) geeft antwoord op vragen over haar bezoek aan het Zuyderland ziekenhuis in Heerlen op 15 augustus 2024. Het Tweede Kamerlid Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over bezoek aan Zuyderland ziekenhuis",2024-09-03 15:31:45,"e98cc270-4386-48f8-a5b9-ca38a1c834af"
"Kamerbrief over prijsonderhandelingen zanubrutinib","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/03/kamerbrief-over-prijsonderhandelingen-zanubrutinib","Minister Agema (VWS) informeert de Tweede Kamer over het geneesmiddel zanubrutinib. Dit wordt niet opgenomen in het basispakket. Kamerbrief over prijsonderhandelingen zanubrutinib",2024-09-03 15:21:08,"0c7c46c1-a509-4ab2-b34c-373749440912"
"Kamerbrief over de voortgangsrapportage voorwaardelijke toelating weesgeneesmiddelen, conditionals en exceptionals 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/03/kamerbrief-over-voortgangsrapportage-voorwaardelijke-toelating-weesgeneesmiddelen-conditionals-en-exceptionals","Minister Agema (VWS) stuurt de Tweede kamer de voortgangsrapportage 2023 van de voorwaardelijke toelating weesgeneesmiddelen, conditionals en exceptionals van het Zorginstituut Nederland.Kamerbrief over de voortgangsrapportage voorwaardelijke toelating weesgeneesmiddelen, conditionals en exceptionals 2023",2024-09-03 15:21:02,"73dbfb3e-f1ef-4ee9-9331-8774acb060ff"
"Antwoorden op Kamervragen over euthanasie bij psychisch lijden","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/02/antwoorden-op-kamervragen-over-het-interview-met-hoogleraar-psychiatrie-damiaan-denys-in-nrc-handelsblad-de-wens-om-niet-te-willen-leven-mag-je-niet-gelijk-stellen-aan-de-wens-om-dood-te-zijn","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het interview met hoogleraar psychiatrie Damiaan Denys in NRC Handelsblad: “De wens om niet te willen leven mag je niet gelijk stellen aan de wens om dood te zijn”. Het Tweede Kamerlid Hertzberger (NSC) heeft deze vragen gesteld.Antwoorden op Kamervragen over euthanasie bij psychisch lijden",2024-09-02 16:08:03,"a54925ae-5f22-42dc-80c2-ec59f5f88eea"
"Uitstelbrief antwoorden Kamervragen over verdwijnen bedden voor psychische noodgevallen in Breda en Tilburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/02/uitstelbrief-antwoorden-kamervragen-over-het-artikel-bedden-voor-psychische-noodgevallen-in-de-regio-breda-en-tilburg-verdwijnen-dit-is-precies-waar-we-al-langer-voor-vreesden","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het bericht “Bedden voor psychische noodgevallen in de regio Breda en Tilburg verdwijnen: ‘Dit is precies waar we al langer voor vreesden’” later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over verdwijnen bedden voor psychische noodgevallen in Breda en Tilburg",2024-09-02 15:15:58,"450e14f1-a71f-4882-bb51-540ac21e69e6"
"Antwoorden op Kamervragen over het bericht 'Mevrouw Verheijden (88) moest halsoverkop weg uit verzorgingshuis'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/02/antwoorden-op-kamervragen-over-het-bericht-mevrouw-verheijden-88-moest-halsoverkop-weg-uit-verzorgingshuis","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht 'Mevrouw Verheijden (88) moest halsoverkop weg uit verzorgingshuis'. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Mevrouw Verheijden (88) moest halsoverkop weg uit verzorgingshuis'",2024-09-02 14:03:34,"26e40c7b-0a53-423a-8c6b-241f5c23e28d"
"Kamerbrief over berichtgeving van Inspectie Gezondheidszorg en Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/02/kamerbrief-over-berichtgeving-van-de-igj","Minister Agema (VWS) informeert de Tweede Kamer over een vertrouwelijk bericht van de Inspectie Gezondheidszorg en Jeugd (IGJ).Kamerbrief over berichtgeving van Inspectie Gezondheidszorg en Jeugd",2024-09-02 09:51:43,"ccb0876b-4932-401b-950f-4d594ca92469"
"Antwoorden op Kamervragen over het rapport 'Nederlandse jongeren weten te weinig over risico’s vapen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/30/beantwoording-kamervragen-over-het-rapport-nederlandse-jongeren-weten-te-weinig-over-risico-s-vapen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het rapport 'Nederlandse jongeren weten te weinig over risico’s vapen'. Het Tweede Kamerlid Daniëlle Jansen (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over het rapport 'Nederlandse jongeren weten te weinig over risico’s vapen'",2024-08-30 15:47:47,"4d123b1d-ee5a-43b7-abb9-e1fc37ee1b4e"
"Kamerbrief over voortgangsrapportage 'Aanpak onbedoelde en ongewenste zwangerschap'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/30/kamerbrief-reactie-schriftelijk-overleg-so-inzake-inbreng-voortgangsrapportage-aanpak-onbedoelde-en-ongewenste-zwangerschap","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over de voortgangsrapportage 'Aanpak onbedoelde en ongewenste zwangerschap'.Kamerbrief over voortgangsrapportage 'Aanpak onbedoelde en ongewenste zwangerschap'",2024-08-30 15:36:25,"7071c9d5-aaa9-4207-93b5-18948d509c3a"
"Antwoorden op Kamervragen over het onderzoek van de Kinderombudsman naar de gevolgen van scheidingen voor kinderen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/30/antwoorden-op-kamervragen-over-het-onderzoek-van-de-kinderombudsman-naar-de-gevolgen-van-scheidingen-voor-kinderen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het onderzoek van de Kinderombudsman naar de gevolgen van scheidingen voor kinderen. De vragen zijn van het Kamerlid Stoffer (SGP).Antwoorden op Kamervragen over het onderzoek van de Kinderombudsman naar de gevolgen van scheidingen voor kinderen",2024-08-30 15:17:29,"3772c0dd-24ce-47ce-ac53-94a24bc541c8"
"Antwoorden op Kamervragen over het bericht 'Aanbieders jeugdzorg komen niet of nauwelijks meer rond' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/30/antwoorden-op-kamervragen-over-het-bericht-aanbieders-jeugdzorg-komen-niet-of-nauwelijks-meer-rond","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het bericht 'Aanbieders jeugdzorg komen niet of nauwelijks meer rond'. De vragen zijn van het Kamerlid Crijns (PVV).Antwoorden op Kamervragen over het bericht 'Aanbieders jeugdzorg komen niet of nauwelijks meer rond'",2024-08-30 15:09:47,"338bbfea-e17c-4c46-878a-030f08dcb313"
"Antwoorden op Kamervragen over artikel strafrechtelijk onderzoek euthanasie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/30/beantwoording-kamervragen-over-het-artikel-psychiaters-eisen-strafrechtelijk-onderzoek-naar-euthanasie-van-milou-17","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn antwoorden op vragen over het artikel 'Psychiaters eisen strafrechtelijk onderzoek naar euthanasie van Milou (17)'. De vragen zijn gesteld door het Tweede Kamerlid Paulusma (D66).Antwoorden op Kamervragen over artikel strafrechtelijk onderzoek euthanasie",2024-08-30 15:03:05,"73a2f5bb-6fd2-409c-8c5b-d02eeb9b78e7"
"Uitstelbrief op Kamervragen over het bericht 'Wat nou smaakjesverbod? Nepsigaret met menthol en fruit op de markt dankzij 'truc' van tabakgigant'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/30/uitstelbrief-antwoorden-op-kamervragen-over-het-bericht-wat-nou-smaakjesverbod-nepsigaret-met-menthol-en-fruit-op-de-markt-dankzij-truc-van-tabakgigant","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het bericht 'Wat nou smaakjesverbod? Nepsigaret met menthol en fruit op de markt dankzij 'truc' van tabakgigant' later komen dan gebruikelijk. Het Tweede Kamerlid Daniëlle Lansen (NSC) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht 'Wat nou smaakjesverbod? Nepsigaret met menthol en fruit op de markt dankzij 'truc' van tabakgigant'",2024-08-30 14:39:53,"f72b33d7-fcc8-4572-a034-d9fcff81d4b0"
"Kamerbrief met stand van zaken Mpox-virus en voorraad vaccins","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/29/kamerbrief-over-mpox-virus-en-voorraad-vaccins","Minister Agema (VWS) informeert de Tweede Kamer de stand van zaken rondom het Mpox-virus (apenpokkenvirus) en de in Nederland aanwezige voorraad vaccins. Kamerbrief met stand van zaken Mpox-virus en voorraad vaccins",2024-08-30 14:39:26,"1dd97f13-8558-48b8-a3a4-033ed03ae8df"
