"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over 2e suppletoire begroting 2023 ministerie VWS ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/24/kamerbrief-over-2e-suppletoire-begroting-beroep-op-cw2-27-eerste-lid","Minister Kuipers (VWS) informeert de Tweede Kamer over veranderingen in de 2e suppletoire begroting 2023 van het ministerie van VWS, en het beroep dat wordt gedaan op artikel 2.27, 1e lid van de Comptabiliteitwet 2016 (Cw). De Eerste Kamer heeft eenzelfde brief gekregen. Kamerbrief over 2e suppletoire begroting 2023 ministerie VWS",2023-11-24 16:35:35,"f80a57ba-52a8-40a0-bb9d-8a0b2f754ffc"
"Antwoorden op Kamervragen over het bericht 'Faillissementen dreigen door nieuwe cao' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/24/antwoorden-op-kamervragen-over-het-bericht-faillissementen-dreigen-door-nieuwe-cao","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'Faillissementen dreigen door nieuwe cao'. Het Tweede Kamerlid Peters (CDA) heeft de vragen gesteld.  Antwoorden op Kamervragen over het bericht 'Faillissementen dreigen door nieuwe cao'",2023-11-24 14:18:19,"c148be1f-f5bc-4010-a6d4-e1a70867914f"
"Uitstelbrief antwoorden Kamervragen over de GDV-bekostiging voor apotheken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/24/uitstelbrief-antwoorden-kamervragen-over-de-gdv-bekostiging-voor-apotheken","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de GDV-bekostiging voor apotheken, later komen dan verzocht. Uitstelbrief antwoorden Kamervragen over de GDV-bekostiging voor apotheken",2023-11-24 09:33:30,"e284cb37-54c7-4ef2-bc57-0f66da8aad08"
"Uitstelbrief op Kamervragen over de geplande toewijzing van het WK mannenvoetbal in 2034 aan Saoedi-Arabië ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/23/uitstelbrief-op-kamervragen-over-de-geplande-toewijzing-van-het-wk-mannenvoetbal-in-2034-aan-saoedi-arabie","Minister Helder (Langdurige Zorg en Sport) meldt dat haar reactie op de vragen over de geplande toewijzing van het WK mannenvoetbal in 2034 aan Saoedi-Arabië, later komt dan gebruikelijk. Uitstelbrief op Kamervragen over de geplande toewijzing van het WK mannenvoetbal in 2034 aan Saoedi-Arabië",2023-11-23 14:24:56,"7f3c4d23-8afc-4b81-8025-33f7d2786662"
"Uitstelbrief op Kamervragen over de dreigende sluiting van de huisartsenposten in het VUmc en het Erasmus MC","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/23/uitstelbrief-op-kamervragen-over-de-dreigende-sluiting-van-de-huisartsenposten-in-het-vumc-en-het-erasmus-mc","Minister Kuipers (VWS)  meldt dat zijn reactie op de vragen over de dreigende sluiting van de huisartsenposten in het VUmc en het Erasmus MC (, later komen dan gebruikelijk.Uitstelbrief op Kamervragen over de dreigende sluiting van de huisartsenposten in het VUmc en het Erasmus MC",2023-11-23 14:24:23,"de95d688-cf8e-458b-ac4d-e73bab065947"
"Antwoorden op Kamervragen over het bericht dat zorg in de stervensfase nog altijd niet goed geregeld is","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/23/antwoorden-op-kamervragen-over-het-bericht-dat-zorg-in-de-stervensfase-nog-altijd-niet-goed-geregeld-is","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht dat zorg in de stervensfase nog altijd niet goed geregeld is. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht dat zorg in de stervensfase nog altijd niet goed geregeld is",2023-11-23 14:20:26,"6f8624f1-fa60-45c2-b08f-e7d3d50f4ab8"
"Antwoorden op de vragen van de leden Van Dijk (SP) en Mohandis (PvdA) over het bericht 'Minder personeel dreigt in ouderenzorg door geldruzie met zorgkantoren'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/23/antwoorden-op-de-vragen-van-de-leden-van-dijk-sp-en-mohandis-pvda-over-het-bericht-minder-personeel-dreigt-in-ouderenzorg-door-geldruzie-met-zorgkantoren","Antwoorden op de vragen van de leden Van Dijk (SP) en Mohandis (PvdA) over het bericht 'Minder personeel dreigt in ouderenzorg door geldruzie met zorgkantoren'",2023-11-23 14:06:47,"44b8e132-5bf3-4ae3-8542-b6f8bb184111"
"Antwoorden op Kamervragen over onderzoek van Iederin","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/23/antwoorden-op-kamervragen-over-het-onderzoek-van-iederin","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het onderzoek van Iederin. Het Tweede Kamerlid Sahla (D66) heeft de vragen gesteld.  Antwoorden op Kamervragen over onderzoek van Iederin",2023-11-23 13:40:56,"b96f2f5f-a8c6-4b4b-8391-33bb53c7a184"
"Kamerbrief over beleidsinzet kabinet bij lachgascilinders in de afvalketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/30/beleidsinzet-kabinet-inzake-lachgascilinders-in-de-afvalketen","Staatssecretaris Heijnen (IenW) informeert de Tweede Kamer over de beleidsinzet van het kabinet om de problemen die gemeenten en de afvalsector ervaren met (ontploffingen van) illegaal gedumpte lachgascilinders aan te pakken. Zij gaat daarbij in op de maatregelen om deze problemen tegen te gaan.Kamerbrief over beleidsinzet kabinet bij lachgascilinders in de afvalketen",2023-11-20 13:52:52,"29114698-c53b-422a-a946-4a96aec8220c"
"Kamerbrief met kabinetsreactie op rapport over uitkomsten IRRS-missie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/30/rapport-uitkomsten-irrs-missie","Staatssecretaris Heijnen (IenW) stuurt de Tweede Kamer het definitieve rapport van het Internationaal Atoom Energie Agentschap (IAEA) over de Integrated Regulatory Review Service (IRRS) die het IAEA heeft uitgevoerd in Nederland. Zij informeert de Kamer daarbij over de kabinetsreactie op het rapport. Het rapport toetst de wetten en regelgeving, de organisatie en de taakuitvoering van de overheid op het gebied van nucleaire veiligheid en stralingsbescherming aan IAEA-veiligheidsnormen.Kamerbrief met kabinetsreactie op rapport over uitkomsten IRRS-missie",2023-11-20 13:42:46,"d7f6c134-18a5-4a96-917a-9ee384cf61c0"
