"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over voortgang financieel beheer ministerie van VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/12/kamerbrief-over-voortgang-financieel-beheer-ministerie-van-vws","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over de voortgang van het financieel beheer bij het ministerie van VWS . Er is een afschrift aan de Eerste Kamer verstuurd.",2023-04-12 11:02:01,"3681c8c6-eb82-4b5c-a697-39243a88b322"
"Antwoorden op Kamervragen (VSO) over Kamerbrief Aankondiging monitoring stapeling eigen betalingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/12/kamerbrief-schriftelijk-overleg-inzake-aankondiging-monitoring-stapeling-eigen-betalingen-29689-nr-1176","Minister Kuipers (VWS) geeft antwoord op vragen over de Kamerbrief 'Aankondiging monitoring stapeling eigen betalingen'. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de minister.",2023-04-12 09:51:00,"663688e6-c6e6-422d-b5a2-663a6db88ac2"
"Kamerbrief planning kabinetsreactie Capaciteitsplan 2024-2027","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/12/kamerbrief-over-planning-kabinetsreactie-capaciteitsadviezen-2024-2027","Minister Kuipers (VWS) meldt de Tweede Kamer dat de kabinetsreactie op de adviezen over de instroom in de medische en aanverwante opleidingen in de periode 2024-2027 na het meireces komt.",2023-04-12 09:14:00,"eb526b12-b8b9-4759-a51d-f1859fe57703"
"Antwoorden op Kamervragen over natuurlijke immuniteit tegen coronavirus","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/12/antwoorden-op-kamervragen-over-de-berichtgeving-van-the-wall-street-journal-over-natuurlijke-immuniteit-tegen-het-sars-cov-2-virus","Minister Kuipers (VWS) geeft antwoord op vragen over het opiniestuk ‘Three years late, the Lancet recognizes natural immunity’. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2023-04-12 08:55:00,"f6248bc2-34b4-4b4d-aceb-eb6c5d36c715"
"Antwoorden op Kamervragen over capaciteit coronavaccinatielocaties en het advies van het OMT-V","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/12/antwoorden-op-kamervragen-over-capaciteit-coronavaccinatielocaties-en-het-advies-van-het-omt-v","Minister Kuipers (VWS) geeft antwoord op vragen over capaciteit coronavaccinatielocaties en het advies van het OMT-V. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld. ",2023-04-12 08:22:00,"72b368b2-f5fa-4f6f-a9eb-6ded8bcebb91"
"Antwoorden op Kamervragen over aangekondigde stakingen ziekenhuizen en dat ziekenhuizen in rode cijfers komen bij akkoord cao-eisen vakbonden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/12/antwoorden-op-kamervragen-over-de-aangekondigde-stakingen-bij-de-ziekenhuizen-en-het-feit-dat-kpmg-aangeeft-dat-ziekenhuizen-in-de-rode-cijfers-komen-als-ze-akkoord-gaan-met-de-cao-eisen-van-de-vakbonden","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de aangekondigde stakingen bij de ziekenhuizen en het feit dat KPMG aangeeft dat ziekenhuizen in de rode cijfers komen als ze akkoord gaan met de cao-eisen van de vakbonden. De Tweede Kamerleden Hijink en Marijnissen (beiden SP) hebben de vragen gesteld.",2023-04-12 08:20:00,"519a394b-b63e-4ce3-b33b-47565c704531"
"Antwoorden op Kamervragen over onderzoek naar oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/12/antwoorden-op-kamervragen-over-onderzoek-naar-oversterfte","Minister Kuipers (VWS) geeft antwoord op vragen over onderzoek naar oversterfte. Het Tweede Kamerlid Omtzigt (Lid-Omtzigt) heeft de vragen gesteld.",2023-04-12 08:04:00,"9dd431ea-45e3-43cd-a753-1282befdf584"
"Kamerbrief over ontraden motie UPV medicijnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/11/beantwoording-vraag-over-motie-upv-medicijnen","De ministers Harbers (IenW) en Kuipers (VWS) geven een toelichting over het ontraden van de motie van de Tweede Kamerleden Hagen en De Groot (beiden D66). Zij doen dit op verzoek van het Kamerlid Hagen. De motie ging over het intellen van een uitgebreide producentenverantwoordelijkheid (UPV) voor medicijnen.",2023-04-11 15:31:00,"4ee8a41e-c57a-4b53-8597-074043f4a80a"
"Kamerbrief over bericht dat afbouw van complexe zorg voor gehandicapten dreigt vanwege onrendabele tarieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/11/kamerbrief-over-reactie-op-artikel-over-het-bericht-dat-afbouw-van-complexe-zorg-voor-gehandicapten-dreigt-vanwege-onrendabele-tarieven","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een reactie op het bericht dat afbouw van complexe zorg voor gehandicapten dreigt vanwege onrendabele tarieven.",2023-04-11 15:28:00,"65792a24-f5de-4a99-ba80-0a453e78b4b9"
"Beantwoording Kamervragen over voortgang medicinale cannabisbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/11/kamerbrief-over-inbreng-schriftelijk-overleg-over-voortgang-van-het-medicinale-cannabisbeleid","Minister Kuipers (VWS) beantwoordt vragen over de voortgang van het medicinale cannabisbeleid. De vragen zijn van de vaste commissie voor Volksgezondheid, Welzijn en Sport.",2023-04-11 15:01:00,"e69015e9-b904-4994-8b58-9e013972ba7d"
