"item_title","item_link","item_description","item_pub_date","item_guid"
" Kamerbrief over Beantwoording Feitelijke vragen inzake RIVM rapport VTV-2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/kamerbrief-over-beantwoording-feitelijke-vragen-inzake-rivm-rapport-vtv-2024","Kamerbrief over Beantwoording Feitelijke vragen inzake RIVM rapport VTV-2024",2025-02-21 15:17:38,"a4eb4760-4773-4bc2-b7ea-0db8ded6781a"
"Kamerbrief over Verzoek om reactie op petitie Alzheimer Nederland en Sociaal Werk","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/kamerbrief-over-verzoek-om-reactie-op-petitie-alzheimer-nederland-en-sociaal-werk","Kamerbrief over Verzoek om reactie op petitie Alzheimer Nederland en Sociaal Werk",2025-02-21 14:47:12,"d0f5336e-746d-4db8-8375-e5dfe6c299d2"
"Kamerbrief over Beleids- en wetsontwikkelingen medicinale cannabis","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/kamerbrief-over-beleids-en-wetsontwikkelingen-medicinale-cannabis","Kamerbrief over Beleids- en wetsontwikkelingen medicinale cannabis",2025-02-21 14:42:04,"32a03a9b-908d-4636-925e-26ec0c9d1fd5"
"Antwoorden op Kamervragen over een solide toekomstplan voor Kamp Westerbork naar aanleiding van 80 jaar bevrijding Auschwitz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/antwoorden-op-kamervragen-over-een-solide-toekomstplan-voor-kamp-westerbork-naar-aanleiding-van-80-jaar-bevrijding-auschwitz","Antwoorden op Kamervragen over een solide toekomstplan voor Kamp Westerbork naar aanleiding van 80 jaar bevrijding Auschwitz",2025-02-21 14:41:44,"43f632c6-fad7-4b8d-93a3-193e5db9daa6"
"Kamerbrief over Voorstel van wet tot wijziging van de Warenwet in verband met de uitvoering van Verordening (EU) 2023988 inzake algemene productveiligheid (36665)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-warenwet-in-verband-met-de-uitvoering-van-verordening-eu-2023988-inzake-algemene-productveiligheid-36665","Kamerbrief over Voorstel van wet tot wijziging van de Warenwet in verband met de uitvoering van Verordening (EU) 2023988 inzake algemene productveiligheid (36665)",2025-02-21 14:35:42,"c3176e2d-08b7-4f00-aefc-786305503e69"
"NOTA NAAR AANLEIDING VAN HET VERSLAG","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/nota-naar-aanleiding-van-het-verslag","NOTA NAAR AANLEIDING VAN HET VERSLAG",2025-02-21 14:35:42,"d54dbd56-c858-424b-8824-bc1459b3ed88"
"Kamerbrief over Eindrapport Zbo evaluatie CAK 2019 – 2023 ‘Goed op weg’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/kamerbrief-over-eindrapport-zbo-evaluatie-cak-2019-2023-goed-op-weg","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Eindrapport Zbo evaluatie CAK 2019 – 2023 ‘Goed op weg’",2025-02-21 14:27:12,"26d36c35-22a7-4045-9721-09046d63a68d"
"Antwoorden op Kamervragen over het personeelstekort in de kraamzorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/antwoorden-op-kamervragen-over-het-personeelstekort-in-de-kraamzorg","Antwoorden op Kamervragen over het personeelstekort in de kraamzorg",2025-02-21 14:27:06,"ed7c89ee-7a0e-473b-ad01-00f7ad4247b2"
"Kamerbrief over Verzamelbrief Sport en Bewegen februari 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/kamerbrief-over-verzamelbrief-sport-en-bewegen-februari-2025","Een afschrift is naar de Eerste Kamer gestuurd.Kamerbrief over Verzamelbrief Sport en Bewegen februari 2025",2025-02-21 14:22:15,"5d241974-42ee-4e0c-b05e-5436aa2d8c11"
"Kamerbrief over voortgangsrapportage Eén tegen eenzaamheid 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/21/kamerbrief-over-voortgangsrapportage-een-tegen-eenzaamheid-2024","Kamerbrief over voortgangsrapportage Eén tegen eenzaamheid 2024",2025-02-21 14:19:31,"96c5df03-abee-4bea-9e89-4fd243ae96d0"
