"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over RIVM rapport Epidemiological impact and effectiveness of COVID-19 measures","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/08/kamerbrief-over-rivm-rapport-epidemiological-impact-and-effectiveness-of-covid-19-measures","De Eerste Kamer heef een afschrift van deze brief gekregen.Kamerbrief over RIVM rapport Epidemiological impact and effectiveness of COVID-19 measures",2024-02-09 08:10:08,"d3d266ab-3976-41b2-ac5e-624aa40c8b58"
"[Ingetrokken] Kamerbrief over RIVM rapport Epidemiological impact and effectiveness of COVID-19 measures","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/08/kamerbrief-over-rivm-rapport-epidemiological-impact-and-effectiveness-of-covid-19-measures%5B2%5D","[INGETROKKEN]",2024-02-09 08:07:26,"9987ec4a-8a88-4b77-8a7e-22a67bda9b49"
"Kamerbrief over voortgang programma Wonen en Zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/08/kamerbrief-voortgang-programma-wonen-en-zorg-voor-ouderen","Minister De Jonge (BZK) en minister Helder (VWS) informeren de Tweede Kamer over de voortgang van het programma Wonen en Zorg voor ouderen.Kamerbrief over voortgang programma Wonen en Zorg voor ouderen",2024-02-08 15:38:36,"9e4d9d14-30c1-49a6-a728-9a109422c888"
"Antwoorden op Kamervragen over toenemend ernstig medicijntekort in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/08/antwoorden-op-kamervragen-over-het-toenemend-ernstig-medicijntekort-in-nederland","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het toenemend ernstig medicijntekort in Nederland. Het Tweede Kamerlid Claassen (PVV) heeft de vragen gesteld. Antwoorden op Kamervragen over toenemend ernstig medicijntekort in Nederland",2024-02-08 15:09:44,"1f3b9c54-4137-4e30-b57c-32a442c9bfba"
"Antwoorden op Kamervragen over maximumgehalten aan residuen van thiacloprid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/08/kamerbrief-over-vragen-voorstel-voor-een-verordening-tot-wijziging-van-de-maximumgehalten-aan-residuen-van-thiacloprid","Minister Dijkstra (Medische Zorg) geeft antwoord op Kamervragen over een Verordening tot wijziging van de maximumgehalten aan residuen van thiacloprid. De vragen zijn gesteld door de Eerste Kamerfracties van de BBB en GroenLinks-PvdA.Antwoorden op Kamervragen over maximumgehalten aan residuen van thiacloprid",2024-02-08 13:32:25,"f9896af7-9246-4f2a-91de-cdbec089dd18"
"Uitstelbrief op Kamervragen over het bericht ‘Minder vrouwen laten zich testen op baarmoederhalskanker. Meestal is het geen onwil’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/08/uitstelbrief-antwoorden-kamervragen-over-uitstelbrief-op-kamervragen-over-het-bericht-minder-vrouwen-laten-zich-testen-op-baarmoederhalskanker-meestal-is-het-geen-onwil","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over het bericht ‘Minder vrouwen laten zich testen op baarmoederhalskanker. Meestal is het geen onwil’ later komen dan gebruikelijk. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht ‘Minder vrouwen laten zich testen op baarmoederhalskanker. Meestal is het geen onwil’",2024-02-08 11:34:14,"75c1e47f-59ce-4db9-b7ca-f452015ceab5"
"Antwoorden op Kamervragen over de situatie van de ziekenhuizen in Venlo, Roermond en Zwolle","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/antwoorden-op-kamervragen-over-de-situatie-van-de-ziekenhuizen-in-venlo-roermond-en-zwolle","Antwoorden op Kamervragen over de situatie van de ziekenhuizen in Venlo, Roermond en Zwolle",2024-02-08 08:03:57,"72533a83-5c6e-47ef-a755-8fd72ea587eb"
"Antwoorden op Kamervragen over declaraties ziekenhuistop Maastricht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/antwoorden-op-kamervragen-over-het-bericht-ziekenhuistop-maastricht-declareert-privechauffeurs-en-strandyoga-in-san-diego","Minister Helder (VWS) geeft antwoord op vragen over het bericht ‘Ziekenhuistop Maastricht declareert: privéchauffeurs en strandyoga in San Diego’. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.Antwoorden op Kamervragen over declaraties ziekenhuistop Maastricht",2024-02-07 16:14:51,"80afe70b-fa1a-4a67-a433-a810a694befc"
"Uitstelbrief antwoorden Kamervragen over verplaatsen tabaksverkoop door supermarkten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/uitstelbrief-antwoorden-kamervragen-over-het-bericht-supermarkteigenaren-verplaatsen-tabaksverkoop-naar-eigen-speciaalzaken-in-aanloop-naar-verbod","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht ‘Supermarkteigenaren verplaatsen tabaksverkoop naar eigen speciaalzaken in aanloop naar verbod’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over verplaatsen tabaksverkoop door supermarkten",2024-02-07 15:59:43,"c516d5a8-38d4-4423-aaa0-357ed828fc54"
"Antwoorden op Kamervragen over geplande toewijzing WK mannenvoetbal 2034 aan Saoedi-Arabië","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/antwoorden-op-kamervragen-over-de-geplande-toewijzing-van-het-wk-mannenvoetbal-in-2034-aan-saoedi-arabie","Minister Helder (VWS) geeft antwoord op vragen over de geplande toewijzing van het wereldkampioenschap mannenvoetbal in 2034 aan Saoedi-Arabië. De Tweede Kamerleden Westerveld en Mohandis (beiden GroenLinks-PvdA) hebben deze vragen gesteld.Antwoorden op Kamervragen over geplande toewijzing WK mannenvoetbal 2034 aan Saoedi-Arabië",2024-02-07 14:46:10,"3f9193ed-7a8f-4cb0-b076-25dab2eb9ca6"
