"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Voortgang van de prioriteiten uit het plan van aanpak “Stop femicide!","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/10/kamerbrief-over-voortgang-van-de-prioriteiten-uit-het-plan-van-aanpak-stop-femicide","Kamerbrief over Voortgang van de prioriteiten uit het plan van aanpak “Stop femicide!",2025-07-10 15:05:38,"3fec91f4-50f5-4801-a35d-642461cc2d18"
"Schriftelijk Overleg (SO) inzake Inbreng 25424 Ontwerpbesluit Wijziging van het besluit publieke gezondheid in verband met het stellen van regels omtrent integraal suïcidepreventiebeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/10/schriftelijk-overleg-so-inzake-inbreng-25424-ontwerpbesluit-wijziging-van-het-besluit-publieke-gezondheid-in-verband-met-het-stellen-van-regels-omtrent-integraal-suicidepreventiebeleid","Een gelijkluidende brief is verzonden naar de Eerste Kamer.Schriftelijk Overleg (SO) inzake Inbreng 25424 Ontwerpbesluit Wijziging van het besluit publieke gezondheid in verband met het stellen van regels omtrent integraal suïcidepreventiebeleid",2025-07-10 13:59:52,"dddad4c9-8183-45d6-99fa-f9750a572bc3"
"Motie Flach en motie Paulusma inzake het uitwerken van beleidsopties voor de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/10/motie-flach-en-motie-paulusma-inzake-het-uitwerken-van-beleidsopties-voor-de-zorg","Motie Flach en motie Paulusma inzake het uitwerken van beleidsopties voor de zorg",2025-07-10 11:36:39,"8efde81d-aad6-4a97-af45-96d40a5c40a5"
"Voorlopige kaderbrief Wlz 2026-2030","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/10/voorlopige-kaderbrief-wlz-2026-2030","Een gelijkluidende brief is ook verzonden naar de Eerste Kamer.Voorlopige kaderbrief Wlz 2026-2030",2025-07-10 10:43:03,"8bf23f1e-d668-465a-b6fd-e488e276fd3c"
"Kamerbrief over stand van zakenbrief moties en toezeggingen - zomer editie 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/10/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-zomer-editie-2025","Kamerbrief over stand van zakenbrief moties en toezeggingen - zomer editie 2025",2025-07-10 09:52:17,"21c13167-0a1e-42f1-a4a1-8b30734e7dea"
"Kamerbrief over Schriftelijk Overleg (SO) inzake Capaciteitsplan initiële opleidingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/09/kamerbrief-over-schriftelijk-overleg-so-inzake-capaciteitsplan-initiele-opleidingen","Kamerbrief over Schriftelijk Overleg (SO) inzake Capaciteitsplan initiële opleidingen",2025-07-09 13:13:13,"ce4f2086-8dc5-4928-91d5-19f34ee8aaec"
"Kamerbrief over voortgang Samen tegen mensenhandel","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/tk-voortgangsbrief-samen-tegen-mensenhandel","Minister Van Weel (JenV) informeert de Tweede Kamer over de voortgang van de uitvoering van het Actieplan programma Samen tegen mensenhandel.Kamerbrief over voortgang Samen tegen mensenhandel",2025-07-09 09:00:51,"c7f284e4-8c05-4f48-b0a6-ef94cc704db5"
"Antwoorden op Kamervragen over medicinale cannabis","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/antwoorden-op-kamervragen-over-medicinale-cannabis","Minister Jansen (VWS) geeft antwoord op vragen over medicinale cannabis. De Tweede Kamerleden Paulusma en Sneller  (beiden D66) hebben de vragen gesteld.Antwoorden op Kamervragen over medicinale cannabis",2025-07-09 07:09:22,"946261bb-550b-4f1f-9f39-a3c6fcc29384"
"Kamerbrief ontwikkelingen voedselveiligheidsbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/08/kamerbrief-over-ontwikkelingen-voedselveiligheidsbeleid","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de belangrijkste beleidsontwikkelingen op het gebied van voedselveiligheid.Kamerbrief ontwikkelingen voedselveiligheidsbeleid",2025-07-08 15:55:18,"dbef6988-f24f-4eba-83e0-48dfceaae73f"
"Kamerbrief voortgang opvolging aanbevelingen agentschapsdoorlichting NVWA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/08/voortgang-opvolging-aanbevelingen-agentschapsdoorlichting-nvwa","Staatssecretaris Rummenie (LVVN) informeert de Tweede Kamer over de voortgang van de opvolging van aanbevelingen uit de agentschapsdoorlichting van de Nederlandse Voedsel- en Warenautoriteit (NVWA).Kamerbrief voortgang opvolging aanbevelingen agentschapsdoorlichting NVWA",2025-07-08 15:21:59,"c4af7b3d-c837-4e1a-ba76-93e0ea7f4963"
