"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Programma Wonen, ondersteuning en zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-programma-wonen-ondersteuning-en-zorg-voor-ouderen","Kamerbrief over Programma Wonen, ondersteuning en zorg voor ouderen",2024-12-20 15:01:26,"1bdeb159-361d-4b79-be18-2df93875c576"
"Antwoorden op Kamervragen over het bericht ‘Toekomst Spaarne Gasthuis Haarlem nog ongewis: ""Grote zorg dat Noord verdwijnt""?’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/antwoorden-op-kamervragen-over-het-bericht-toekomst-spaarne-gasthuis-haarlem-nog-ongewis-grote-zorg-dat-noord-verdwijnt","Antwoorden op Kamervragen over het bericht ‘Toekomst Spaarne Gasthuis Haarlem nog ongewis: ""Grote zorg dat Noord verdwijnt""?’",2024-12-20 14:48:57,"c139d0a2-4c0b-443e-9fe4-6d990b9375f2"
"Programma Wonen, ondersteuning en zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/programma-wonen-ondersteuning-en-zorg-voor-ouderen","Programma Wonen, ondersteuning en zorg voor ouderen",2024-12-20 14:46:16,"f8dde3b0-fe15-4a09-a844-e11933932ce7"
"Kamerbrief inzake Wijziging Internationale Gezondheidsregeling 2005 (IHR) en update onderhandelingen pandemie-instrument","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-inzake-wijziging-internationale-gezondheidsregeling-2005-ihr-en-update-onderhandelingen-pandemie-instrument","Kamerbrief inzake Wijziging Internationale Gezondheidsregeling 2005 (IHR) en update onderhandelingen pandemie-instrument",2024-12-20 14:44:30,"78c14f82-1805-45e9-815b-3cf8450f83c2"
"Antwoorden op Kamervragen over de financiering van de bevrijdingsfestivals,","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/antwoorden-op-kamervragen-over-de-financiering-van-de-bevrijdingsfestivals","Antwoorden op Kamervragen over de financiering van de bevrijdingsfestivals,",2024-12-20 14:44:03,"fa9f54d6-0875-4791-802b-4bd82d73d34c"
"Kamerbrief over Verzoek reactie op manifest Bewegen als Medicijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-verzoek-reactie-op-manifest-bewegen-als-medicijn","Kamerbrief over Verzoek reactie op manifest Bewegen als Medicijn",2024-12-20 14:42:28,"da3c35d9-2d31-425f-a048-665375359605"
"Verzamelbrief Geweld in afhankelijkheidsrelaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/verzamelbrief-geweld-in-afhankelijkheidsrelaties","Verzamelbrief Geweld in afhankelijkheidsrelaties",2024-12-20 14:42:10,"432ed149-75ff-4ce4-88c2-7f477091be18"
"Kamerbrief over Wet verbetering beschikbaarheid jeugdzorg (36546)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-wet-verbetering-beschikbaarheid-jeugdzorg-36546","Kamerbrief over Wet verbetering beschikbaarheid jeugdzorg (36546)",2024-12-20 14:41:08,"68fc6262-431a-42da-9085-9aef39facbed"
"NOTA NAAR AANLEIDING VAN HET VERSLAG","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/nota-naar-aanleiding-van-het-verslag","NOTA NAAR AANLEIDING VAN HET VERSLAG",2024-12-20 14:41:08,"88b1f2db-2c61-4a8c-a225-a7efd269c794"
"NOTA VAN WIJZIGING","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/nota-van-wijziging","NOTA VAN WIJZIGING",2024-12-20 14:41:00,"b6c22260-64f5-4dbb-b582-7837964545cd"
"Kamerbrief inzake Kabinetsappreciatie Raadsbesluit wijzigingen Internationale Gezondheidsregeling (IHR, 2005)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-inzake-kabinetsappreciatie-raadsbesluit-wijzigingen-internationale-gezondheidsregeling-ihr-2005","Kamerbrief inzake Kabinetsappreciatie Raadsbesluit wijzigingen Internationale Gezondheidsregeling (IHR, 2005)",2024-12-20 14:40:52,"71cb8340-d91c-44f9-952d-ac5f2379bafb"
"Antwoorden op Kamervragen over de SuperlijstGezondheid2024 en het bericht dat 64 procent van de volwassenen overgewicht heeft in 2050","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/antwoorden-op-kamervragen-over-de-superlijstgezondheid2024-en-het-bericht-dat-64-procent-van-de-volwassenen-overgewicht-heeft-in-2050","Antwoorden op Kamervragen over de SuperlijstGezondheid2024 en het bericht dat 64 procent van de volwassenen overgewicht heeft in 2050",2024-12-20 14:39:20,"6daa1500-3206-49f1-8712-bf21c811d310"
"Antwoorden op Kamervragen over het bericht dat de Campagne van Platform Zorg voor Leven geweerd is vanwege te veel negatief commentaar","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/antwoorden-op-kamervragen-over-het-bericht-dat-de-campagne-van-platform-zorg-voor-leven-geweerd-is-vanwege-te-veel-negatief-commentaar","Antwoorden op Kamervragen over het bericht dat de Campagne van Platform Zorg voor Leven geweerd is vanwege te veel negatief commentaar",2024-12-20 14:38:19,"53f42ac3-c657-47d3-adf2-3af42380d867"
"Eindrapportage kwartiermaken regionale participatiehubs","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/eindrapportage-kwartiermaken-regionale-participatiehubs","Eindrapportage kwartiermaken regionale participatiehubs",2024-12-20 14:37:58,"f4900f88-1f62-4b17-8c25-eef8d026f7af"
"Kamerbrief over aanbieding ontwerpbesluit Verbetering beschikbaarheid jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-aanbieding-ontwerpbesluit-verbetering-beschikbaarheid-jeugdzorg","Een gelijkluidende brief is naar de Eerste Kamer verstuurd.Kamerbrief over aanbieding ontwerpbesluit Verbetering beschikbaarheid jeugdzorg",2024-12-20 14:37:32,"1f2a0ad3-3bed-49e5-a075-bbf17b9cdc65"
"Kamerbrief over Hoofdlijnenbrief wet maatschappelijke ondersteuning","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-hoofdlijnenbrief-wet-maatschappelijke-ondersteuning","Kamerbrief over Hoofdlijnenbrief wet maatschappelijke ondersteuning",2024-12-20 14:35:19,"8164e680-9ee7-4a56-a0ab-d38645e56bef"
"Stand van zaken PGB","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/stand-van-zaken-pgb","Stand van zaken PGB",2024-12-20 14:31:27,"ed140739-2f64-45c5-9134-c2ba797f406f"
"Kamerbrief over rapportages naleving Alcoholwet en Tabaks- en rookwarenwet","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-rapportages-naleving-alcoholwet-en-tabaks-en-rookwarenwet","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over rapportages over de naleving op het gebied van alcohol- en tabaksontmoediging.Kamerbrief over rapportages naleving Alcoholwet en Tabaks- en rookwarenwet",2024-12-20 14:26:26,"0e7fb3c0-e694-4300-bc43-fadc2e1670ae"
"Antwoorden op Kamervragen over boetes voor huisartsen die hydroxychloroquine en ivermectine voorschreven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-beboeten-van-huisartsen-die-hydroxychloroquine-en-ivermectine-voorschreven","Minister Agema (VWS) geeft antwoord op vragen over het beboeten van huisartsen die hydroxychloroquine en ivermectine voorschreven aan COVID-19-patiënten. Het Tweede Kamerlid Van Meijeren (FVD) heeft deze vragen gesteld.Antwoorden op Kamervragen over boetes voor huisartsen die hydroxychloroquine en ivermectine voorschreven",2024-12-20 14:12:47,"fc5c3872-20f8-4ad0-8afe-40d987adea0b"
"Antwoorden op Kamervragen over bericht dat 4 op de 10 vrouwen die abortus kiest niet deed aan anticonceptie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-bericht-dat-vier-op-de-tien-vrouwen-die-abortus-kiest-niet-deed-aan-anticonceptie","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het bericht dat 4 op de 10 vrouwen die abortus kiest niet deed aan anticonceptie. De vragen zijn van het Kamerlid Bikker (ChristenUnie).Antwoorden op Kamervragen over bericht dat 4 op de 10 vrouwen die abortus kiest niet deed aan anticonceptie",2024-12-20 13:59:57,"7a7028cc-5606-46c7-b077-b678fa7ed4a4"
