"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief op Kamervragen over een via Nederland verspreidde tuberculose-uitbraak bij apen die als proefdier worden gebruikt ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/uitstelbrief-op-kamervragen-over-een-via-nederland-verspreidde-tuberculose-uitbraak-bij-apen-die-als-proefdier-worden-gebruikt","Uitstelbrief op Kamervragen over een via Nederland verspreidde tuberculose-uitbraak bij apen die als proefdier worden gebruikt",2024-03-29 09:04:16,"7006169e-a8af-4ce4-a4a2-80bb01ce2d7d"
"Kamerbrief over Nationale strategie rond de positie van mensen met een beperking (implementatie VN-verdrag handicap)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/kamerbrief-over-nationale-strategie-rond-de-positie-van-mensen-met-een-beperking-implementatie-vn-verdrag-handicap","Kamerbrief over Nationale strategie rond de positie van mensen met een beperking (implementatie VN-verdrag handicap)",2024-03-29 08:58:04,"cfb2ce79-c2d9-48cc-a3d9-0b2f48c8c24c"
"Antwoorden op Kamervragen over een sociaal veilige werkomgeving voor Rijksambtenaren","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/antwoorden-op-kamervragen-over-een-sociaal-veilige-werkomgeving-voor-rijksambtenaren","Antwoorden op Kamervragen over een sociaal veilige werkomgeving voor Rijksambtenaren",2024-03-29 08:56:44,"17018f35-36d5-45bd-8dc5-ee815b137e02"
"Antwoorden op Kamervragen over het bericht ‘Commerciële huisartsenketens groeien hard, maar controle schiet tekort’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/antwoorden-op-kamervragen-over-het-bericht-commerciele-huisartsenketens-groeien-hard-maar-controle-schiet-tekort","Antwoorden op Kamervragen over het bericht ‘Commerciële huisartsenketens groeien hard, maar controle schiet tekort’",2024-03-29 08:55:09,"6d0d29bb-35b7-4128-bae9-975959414920"
"Kamerbrief over Langdurig Klinisch Verblijf","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/kamerbrief-over-langdurig-klinisch-verblijf","Kamerbrief over Langdurig Klinisch Verblijf",2024-03-29 08:53:48,"999634fb-5951-4d8f-b406-dcf4e0728494"
"Antwoorden op Kamervragen over het bericht ‘Meer meldingen van seksueel grensoverschrijdend gedrag in de zorg’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/antwoorden-op-kamervragen-over-het-bericht-meer-meldingen-van-seksueel-grensoverschrijdend-gedrag-in-de-zorg","Antwoorden op Kamervragen over het bericht ‘Meer meldingen van seksueel grensoverschrijdend gedrag in de zorg’",2024-03-29 08:53:16,"54c67362-f646-4a1a-9064-e2285364c3a2"
"Antwoorden op Kamervragen over npo-radio1-uitzending van Argos van zaterdag 3 februari jl. en het bericht ‘Negens en tienen voor artsen die dat niet verdienen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/antwoorden-op-kamervragen-over-npo-radio1-uitzending-van-argos-van-zaterdag-3-februari-jl-en-het-bericht-negens-en-tienen-voor-artsen-die-dat-niet-verdienen","Antwoorden op Kamervragen over npo-radio1-uitzending van Argos van zaterdag 3 februari jl. en het bericht ‘Negens en tienen voor artsen die dat niet verdienen’",2024-03-29 08:52:07,"f756bfc7-6839-497b-9919-43c8b26cf46a"
"Antwoorden op Kamervragen over ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/28/antwoorden-op-kamervragen-over-ik-bied-u-mijn-oudere-handen-aan-het-bed-maar-waarom-moet-ik-dan-opnieuw-leren-rekenen","Antwoorden op Kamervragen over ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen",2024-03-29 08:51:01,"4d7f8de4-4bb5-435b-9915-4a50b103487f"
"Antwoorden op Kamervragen over het gebruik van de term ‘ras’ in de gezondheidszorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/antwoorden-op-kamervragen-over-het-gebruik-van-de-term-ras-in-de-gezondheidszorg","Antwoorden op Kamervragen over het gebruik van de term ‘ras’ in de gezondheidszorg",2024-03-29 08:46:49,"00db8208-8c63-4634-8877-7bccee3624ca"
"Antwoorden op Kamervragen over het online verstrekken van abortuspillen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/antwoorden-op-kamervragen-over-het-online-verstrekken-van-abortuspillen","Antwoorden op Kamervragen over het online verstrekken van abortuspillen",2024-03-29 08:44:24,"c79234da-7c61-4248-a70a-aae90a93c304"
