"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief met reactie op advies ‘Verbetermogelijkheden in het bevolkingsonderzoek borstkanker’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-reactie-op-gr-advies-over-verbetermogelijkheden-in-het-bevolkingsonderzoek-borstkanker","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer een reactie over het advies ‘Verbetermogelijkheden voor het bevolkingsonderzoek borstkanker’. Dit advies is van de Gezondheidsraad (GR).Kamerbrief met reactie op advies ‘Verbetermogelijkheden in het bevolkingsonderzoek borstkanker’",2024-06-12 15:49:20,"2d94fdbe-0066-47fd-abb8-8d9c8d676057"
"Kamerbrief over Backpay-regeling voor weduwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-backpay-regeling-voor-weduwen","Kamerbrief over Backpay-regeling voor weduwen",2024-06-12 15:33:11,"7d5621b1-f6f3-4923-8532-7b4fdf41c487"
"Antwoorden op Kamervragen over het bericht dat de financiële problemen in de jeugdhulp steeds erger worden","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/antwoorden-op-kamervragen-over-het-bericht-dat-de-financiele-problemen-in-de-jeugdhulp-steeds-erger-worden","Antwoorden op Kamervragen over het bericht dat de financiële problemen in de jeugdhulp steeds erger worden",2024-06-12 15:26:06,"ec71a5b8-fafc-4516-a506-33f7d776e474"
"Kamerbrief over Stand van zaken CIZ mei 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-stand-van-zaken-ciz-mei-2024","Kamerbrief over Stand van zaken CIZ mei 2024",2024-06-12 15:16:09,"b0efe832-aa15-4b3c-a867-9053cfed968f"
"Kamerbrief over Voorhangbrief experiment bekostiging wijkverpleging","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-voorhangbrief-experiment-bekostiging-wijkverpleging","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Voorhangbrief experiment bekostiging wijkverpleging",2024-06-12 15:15:53,"ed7e33a8-2721-4a7b-a40c-3bdf97f5047c"
"Kamerbrief over Aanpassingen zorgspecifiek markttoezicht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-aanpassingen-zorgspecifiek-markttoezicht","Kamerbrief over Aanpassingen zorgspecifiek markttoezicht",2024-06-12 15:13:51,"dfc20ee9-9f1e-4116-9b2d-6d9dac804e8d"
"Kamerbrief over Reactie op de brief “Help, de Relatie- en Gezinstherapeut verdwijnt”","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-reactie-op-de-brief-help-de-relatie-en-gezinstherapeut-verdwijnt","Kamerbrief over Reactie op de brief “Help, de Relatie- en Gezinstherapeut verdwijnt”",2024-06-12 15:01:43,"2b021271-513b-4645-aaf6-8c1bc679b713"
"Kamerbrief over Wooninitiatieven en pgb","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-wooninitiatieven-en-pgb","Kamerbrief over Wooninitiatieven en pgb",2024-06-12 14:58:23,"660d9c65-8d03-427c-80e1-576469c15e36"
"Kamerbrief over plan van aanpak ‘Stop femicide!’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/07/kamerbrief-over-plan-van-aanpak-stop-femicide","Staatssecretaris Van Ooijen (VWS), minister Dijkgraaf (OCW) en minister Weerwind (Rechtsbescherming) informeren de Tweede Kamer over het plan van aanpak Stop femicide! Kamerbrief over plan van aanpak ‘Stop femicide!’",2024-06-12 13:14:56,"8e883844-52de-42db-bb58-c75975cd4769"
"Beantwoording vragen over de Kamerbrief voortgang pakketbeheer van dure geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-feitelijke-vragen-over-de-voortgang-pakketbeheer-van-dure-geneesmiddelen","Minister Dijkstra (Medische Zorg) beantwoordt vragen over de Kamerbrief Voortgang pakketbeheer van dure geneesmiddelen van 11 april 2024. De vragen zijn van de vaste commissie van Volksgezondheid, Welzijn en Sport.Beantwoording vragen over de Kamerbrief voortgang pakketbeheer van dure geneesmiddelen",2024-06-12 12:40:39,"d4838030-1d05-46f6-a305-d0d5ecdb13a1"
"Kamerbrief over rapport gedragseffecten accijnsverhoging tabak en pakjesraaponderzoek","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/11/kamerbrief-over-rapport-grenseffecten-en-pakjesraaponderzoek","Staatssecretaris Van Ooijen (VWS), staatssecretaris Van Rij (Fiscaliteit en Belastingdienst) en staatssecretaris De Vries (Toeslagen en Douane) informeren de Tweede Kamer over de rapportage ‘Gedragseffecten van de accijnsverhoging op tabak in 2023’ en over het zogeheten Empty Pack Survey (pakjesraaponderzoek). Ook gaan de staatssecretarissen in op de motie-Graus-Mulder over de toenemende illegale handel en smokkel in tabaksproducten.Kamerbrief over rapport gedragseffecten accijnsverhoging tabak en pakjesraaponderzoek",2024-06-12 09:41:21,"b7b59d5c-e1cc-430e-b530-6f6f9dbd93aa"
