"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief inzake Fraude met EVC-certificaten en andere bewijsstukken","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-inzake-fraude-met-evc-certificaten-en-andere-bewijsstukken","Kamerbrief inzake Fraude met EVC-certificaten en andere bewijsstukken",2026-02-13 07:35:36,"5bb3627f-8c5b-44bc-8cd8-dbb1d30b0870"
"Antwoorden Kamervragen over het bericht over het niet vervolgen van vaders voor huiselijk geweld ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/antwoorden-kamervragen-over-het-bericht-vaders-niet-vervolgd-voor-huiselijk-geweld-niet-in-het-belang-van-het-kind","Staatssecretaris Rutte (JenV) geeft antwoord op Kamervragen naar aanleiding van het bericht 'Vaders niet vervolgd voor huiselijk geweld: 'Niet in het belang van het kind''. Het Tweede Kamerlid Becker (VVD) had de vragen gesteld.Antwoorden Kamervragen over het bericht over het niet vervolgen van vaders voor huiselijk geweld",2026-02-13 06:36:56,"ee57c53a-af74-4202-ba90-7f501a9c3142"
"Kamerbrief over rapportage Nationaal actieplan versterken zoönosenbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerrapportage-nationaal-actieplan-versterken-zoonosenbeleid","Minister Wiersma (LVVN), minister Bruijn (VWS) en staatssecretaris Rummenie (LVVN) informeren de Tweede Kamer over de voortgang van  het Nationaal actieplan versterken zoönosenbeleid.   Kamerbrief over rapportage Nationaal actieplan versterken zoönosenbeleid",2026-02-12 17:01:31,"9ad4c2f3-89d0-499c-bb00-5a7582792e56"
"Kamerbrief over zorgondersteunende digitale patiënteninformatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-over-voorhangbrief-aanwijzing-algemene-diensten-en-activiteiten-voor-zorgondersteunende-digitale-patienteninformatie","Minister Bruijn (VWS) informeert de Tweede Kamer over een prestatiebeschrijving voor algemene diensten of activiteiten ten behoeve van ‘zorgondersteunende digitale patiënteninformatie’. Deze prestatiebeschrijving maakt het mogelijk om het digitaal platform Thuisarts te bekostigen via de Wet marktordening gezondheidszorg (Wmg). Kamerbrief over zorgondersteunende digitale patiënteninformatie",2026-02-12 16:36:35,"5eb3924f-2a31-421e-9916-1ba04ac5ca4b"
"Kamerbrief over Voortgang aanpak ‘Vol vertrouwen in Vaccinaties’","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-over-voortgang-aanpak-vol-vertrouwen-in-vaccinaties","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de voortgang van de aanpak ‘Vol vertrouwen in vaccinaties’ en over ontwikkelingen rond het vaccinatiebeleid. Zij doet dat 2 keer per jaar.Kamerbrief over Voortgang aanpak ‘Vol vertrouwen in Vaccinaties’",2026-02-12 16:26:30,"ad1191fd-05bd-4902-ae8c-528c25a377fc"
"Kamerbrief met Kabinetsreactie op rapport 'Onafhankelijk onderzoek naar sociale veiligheid, communicatie en bejegening binnen Fokus'","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-inzake-kabinetsreactie-op-het-onderzoeksrapport-van-q-consult-over-fokus-inclusief-een-reactie-op-alle-individuele-aanbevelingen","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer een kabinetsreactie op het rapport 'Onafhankelijk onderzoek naar sociale veiligheid, communicatie en bejegening binnen Fokus'.Kamerbrief met Kabinetsreactie op rapport 'Onafhankelijk onderzoek naar sociale veiligheid, communicatie en bejegening binnen Fokus'",2026-02-12 16:24:49,"23724059-c471-49fe-9920-5dfd104ff1f5"
"Kamerbrief over VSO inzake SO Inbreng Rapport Hospices in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-over-vso-inzake-so-inbreng-rapport-hospices-in-nederland","Kamerbrief over VSO inzake SO Inbreng Rapport Hospices in Nederland",2026-02-12 16:19:16,"d36acd1f-d93f-49fc-9787-a4fa763e3d39"
"Stand van zakenbrief diverse moties en toezeggingen editie begrotingsbehandeling VWS 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/stand-van-zakenbrief-diverse-moties-en-toezeggingen-editie-begrotingsbehandeling-vws-2026","Stand van zakenbrief diverse moties en toezeggingen editie begrotingsbehandeling VWS 2026",2026-02-12 16:18:40,"cfa10531-50c4-4528-82f6-610006820f3a"
"Kamerbrief over advies RIVM gordelroosvaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-rivm-advies-gordelroosvaccinatie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de wijze van invoering van vaccinatie tegen gordelroos. Ook stuurt hij de Kamer het advies van het RIVM over de  volgorde op basis van leeftijd bij de uitrol van het vaccinatieprogramma tegen gordelroos. Kamerbrief over advies RIVM gordelroosvaccinatie",2026-02-12 16:02:39,"098195e4-6ad5-4537-9d8a-bca6971787e9"
"Kamerbrief met verslag werkbezoek Bonaire, Sint Maarten en Curaçao","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/verslag-werkbezoek-bonaire-sint-maarten-en-curacao","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het verslag van haar werkbezoek aan Bonaire, Sint Maarten en Curaçao van 18 tot en met 22 november 2025. Zij gaat onder andere in op het Vierlandenoverleg  Gezondheid.Kamerbrief met verslag werkbezoek Bonaire, Sint Maarten en Curaçao",2026-02-12 15:41:38,"2f70a2c6-7c18-4f9a-8b92-607aa21d8cb2"
