"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over commissieverzoek om reactie op rapport 'Waarom is de oversterfte in Nederland zo hoog?' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/16/beantwoording-commissieverzoek-3-den-rapport-waarom-is-de-oversterfte-in-nederland-zo-hoog","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn op het rapport 'Waarom is de oversterfte in Nederland zo hoog?'. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht. Kamerbrief over commissieverzoek om reactie op rapport 'Waarom is de oversterfte in Nederland zo hoog?'",2025-04-17 10:29:38,"fcf9ceb8-aaed-4e8c-b6e1-7a731c0954c5"
"Aanbiedingsbrief bij Monitors kindermarketing voedingsproducten en alcoholmarketing en rapport 'Het reguleren van de voedselomgeving op grond van gezondheid'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/16/kamerbrief-over-aanbieding-monitors-kindermarketing-voedingsproducten-en-alcoholmarketing-en-rapport-het-reguleren-van-de-voedselomgeving-op-grond-van-gezondheid","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer drie onderzoeken ter ondersteuning van het preventiebeleid op gebied van overgewicht en alcohol aan.Aanbiedingsbrief bij Monitors kindermarketing voedingsproducten en alcoholmarketing en rapport 'Het reguleren van de voedselomgeving op grond van gezondheid'",2025-04-17 10:02:36,"7f6f834b-029e-41d4-961d-d1d8f2dccc5f"
"Kamerbrief over PFAS in particuliere kippeneieren","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/15/kamerbrief-over-pfas-in-particuliere-kippeneieren","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het voedingsadvies voor eieren. Het advies is naar aanleiding van het onderzoek naar poly- en perfluoralkylstoffen (PFAS) in hobbykip- of particuliere eieren. Het onderzoek is van het Rijksinstituut voor Volksgezondheid en Milieu (RIVM).Kamerbrief over PFAS in particuliere kippeneieren",2025-04-17 09:41:08,"437f12c8-ef22-408b-8939-7972a5ae6119"
"Kamerbrief over voortgang Nationaal Actieprogramma Aanpak seksueel grensoverschrijdend gedrag en seksueel geweld april 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/15/tweede-voortgangsrapportage-nationaal-actieprogramma-aanpak-seksueel-grensoverschrijdend-gedrag-en-seksueel-geweld","Staatssecretaris Paul (OCW) en staatssecretaris Nobel (Participatie en Integratie) informeren de Tweede Kamer over de voortgang van het Nationaal Actieprogramma Aanpak seksueel grensoverschrijdend gedrag en seksueel geweld (NAP). Zij sturen enkele rapporten mee met de Kamerbrief.  Kamerbrief over voortgang Nationaal Actieprogramma Aanpak seksueel grensoverschrijdend gedrag en seksueel geweld april 2025",2025-04-17 08:43:07,"ff291e13-613d-4e49-911d-f7313b388d66"
"Beantwoording vragen van het lid Paternotte (D66) over steun aan Oekraine","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/15/beantwoording-vragen-van-het-lid-paternotte-d66-over-steun-aan-oekraine","Minister Brekelmans (Defensie) en Minister Veldkamp (BZ) beantwoorden vragen aan de Tweede Kamer over steun aan Oekraine. Vragen waren ingezonden door lid Paternotte (D66).Beantwoording vragen van het lid Paternotte (D66) over steun aan Oekraine",2025-04-17 08:38:57,"88b9bef2-7cac-4f39-83fc-80c4b559c2bf"
"Kamerbrief over Voortgang verduurzamen (publieke) zorg en welzijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/17/kamerbrief-over-voortgang-verduurzamen-publieke-zorg-en-welzijn","Kamerbrief over Voortgang verduurzamen (publieke) zorg en welzijn",2025-04-17 08:35:22,"de768f29-0c33-467d-a324-84e5d686badd"
"Kamerbrief Commissieverzoek om de Kamer voor behandeling Voorjaarsnota te informeren over concrete opties om gordelroosvaccin op te nemen in Rijksvaccinatieprogramma","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/16/kamerbrief-commissieverzoek-om-de-kamer-voor-de-behandeling-van-de-voorjaarsnota-te-informeren-over-concrete-opties-om-het-gordelroosvaccin-op-te-nemen-in-het-rijksvaccinatieprogramma","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer voor de behandeling van de Voorjaarsnota over de concrete opties om het gordelroosvaccin op te nemen in het Rijksvaccinatieprogramma. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht.Kamerbrief Commissieverzoek om de Kamer voor behandeling Voorjaarsnota te informeren over concrete opties om gordelroosvaccin op te nemen in Rijksvaccinatieprogramma",2025-04-17 06:26:28,"26d63f70-66a2-4ead-a7b1-94ab8f6424b4"
"Kamerbrief over Stevig fundament publieke gezondheid/ reactie op advies ‘Op onze gezondheid’ Raad voor Volksgezondheid & Samenleving (RVS)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/16/kamerbrief-over-stevig-fundament-publieke-gezondheid-reactie-op-advies-op-onze-gezondheid-raad-voor-volksgezondheid-samenleving-rvs","Kamerbrief over Stevig fundament publieke gezondheid/ reactie op advies ‘Op onze gezondheid’ Raad voor Volksgezondheid & Samenleving (RVS)",2025-04-16 15:24:03,"f312e194-1c0a-41ae-9a8d-04239c311ad9"
"Antwoorden op Kamervragen over bezuinigingen op de jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/16/antwoorden-op-kamervragen-over-bezuinigingen-op-de-jeugdzorg","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over bezuinigingen op de jeugdzorg. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over bezuinigingen op de jeugdzorg",2025-04-16 15:00:36,"b423f1ec-f12a-4e54-ada8-da45e4bc3be7"
"Kamerbrief agenda OJCS-Raad 12-13 mei 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/15/kamerbrief-over-geannoteerde-agenda-ojcs-raad-12-en-13-mei","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de onderwerpen die op de agenda staan van de Onderwijs-, Jeugd-, Cultuur- en Sportraad (OJCS-Raad) voor de onderdelen Jeugd en Sport op 12 en 13 mei 2025. De Eerste Kamer heeft eenzelfde brief ontvangen.Kamerbrief agenda OJCS-Raad 12-13 mei 2025",2025-04-16 14:11:07,"c7941c90-2513-483f-9d44-0f315d7b7c5f"
