"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief naar aanleiding van de rapporten van de IGJ en IJenV over kwetsbare kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/02/tk-kamerbrief-naar-aanleiding-van-de-rapporten-van-de-igj-en-ijenv","Staatssecretaris Tielen (Jeugd, Preventie en Sport) en staatssecretaris Rutte (JenV) bespreken de rapporten 'Kwetsbare kinderen, kwetsbaar stelsel' en 'Als zelfs overheidsingrijpen kinderen geen bescherming biedt' van de Inspectie Gezondheidszorg en Jeugd (IGJ) en de Inspectie Justitie en Veiligheid (IJenV). Zij doen dit als voorbereiding op het Kamerdebat van 4 december 2025. De Tweede Kamer had de rapportne op 25 september 2025 ontvangen.Kamerbrief naar aanleiding van de rapporten van de IGJ en IJenV over kwetsbare kinderen",2025-12-04 07:03:42,"e95307ac-6c29-4c51-af2b-b1b39acdc906"
"Uitstelbrief antwoorden op Kamervragen over risico resistente schimmels door gebruik landbouwgif","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/03/uitstelbrief-op-kamervragen-over-het-risico-van-resistente-schimmels-door-het-gebruik-van-landbouwgif","Minister Bruijn (VWS) meldt dat de antwoorden op de Kamervragen over het risico van resistente schimmels door het gebruik van landbouwgif later komen dan gebruikelijk. Het Tweede Kamerlid Kostić (PvdD) heeft de vragen gesteld.Uitstelbrief antwoorden op Kamervragen over risico resistente schimmels door gebruik landbouwgif",2025-12-03 14:53:45,"bf61c441-4f1a-4ec8-a54f-7a576eadcf96"
"Antwoorden op Kamervragen van de leden Bushoff en Vliegenhart over het bericht dat kraamzorg niet meer overal in Nederland gegarandeerd kan worden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/03/antwoorden-op-kamervragen-van-de-leden-bushoff-en-vliegenhart-over-het-bericht-dat-kraamzorg-niet-meer-overal-in-nederland-gegarandeerd-kan-worden","Antwoorden op Kamervragen van de leden Bushoff en Vliegenhart over het bericht dat kraamzorg niet meer overal in Nederland gegarandeerd kan worden",2025-12-03 14:02:44,"c7cb9327-86ce-4330-be58-bd516c687774"
"Antwoorden op Kamervragen van het lid Dobbe over het bericht dat kraamzorg niet meer overal in Nederland gegarandeerd kan worden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/03/antwoorden-op-kamervragen-van-het-lid-dobbe-over-het-bericht-dat-kraamzorg-niet-meer-overal-in-nederland-gegarandeerd-kan-worden","Antwoorden op Kamervragen van het lid Dobbe over het bericht dat kraamzorg niet meer overal in Nederland gegarandeerd kan worden",2025-12-03 14:01:38,"4de8eb39-6e86-4dbb-b9b5-d7097ebcea7b"
"Antwoorden Kamervragen over het artikel over mishandeling pleegkinderen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/02/antwoorden-kamervragen-over-het-artikel-pleegkinderen-geslagen-aan-oren-getrokken-en-door-hond-gebeten","Staatssecretaris Rutte (JenV) geeft antwoord op Kamervragen naar aanleiding van het artikel 'Pleegkinderen geslagen, aan oren getrokken en door hond gebeten'. Het Tweede Kamerlid Ceder (ChristenUnie) had de vragen gesteld.Antwoorden Kamervragen over het artikel over mishandeling pleegkinderen",2025-12-02 16:13:02,"4c289f53-3eee-4ed2-8e7a-0bde60c9e76e"
"Kamerbrief uitkomsten onderzoek naar impact kwantumkorting","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/18/kamerbrief-over-uitkomsten-onderzoek-naar-impact-kwantumkorting","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer een rapport over de inzet van kwantumkorting door supermarkten en de impact die dit heeft op uitgaven aan eten en drinken. De staatssecretaris gaat kort in op de uitkomsten in het rapport.Kamerbrief uitkomsten onderzoek naar impact kwantumkorting",2025-12-02 16:09:24,"31810f37-e593-41ff-ba9a-426b9bdc10e5"
"Antwoorden Kamervragen over het bericht over mishandeling uit huis geplaatste kinderen uit Noord Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/02/antwoorden-kamervragen-over-het-bericht-uit-huis-geplaatste-kinderen-uit-noord-nederland-jarenlang-ernstig-mishandeld","Staatssecretaris Rutte (JenV) geeft antwoord op Kamervragen naar aanleiding van het bericht 'Uit huis geplaatste kinderen uit Noord-Nederland jarenlang ernstig mishandeld'. De Tweede Kamerleden Schilder en Van Meetelen (beiden PVV) hadden de vragen gesteld.Antwoorden Kamervragen over het bericht over mishandeling uit huis geplaatste kinderen uit Noord Nederland",2025-12-02 15:19:45,"8a3e52a2-192c-4d41-8163-7cdb891f1fe1"
"Antwoorden Kamervragen over misstanden in de pleegzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/02/antwoorden-kamervragen-over-misstanden-in-de-pleegzorg","Staatssecretaris Rutte (JenV) geeft antwoord op Kamervragen naar aanleiding van het artikel 'Pleegkinderen geslagen, aan oren getrokken en door hond gebeten'. Het Tweede Kamerlid Synhaeve (D66) had de vragen gesteld. Antwoorden Kamervragen over misstanden in de pleegzorg",2025-12-02 15:16:22,"dc3c0e36-0d16-47f6-9c6a-7aa54bc84584"
"Aanbiedingsbrief ontwerpbesluit boetehoogtes en verkoop op afstand Tabaks- en rookwarenwet","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/18/kamerbrief-over-de-ontwerp-amvb-tot-wijziging-van-de-bijlage-bij-de-tabaks-en-rookwarenwet-en-wijziging-van-het-tabaks-en-rookwarenbesluit","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het ontwerpbesluit om de Tabaks- en rookwarenwet en het Tabaks- en rookwarenbesluit te wijzigen. Het gaat om een herziening van de boetehoogtes en om een verbod op verkoop op afstand. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief ontwerpbesluit boetehoogtes en verkoop op afstand Tabaks- en rookwarenwet",2025-12-02 15:15:05,"01f90fea-d08d-404f-99c4-e3e88ec0729c"
"Aanbiedingsbrief jaarverslag 2024 Beoordelingscommissie late zwangerschapsafbreking en levensbeëindiging bij pasgeborenen en kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/18/kamerbrief-over-aanbieding-jaarverslag-2024-beoordelingscommissie-lza-lp-k","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het jaarverslag over 2024 van de Beoordelingscommissie late zwangerschapsafbreking en levensbeëindiging bij pasgeborenen en kinderen van 1 tot 12 jaar.Aanbiedingsbrief jaarverslag 2024 Beoordelingscommissie late zwangerschapsafbreking en levensbeëindiging bij pasgeborenen en kinderen",2025-12-02 14:49:09,"3cde92cc-0fa9-4bc4-b739-350074f35443"
