"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief verkenning invoering gelijkebehandelingswetgeving op Bonaire, Saba en Sint Eustatius","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/23/aanbiedingsbrief-verkenning-invoering-gelijkebehandelingswetgeving-op-bonaire-saba-en-sint-eustatius","Minister Bruins Slot (BZK) deelt de verkenning naar de invoering van de gelijkebehandelingswetgeving op Bonaire, Saba en Sint Eustatius met de Tweede Kamer. De Eerste Kamer heeft eenzelfde brief gekregen.",2023-01-23 16:14:00,"479e8d4e-6695-426e-b077-4e93fe857778"
"Uitstelbrief antwoorden op Kamervragen over schrappen honderden banen van jeugdhulpverleners Limburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/23/uitstelbrief-antwoorden-kamervragen-over-het-schrappen-van-honderden-banen-van-jeugdhulpverleners-in-limburg","Staatssecretaris Van Ooijen (VWS) meldt dat hij vragen niet op tijd kan beantwoorden. De vragen gaan over de berichten dat in Limburg honderden banen van jeugdhulpverleners worden geschrapt. De vragen zijn gesteld door het Tweede Kamerlid Westerveld (GL).",2023-01-23 11:31:00,"1c48c040-8927-4496-9f60-1ef956035fda"
"Kamerbrief over doorstart InnoGenerics door Ofichem Groep","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/20/kamerbrief-over-doorstart-innogenerics-door-ofichem-groep","Minister Kuipers (VWS) informeert de Tweede Kamer over de doorstart van InnoGenerics en de overname door Ofichem Groep.",2023-01-20 15:41:00,"2e0f7ced-f62b-4a61-a685-ccd14aaed1f1"
"Kamerbrief over voorstel voor Verzamelwet VWS 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/20/kamerbrief-over-toezeggingen-naar-aanleiding-van-plenair-debat-verzamelwet-2022-op-18-januari-2023","Minister Kuipers (VWS) informeert de Tweede Kamer over 2 toezeggingen bij het voorstel voor de Verzamelwet VWS 2022. De minister deed de toezeggingen tijdens het plenaire debat van 18 januari 2023.",2023-01-20 15:37:00,"09c1edd1-0bfd-4132-af28-aff53975dbdd"
"Lijst UAD-geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/20/lijst-zelfzorgmiddelen-met-status-uad","Overzicht van middelen die in de Geneesmiddeleninformatiebank geregistreerd staan onder de categorie UAD-geneesmiddelen.",2023-01-20 15:37:00,"a0d8300a-d18d-4caa-98b5-218b341e62f5"
"Kamerbrief over kabinetsappreciatie Commissievoorstel wijzigingen ten behoeve van de beschikbaarheid van medische hulpmiddelen en in-vitro diagnostica","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/20/kamerbrief-over-kabinetsappreciatie-commissievoorstel-wijzigingen-mdr-en-ivdr-ten-behoeve-van-de-beschikbaarheid-van-medische-hulpmiddelen-en-in-vitro-diagnostica","Minister Kuipers (VWS) informeert de Tweede Kamer over een voorstel van de Europese Commissie over beschikbaarheid van medische hulpmiddelen en in-vitro diagnostica.",2023-01-20 14:52:00,"1056e484-d133-4721-bd7f-e46af9f69458"
"Kamerbrief over hoofdlijnen andere toepassing eigen risico in de medisch-specialistische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-hoofdlijnen-slimmere-toepassing-eigen-risico-in-de-medisch-specialistische-zorg","Minister Kuipers (VWS) informeert de Tweede Kamer over de hoofdlijnen van een slimmere toepassing voor het eigen risico in de medisch-specialistische zorg, waarbij mensen niet in één keer hun gehele verplicht eigen risico betalen voor een behandeling. ",2023-01-19 16:46:00,"919889f1-ce4e-4d7e-a294-7600795b6a4e"
"Kamerbrief over aangeboden petitie 'Meer onderzoek naar (onverklaarde) gezondheidsklachten van vrouwen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-reactie-op-aangeboden-petitie-meer-onderzoek-naar-onverklaarde-gezondheidsklachten-van-vrouwen","Minister Kuipers (VWS) reageert op de aangeboden petitie 'Meer onderzoek naar (onverklaarde) gezondheidsklachten van vrouwen'.",2023-01-19 16:31:00,"0f5ac610-9671-40e3-8390-6e552076631a"
"Antwoorden op Kamervragen over schrikbarende stijging van het aantal daklozen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/antwoorden-op-kamervragen-over-de-schrikbarende-stijging-van-het-aantal-daklozen-met-name-onder-jongeren","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de schrikbarende stijging van het aantal daklozen, met name onder jongeren. De vragen zijn gesteld door het lid Smolders (Groep Van Haga).",2023-01-19 16:30:00,"02c929bf-fc26-4778-bf2d-9754a9af0ca0"
"Kamerbrief over vergoeding ivf-draagmoederschap zonder medische indicatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-vergoeding-ivf-draagmoederschap-zonder-medische-indicatie","Minister Kuipers (VWS) informeert de Tweede Kamer over de vergoeding van ivf-draagmoederschap zonder medische indicatie. De minister gaat in op afwegingen bij de vraag over vergoeding van ivf-draagmoederschap zonder medische indicatie.",2023-01-19 16:15:00,"841d7e00-2ab4-4ee2-9915-f7e57609f90b"
"Antwoorden op Kamervragen over de VWS-begroting 2023 en de Hervormingsagenda Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-antwoord-op-vragen-inzake-de-vws-begroting-2023-en-de-hervormingsagenda-jeugd","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de VWS-begroting 2023 en de Hervormingsagenda Jeugd. De vragen zijn van de Kamerleden van fracties van de PvdA, GL, de Fractie-Nanninga, SP, 50-Plus en SGP.",2023-01-19 16:14:00,"dfdff4a1-5086-45d8-9ae7-217ff0ade142"
"Kamerbrief over criteria regio/ROAZ-beelden en -plannen en beoordelingskader impactvolle transformaties IZA","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-criteria-regiobeeldenplannen-roaz-beeldenplannen-en-beoordelingskader-impactvolle-transformaties-iza","De ministers Kuipers (VWS), Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de Tweede Kamer een brief over de criteria voor regiobeelden en -plannen, ROAZ-beelden en -plannen, het beoordelingskader voor 'impactvolle transformaties' Integraal Zorgakkoord (IZA) en de inzet van de transformatiemiddelen.",2023-01-19 16:10:00,"fbd3dd75-d5ad-479d-a257-35bbdcef1f75"
"Antwoorden op Kamervragen over herstart verkoopproces Intravacc","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-verslag-schriftelijk-overleg-inzake-herstart-verkoopproces-intravacc","Minister Kuipers (VWS) stuurt de Tweede Kamer antwoorden op vragen over de brief over de herstart van het verkoopproces Intravacc B.V. De vragen zijn van de fracties van VVD, D66, CDA en ChristenUnie, GroenLinks en PvdA, SP en BBB.",2023-01-19 15:52:00,"8cf8131f-e4c6-4f46-9255-8dd57b512ae8"
"Kamerbrief over advies COVID-19-vaccinatie voor kinderen van 5 tot en met 11 jaar na 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-advies-gezondheidsraad-over-covid-19-vaccinatie-voor-kinderen-van-5-tot-en-met-11-jaar-na-2022-en-de-inzet-van-bivalente-vaccins-als-primaire-vaccinatie","Minister Kuipers (VWS) stuurt de Tweede Kamer het advies over COVID-19-vaccinatie voor kinderen van 5 tot en met 11 jaar na 2022 en over de inzet van bivalente vaccins als primaire vaccinatie.",2023-01-19 15:52:00,"ed92ca44-4b82-45e0-94c0-70e5981910f2"
