"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over fraude in de mondzorg bij langdurige zorg door Vitadent","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/antwoorden-op-de-vragen-het-lid-van-brenk-50plus-over-fraude-in-de-mondzorg-in-de-wlz-door-vitadent","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over fraude, door Vitadent,  in de mondzorg van Wet landurige zorg (Wlz) cliënten. Het Tweede Kamerlid Van Brenk (50PLUS) had de vragen gesteld.Antwoorden op Kamervragen over fraude in de mondzorg bij langdurige zorg door Vitadent",2026-01-23 11:14:49,"a2f8f64d-ddd4-448c-8bd4-e1432329b477"
"Antwoorden op Kamervragen over het toenemende aantal hiv-diagnoses","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/13/antwoorden-op-kamervragen-over-het-toenemende-aantal-hiv-diagnoses","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over het aantal hiv-diagnoses dat niet meer afneemt en zelfs stijgt in de komende jaren, volgens het rapport van Stichting Hiv monitoring. Het Tweede Kamerlid Vliegenthart (GL-PvdA) had de vragen gesteld.  Antwoorden op Kamervragen over het toenemende aantal hiv-diagnoses",2026-01-23 09:27:17,"d6534e7c-5922-473f-9ff4-f305c22e40a6"
"Kamerbrief voortgang Nationaal Plan Versterking Holocausteducatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/11/kamerbrief-over-voortgangsrapportage-nationaal-plan-versterking-holocausteducatie","Staatssecretaris Tielen (Jeugd, Preventie en Sport), staatssecretaris Becking (OCW) en staatssecretaris Nobel (Participatie en Integratie) informeren de Tweede Kamer over de stand van zaken van het Nationaal Plan Versterking Holocausteducatie.Kamerbrief voortgang Nationaal Plan Versterking Holocausteducatie",2026-01-22 14:51:44,"22f57df8-235f-498b-93d0-b352c0072d00"
"Kamerbrief over Wijziging van de Werkloosheidswet en enige andere wetten vanwege aanpassing van de Rdah – compensatie zvw-pgb budgethouders","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/kamerbrief-over-wijziging-van-de-werkloosheidswet-en-enige-andere-wetten-vanwege-aanpassing-van-de-rdah-compensatie-zvw-pgb-budgethouders","Kamerbrief over Wijziging van de Werkloosheidswet en enige andere wetten vanwege aanpassing van de Rdah – compensatie zvw-pgb budgethouders",2026-01-22 14:48:19,"4295fdfa-aa97-403d-b95c-3b8cd24e2a8e"
"Beantwoording Kamervragen over de BOSA-subsidie 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/beantwoording-kamervragen-over-de-bosa-subsidie-2026","Beantwoording Kamervragen over de BOSA-subsidie 2026",2026-01-22 14:05:55,"4fd703a9-bd49-4026-8a2d-732fa120c6ea"
"Beantwoording Kamervragen over het nieuwsbericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/beantwoording-kamervragen-over-het-nieuwsbericht-gehandicapte-kinderen-spelen-vaker-alleen-in-de-speeltuin","Beantwoording Kamervragen over het nieuwsbericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’",2026-01-22 13:40:56,"65c2c38e-97c3-42f4-86b6-89fcccf52d70"
"Kamerbrief over Voortgangsbrief Hoofdlijnenakkoord Ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/kamerbrief-over-voortgangsbrief-hoofdlijnenakkoord-ouderenzorg","Kamerbrief over Voortgangsbrief Hoofdlijnenakkoord Ouderenzorg",2026-01-22 13:00:33,"2b00010b-8656-470b-9daa-04a9859d3cba"
"Antwoorden op Kamervragen over anti-verstikkers/-verslikkers","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/antwoorden-op-kamervragen-over-anti-verstikkers-verslikkers","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over anti-verstikkers/-verslikkers. Het Tweede Kamerlid Bikker (ChristenUnie) had de vragen gesteld.Antwoorden op Kamervragen over anti-verstikkers/-verslikkers",2026-01-22 12:27:07,"258ab1e6-bfea-4e0b-bd9f-eb0b073c4e47"
"Kamerbrief over voortgang agenda databeschikbaarheid in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/kamerbrief-voortgang-agenda-databeschikbaarheid-in-de-zorg","Minister Bruijn (VWS) informeert de Tweede Kamer over de voortgang op de Agenda Databeschikbaarheid in de Zorg.Kamerbrief over voortgang agenda databeschikbaarheid in de zorg",2026-01-22 12:20:26,"3b68e1df-0c9f-4076-b712-f386f4abf130"
"antwoorden op de vragen van het lid Westerveld (GroenLinks-PvdA) over dreigende opnamestops in de gehandicaptenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/antwoorden-op-de-vragen-van-het-lid-westerveld-groenlinks-pvda-over-dreigende-opnamestops-in-de-gehandicaptenzorg","antwoorden op de vragen van het lid Westerveld (GroenLinks-PvdA) over dreigende opnamestops in de gehandicaptenzorg",2026-01-22 12:16:45,"e90166a8-0d78-4859-9cc9-b38fe4c7d83e"
