"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht ‘Gemeente Almelo zeer teleurgesteld na vrijspraak’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/antwoorden-op-kamervragen-over-het-bericht-gemeente-almelo-zeer-teleurgesteld-na-vrijspraak","Antwoorden op Kamervragen over het bericht ‘Gemeente Almelo zeer teleurgesteld na vrijspraak’",2025-06-30 15:00:53,"f76eb77f-02f4-44c4-9b76-9186246792c8"
"Antwoorden op Kamervragen over het bericht dat de traumaheli niet gestationeerd mag worden op vliegveld Teuge en nu mogelijk op vliegveld Twente gestationeerd gaat worden  ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/antwoorden-op-kamervragen-over-het-bericht-dat-de-traumaheli-niet-gestationeerd-mag-worden-op-vliegveld-teuge-en-nu-mogelijk-op-vliegveld-twente-gestationeerd-gaat-worden","Antwoorden op Kamervragen over het bericht dat de traumaheli niet gestationeerd mag worden op vliegveld Teuge en nu mogelijk op vliegveld Twente gestationeerd gaat worden",2025-06-30 15:00:13,"ef33d665-f522-4edb-8135-40113acb448c"
"Kamerbrief over Meer weten, beter kiezen: op weg naar meer openbare begrijpelijke keuze-informatie voor patiënten in de medisch specialistische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/kamerbrief-over-meer-weten-beter-kiezen-op-weg-naar-meer-openbare-begrijpelijke-keuze-informatie-voor-patienten-in-de-medisch-specialistische-zorg","Kamerbrief over Meer weten, beter kiezen: op weg naar meer openbare begrijpelijke keuze-informatie voor patiënten in de medisch specialistische zorg",2025-06-30 14:56:32,"84537b13-5ed9-4635-864e-2e5b9a19451c"
"Kamerbrief bij rapporten Nationaal Plan Versterking Holocausteducatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/kamerbrief-rapporten-i-h-k-v-het-nationaal-plan-versterking-holocausteducatie","Staatssecretaris Paul (OCW) en staatssecretaris Tielen (Jeugd, Preventie en Sport) sturen de Tweede Kamer 2 onderzoeksrapporten over Holocausteducatie. Het gaat om de 'Eindrapportage Verkenning bezoek Holocaustlocaties' en de 'Peiling ondersteuningsbehoeften docenten bij lesgeven over de Holocaust'. Zij geven een korte toelichting over het Nationaal Plan Versterking Holocausteducatie.Kamerbrief bij rapporten Nationaal Plan Versterking Holocausteducatie",2025-06-30 14:43:49,"37d983ac-a8c6-45be-ae32-044bd8e1e9ad"
"Kamerbrief over Verslag Schriftelijk Overleg (VSO) inzake - Inzet van Nederland voor de 78e World Health Assembly (Kamerstuk 36 600-XVI nr. 185)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/kamerbrief-over-verslag-schriftelijk-overleg-vso-inzake-inzet-van-nederland-voor-de-78e-world-health-assembly-kamerstuk-36-600-xvi-nr-185","Kamerbrief over Verslag Schriftelijk Overleg (VSO) inzake - Inzet van Nederland voor de 78e World Health Assembly (Kamerstuk 36 600-XVI nr. 185)",2025-06-30 14:16:36,"f3843ee6-4080-48e9-bfe9-24fe92cf0088"
"Kamerbrief over Verslag 78e World Health Assembly","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/kamerbrief-over-verslag-78e-world-health-assembly","Kamerbrief over Verslag 78e World Health Assembly",2025-06-30 14:09:22,"52d28f6f-d6f1-4727-af64-772b9ea3d22a"
"Stand van zaken medische technologie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/stand-van-zaken-medische-technologie","Stand van zaken medische technologie",2025-06-30 14:08:33,"56864eb3-210d-41db-9b1b-45546007fd35"
"Aanbieding deelrapport AVOZ-studie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/aanbieding-deelrapport-avoz-studie","Aanbieding deelrapport AVOZ-studie",2025-06-30 14:02:47,"27f2e268-ab5d-402e-ad33-d3f95db79a56"
"Kamerbrief over Voortgangsrapportage expertisecentrum FAST","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/kamerbrief-over-voortgangsrapportage-expertisecentrum-fast","Kamerbrief over Voortgangsrapportage expertisecentrum FAST",2025-06-30 14:02:13,"16bf393b-4bed-4312-b02c-291e077623dc"
"Kamerbrief over Ex ante risicovereveningsmodel 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/kamerbrief-over-ex-ante-risicovereveningsmodel-2026","Kamerbrief over Ex ante risicovereveningsmodel 2026",2025-06-30 13:57:42,"56bb382b-585c-40a7-bd13-b7e1886a7088"
