"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over boetes voor huisartsen die niet-toegestane medicijnen tegen Corona voorschreven","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/antwoorden-op-kamervragen-over-boetes-voor-huisartsen-die-niet-toegestane-medicijnen-tegen-corona-voorschreven","Minister Kuipers (VWS) geeft antwoord op vragen over boetes voor huisartsen die niet-toegestane medicijnen tegen Corona voorschreven. De vragen zijn gesteld door het lid Van Haga (Groep Van Haga).",2022-11-16 16:14:00,"fb452519-a341-4b3e-8122-431e0b3ed8bb"
"Antwoorden op Kamervragen over WOB-dossier: Intimideren van artsen door de IGJ","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/antwoorden-op-kamervragen-over-wob-dossier-intimideren-van-artsen-door-de-igj","Minister Kuipers (VWS) geeft antwoord op de Kamervragen over het WOB-dossier: Intimideren van artsen door de IGJ. Het Tweede Kamerlid Van Haga (Groep van Haga) heeft de vragen gesteld.",2022-11-16 15:50:00,"d2c7aac0-1342-45cb-853e-c159bb32de04"
"Antwoorden op Kamervragen over het bericht Cliënt heeft GGZ vaak niet nodig","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/antwoorden-op-kamervragen-over-het-bericht-client-heeft-ggz-vaak-niet-nodig","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht Cliënt heeft GGZ vaak niet nodig. De Tweede Kamerleden Van den Hil (VVD) en Van den Berg (CDA) hebben de vragen gesteld.",2022-11-16 15:49:00,"2d6fd926-4a51-48a0-b5d7-a4aa39efd34f"
"Antwoorden op Kamervragen Eerste Kamer over langetermijnaanpak COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/kamerbrief-over-de-beantwoording-vragen-inzake-langetermijnaanpak-covid-19","Minister Kuipers (VWS), minister Adriaansens (EZK) en minister Van Gennip (SZW) geven antwoord op vragen over de langetermijnaanpak COVID-19. De Eerste Kamerfracties van GroenLinks en PvdA, D66 en PvdD hebben deze vragen gesteld.",2022-11-16 15:32:00,"52e62fe4-6f79-46c2-b17a-8f2986ed14e7"
"Kamerbrief stand van zaken tekenaanpak en ziekte van Lyme","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/kamerbrief-verzoek-om-een-stand-van-zakenbrief-over-de-tekenaanpak-en-de-ziekte-van-lyme","Minister Kuipers (VWS) informeert de Tweede Kamer over de stand van zaken van de aanpak van teken en de ziekte van Lyme. De Tweede Kamer had hierom gevraagd.",2022-11-16 15:18:00,"a5c5dc4c-0c30-42ea-9649-c4c16cc7adec"
"Antwoorden op Kamervragen over aangepaste coronavaccins en boostercampagnes","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/antwoorden-op-kamervragen-over-aangepaste-bivalente-vaccins-tegen-het-coronavirus-en-boostercampagnes","Minister Kuipers (VWS) geeft antwoord op vragen over aangepaste bivalente vaccins tegen het coronavirus en boostercampagnes. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2022-11-16 15:03:00,"da3478a1-d4de-47f5-bfd8-fb09b5237804"
"Antwoorden op Kamervragen over nieuwe coronagolf, griep en vaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/antwoorden-op-kamervragen-over-de-nieuwe-coronagolf-de-terugkeer-van-influenza-en-de-vaccinatiecampagnes","Minister Kuipers (VWS) geeft antwoord op vragen over de nieuwe coronagolf, de terugkeer van influenza en de vaccinatiecampagnes. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2022-11-16 14:58:00,"d21d2dac-67b8-4979-bf95-cef71802f24b"
"Kamerbrief reactie op petitie 'Behoud de keuzevrijheid voor insuline bij diabetes type 1'","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/kamerbrief-over-verzoek-om-reactie-op-petitie-behoud-de-keuzevrijheid-voor-insuline-bij-diabetes-type-1","Minister Kuipers (VWS) reageert op de petitie 'Behoud de keuzevrijheid voor insuline bij diabetes type 1'. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie gevraagd.",2022-11-16 14:45:00,"d3994a70-ef2c-401c-a6c3-65172b97932c"
"Uitstelbrief antwoorden Kamervragen over Britse koerswijziging bij genderdysforie minderjarigen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-national-health-service-een-fundamentele-koerswijziging-doorvoert-in-de-behandeling-van-genderdysforie-bij-minderjarigen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat de National Health Service een fundamentele koerswijziging doorvoert in de behandeling van genderdysforie bij minderjarigen, later komen dan gebruikelijk.",2022-11-16 10:05:00,"349380aa-6e20-4106-b1d0-1b397a4f87b3"
"Uitstelbrief antwoorden Kamervragen over campagne herhaalvaccin","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/uitstelbrief-antwoorden-kamervragen-over-het-bericht-campagne-verhaalvaccin-slaat-niet-aan-mensen-vinden-dat-ze-genoeg-prikken-hebben-gehad","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat de campagne voor herhaalde coronavaccinatie niet aanslaat later komen dan gebruikelijk.",2022-11-16 09:56:00,"80d16c33-cd28-4714-8b0b-ebfd93422a79"
