"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over meerzorg thuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/08/kamerbrief-over-meerzorg-thuis","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de vervolgstappen rondom meerzorg thuis die zij samen met zorgkantoren wil zetten om voor de toekomst meer duidelijkheid te creëren.Kamerbrief over meerzorg thuis",2025-09-10 10:21:26,"0850b30e-3611-4b75-b92d-42b9168683d5"
"Kamerbrief bij 3e monitor verlaagde omzetdrempels concentratietoezicht ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/08/kamerbrief-inzake-derde-monitor-verlaagde-omzetdrempels-concentratietoezicht","Minister Bruijn (VWS) stuurt de Tweede Kamer de 'Resultaten monitor verlaagde omzetdrempels 2025' en de 'Informatiekaart Concentraties in de zorg 2025' van de Nederlandse Zorgautoriteit (NZa). Deze publicaties bevatten de 3e monitor rondom concentraties in de zorg na het vervallen van de verlaagde omzetdrempels voor het concentratietoezicht op grond van de Mededingingswet (Mw). De minister bespreekt de bevindingen uit de monitor en geeft zijn conclusies. Kamerbrief bij 3e monitor verlaagde omzetdrempels concentratietoezicht",2025-09-10 09:42:35,"395dfb3e-da6d-4631-b30c-226b35b9081d"
"Antwoorden op Kamervragen over het bericht 'Anna (14) blijft altijd als baby, toch krijgt ze plots veel minder zorg: vader Jonas vreest zijn baan te moeten opzeggen' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/08/antwoorden-op-de-vragen-van-het-lid-dobbe-sp-over-het-bericht-anna-14-blijft-altijd-als-baby-toch-krijgt-ze-plots-veel-minder-zorg-vader-jonas-vreest-zijn-baan-te-moeten-opzeggen","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op de vragen over het bericht 'Anna (14) blijft altijd als baby, toch krijgt ze plots veel minder zorg: vader Jonas vreest zijn baan te moeten opzeggen'. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Anna (14) blijft altijd als baby, toch krijgt ze plots veel minder zorg: vader Jonas vreest zijn baan te moeten opzeggen'",2025-09-10 08:57:34,"1c510d2f-ad74-45f9-b960-1d7593dd676c"
"Uitstelbrief op Kamervragen over de kansen en risico’s van het gebruik van AI in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/10/uitstelbrief-op-kamervragen-over-de-kansen-en-risico-s-van-het-gebruik-van-ai-in-de-zorg","Uitstelbrief op Kamervragen over de kansen en risico’s van het gebruik van AI in de zorg",2025-09-10 08:44:08,"aba4936f-b220-46f8-9f0f-5b42bf1cdb73"
"Antwoorden op Kamervragen over gebrekkige naleving Europese toegankelijkheidswetgeving","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/08/antwoorden-op-kamervragen-over-de-gebrekkige-naleving-van-de-europese-toegankelijkheidswetgeving-eaa","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over de gebrekkige naleving van de Europese toegankelijkheidswetgeving (EAA). Aanleiding voor de vragen is het bericht ‘Websites en automaten zijn vaak moeilijk met een beperking, ondanks nieuwe wet’. Het Tweede Kamerlid Joseph (destijds NSC, nu BBB) heeft deze vragen gesteld.Antwoorden op Kamervragen over gebrekkige naleving Europese toegankelijkheidswetgeving",2025-09-10 08:04:38,"b32d8eb3-7160-40e8-827e-ed9a386b69d0"
"Antwoorden op Kamervragen over het belang van verslavingsartsen en de resultaten van een enquête hierover","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/08/antwoorden-op-kamervragen-over-het-belang-van-verslavingsartsen-en-de-resultaten-van-een-enquete-hierover","Minister Bruijn (VWS) geeft antwoord op vragen over het belang van verslavingsartsen en de resultaten van een enquête hierover. De Tweede Kamerleden Dobbe en Van Nispen (beiden SP) hebben de vragen gesteld.Antwoorden op Kamervragen over het belang van verslavingsartsen en de resultaten van een enquête hierover",2025-09-10 08:03:39,"c2276a0a-1537-4a9e-a0cd-3555eaa8fd91"
"Kamerbrief resultaten JEE-PHEPA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/08/kamerbrief-over-aanbieding-jee-phepa-report","Minister Bruijn (VWS) informeert de Tweede Kamer over de uitkomsten van de gecombineerde Joint External Evaluation (JEE) en Public Health Emergency Preparedness Assessment (PHEPA) van de Wereldgezondheidsorganisatie en het European Centre for Disease Prevention and Control naar de voorbereiding van Nederland op (ernstige) internationale gezondheidsbedreigingen.Kamerbrief resultaten JEE-PHEPA",2025-09-09 16:24:19,"15e34ae0-055b-4eb7-98ed-f5d4f4c98eef"
"Antwoord op Kamervragen over farmapiraterij en medicijnkaping","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/antwoord-op-kamervragen-over-farmapiraterij-en-medicijnkaping","Minister Bruijn (VWS) beantwoordt vragen over farmapiraterij en medicijnkaping. De vragen zijn van het Kamerlid Dijk (SP).Antwoord op Kamervragen over farmapiraterij en medicijnkaping",2025-09-09 16:14:36,"c7d9e104-4673-452a-85c6-1555b237cf1f"
"Kamerbrief over Motie van het lid De Korte over adviezen van het rapport Elke regio telt! meenemen in beleidsvorming","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/kamerbrief-over-motie-van-het-lid-de-korte-over-adviezen-van-het-rapport-elke-regio-telt-meenemen-in-beleidsvorming","Kamerbrief over Motie van het lid De Korte over adviezen van het rapport Elke regio telt! meenemen in beleidsvorming",2025-09-09 14:57:54,"133801e3-128b-46bb-a235-7a8db77f48bf"
"Kamerbrief over afschrift reactie op brief Groep 34 m.b.t. advies Gezondheidsraad en de beleidsreactie op het advies","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/kamerbrief-over-afschrift-reactie-op-brief-groep-34-m-b-t-advies-gezondheidsraad-en-de-beleidsreactie-op-het-advies","Kamerbrief over afschrift reactie op brief Groep 34 m.b.t. advies Gezondheidsraad en de beleidsreactie op het advies",2025-09-09 14:51:18,"027e5039-e0cf-43dd-86fb-fc8b02767c1a"
