"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over de gebrekkige naleving van de Europese toegankelijkheidswetgeving (EAA)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/24/uitstelbrief-antwoorden-kamervragen-over-de-gebrekkige-naleving-van-de-europese-toegankelijkheidswetgeving-eaa","Uitstelbrief antwoorden Kamervragen over de gebrekkige naleving van de Europese toegankelijkheidswetgeving (EAA)",2025-07-24 14:51:17,"f2252cba-8928-4362-8344-7f4c1dcc667f"
"Kamerbrief reactie op deelrapporten onderzoek inkoop persoonlijke beschermingsmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/19/kamerbrief-over-deelrapporten-onderzoek-inkoop-persoonlijke-beschermingsmiddelen","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer deelrapporten van het onderzoek naar de inkoop van persoonlijke beschermingsmiddelen. Ook reageert de minister op de rapporten.Kamerbrief reactie op deelrapporten onderzoek inkoop persoonlijke beschermingsmiddelen",2025-07-24 05:44:16,"92ee8c3d-d135-473b-b916-e3c7c9d3c881"
"Antwoorden op Kamervragen over bericht over omvallen van Co-Med in Enschede","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/27/antwoorden-op-kamervragen-over-het-bericht-vrees-voor-omvallen-van-co-med-in-enschede-wie-zouden-9000-patienten-kunnen-overnemen","Minister Dijkstra (Medisch Zorg) geeft antwoord op vragen over het bericht ‘Vrees voor omvallen van Co-Med in Enschede: wie zouden 9000 patiënten kunnen overnemen?’ De vragen zijn gesteld door het lid Dijk (SP).Antwoorden op Kamervragen over bericht over omvallen van Co-Med in Enschede",2025-07-24 05:44:03,"3cf24b79-222d-41d0-a711-5de11335fa40"
"Antwoorden op Kamervragen over het bericht 'Kwart van ouders met lager inkomen doet kind niet op zwemles, oplopende kosten vaak de reden'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/antwoorden-op-kamervragen-over-het-bericht-kwart-van-ouders-met-lager-inkomen-doet-kind-niet-op-zwemles-oplopende-kosten-vaak-de-reden","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht 'Kwart van ouders met lager inkomen doet kind niet op zwemles, oplopende kosten vaak de reden'. De Tweede Kamerleden Mohandis (GroenLinks-PvdA) en Van Nispen (SP) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Kwart van ouders met lager inkomen doet kind niet op zwemles, oplopende kosten vaak de reden'",2025-07-24 05:44:00,"bcb71249-928e-4fcf-949e-2824f9d19777"
"Antwoorden op Kamervragen slachtoffers van zorgboerderij Aurora Borealis opnieuw in onveilige situatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/antwoorden-op-kamervragen-over-onderzoeken-waaruit-blijkt-dat-de-slachtoffers-van-zorgboerderij-aurora-borealis-opnieuw-in-verkeerde-handen-terecht-zijn-gekomen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over de slachtoffers van zorgboerderij Aurora Borealis.  Uit journalistiek onderzoek blijkt dat deze mensen opnieuw in verkeerde handen terecht zijn gekomen. Het Tweede Kamerlid Westerveld (GL-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen slachtoffers van zorgboerderij Aurora Borealis opnieuw in onveilige situatie",2025-07-24 05:44:00,"866d4081-5a12-49a5-80f2-87028c0b46d1"
"Kamerbrief over het inlichten van vrouwen na het bevolkingsonderzoek over borstkanker","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/06/kamerbrief-inzake-het-inlichten-van-vrouwen-na-het-bevolkingsonderzoek-over-borstkanker","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over vrouwen met zeer dicht borstweefsel in het bevolkingsonderzoek borstkanker. Het Tweede Kamerlid Westerveld (GroenLinks/PvdA) heeft de vragen gesteld.  Kamerbrief over het inlichten van vrouwen na het bevolkingsonderzoek over borstkanker",2025-07-24 05:43:59,"74422dbe-91c1-49f7-8b4d-318d0f2a14ce"
"Antwoorden op Kamervragen over het bericht 'Opleiding die huisartsentekort had kunnen oplossen alweer weg uit Zeeland' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/05/antwoorden-op-kamervragen-over-het-bericht-opleiding-die-huisartsentekort-had-kunnen-oplossen-alweer-weg-uit-zeeland","Minister Agema (VWS) meldt dat de antwoorden op vragen over het bericht 'Opleiding die huisartsentekort had kunnen oplossen alweer weg uit Zeeland'  later komen dan gebruikelijk. De Tweede Kamerleden n Tielen en Van den Hil (beiden VVD) hebben de vragen gesteld. Antwoorden op Kamervragen over het bericht 'Opleiding die huisartsentekort had kunnen oplossen alweer weg uit Zeeland'",2025-07-24 05:43:57,"addee941-2c62-4edc-89c4-d60bc2462133"
"[Ingetrokken] Kamerbrief over aanpak dakloosheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/16/kamerbrief-over-aanpak-dakloosheid","[INGETROKKEN]",2025-07-24 05:43:55,"b8bbfb38-1034-43da-9d78-1b596b28c1f7"
"[Ingetrokken] Kamerbrief over aanpak dakloosheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/17/kamerbrief-over-aanpak-dakloosheid%5B2%5D","[INGETROKKEN]",2025-07-24 05:43:50,"a3b4c1a9-4056-46f5-b8ee-36c3479b46f9"
"[Ingetrokken] Kamerbrief over aanpak dakloosheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/17/kamerbrief-over-aanpak-dakloosheid%5B3%5D","[INGETROKKEN]",2025-07-24 05:43:45,"4a80a76e-4750-49a9-8e57-1bc45c93d950"
"[Ingetrokken] Kamerbrief bij aanbieding ontwerp-Besluit vervanging abonnementstarief Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-bij-aanbieding-ontwerp-besluit-vervanging-abonnementstarief-wmo-2015","[INGETROKKEN]",2025-07-24 05:41:45,"7cab945d-6f8f-4225-b600-0f5e51035e9c"
"[Ingetrokken] Concept-Nota van toelichting bij ontwerp-Besluit vervanging abonnementstarief Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/concept-nota-van-toelichting-bij-ontwerp-besluit-vervanging-abonnementstarief-wmo-2015","[INGETROKKEN]",2025-07-24 05:41:45,"8a8f5a32-7251-4dbb-a64a-d1150dd61dce"
"Kamerbrief voortgang verbeteren en verbreden toets basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/kamerbrief-voortgang-verbeteren-en-verbreden-van-de-toets-op-het-basispakket","Minister Van Hijum (VWS) informeert de Tweede Kamer over de voortgang van het programma Verbeteren en verbreden van de toets op het basispakket.Kamerbrief voortgang verbeteren en verbreden toets basispakket",2025-07-22 15:48:10,"4c0d3f81-3cfa-4116-9bf7-dafd67fb1d89"
