"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Voortgangsbrief 2023 Nationale Dementiestrategie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/09/kamerbrief-over-voortgangsbrief-2023-nationale-dementiestrategie","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een voortgangsbrief 2023 Nationale DementiestrategieKamerbrief over Voortgangsbrief 2023 Nationale Dementiestrategie",2023-06-09 15:33:38,"0d4d657c-2983-4d5d-8393-882504ab0ca3"
"Antwoorden op Kamervragen over het bericht ‘Inspectie: te weinig aandacht ziekenhuizen voor bijverdiensten artsen’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/09/antwoorden-op-kamervragen-over-het-bericht-inspectie-te-weinig-aandacht-ziekenhuizen-voor-bijverdiensten-artsen","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Tielen (VVD) over het bericht ‘Inspectie: te weinig aandacht ziekenhuizen voor bijverdiensten artsen’ Antwoorden op Kamervragen over het bericht ‘Inspectie: te weinig aandacht ziekenhuizen voor bijverdiensten artsen’",2023-06-09 15:24:47,"5f228727-3ab7-4b89-9d89-3d3cce80b6a0"
"Antwoorden op Kamervragen over het bericht dat artsen minder nieuwe kankermedicijnen gaan voorschrijven ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/09/antwoorden-op-kamervragen-over-het-bericht-dat-artsen-minder-nieuwe-kankermedicijnen-gaan-voorschrijven","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Den Haan (Fractie Den Haan) over het bericht dat artsen minder nieuwe kankermedicijnen gaan voorschrijven Antwoorden op Kamervragen over het bericht dat artsen minder nieuwe kankermedicijnen gaan voorschrijven",2023-06-09 15:19:27,"8cb004d6-ebc2-4b57-9110-3e4274d07145"
"Kamerbrief over reactie op petitie Hoofdpijnnet met ervaringsverhalen van migraine- en hoofdpijnpatiënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/09/kamerbrief-over-reactie-op-petitie-hoofdpijnnet-met-ervaringsverhalen-van-migraine-en-hoofdpijnpatienten","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op petitie Hoofdpijnnet met ervaringsverhalen van migraine- en hoofdpijnpatiëntenKamerbrief over reactie op petitie Hoofdpijnnet met ervaringsverhalen van migraine- en hoofdpijnpatiënten",2023-06-09 14:49:49,"1fb52cbc-e225-44f2-88b4-440e867b28ab"
"Kamerbrief over voortgang dossier Nieuwe Genomische Technieken voor plantveredeling","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/08/voortgang-dossier-nieuwe-genomische-technieken-voor-de-plantveredeling","Minister Adema (LNV) informeert de Tweede Kamer over de voortgang, kansen en uitdagingen op het dossier Nieuwe Genomische Technieken in de plantveredeling.Kamerbrief over voortgang dossier Nieuwe Genomische Technieken voor plantveredeling",2023-06-09 08:03:43,"69782064-183c-417a-beb6-4af4e350826c"
"Kamerbrief over eerste voortgangsrapportage aanpak geldzorgen, armoede en schulden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/08/kamerbrief-over-eerste-voortgangsrapportage-aanpak-geldzorgen-armoede-en-schulden","Minister Schouten (Armoedebeleid, Participatie en Pensioenen) stuurt de Tweede Kamer de eerste voortgangsrapportage van de aanpak geldzorgen, armoede en schulden. Deze brief is ook aan de Eerste Kamer aangeboden.Kamerbrief over eerste voortgangsrapportage aanpak geldzorgen, armoede en schulden",2023-06-08 16:01:12,"a719bcbc-d163-47ff-9f10-e0b2f4786543"
"Kamerbrief over ontwerpbesluit maatschappelijke ondersteuning en bestrijding huiselijk geweld en kindermishandeling BES","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/08/kamerbrief-over-ontwerpbesluit-maatschappelijke-ondersteuning-en-bestrijding-van-huiselijk-geweld-en-kindermishandeling-bes","Staatssecretaris Van Ooijen biedt de Tweede Kamer het ontwerpbesluit, houdende regels over maatschappelijke ondersteuning en bestrijding huiselijk geweld en kindermishandeling BES aan. Een gelijkluidende brief is naar de Eerste kamer verstuurd. BKamerbrief over ontwerpbesluit maatschappelijke ondersteuning en bestrijding huiselijk geweld en kindermishandeling BES",2023-06-08 15:01:06,"bdeb84f3-86b9-4948-bf92-1d17a79ad681"
"[Ingetrokken] Kamerbrief over ontwerpbesluit maatschappelijke ondersteuning en bestrijding huiselijk geweld en kindermishandeling BES","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/08/kamerbrief-over-ontwerpbesluit-maatschappelijke-ondersteuning-en-bestrijding-huiselijk-geweld-en-kindermishandeling-bes","[INGETROKKEN]",2023-06-08 14:53:32,"63289611-dee1-4886-b13a-9d5debf7cb4d"
"Kamerbrief bij rapport Zorg en ondersteuning aan Donny M","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/08/tk-aanbieden-rapport-zorg-en-ondersteuning-aan-donny-m-in-het-straf-zorg-en-sociaal-domein-door-toezicht-sociaal-domein","Minister Weerwind (Rechtsbescherming) stuurt de Tweede Kamer het onderzoeksrapport 'Zorg en ondersteuning aan Donny M. in het straf-, zorg- en sociaal domein' van Toezicht Sociaal Domein (TSD). Hij gaat daarbij in op de bevindingen uit het rapport.",2023-06-08 13:40:00,"7a9c85b4-48cc-4211-85a9-b7ad999ae565"
"Kamerbrief over financiële ontwikkelingen op het terrein van de ouderenzorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/08/kamerbrief-over-motie-den-haan-c-s-31765-781","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de financiële ontwikkelingen op het terrein van de ouderenzorg in de Wet langdurige zorg (Wlz). Minister Helder reageert hiermee ook op de motie Den Haan c.s. over dit onderwerp.Kamerbrief over financiële ontwikkelingen op het terrein van de ouderenzorg",2023-06-08 13:34:12,"c196c85c-9d14-4e76-8e0b-5a5c59e3ba7b"
"Antwoorden op Kamervragen over bericht 'The jury is still out'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/06/antwoorden-op-kamervragen-over-het-bericht-the-jury-is-still-out","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'The jury is still out'. De Tweede Kamerleden Slootweg, Kuik en Van den Berg (allen CDA) hebben de vragen gesteld.Antwoorden op Kamervragen over bericht 'The jury is still out'",2023-06-08 11:19:24,"329bb862-77e7-4611-9b9b-ac4a828f1eed"
"Kamerbrief over aanbieding Actieplan Kindzorg Zvw-pgb","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/07/kamerbrief-over-aanbieding-actieplan-kindzorg-zvw-pgb","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over het Actieplan Kindzorg Zvw-pgb. Dit plan gaat over de indicatiestelling en aanvraag van een Zorgverzekeringswet-Persoonsgebonden budget (Zvw-pgb).Kamerbrief over aanbieding Actieplan Kindzorg Zvw-pgb",2023-06-08 08:06:12,"a661e2f5-1c16-4e7e-8979-0603250ade78"
"Aanbiedingsbrief antwoorden Kamervragen over Jaarverslag, Slotwet en rapport Algemene Rekenkamer VWS 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/06/kamerbrief-over-aanbiedingsbrief-beantwoording-kamervragen-jaarverslag-vws-2022-slotwet-rapport-ar-van-het-ministerie-van-vws","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de Tweede Kamer de antwoorden op vragen over het jaarverslag, de Slotwet en het rapport van de Algemene Rekenkamer over het ministerie van Volksgezondheid Welzijn en Sport (VWS) in 2022.Aanbiedingsbrief antwoorden Kamervragen over Jaarverslag, Slotwet en rapport Algemene Rekenkamer VWS 2022",2023-06-06 16:17:18,"8c8ee0c2-22d8-485b-8c53-40d7b4ef02c7"
"Kamerbrief over SO inzake Openbare jaarverantwoording eerstelijnscoalitie (Kamerstuk 33 578 nr. 92)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/06/kamerbrief-over-so-inzake-openbare-jaarverantwoording-eerstelijnscoalitie-kamerstuk-33-578-nr-92","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer SO inzake Openbare jaarverantwoording eerstelijnscoalitie (Kamerstuk 33 578 nr. 92)Kamerbrief over SO inzake Openbare jaarverantwoording eerstelijnscoalitie (Kamerstuk 33 578 nr. 92)",2023-06-06 14:32:27,"fd15c491-31d1-4f34-8558-ef6dcc38ec96"
"[Ingetrokken] Kamerbrief over SO inzake Openbare jaarverantwoording eerstelijnscoalitie (Kamerstuk 33 578 nr. 92)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/06/kamerbrief-over-so-inzake-openbare-jaarverantwoording-eerstelijnscoalitie-kamerstuk-33-578-nr-92%5B2%5D","[INGETROKKEN]",2023-06-06 14:26:06,"6d78f4de-c5ab-47ce-b284-60ffeba759ad"
"Uitstelbrief op Kamervragen over financieel wanbeheer bij ministerie van VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/06/uitstelbrief-antwoorden-kamervragen-over-het-financieel-wanbeheer-bij-het-ministerie-van-vws","Minister Kuipers (VWS) meldt dat de antwoorden op de vragen over het financieel wanbeheer bij het ministerie van VWS later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.Uitstelbrief op Kamervragen over financieel wanbeheer bij ministerie van VWS",2023-06-06 12:19:48,"8a0400c7-3693-4356-9571-c7e0272bfab4"
"Antwoorden op Kamervragen over bericht ‘Geef crisisdienst direct toegang tot hoger beveiligde bedden’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/05/antwoorden-op-kamervragen-over-het-bericht-geef-crisisdienst-direct-toegang-tot-hoger-beveiligde-bedden","Minister Helder (Langdurige Zorg en Sport) beantwoordt vragen over het bericht ‘Geef crisisdienst direct toegang tot hoger beveiligde bedden’. De vragen zijn van de Kamerleden van den Hil en Ellian (beiden VVD).Antwoorden op Kamervragen over bericht ‘Geef crisisdienst direct toegang tot hoger beveiligde bedden’",2023-06-06 12:10:18,"ccc98a8c-042b-4c3a-bae6-044da6dac57f"
"Uitstelbrief op Kamervragen over bericht Kinderen moeten langer wachten op plekje in ziekenhuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/06/uitstelbrief-antwoorden-kamervragen-over-het-bericht-kinderen-moeten-langer-wachten-op-plekje-in-ziekenhuis","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht Kinderen moeten langer wachten op plekje in ziekenhuis later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.Uitstelbrief op Kamervragen over bericht Kinderen moeten langer wachten op plekje in ziekenhuis",2023-06-06 10:17:16,"392f9adb-2194-4ad2-8274-1535639fbf5f"
