"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over project nieuwbouw RIVM","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/10/kamerbrief-over-project-nieuwbouw-rivm","Minister Agema (VWS) informeert de Tweede Kamer over de over de uitkomst van de geschillen tussen MEET Strukton en de Staat en de datum van de oplevering van de nieuwbouw .Kamerbrief over project nieuwbouw RIVM",2024-12-10 14:30:01,"be68caa5-4055-433d-817d-9838d48f3bb8"
"Antwoorden op Kamervragen over het verdwijnen van de restitutiepolis","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/10/antwoorden-op-kamervragen-over-het-verdwijnen-van-de-restitutiepolis","Minister Agema (VWS) geeft antwoord op vragen over het verdwijnen van de restitutiepolis. Het Tweede Kamerlid Van Dijk (SGP) heeft de vragen gesteld.Antwoorden op Kamervragen over het verdwijnen van de restitutiepolis",2024-12-10 14:20:03,"c52fd29a-7004-4e57-bc54-f5e69d9f58a9"
"Aanbiedingsbrief antwoorden Kamervragen over 2e suppletoire begroting 2024 VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/10/kamerbrief-over-feitelijke-vragen-inzake-wijziging-samenhangende-met-najaarsnota-36625-xvi-nr-2","Minister Agema (VWS) en staatssecretarissen Maeijer (Langdurige en Maatschappelijke Zorg) en Karremans (Jeugd, Preventie en Sport) sturen de Tweede Kamer de antwoorden op vragen over de wijziging van de begrotingsstaten van het ministerie van Volksgezondheid, Welzijn en Sport voor het jaar 2024 (wijziging samenhangende met de Najaarsnota).Aanbiedingsbrief antwoorden Kamervragen over 2e suppletoire begroting 2024 VWS",2024-12-10 14:03:26,"86ce57ee-d504-4686-bcb8-cd2664852a49"
"Kamerbrief over voortgang Experiment gesloten coffeeshopketen en aanbieding onderzoeksrapport procesevaluatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/10/tk-voortgang-experiment-gesloten-coffeeshopketen-en-aanbieding-onderzoeksrapport-procesevaluatie","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) informeren de Tweede Kamer over de voortgang van het Experiment gesloten coffeeshopketen. Zij sturen  het onderzoeksrapport 'Op weg naar een nieuwe cannabismarkt: Een evaluatie van de voorbereidingsfase van het Experiment Gesloten Coffeeshopketen' mee met de Kamerbrief. De Eerste Kamer heeft eenzelfde brief ontvangen.Kamerbrief over voortgang Experiment gesloten coffeeshopketen en aanbieding onderzoeksrapport procesevaluatie",2024-12-10 11:10:49,"853bddb8-dda1-441b-bbf1-25229fd09c0b"
"Aanbiedingsbrief voortgangsrapportage Gezond en Actief Leven Akkoord (GALA)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/10/kamerbrief-over-aanbieding-voortgangsrapportage-gezond-en-actief-leven-akkoord-gala","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer de voortgangsrapportage van het Gezond en Actief Leven Akkoord (GALA) aan. Deze is opgesteld door het Rijksinstituut voor Volksgezondheid en Milieu (RIVM). Het GALA  bevat doelen en afspraken op het gebied van preventie, gezondheid en sociale basis.Aanbiedingsbrief voortgangsrapportage Gezond en Actief Leven Akkoord (GALA)",2024-12-10 11:07:27,"e5f8c559-456e-4d65-89d7-aaea92d40a6c"
"Kamerbrief over stand van zaken ontwikkeling werkagenda bij de nationale strategie VN-verdrag Handicap 2040","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/09/kamerbrief-over-stand-van-zaken-ontwikkeling-werkagenda-bij-de-nationale-strategie-vn-verdrag-handicap-2040","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de stand van zaken rondom de ontwikkeling van de werkagenda bij de nationale strategie VN-verdrag Handicap 2040.Kamerbrief over stand van zaken ontwikkeling werkagenda bij de nationale strategie VN-verdrag Handicap 2040",2024-12-10 07:20:21,"efdb90ba-f1b6-44cc-ad00-55ecba63b83c"
"Antwoorden Kamervragen over het bericht over falend lachgasbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/09/beantwoording-kamervragen-lid-kostic-over-het-bericht-steden-klaar-met-falend-lachgasbeleid","Staatssecretaris Jansen (Openbaar Vervoer en Milieu) en staatssecretaris Karremans (Jeugd, Preventie en Sport) geven antwoorden op Kamervragen naar aanleiding van het bericht 'Steden klaar met falend lachgasbeleid: binnen 2 weken actie, anders rechtszaak'. Het Tweede Kamerlid Kostić (PvdD) had de vragen gesteld.Antwoorden Kamervragen over het bericht over falend lachgasbeleid",2024-12-10 06:37:19,"598fe93c-f238-4ca0-b356-d8a614ffd1f8"
"Uitstelbrief op Kamervragen over uitspraak rechtbank Noord-Holland: Pleegzorgorganisatie moet kosten kinderopvang vergoeden aan pleegzorgouders","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/09/uitstelbrief-antwoorden-kamervragen-over-uitspraak-rechtbank-noord-holland-pleegzorgorganisatie-moet-kosten-kinderopvang-vergoeden-aan-pleegzorgouders","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over de uitspraak rechtbank Noord-Holland: Pleegzorgorganisatie moet kosten kinderopvang vergoeden aan pleegzorgouders later komen dan gebruikelijk. Het Tweede Kamerlid Rikkers-Oosterkamp (BBB) heeft de vragen gesteld.Uitstelbrief op Kamervragen over uitspraak rechtbank Noord-Holland: Pleegzorgorganisatie moet kosten kinderopvang vergoeden aan pleegzorgouders",2024-12-09 15:58:05,"bb6373d4-a685-4a68-b980-05e90c203ee9"
"Kamerbrief behandeling wetsvoorstel 2e tranche wijziging Wet publieke gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/09/kamerbrief-over-behandeling-wetsvoorstel-tweede-tranche-wijziging-wet-publieke-gezondheid-kamerstuknr-36483","Minister Agema (VWS) vraagt de Tweede Kamer te wachten met de behandeling van het wetsvoorstel 2e tranche wijziging Wet publieke gezondheid.Kamerbrief behandeling wetsvoorstel 2e tranche wijziging Wet publieke gezondheid",2024-12-09 15:56:35,"90f12e77-52dd-4ef6-9a58-21cd10c1d963"
"Antwoorden op Kamervragen over het bericht 'VN tikt Nederland op de vingers: de postcode van je woonplaats bepaalt hoe goed de zorg is'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/09/antwoorden-op-kamervragen-over-het-bericht-vn-tikt-nederland-op-de-vingers-de-postcode-van-je-woonplaats-bepaalt-hoe-goed-de-zorg-is","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht 'VN tikt Nederland op de vingers: de postcode van je woonplaats bepaalt hoe goed de zorg is'. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'VN tikt Nederland op de vingers: de postcode van je woonplaats bepaalt hoe goed de zorg is'",2024-12-09 15:48:05,"d42b6579-f0c4-443b-bcd2-0a9959318a88"
