"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Eén jaar IZA","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/04/kamerbrief-over-een-jaar-iza","Kamerbrief over Eén jaar IZA",2023-10-04 15:14:01,"3ada4fca-1e2d-420f-b014-6d9eef127866"
"A4 regiobeelden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/04/bijlage-bij-rapport-van-regiobeelden-naar-doelgerichte-regioplannen","Bijlage bij 'Van regiobeelden naar doelgerichte regioplannen'.A4 regiobeelden",2023-10-04 15:14:01,"baff355f-4c05-4dda-af6a-3c181ee016b0"
"Antwoorden op Kamervragen over het artikel 'Atlete Lieke Klaver baalt van 'lullige' regeling over verdiensten: 'Waar heb je het dan voor gedaan?","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/04/antwoorden-op-kamervragen-over-het-artikel-atlete-lieke-klaver-baalt-van-lullige-regeling-over-verdiensten-waar-heb-je-het-dan-voor-gedaan","Antwoorden op Kamervragen over het artikel 'Atlete Lieke Klaver baalt van 'lullige' regeling over verdiensten: 'Waar heb je het dan voor gedaan?",2023-10-04 15:09:40,"54f27c03-0936-4bfb-86e9-2b69b9ee4824"
"Antwoorden op Kamervragen over het onderzoek ‘COVID-19 Infection Rates in Vaccinated and Unvaccinated Inmates: A Retrospective Cohort Study’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/04/antwoorden-op-kamervragen-over-het-onderzoek-covid-19-infection-rates-in-vaccinated-and-unvaccinated-inmates-a-retrospective-cohort-study","Antwoorden op Kamervragen over het onderzoek ‘COVID-19 Infection Rates in Vaccinated and Unvaccinated Inmates: A Retrospective Cohort Study’",2023-10-04 15:00:52,"a06caecb-cc36-4fbe-a152-ccf7b455184f"
"Kamerbrief over Kabinetsreactie op monitorrapportage Rechtsbescherming van mensen met een  beperking' van het College voor de Rechten van de Mens","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/04/kabinetsreactie-op-monitorrapportage-rechtsbescherming-van-mensen-met-een-beperking-van-het-college-voor-de-rechten-van-de-mens","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de kabinetsreactie op de monitorrapportage ‘Rechtsbescherming van mensen met een beperking’ van het College van de Rechten voor de Mens.Kamerbrief over Kabinetsreactie op monitorrapportage Rechtsbescherming van mensen met een  beperking' van het College voor de Rechten van de Mens",2023-10-04 14:41:28,"8d6d66f9-f204-4c2a-9c47-201095ff7cf0"
"Kamerbrief over Wetsvoorstel resultaatgericht beschikken Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/04/kamerbrief-over-wetsvoorstel-resultaatgericht-beschikken-wmo-2015","Kamerbrief over Wetsvoorstel resultaatgericht beschikken Wmo 2015",2023-10-04 13:43:01,"6364df77-eeee-47f6-a1e0-cfebb41f984f"
"Advies Raad van State inzake het voorstel van wet, houdende wijziging van de Wmo 2015 inzake het resultaatgericht beschikken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/17/advies-raad-van-state-inzake-het-voorstel-van-wet-houdende-wijziging-van-de-wmo-2015-inzake-het-resultaatgericht-beschikken","Advies Raad van State inzake het voorstel van wet, houdende wijziging van de Wmo 2015 inzake het resultaatgericht beschikken",2023-10-04 13:43:01,"c5ecde00-b3b1-42a8-86d3-16fe95a697dd"
"Uitstelbrief op Kamervragen over HPV-vaccinatie bij mensen ouder dan 27 jaar","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/04/uitstelbrief-antwoorden-kamervragen-over-de-hpv-vaccinatie-bij-mensen-ouder-dan-27-jaar","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over de HPV-vaccinatie bij mensen ouder dan 27 jaar later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.Uitstelbrief op Kamervragen over HPV-vaccinatie bij mensen ouder dan 27 jaar",2023-10-04 12:16:41,"1c3f939a-4417-4f9e-a8c9-d3ead3c06b17"
"Kamerbrief over onderzoeken Trimbos-instituut","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/03/kamerbrief-over-onderzoeken-trimbos-instituut","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer 2 onderzoeken van het Trimbos-instituut. Ook reageert de staatssecretaris op de uitkomsten van de onderzoeken.Kamerbrief over onderzoeken Trimbos-instituut",2023-10-04 06:06:49,"2f9862a3-59b9-455f-bce1-b13fb496c033"
"Kamerbrief over Nieuwbouw BIG-register","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/02/kamerbrief-over-nieuwbouw-big-register","Minister Kuipers (VWS) informeert de Tweede Kamer over de Nieuwbouw van het BIG-register. Er komt een nieuw systeem voor het BIG-register, omdat gebleken is dat modernisering van het oude systeem geen duurzame oplossing is.Kamerbrief over Nieuwbouw BIG-register",2023-10-03 13:29:42,"4fca9e73-ba4d-4ea6-aaa2-d1cf231eaa5b"
