"item_title","item_link","item_description","item_pub_date","item_guid"
"Voortgangsbrief Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-voortgangsbrief-jeugd","Staatssecretaris Van Ooijen (VWS) en minister Weerwind (Rechtsbescherming) informeren de Tweede Kamer over de voortgang van verschillende onderwerpen op het gebied van jeugd. De Eerste Kamer heeft eenzelfde brief gekregen.Voortgangsbrief Jeugd",2024-06-21 14:36:48,"bc05c8ad-d7df-457b-9169-bd3029a061c0"
"Kamerbrief over enkele moties op het gebied van tabaksbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-enkele-moties-op-het-gebied-van-tabaksbeleid","Staatssecretaris Van Ooijen (VWS) doet enkele Kamermoties op het gebied van tabaksbeleid af. Het gaat om de motie over tabak met een zeer laag nicotinegehalte , de motie over nicotineproducten zonder tabak, de motie over illegaal aanbod van vapes met smaakjes en de motie over handhaving van illegale verkoop van vapes aan jongeren.Kamerbrief over enkele moties op het gebied van tabaksbeleid",2024-06-21 13:42:32,"8994359c-0190-4cad-8b74-fd26b7b60a15"
"Kamerbrief over uitwerking NZa-advies Meer Tijd voor de Patiënt ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-uitwerking-nza-advies-meer-tijd-voor-de-patient","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over het advies van de Nederlandse Zorgautoriteit (NZa) Meer Tijd Voor de Patiënt.Kamerbrief over uitwerking NZa-advies Meer Tijd voor de Patiënt",2024-06-21 13:34:45,"d5454b8d-ab0c-4325-a3fe-64a3d97d761c"
"Antwoord op vragen over AMvB reële prijzen Jeugdwet, onderzoek over data wijkteams jeugd en rapport 'Kinderen uit de Knel' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-so-inzake-inbreng-over-de-algemene-maatregel-van-bestuur-amvb-reele-prijzen-jeugdwet-onderzoek-data-wijkteams-jeugd-en-raad-volksgezondheid-en-samenleving-rvs-rapport-kinderen-uit-de-knel","Staatssecretaris Van Ooijen (CVWS) geeft antwoord op vragen over de Algemene Maatregel van Bestuur (AMvB) reële prijzen Jeugdwet, onderzoek data wijkteams jeugd en Raad Volksgezondheid en Samenleving (RVS)-rapport ‘Kinderen uit de Knel’. De vragen zijn gesteld door de vaste commissie voor Volksgezondheid, Welzijn en Sport.Antwoord op vragen over AMvB reële prijzen Jeugdwet, onderzoek over data wijkteams jeugd en rapport 'Kinderen uit de Knel'",2024-06-21 13:32:08,"6ba41f07-cc2a-41e3-83a0-1e294a020baf"
"Kamerbrief met reactie op brief over onmenselijke behandeling daklozen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-commissiebrief-ter-reactie-op-brief-inzake-onmenselijke-behandeling-daklozen","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een reactie op een brief van derden over het verbod op en het  strafbaar stellen van het buitenslapen zoals opgenomen in gemeentelijk beleid. In de ingezonden brief wordt gesteld dat de bestraffing van en het verbod op buitenslapen een onmenselijke behandeling is van in het bijzonder dakloze mensen. De vaste commissie voor Volksgezondheid, Welzijn en Sport had de staatssecretaris om reactie gevraagd.  Kamerbrief met reactie op brief over onmenselijke behandeling daklozen",2024-06-21 13:28:48,"9b7b0d42-0c0c-4642-9a27-91f038274fff"
"Antwoorden op Kamervragen over het bericht ‘Crisis in Meldkamer Oost Nederland: ‘ik zou mijn familie niet aan 112 toevertrouwen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/antwoorden-op-kamervragen-over-het-bericht-crisis-in-meldkamer-oost-nederland-ik-zou-mijn-familie-niet-aan-112-toevertrouwen","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het bericht ‘Crisis in Meldkamer Oost Nederland: ‘ik zou mijn familie niet aan 112 toevertrouwen’ De vragen zijn gesteld door het lid Claassen (PVV).Antwoorden op Kamervragen over het bericht ‘Crisis in Meldkamer Oost Nederland: ‘ik zou mijn familie niet aan 112 toevertrouwen’",2024-06-21 13:22:05,"b67986e4-2285-4cc9-a5ae-e65fc279d29a"
"Kamerbrief over Onderzoek demonstratierecht en demonstraties bij abortusklinieken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-onderzoek-demonstratierecht-en-demonstraties-bij-abortusklinieken","Minister Dijkstra (VWS) informeert de Tweede Kamer over de vraag of en hoe onderzoek naar demonstraties bij abortusklinieken kan worden uitgevoerd, n.a.v. een gesprek met abortusklinieken over het doel en een handelingsperspectief van dat onderzoek. Kamerbrief over Onderzoek demonstratierecht en demonstraties bij abortusklinieken",2024-06-21 13:15:46,"c2650cea-190a-4abb-84d3-cf6995e88081"
"Kamerbrief over update financieel beheer VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-update-financieel-beheer-vws","Minister Helder (VWS) stuurt de Tweede Kamer een update over het financieel beheer binnen het ministerie van Volksgezondheid, Welzijn en Sport.Kamerbrief over update financieel beheer VWS",2024-06-21 13:09:49,"93219df1-1131-414a-ab4b-24acecb7374d"
"Kamerbrief over verlenging werkingsduur Subsidieregeling Opleidingen in Jeugd ggz-instelling","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-verlenging-van-de-werkingsduur-van-de-subsidieregeling-opleidingen-in-een-jeugd-ggz-instelling","Minister Helder (VWS) stuurt de Tweede Kamer de conceptregeling over de wijziging van de Subsidieregeling Opleidingen in een Jeugd ggz-instelling 2024-2025 in verband met verlenging van de werkingsduur. De Subsidieregeling voorziet in een tegemoetkoming in de kosten van het opleiden van ggz-zorgverleners, specifiek in een jeugd ggz-instelling die uitsluitend zorg biedt aan jeugdigen tot 18 jaar. Kamerbrief over verlenging werkingsduur Subsidieregeling Opleidingen in Jeugd ggz-instelling",2024-06-21 13:03:23,"7c0019b5-14c3-4c85-b78e-b734304941c2"
"Kamerbrief over uitvoeringstoets vaccinatievoorziening volwassenen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/21/kamerbrief-over-uitvoeringstoets-vaccinatievoorziening-volwassenen","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over zijn voornemen om een vaccinatievoorziening voor volwassenen bij GGD'en te organiseren.Kamerbrief over uitvoeringstoets vaccinatievoorziening volwassenen",2024-06-21 08:43:23,"e0c3e090-3b0a-4474-855d-21255c715e46"
