"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief voortgang Eén tegen eenzaamheid en aanpak Eén tegen eenzaamheid 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-over-laatste-voortgangsrapportage-een-tegen-eenzaamheid-en-aanpak-een-tegen-eenzaamheid-2026","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de resultaten van het actieprogramma Eén tegen eenzaamheid in 2025. De staatssecretaris beschrijft ook de aanpak vanaf 2026.Kamerbrief voortgang Eén tegen eenzaamheid en aanpak Eén tegen eenzaamheid 2026",2026-02-18 15:51:05,"c8b0ca00-6020-4eb4-9738-9abb56ebf28a"
"Antwoorden vragen so over rapport 'Hospices in Nederland'  ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-over-vso-inzake-so-inbreng-rapport-hospices-in-nederland","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op de vragen uit het schriftelijk overleg (so) over het rapport 'Hospices in Nederland'. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport had de vragen gesteld.Antwoorden vragen so over rapport 'Hospices in Nederland'",2026-02-18 15:42:50,"d36acd1f-d93f-49fc-9787-a4fa763e3d39"
"Uitstelbrief op Kamervragen over het bericht dat Nederland de Britse methode om zwangere vrouwen te laten stoppen met roken test ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/18/uitstelbrief-op-kamervragen-over-het-bericht-dat-nederland-de-britse-methode-om-zwangere-vrouwen-te-laten-stoppen-met-roken-test","Uitstelbrief op Kamervragen over het bericht dat Nederland de Britse methode om zwangere vrouwen te laten stoppen met roken test",2026-02-18 13:31:22,"2972586d-6cd9-4287-b813-355335b39e6c"
"Aanbiedingsbrief bij rapport 'Verkenning van maatregelen voor het verminderen van emissies van bioaerosolen uit melkgeitbedrijven'","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/18/kamerbrief-aanbieden-tweede-kamer-wur-rapport-fase-1-verkenning-emissiereducerende-maatregelen-geitenhouderij","Minister Wiersma (LVVN) stuurt de Tweede Kamer het rapport 'Verkenning van maatregelen voor het verminderen van  emissies van bioaerosolen uit melkgeitenbedrijven'. Eenzelfde brief is ook aan de Eerste Kamer gestuurd.Aanbiedingsbrief bij rapport 'Verkenning van maatregelen voor het verminderen van emissies van bioaerosolen uit melkgeitbedrijven'",2026-02-18 12:49:58,"d4a006f5-6e0a-4b0a-bd29-e831a55caf8d"
"Antwoorden op Kamervragen over vrijheidsbeperkende maatregelen en hulpmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/beantwoording-kamervragen-over-vrijheidsbeperkende-maatregelen-en-hulpmiddelen","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over vrijheidsbeperkende maatregelen en hulpmiddelen. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) had de vragen gesteld.Antwoorden op Kamervragen over vrijheidsbeperkende maatregelen en hulpmiddelen",2026-02-17 15:08:12,"5686ef12-dfc3-4b4d-8903-e4d4742144bf"
"Kamerbrief uitvoering nieuw beleid VWS-begroting 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-over-gebruik-uitzonderingsgrond-artikel-2-25-lid-2-comptabiliteitswet-2016","Minister Bruijn (VWS) informeert de Tweede Kamer welk nieuw beleid in de begroting voor 2026 van het ministerie van Volksgezondheid, Welzijn en Sport (VWS) niet kan wachten totdat de begroting door het parlement is goedgekeurd. De Eerste Kamer heeft eenzelfde brief ontvangen.Kamerbrief uitvoering nieuw beleid VWS-begroting 2026",2026-02-17 13:40:07,"a1330666-e967-46c1-b872-ea33b260d10e"
"Antwoorden op Kamervragen over het bericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/beantwoording-kamervragen-over-het-nieuwsbericht-gehandicapte-kinderen-spelen-vaker-alleen-in-de-speeltuin","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het nieuwsbericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’. De Tweede Kamerleden De Kort (VVD) en Westerveld (GL-PvdA) hadden de vragen gesteld.Antwoorden op Kamervragen over het bericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’",2026-02-17 13:11:59,"65c2c38e-97c3-42f4-86b6-89fcccf52d70"
"Kamerbrief met reactie op Commissiebrief met verzoek om brief over meerzorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-over-verzoek-toegezegde-brief-over-meerzorg","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar reactie over de landelijk uniforme werkwijze die alle zorgkantoren per 1 maart 2026 zullen gaan toepassen voor het beoordelen van een aanvraag voor meerzorg thuis. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht. Kamerbrief met reactie op Commissiebrief met verzoek om brief over meerzorg",2026-02-17 09:53:09,"220c13a7-81d4-4463-8562-9189c11de82d"
"Beantwoording vragen over het wegvallen van de toegang tot het betalingsverkeer voor de coffeeshopsector","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/17/beantwoording-schriftelijke-vragen-over-het-wegvallen-van-de-toegang-tot-het-betalingsverkeer-voor-de-coffeeshopsector","Minister Heinen (Financiën) beantwoordt vragen over het wegvallen van de toegang tot het betalingsverkeer voor de coffeeshopsector. De vragen zijn gesteld door de Kamerleden Sneller en Van Berkel (beiden D66). Beantwoording vragen over het wegvallen van de toegang tot het betalingsverkeer voor de coffeeshopsector",2026-02-17 09:53:08,"254115f0-b8ad-4bf6-bdd9-cb6512f47dca"
"Antwoorden op Kamervragen (VSO) over beleidsadvies MAUG ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-over-verslag-schriftelijk-overleg-vso-inzake-inbreng-vso-commissie-vws-inzake-beleidsadvies-maug-kamerstuk-29-477-nr-953","Minister Bruijn (VWS) geeft antwoord op vragen over het beleidsadvies Maatschappelijk Aanvaardbare Uitgaven aan Geneesmiddelen (MAUG). De vragen zijn gesteld door de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport in een verslag van een schriftelijk overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over beleidsadvies MAUG",2026-02-17 09:21:07,"4e2de39b-dac8-4ec6-ab6d-9f58d902fb28"
