"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij vaccinatiegraadrapport verslagjaar 2024 en voortgang aanpak 'Vol vertrouwen in vaccinaties'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/20/kamerbrief-over-vaccinatiegraadrapport-verslagjaar-2024-en-voortgang-aanpak-vol-vertrouwen-in-vaccinaties","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer het vaccinatiegraadrapport verslagjaar 2024 aan en informeert over de voortgang van de aanpak 'Vol vertrouwen in vaccinaties'.Aanbiedingsbrief bij vaccinatiegraadrapport verslagjaar 2024 en voortgang aanpak 'Vol vertrouwen in vaccinaties'",2024-06-20 09:25:53,"3a6882b0-941a-4952-b2bb-5746b2201343"
"Antwoorden op Kamervragen over correspondentie tussen IGJ en een huisarts","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/antwoorden-op-kamervragen-over-correspondentie-tussen-igj-en-een-huisarts","Minister Helder (VWS) geeft antwoord op vragen over de correspondentie tussen IGJ en een huisarts.  De vragen zijn gesteld door het lid Van Houwelingen (FVD).Antwoorden op Kamervragen over correspondentie tussen IGJ en een huisarts",2024-06-20 08:40:44,"015fa513-8cce-458d-bf0e-1c4ce163e9a6"
"Kamerbrief voortgang programma Wonen en Zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/kamerbrief-over-voortgang-programma-wonen-en-zorg-voor-ouderen","Minister De Jonge (BZK) en minister Helder (VWS) informeren de Eerste Kamer over de stand van zaken van het programma Wonen en Zorg voor ouderen.Kamerbrief voortgang programma Wonen en Zorg voor ouderen",2024-06-20 08:23:03,"8c767eed-d306-4278-8316-b1014bb5b8b8"
"Kamerbrief over Voorlopige Kaderbrief Wlz 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/kamerbrief-over-voorlopige-kaderbrief-wlz-2025","Minister Helder (VWS) stuurt een afschrift van de voorlopige kaderbrief Wlz 2025 naar de Tweede Kamer. In de brief wordt de  Nederlandse Zorgautoriteit (NZa) geïnformeerd over het budgettaire kader voor de Wet langdurige zorg (Wlz) in 2024 en over het voorlopige budgettaire kader voor de Wet langdurige zorg in 2025. De Eerste Kamer heeft een afschrift van deze brief gekregen.Kamerbrief over Voorlopige Kaderbrief Wlz 2025",2024-06-20 08:06:04,"54029ad3-a4c4-4ad1-b274-c5549cb61d89"
"Antwoorden op Kamervragen over het artikel ‘Onderzoek onthult: ziekenhuizen missen menselijke prestaties als oorzaak medische fouten'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/antwoorden-op-kamervragen-over-over-het-artikel-onderzoek-onthult-ziekenhuizen-missen-menselijke-prestaties-als-oorzaak-medische-fouten","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het artikel ‘Onderzoek onthult: ziekenhuizen missen menselijke prestaties als oorzaak medische fouten'. Het Tweede Kamerlid Claassen (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over het artikel ‘Onderzoek onthult: ziekenhuizen missen menselijke prestaties als oorzaak medische fouten'",2024-06-20 07:27:02,"001188e7-8e59-4463-be3f-06b622caf308"
"Aanbiedingsbrief rapport ‘The Caribbean Netherlands - Health system review’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/kamerbrief-over-rapport-the-caribbean-netherlands-health-system-review","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer het rapport ‘The Caribbean Netherlands - Health system review’.Aanbiedingsbrief rapport ‘The Caribbean Netherlands - Health system review’",2024-06-19 12:13:32,"aa7f3fd0-0a38-4a4a-87e9-a09bd27d5a65"
"Antwoorden op Kamervragen over bericht ‘Zwaargewond pleegmeisje (10) vertelde op school dat ze werd mishandeld, toch moest ze terug naar huis’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/antwoorden-op-kamervragen-over-het-bericht-zwaargewond-pleegmeisje-10-vertelde-op-school-dat-ze-werd-mishandeld-toch-moest-ze-terug-naar-huis","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht ‘Zwaargewond pleegmeisje (10) vertelde op school dat ze werd mishandeld, toch moest ze terug naar huis’. Het Tweede Kamerlid Crijns (PVV) heeft deze vragen gesteld.Antwoorden op Kamervragen over bericht ‘Zwaargewond pleegmeisje (10) vertelde op school dat ze werd mishandeld, toch moest ze terug naar huis’",2024-06-19 11:48:59,"f942f447-4c23-45c5-9259-91ecbc24c678"
"Antwoorden op Kamervragen over formele EU Gezondheidsraad 21 juni 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/kamerbrief-verslag-schriftelijk-overleg-inzake-de-formele-eu-gezondheidsraad-op-21-juni-2024","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de agenda van de formele Europese Gezondheidsraad van 21 juni 2024. De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, D66, BBB en SP hebben deze vragen gesteld.Antwoorden op Kamervragen over formele EU Gezondheidsraad 21 juni 2024",2024-06-19 11:41:46,"db484765-aead-48c0-b361-7246a03ba9cb"
"Aanbiedingsbrief bij stand van zakenbrief over moties en toezeggingen zomer 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-zomer-2024","Minister Helder (VWS), minister Dijkstra (Medische Zorg) en staatssecretaris Van Ooijen (VWS) bieden de Tweede Kamer een stand van zakenbrief over een aantal moties en toezeggingen aan. Aanbiedingsbrief bij stand van zakenbrief over moties en toezeggingen zomer 2024",2024-06-19 11:16:51,"25213848-c350-4cc6-9fd3-ec9bc8a25900"
"Kamerbrief over vervolg toekomstige organisatie interventies bij aangeboren hartafwijkingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/19/kamerbrief-over-vervolg-toekomstige-organisatie-interventies-bij-aangeboren-hartafwijkingen","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over het besluit om samen met de Universitair Medische Centra (umc) een bestuurlijk akkoord te tekenen over de samenwerking op het gebied van zorg voor aangeboren hartafwijkingen.   Kamerbrief over vervolg toekomstige organisatie interventies bij aangeboren hartafwijkingen",2024-06-19 10:58:07,"e6a1c6dc-d892-4110-b47e-13290620012d"
"Kamerbrief over voortgang programma Wonen en Zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-voortgang-programma-wonen-en-zorg-voor-ouderen","Ministers De Jonge (BZ) en Helder (VWS) informeren de Tweede Kamer over de voortgang programma Wonen en Zorg voor ouderen.   Kamerbrief over voortgang programma Wonen en Zorg voor ouderen",2024-06-19 09:20:54,"ca01f0e9-b38d-431d-bfe5-909c20402a64"
"Kamerbrief over eindrapport implementatieonderzoek Prenatale Huisbezoeken Jeugdgezondheidszorg en beleidsreactie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-eindrapport-implementatieonderzoek-prenatale-huisbezoeken-jeugdgezondheidszorg-en-beleidsreactie","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer het eindrapport van het onderzoek naar de implementatie van prenatale huisbezoeken door de Jeugdgezondheidszorg en zijn beleidsreactie hierop aan.Kamerbrief over eindrapport implementatieonderzoek Prenatale Huisbezoeken Jeugdgezondheidszorg en beleidsreactie",2024-06-19 09:20:13,"e7d8969e-5202-4aaa-963d-df7b05753d13"
"Antwoorden op Kamervragen over stand van zaken opvragen borstenfoto's door zorgverzekeraars","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/18/antwoorden-op-kamervragen-over-de-stand-van-zaken-naar-aanleiding-van-het-bericht-martine-en-marieke-moesten-borstenfoto-s-opsturen-aan-hun-verzekeraar","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de stand van zaken van de gesprekken met zorgverzekeraars over het gebruik van foto's bij machtigingsaanvragen voor plastisch chirurgische behandelingen. Aanleiding voor de vragen is het bericht ‘Martine en Marieke moesten borstenfoto's opsturen aan hun verzekeraar’. Het Tweede Kamerlid Agema (PVV) heeft deze vragen gesteld.Antwoorden op Kamervragen over stand van zaken opvragen borstenfoto's door zorgverzekeraars",2024-06-19 08:14:35,"9b324a89-d4c4-41ae-862a-6db20d8e435d"
"Kamerbrief over informatie over kwaliteit van medisch specialistische zorg voor patiënt","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/18/kamerbrief-over-informatie-over-kwaliteit-van-medisch-specialistische-zorg-voor-de-patient","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de mogelijkheden om patiënten op korte termijn van meer  informatie te voorzien over de kwaliteit van de medisch specialistische zorg. Kamerbrief over informatie over kwaliteit van medisch specialistische zorg voor patiënt",2024-06-19 07:16:24,"b2f93f42-7266-4759-95af-f5bd38b392d3"
