"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht dat Meander opvanglocaties voor schipperskinderen sluit in Maasbracht, Nieuwegein, Lemmer en Terneuzen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/antwoorden-op-kamervragen-over-het-bericht-dat-meander-opvanglocaties-voor-schipperskinderen-sluit-in-maasbracht-nieuwegein-lemmer-en-terneuzen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen van de leden Koerhuis (VVD), Van den Hil (VVD), Van der Plas (BBB) en Stoffer (SGP) over het bericht dat Meander opvanglocaties voor schipperskinderen sluit in Maasbracht, Nieuwegein, Lemmer en Terneuzen.Antwoorden op Kamervragen over het bericht dat Meander opvanglocaties voor schipperskinderen sluit in Maasbracht, Nieuwegein, Lemmer en Terneuzen",2023-06-16 06:27:56,"68a8d176-7d42-4b5b-9e85-9b7ae4ce14b4"
"(SO) inzake Reactie op verzoek commissie over het Manifest Menswaardige zorg voor elke burger","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/so-inzake-reactie-op-verzoek-commissie-over-het-manifest-menswaardige-zorg-voor-elke-burger","(SO) inzake Reactie op verzoek commissie over het Manifest Menswaardige zorg voor elke burger",2023-06-15 15:57:58,"822d086c-7adf-46cb-9e4f-389fc2099254"
"Kamerbrief over verzoek om een brief n.a.v. berichtgeving over de bouwambities en de gevolgen hiervan voor de langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/kamerbrief-over-verzoek-om-een-brief-n-a-v-berichtgeving-over-de-bouwambities-en-de-gevolgen-hiervan-voor-de-langdurige-zorg","Kamerbrief over verzoek om een brief n.a.v. berichtgeving over de bouwambities en de gevolgen hiervan voor de langdurige zorg",2023-06-15 15:55:53,"cb2062ce-5ffa-47d2-b950-87de52548da0"
"Kamerbrief over Voorhangbrief domeinoverstijgende consultatiefunctie geestelijke gezondheidszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/kamerbrief-over-voorhangbrief-domeinoverstijgende-consultatiefunctie-geestelijke-gezondheidszorg","Minister Helder (Langdurige Zorg en Sport) informeert de Eerste en Tweede Kamer over Voorhangbrief domeinoverstijgende consultatiefunctie geestelijke gezondheidszorg De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Voorhangbrief domeinoverstijgende consultatiefunctie geestelijke gezondheidszorg",2023-06-15 14:43:29,"070ed8c5-cb48-4e0f-a717-8f5362e98f0e"
"Antwoorden op Kamervragen over de uitzending van Undercover in Nederland op 23 april 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/antwoorden-op-kamervragen-over-de-uitzending-van-undercover-in-nederland-op-23-april-2023","Antwoorden op Kamervragen over de uitzending van Undercover in Nederland op 23 april 2023",2023-06-15 14:27:23,"b633991a-17c9-4954-affd-9f6d17f51b5c"
"Kamerbrief over energiekosten en sport ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/kamerbrief-over-monitoringsbrief-energie-en-sport-juni-2023-en-verkenning-versnelling-verduurzamingsopgave-sport","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de monitoring van energiekosten van sportverenigingen. Dit is naar aanleiding van een motie van de Kamerleden Van Dijk (CDA) en Van der Laan (D66).Kamerbrief over energiekosten en sport",2023-06-15 14:16:05,"0aaa3b17-0cec-4fa6-b866-c880cc1bf551"
"Dynamiek sportorganisaties tijdens de energiecrisis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/dynamiek-sportorganisaties-tijdens-de-energiecrisis","Rapport over de gevolgen van de coronacrisis en de stijgende energieprijzen voor organisaties in de sportsector.  Dynamiek sportorganisaties tijdens de energiecrisis",2023-06-15 14:07:22,"9e05623a-f2d4-4db7-8eff-84ca8f5b259e"
"Kamerbrief over aanpak wachtlijsten zwemles en landelijk dekkend aanbod","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/kamerbrief-over-aanpak-wachtlijsten-zwemles-en-landelijk-dekkend-aanbod","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief over aanpak wachtlijsten zwemles en landelijk dekkend aanbodKamerbrief over aanpak wachtlijsten zwemles en landelijk dekkend aanbod",2023-06-15 13:42:57,"b7541a30-5f3d-4ba8-96f6-cff41dde36e5"
"Kamerbrief over Uitwerking Hoofdlijnen Sportakkoord II 'Sport versterkt'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/kamerbrief-over-uitwerking-hoofdlijnen-sportakkoord-ii-sport-versterkt","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de stand van zaken van de tien afspraken uit het Hoofdlijnen Sportakkoord II, hoe dit zich vertaalt in het werkplan Sportakkoord en wat de relatie is met het Strategisch kader topsport. Daarnaast geeft zij weer hoe zij uitvoering geeft aan moties en toezeggingen die direct van invloed zijn op het Sportakkoord.Kamerbrief over Uitwerking Hoofdlijnen Sportakkoord II 'Sport versterkt'",2023-06-15 13:37:55,"64af071d-75be-4283-8e2f-b6bf5505cb65"
"Kamerbrief over Hoofdlijnen van wetgeving in de sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/15/kamerbrief-over-hoofdlijnen-van-wetgeving-in-de-sport","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief over Hoofdlijnen van wetgeving in de sportKamerbrief over Hoofdlijnen van wetgeving in de sport",2023-06-15 13:34:46,"75327bb3-85c8-4bdb-913a-743c2b4c22ff"
