"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Motie spraakcomputers","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-motie-spraakcomputers%5B3%5D","Kamerbrief over Motie spraakcomputers",2024-01-19 17:21:06,"4d1e0b3e-a659-4d95-a023-aa35be885a5a"
"Kamerbrief over beantwoording vragen rapport technische werkgroep macrobeheersing zorguitgaven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-beantwoording-vragen-rapport-technische-werkgroep-macrobeheersing-zorguitgaven","Kamerbrief over beantwoording vragen rapport technische werkgroep macrobeheersing zorguitgaven",2024-01-19 17:18:40,"d95caf97-2990-46e8-97ec-e28c261c8206"
"Kamerbrief over Motie spraakcomputers","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-motie-spraakcomputers%5B4%5D","Kamerbrief over Motie spraakcomputers",2024-01-19 17:18:37,"ccb6c0db-608a-4737-b8f8-074d18db98c5"
"Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-verzoek-om-een-brief-te-ontvangen-over-de-uitvoering-van-de-motie-van-der-laan-en-ceder%5B4%5D","Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder",2024-01-19 17:18:32,"a7f80a7c-784f-4816-84ab-078ab5646e5a"
"Antwoorden op Kamervragen over het smaakjesverbod voor e-sigaretten ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/antwoorden-op-kamervragen-over-het-smaakjesverbod-voor-e-sigaretten","Antwoorden op Kamervragen over het smaakjesverbod voor e-sigaretten",2024-01-19 17:16:22,"c0c8a084-733e-4241-ae52-6d704a67a275"
"Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-verzoek-om-een-brief-te-ontvangen-over-de-uitvoering-van-de-motie-van-der-laan-en-ceder%5B3%5D","Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder",2024-01-19 16:22:50,"dd00827a-ec32-4f20-9bbd-edd2b156f505"
"Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-verzoek-om-een-brief-te-ontvangen-over-de-uitvoering-van-de-motie-van-der-laan-en-ceder","Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder",2024-01-19 16:19:50,"4a710ca0-3997-456f-b682-47a4b4dc3c69"
"Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-verzoek-om-een-brief-te-ontvangen-over-de-uitvoering-van-de-motie-van-der-laan-en-ceder%5B2%5D","Kamerbrief over verzoek om een brief te ontvangen over de uitvoering van de motie-Van der Laan en Ceder",2024-01-19 16:19:48,"82a7c9eb-c47a-4ce6-b77e-9fc4624414cd"
"Kamerbrief over Motie spraakcomputers","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-motie-spraakcomputers%5B2%5D","Kamerbrief over Motie spraakcomputers",2024-01-19 15:47:45,"ad47e47d-c3c9-418b-8a79-6629c1e86116"
"Kamerbrief over Motie spraakcomputers","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/19/kamerbrief-over-motie-spraakcomputers","Kamerbrief over Motie spraakcomputers",2024-01-19 15:44:46,"a7cf3d41-d3f8-44c8-813f-b7fcbe732bde"
"Kamerbrief over uitspraak rechtbank inzake besluit concentratie interventies bij patiënten met aangeboren hartafwijkingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/18/kamerbrief-over-uitspraak-rechtbank-inzake-besluit-concentratie-interventies-bij-patienten-met-aangeboren-hartafwijkingen","Minister Helder (VWS) informeert de Tweede Kamer over de rechterlijke uitspraak van 11 januari 2024 over de concentratie van de interventies bij aangeboren hartafwijkingen bij kinderen en complexe interventies bij volwassenen met deze aandoening. Dit op verzoek van de vaste commissie voor Volksgezondheid, Welzijn en Sport.Kamerbrief over uitspraak rechtbank inzake besluit concentratie interventies bij patiënten met aangeboren hartafwijkingen",2024-01-19 10:53:25,"033f6225-af7e-49e4-ba4f-c9aff1a63d98"
"Kamerbrief over stand van zaken afbouwmedicatie antidepressiva januari 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/18/kamerbrief-over-stand-van-zaken-afbouwmedicatie-antidepressiva-januari-2024","Minister Helder (VWS) informeert de Tweede Kamer over de stand van zaken over de afbouwmedicatie van antidepressiva.Kamerbrief over stand van zaken afbouwmedicatie antidepressiva januari 2024",2024-01-19 10:28:36,"99cbd00f-c569-4794-9e6e-14453eaf00de"
"Kamerbrief over bestuursrechtelijke premie wanbetalersregeling","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/18/kamerbrief-over-bestuursrechtelijke-premie-wanbetalersregeling","Minister Helder (VWS) informeert de Tweede Kamer over de uitkomsten van het onderzoek naar de werking en effecten van de hogere bestuursrechtelijke premie op verzekerden met een  betalingsachterstand.     Kamerbrief over bestuursrechtelijke premie wanbetalersregeling",2024-01-19 10:10:09,"e1a3af20-8ae6-4930-ade8-8fc7f451acf8"
"Kamerbrief over actuele besmettingscijfers COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/18/kamerbrief-over-actuele-besmettingscijfers-covid-19","Minister Helder (VWS) informeert de Tweede Kamer over de actuele COVID-19 besmettingscijfers, de eindstand van de najaarsronde COVID-19-vaccinatie 2023 en de COVID-19-vaccinatie in 2024. Kamerbrief over actuele besmettingscijfers COVID-19",2024-01-19 10:02:07,"1a8c4919-b27c-44f0-b8bd-62b4fb462244"
"Kamerbrief over stand van zaken rondom de complexe gehandicaptenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/18/kamerbrief-over-stand-van-zaken-rondom-de-complexe-gehandicaptenzorg","Minister Helder (VWS) informeert de Tweede Kamer over de stand van zaken rondom de complexe gehandicaptenzorg.Kamerbrief over stand van zaken rondom de complexe gehandicaptenzorg",2024-01-19 09:51:09,"2598b414-1302-4df1-a8ec-f369ccebe7d9"
"Kamerbrief over Aanbieding Voortgangsrapportage II - Passende zorg voor fysiotherapie en oefentherapie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/18/kamerbrief-over-aanbieding-voortgangsrapportage-ii-passende-zorg-voor-fysiotherapie-en-oefentherapie","Kamerbrief over Aanbieding Voortgangsrapportage II - Passende zorg voor fysiotherapie en oefentherapie",2024-01-19 09:47:45,"9ae933d3-d164-4b71-8c86-4609ab525bc7"
"Antwoorden op Kamervragen over een artikel van EenVandaag met de titel ´Waarom het eigen risico afschaffen 3,4 miljard kost, maar ook 6 miljard","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/18/antwoorden-op-kamervragen-over-een-artikel-van-eenvandaag-met-de-titel-waarom-het-eigen-risico-afschaffen-3-4-miljard-kost-maar-ook-6-miljard","Antwoorden op Kamervragen over een artikel van EenVandaag met de titel ´Waarom het eigen risico afschaffen 3,4 miljard kost, maar ook 6 miljard",2024-01-19 09:26:50,"47245193-b980-4507-b70e-d8a9278412a6"
