"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over toekomstbestendige gehandicaptenzorg Drenthe en Groningen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/10/kamerbrief-over-toekomstbestendige-gehandicaptenzorg-drenthe-en-groningen","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) en minister Bruijn (VWS) informeren de Tweede Kamer over de situatie bij gehandicaptenzorginstelling De Trans en de stappen die door betrokken partijen zijn gezet met als doel de continuïteit van zorg voor cliënten van De Trans te waarborgen. Kamerbrief over toekomstbestendige gehandicaptenzorg Drenthe en Groningen",2025-09-17 11:08:54,"03d24999-16e2-487a-a8d6-4fb9999b23ea"
"Kamerbrief over stand van zakenbrief herijken kwaliteitstaken van het Zorginstituut Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/10/kamerbrief-over-stand-van-zakenbrief-herijken-kwaliteitstaken-van-het-zorginstituut-nederland","Minister Bruijn (VWS) informeert de Tweede Kamer over de stand van zaken rondom het herijken van kwaliteitstaken van het Zorginstituut Nederland. Kamerbrief over stand van zakenbrief herijken kwaliteitstaken van het Zorginstituut Nederland",2025-09-17 10:23:45,"65177573-1fab-478f-8d2a-dcdf353ccc4b"
"Kamerbrief bij antwoord RIVM op motie De Korte over reflectie op oversterftemodel","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/10/kamerbrief-over-motie-de-korte-over-reflectie-op-het-oversterftemodel","Minister Bruijn (VWS) stuurt de Tweede Kamer het antwoord van het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) op motie De Korte. De motie gaat over reflectie door het RIVM op het oversterftemodel en uitleg door het RIVM op welke manier oversterfte in een eventueel ander rekenmodel zichtbaar kan blijven als er in voorgaande jaren sprake is van oversterfte. Kamerbrief bij antwoord RIVM op motie De Korte over reflectie op oversterftemodel",2025-09-17 10:07:30,"520c7170-e7da-4948-a02a-83f8828000c6"
"Kamerbrief met reactie op uitgangspuntennotitie groot project Pallas ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/10/kamerbrief-over-reactie-op-uitgangspuntennotitie-groot-project-pallas","Minister Bruijn (VWS) stuurt de Tweede Kamer zijn reactie op de uitgangspuntennotitie voor het groot project Pallas. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht. Kamerbrief met reactie op uitgangspuntennotitie groot project Pallas",2025-09-17 09:51:31,"b2165c8f-8790-4b9c-82be-f0bb797cb100"
"Kamerbrief over Reactie op onderzoek herintroductie verzorgingshuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/17/kamerbrief-over-reactie-op-onderzoek-herintroductie-verzorgingshuizen","Kamerbrief over Reactie op onderzoek herintroductie verzorgingshuizen",2025-09-17 06:50:48,"b49049b9-106c-4331-ba29-8c4549a5b54b"
"Aanbiedingsbrief bij werkprogramma Nederlandse Sportraad 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/16/kamerbrief-over-aanbieding-werkprogramma-nederlandse-sportraad-2026","Staatssecretaris Tielen (Jeugd, Preventie en Sport) biedt de Tweede Kamer het werkprogramma van de Nederlandse Sportraad voor 2026 aan.Aanbiedingsbrief bij werkprogramma Nederlandse Sportraad 2026",2025-09-16 14:05:52,"55e17538-7962-4bea-9586-82e96e8df9fa"
"Kamerbrief over Aanbieding Gezondheidsraad werkprogramma 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/16/kamerbrief-over-aanbieding-gezondheidsraad-werkprogramma-2026","Eenzelfde brief is naar de EK verstuurdKamerbrief over Aanbieding Gezondheidsraad werkprogramma 2026",2025-09-16 13:48:28,"ef7ee3e1-9c44-4109-8404-14c800f0e89a"
"Kamerbrief over Definitieve kaderbrief Wlz 2026 en het indicatieve Wlz-  kader voor de jaren 2027-2030","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/16/kamerbrief-over-definitieve-kaderbrief-wlz-2026-en-het-indicatieve-wlz-kader-voor-de-jaren-2027-2030","De Eerste Kamer heeft eenzelfde brief gekregen Kamerbrief over Definitieve kaderbrief Wlz 2026 en het indicatieve Wlz-  kader voor de jaren 2027-2030",2025-09-16 13:47:57,"75ce86e5-cdda-478d-8b94-c7f151c2fa84"
"Kamerbrief over Bestuurlijke reactie advies AcICT over programma Informatievoorziening IZB","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/15/kamerbrief-over-bestuurlijke-reactie-advies-acict-over-programma-informatievoorziening-izb","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Bestuurlijke reactie advies AcICT over programma Informatievoorziening IZB",2025-09-16 13:20:05,"a48790c4-5f54-486b-a710-904f820e6716"
"Kamerbrief Beantwoording Nota n.a.v. het Verslag en Nota n.a.v. het Verslag Staten van Curaçao inzake wijziging IHR 2005 d.d. 28 mei 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/15/kamerbrief-beantwoording-nota-n-a-v-het-verslag-en-nota-n-a-v-het-verslag-staten-van-curacao-inzake-wijziging-ihr-2005-d-d-28-mei-2022","Kamerbrief Beantwoording Nota n.a.v. het Verslag en Nota n.a.v. het Verslag Staten van Curaçao inzake wijziging IHR 2005 d.d. 28 mei 2022",2025-09-15 12:58:42,"9953cd78-a1cb-4f41-8170-95757b0b40a7"
