"item_title","item_link","item_description","item_pub_date","item_guid"
"Beantwoording Kamervragen over de zorgbonus voor pgb-zorgverleners en de tegemoetkoming voor mantelzorgers naar aanleiding van het antwoord op eerdere Kamervragen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/beantwoording-kamervragen-over-de-zorgbonus-voor-pgb-zorgverleners-en-de-tegemoetkoming-voor-mantelzorgers-naar-aanleiding-van-het-antwoord-op-eerdere-kamervragen","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de antwoorden op de vragen van het lid Westerveld (Groen Links) over de zorgbonus voor pgb-zorgverleners en de tegemoetkoming voor mantelzorgers naar aanleiding van het antwoord op eerdere Kamervragen (2022Z17166)",2022-11-01 15:22:01,"c27b6d5c-cabc-40d4-b082-3ec20ba67c69"
"Kamerbrief reactie op motie over oplossingen voor chronisch zieken met hoog energieverbruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/kamerbrief-over-motie-omtzigt-en-dassen-inzake-oplossingen-voor-chronisch-zieken-met-een-hoog-energieverbruik","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) reageren op de motie-Omtzigt-Dassen. Deze motie verzoekt de beloofde brief met oplossingsrichtingen voor chronisch zieken die veel energie verbruiken voor 7 november naar de Tweede Kamer te sturen.",2022-11-01 13:27:00,"7c6c63a1-b1b2-4502-a209-c0b01c94b262"
"Uitstelbrief antwoorden Kamervragen over aangepaste bivalente coronavaccins en boostercampagnes","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/uitstelbrief-antwoorden-kamervragen-over-aangepaste-bivalente-vaccins-tegen-het-coronavirus-en-boostercampagnes","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over aangepaste bivalente vaccins tegen het coronavirus en boostercampagnes later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2022-11-01 12:43:00,"0824cb58-895f-4cdc-9b5d-8370106442b3"
"Kamerbrief over stand van zaken meldpunt orgaanhandel","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/kamerbrief-over-stand-van-zaken-meldpunt-orgaanhandel","Minister Kuipers (VWS) informeert de Tweede Kamer over de stand van zaken van het meldpunt orgaanhandel. ",2022-11-01 10:41:00,"2db9a54e-9772-4b41-aacf-c348299b335a"
"Kamerbrief actualiteitenbrief bloedvoorziening 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/kamerbrief-over-actualiteitenbrief-bloedvoorziening-2022","Minister Kuipers (VWS) informeert de Tweede Kamer over de ontwikkelingen in de bloedvoorziening van het afgelopen jaar. De Eerste Kamer heeft eenzelfde brief gekregen.",2022-11-01 10:24:00,"6536d4dc-3474-4cc3-84ac-e23f0822baf3"
"Kamerbrief reactie op bericht langere aanrijtijden ambulances door personeelstekorten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/kamerbrief-over-het-bericht-dat-ambulances-langere-aanrijtijden-hebben-door-personeelstekorten-adnl-13-juli-2022","Minister Kuipers (VWS) reageert op het bericht dat ambulances langere aanrijtijden hebben door personeelstekorten. De Tweede Kamer had om een reactie gevraagd.",2022-11-01 10:09:00,"0d430481-f63b-43b9-9eea-98a736a0f181"
"Antwoorden op Kamervragen over voorstel voor een Verordening tot wijziging van de Verordening over het digitaal EU-COVID-certificaat","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/kamerbrief-over-reactie-aanvullende-vraag-voorstel-voor-een-verordening-tot-wijziging-van-de-verordening-betreffende-het-digitaal-eu-covid-certificaat","Minister Kuipers (VWS) geeft antwoord op aanvullende vragen over het voorstel voor een Verordening tot wijziging van de Verordening over het digitaal EU-COVID-certificaat. De vragen zijn gesteld door de PVV fractie van de Eerste Kamer.  ",2022-11-01 09:47:00,"d24d9138-38c8-4396-b396-636975b731e2"
"Kamerbrief reactie op brief over toegang Wlz voor chronische ggz-patiënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/10/31/kamerbrief-over-verzoek-om-reactie-op-brief-mbt-blokkeren-toegang-tot-wlz-voor-chronische-ggz-patienten","Minister Helder (Langdurige Zorg en Sport) reageert op een brief over de toegang tot de Wet langdurige zorg (Wlz) voor mensen met een psychische stoornis. De Tweede Kamer had om een reactie gevraagd.  Kamerbrief reactie op brief over toegang Wlz voor chronische ggz-patiënten (PDF | 2 pagina's | 100 kB)",2022-10-31 17:00:00,"86fadddf-0170-4459-a89a-ec075af0a662"
"Antwoorden op Kamervragen over verliezen wijkverpleging","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/10/31/antwoorden-op-kamervragen-over-de-verliezen-in-de-wijkverpleging","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over berichten over de wijkverpleging en de verliezen die daar worden geleden. De Tweede Kamerleden Paulusma en Sahla (beiden D66) hebben deze vragen gesteld.",2022-10-31 16:39:00,"35cf88d6-6ced-46aa-9d60-156b5957cd64"
"Antwoorden op Kamervragen over buitenspeelbeleid gemeenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/10/31/antwoorden-op-kamervragen-over-het-buitenspeelbeleid-in-gemeenten","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het buitenspeelbeleid in gemeenten. Het Tweede Kamerlid Van Nispen (SP) heeft deze vragen gesteld.",2022-10-31 16:22:00,"27d7c237-0bf4-4a81-bd2b-c54fd61026bc"
