"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over informatie over Committee for the Prevention of Torture and Inhuman or Degrading Treatment or Punishment ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/02/kamerbrief-over-informatie-over-cpt","Staatssecretaris  Van Ooijen (VWS) informeert de Tweede Kamer over het Committee for the Prevention of Torture and Inhuman or Degrading Treatment or Punishment (CPT) naar aanleiding van de ingediende motie van leden Bruyning en Dobbe over een verzoek aan de CPT om inspectie te houden in de gesloten jeugdhulp in Nederland.  Kamerbrief over informatie over Committee for the Prevention of Torture and Inhuman or Degrading Treatment or Punishment",2024-04-02 11:04:46,"2c5cd769-0c4a-4fba-bcb4-8b64c1bf9dab"
"Kamerbrief over ontwikkelingen verordening tot wijziging van de maximumgehalten aan residuen van thiacloprid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/02/kamerbrief-over-ontwikkelingen-verordening-tot-wijziging-van-de-maximumgehalten-aan-residuen-van-thiacloprid","Kamerbrief over ontwikkelingen verordening tot wijziging van de maximumgehalten aan residuen van thiacloprid",2024-04-02 10:59:44,"0db48316-bd6b-46e7-8ef6-6a14bcabd44f"
"Aanbiedingsbrief nota's bij wetsvoorstel Verzamelwet gegevensverwerking VWS I","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/02/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-een-aantal-wetten-op-het-terrein-van-het-ministerie-van-volksgezondheid-welzijn-en-sport-om-de-grondslag-voor-gegevensverwerkingen-te-verstevigen","Minister Helder (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag en een nota van wijziging bij het voorstel van wet tot wijziging van een aantal wetten op het terrein van het ministerie van Volksgezondheid, Welzijn en Sport (VWS) om de grondslag voor gegevensverwerkingen te verstevigen (Verzamelwet gegevensverwerking VWS I).Aanbiedingsbrief nota's bij wetsvoorstel Verzamelwet gegevensverwerking VWS I",2024-04-02 10:35:53,"56a8354a-3dce-40a9-a450-25278cb88e31"
"Kamerbrief over Stand van zaken aangenomen moties naar aanleiding van mondelinge behandeling wijziging Wet donorgegevens kunstmatige bevruchting van 12 april 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/02/kamerbrief-over-stand-van-zaken-aangenomen-moties-naar-aanleiding-van-mondelinge-behandeling-wijziging-wet-donorgegevens-kunstmatige-bevruchting-van-12-april-2023","Kamerbrief over Stand van zaken aangenomen moties naar aanleiding van mondelinge behandeling wijziging Wet donorgegevens kunstmatige bevruchting van 12 april 2023",2024-04-02 10:17:33,"fe9f61d7-9fc6-4455-b897-0c351f4b9c91"
"Nota naar aanleiding van verslag wetsvoorstel Verzamelwet gegevensverwerking VWS I","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/02/nota-naar-aanleiding-van-het-verslag","Minister Helder (VWS) geeft antwoord op vragen over het voorstel van wet tot wijziging van een aantal wetten op het terrein van het ministerie van Volksgezondheid, Welzijn en Sport (VWS) om de grondslag voor gegevensverwerkingen te verstevigen (Verzamelwet gegevensverwerking VWS I). De Tweede Kamerfracties van GroenLinks-PvdA, NSC, D66, BBB en SP hebben deze vragen gesteld.Nota naar aanleiding van verslag wetsvoorstel Verzamelwet gegevensverwerking VWS I",2024-04-02 10:10:48,"04dc2d1f-a91d-4477-9767-ea20f4ab7b91"
"Nota van wijziging wetsvoorstel Verzamelwet gegevensverwerking VWS I","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/02/nota-van-wijziging","Wijziging van het voorstel van wet tot wijziging van een aantal wetten op het terrein van het ministerie van Volksgezondheid, Welzijn en Sport (VWS) om de grondslag voor gegevensverwerkingen te verstevigen (Verzamelwet gegevensverwerking VWS I).Nota van wijziging wetsvoorstel Verzamelwet gegevensverwerking VWS I",2024-04-02 10:10:48,"39367410-0755-4a99-851c-032f3a9e57e3"
"Uitstelbrief antwoorden Kamervragen over subsidieregeling BOSA","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/uitstelbrief-antwoorden-kamervragen-over-de-subsidieregeling-stimulering-bouw-en-onderhoud-van-sportaccommodaties-bosa","Minister Helder (VWS) meldt dat de antwoorden op vragen over de subsidieregeling Stimulering bouw en onderhoud van sportaccommodaties (BOSA) later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over subsidieregeling BOSA",2024-04-02 09:52:27,"8ce15a81-28bf-413c-b3c4-610fcef65e17"
"Antwoorden op Kamervragen over rapport ‘Eenzaam gesloten’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/antwoorden-op-kamervragen-over-het-rapport-eenzaam-gesloten-van-jason-bhugwandass","Staatssecretaris Van Ooijen (VWS) beantwoordt vragen over het rapport ‘Eenzaam gesloten’ van Jason Bhugwandass. De vragen zijn van het Kamerlid Bruyning (NSC).Antwoorden op Kamervragen over rapport ‘Eenzaam gesloten’",2024-04-02 09:10:00,"a11524cb-c52c-4f7b-b18f-95c6b91556b9"
"Antwoorden op Kamervragen over dakloze arbeidsmigranten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/29/beantwoording-kamervragen-over-dakloze-arbeidsmigranten","Minister Van Gennip (SZW) geeft antwoord op vragen over de berichten ‘Steeds meer arbeidsmigranten op straat: 'De opvang moet humaner'’, ‘Een half miljoen arbeidsmigranten: uitbuiting en maatschappelijke onrust’, ‘Veel meer dakloze arbeidsmigranten dan gedacht: zeker 6000’ en ‘Gemeenten blijven dakloze migrant opvang weigeren’. De Tweede Kamerleden Bontenbal, Inge van Dijk (beiden CDA) en Koekkoek (Volt) hebben de vragen gesteld. Antwoorden op Kamervragen over dakloze arbeidsmigranten",2024-04-02 09:09:29,"0a25fd81-ac16-4f9b-ba07-11d4a0087e02"
"Antwoorden op Kamervragen over bericht ‘Ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen?’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/28/antwoorden-op-kamervragen-over-ik-bied-u-mijn-oudere-handen-aan-het-bed-maar-waarom-moet-ik-dan-opnieuw-leren-rekenen","Minister Helder (VWS) geeft antwoord op vragen over het bericht ‘Ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen?’. De Tweede Kamerleden Van den Hil en Tielen (beiden VVD) hebben deze vragen gesteld.Antwoorden op Kamervragen over bericht ‘Ik bied u mijn oudere handen aan het bed. Maar waarom moet ik dan opnieuw leren rekenen?’",2024-04-02 09:05:13,"4d7f8de4-4bb5-435b-9915-4a50b103487f"
