"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over resultaten Monitor mentale gezondheid en middelengebruik studenten hoger onderwijs 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/30/resultaten-monitor-mentale-gezondheid-en-middelengebruik-studenten-hoger-onderwijs-2023","Minister Dijkgraaf (OCW) en staatssecretaris Van Ooijen (VWS) informeren de Tweede Kamer over de resultaten van de 2e meting  van de Monitor mentale gezondheid en middelengebruik studenten hoger onderwijs. Zij sturen de Monitor mee met de Kamerbrief.Kamerbrief over resultaten Monitor mentale gezondheid en middelengebruik studenten hoger onderwijs 2023",2023-11-30 08:16:18,"4e946bf2-ca72-4b33-82ac-4f8da3484c35"
"Antwoorden op Kamervragen over handhaving online verkoopverbod vapes ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/antwoorden-op-kamervragen-over-de-handhaving-van-het-online-verkoopverbod-op-vapes","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de handhaving van het online verkoopverbod op vapes. Het Tweede Kamerlid Mohandis (PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over handhaving online verkoopverbod vapes",2023-11-29 17:35:47,"ec65065c-569a-4174-adec-e96aac79dead"
"Kamerbrief einde subsidie niet reanimeren-penning","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-niet-reanimeren-penning","Minister Kuipers (VWS) meldt de Tweede Kamer dat de subsidie aan Patiëntenfederatie Nederland voor het uitgeven van de niet reanimeren-penning eind 2024 stopt.Kamerbrief einde subsidie niet reanimeren-penning",2023-11-29 16:18:42,"89cf598f-2b2b-49e4-8b39-c0a17a638eaf"
"Kamerbrief voortgang Integraal Zorgakkoord: bekostiging domeinoverstijgende en sectoroverstijgende samenwerking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-voortgang-integraal-zorgakkoord-bekostiging-domeinoverstijgende-en-sectoroverstijgende-samenwerking-patientengroepsgebonden-afstemming-van-zorg-voor-specifieke-categorieen-verzekerden","Minister Kuipers (VWS) informeert de Tweede Kamer over de toepassing en manier van implementatie van een nieuwe betaaltitel voor de bekostiging van domeinoverstijgende en sectoroverstijgende afstemming door aanbieders van zorg in de zin van de Zorgverzekeringswet. Deze betaaltitel stelt zorgverzekeraars in staat om samen met gemeenten patiëntengroepsgebonden activiteiten van samenwerkingsverbanden van zorg- en welzijnsaanbieders te bekostigen.Kamerbrief voortgang Integraal Zorgakkoord: bekostiging domeinoverstijgende en sectoroverstijgende samenwerking",2023-11-29 16:12:39,"88aca938-d172-4c1c-81eb-26865314e354"
"Antwoorden op Kamervragen over het uitnodigingsbeleid voor COVID-19-vaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/antwoorden-op-kamervragen-over-het-uitnodigingsbeleid-voor-covid-19-vaccinatie","Minister Kuipers (VWS) geeft antwoord op vragen over het uitnodigingsbeleid voor COVID-19-vaccinatie. De vragen zijn van het Kamerlid Van Haga (Groep Van Haga).Antwoorden op Kamervragen over het uitnodigingsbeleid voor COVID-19-vaccinatie",2023-11-29 16:11:39,"57a4aa98-7f2b-4c23-9e84-d426d2945785"
"Antwoorden op Kamervragen over formele EU Gezondheidsraad 30 november 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-verslag-schriftelijk-overleg-inzake-formele-eu-gezondheidsraad-30-november-2023-21501-31","Minister Kuipers (VWS) geeft antwoord op vragen over de formele Europese Gezondheidsraad van 30 november 2023. De Tweede Kamerfracties van VVD, D66, PVV, CDA en SP hebben deze vragen gesteld.Antwoorden op Kamervragen over formele EU Gezondheidsraad 30 november 2023",2023-11-29 15:41:42,"a12156b0-42db-49bb-94f5-cc9190ac102a"
"Kamerbrief uitvoering moties beroertepreventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-moties-beroertepreventie","Minister Kuipers (VWS) informeert de Tweede Kamer over de uitvoering van 2 moties over beroertepreventie.Kamerbrief uitvoering moties beroertepreventie",2023-11-29 15:16:56,"c9be42a3-b902-400f-a17e-b38ecbffe27c"
"Aanbiedingsbrief onderzoek brandveiligheid meubels en matrassen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-aanbieding-onderzoek-brandveiligheid-meubels-en-matrassen","Minister Kuipers (VWS) stuurt de Tweede Kamer een rapport over de brandveiligheid van zitmeubelen en matrassen. De minister gaat kort in op de resultaten uit het rapport.Aanbiedingsbrief onderzoek brandveiligheid meubels en matrassen",2023-11-29 15:00:00,"1a5eebb0-28bb-46de-93b3-c02b2e749f76"
"Kamerbrief polisaanbod 2024 en onderzoek verzekerdeninvloed","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-polisaanbod-2024-en-verzekerdeninvloed","Minister Kuipers (VWS) informeert de Tweede Kamer over het polisaanbod van zorgverzekeraars voor 2024. Ook gaat de minister in op de evaluatie van de Wet Verzekerdeninvloed Zorgverzekeringswet.Kamerbrief polisaanbod 2024 en onderzoek verzekerdeninvloed",2023-11-29 11:45:42,"4bbbe8a3-1ad8-447c-8ae5-38c9cd72107d"
"Aanbiedingsbrief evaluatie Wet medisch-wetenschappelijk onderzoek met mensen en Centrale Commissie Mensgebonden Onderzoek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-aanbieding-evaluatie-wmo-en-ccmo","Minister Kuipers (VWS) stuurt de Tweede Kamer de 4e evaluatie van de Wet medisch-wetenschappelijk onderzoek met mensen (WMO) en de evaluatie van de Centrale Commissie Mensgebonden Onderzoek (CCMO). De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief evaluatie Wet medisch-wetenschappelijk onderzoek met mensen en Centrale Commissie Mensgebonden Onderzoek",2023-11-29 11:43:07,"41b8ddd4-2174-41f9-b135-f158f6ef5350"
