"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Informatieplan VWS 2025-2027","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/kamerbrief-over-informatieplan-vws-2025-2027","Kamerbrief over Informatieplan VWS 2025-2027",2025-10-30 14:55:16,"cdd82529-eff8-4cbe-bacf-4ad79bc196aa"
"Kamerbrief inzake Evaluatie Nederlandse Transplantatie Stichting (NTS) 2020-2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/kamerbrief-inzake-evaluatie-nederlandse-transplantatie-stichting-nts-2020-2024","Kamerbrief inzake Evaluatie Nederlandse Transplantatie Stichting (NTS) 2020-2024",2025-10-30 14:49:45,"4cba06e7-db6a-420c-b249-4c7142b52179"
"Kamerbrief inzake Aanbieding Tweede basisrapportage PALLAS-nieuwbouwprogramma","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/kamerbrief-inzake-aanbieding-tweede-basisrapportage-pallas-nieuwbouwprogramma","Kamerbrief inzake Aanbieding Tweede basisrapportage PALLAS-nieuwbouwprogramma",2025-10-30 14:38:53,"b691a041-ade7-45c0-bc4c-0fc336cb859e"
"Verslag Schriftelijk Overleg (VSO) inzake SO Inbreng 31 765 nr. 938 - Reactie op ingediende moties tijdens het tweeminutendebat Medisch Zorglandschap van 21 mei 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/verslag-schriftelijk-overleg-vso-inzake-so-inbreng-31-765-nr-938-reactie-op-ingediende-moties-tijdens-het-tweeminutendebat-medisch-zorglandschap-van-21-mei-2025","Verslag Schriftelijk Overleg (VSO) inzake SO Inbreng 31 765 nr. 938 - Reactie op ingediende moties tijdens het tweeminutendebat Medisch Zorglandschap van 21 mei 2025",2025-10-30 14:33:18,"ccdaf27e-b5e5-4f01-9b4f-c69bd80d4ce3"
"Kamerbrief inzake Aanbieding beleidsadvies ten aanzien van maatschappelijk aanvaardbare uitgaven aan geneesmiddelen (MAUG)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/kamerbrief-inzake-aanbieding-beleidsadvies-ten-aanzien-van-maatschappelijk-aanvaardbare-uitgaven-aan-geneesmiddelen-maug","Kamerbrief inzake Aanbieding beleidsadvies ten aanzien van maatschappelijk aanvaardbare uitgaven aan geneesmiddelen (MAUG)",2025-10-30 14:32:00,"0a6577e2-dd02-4f8c-b5e9-8fffce4679fd"
"Beleidsreactie TOVER-evaluatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/beleidsreactie-tover-evaluatie","Beleidsreactie TOVER-evaluatie",2025-10-30 13:51:12,"a546d223-1ee3-45d6-8dbe-5cb6ea4a7700"
"antwoorden op de vragen van het lid Dobbe (SP) over de crisis in de kraamzorg en de kabinetsreactie op het manifest 'Voor behoud van goede kraamzorg voor Nederland'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/antwoorden-op-de-vragen-van-het-lid-dobbe-sp-over-de-crisis-in-de-kraamzorg-en-de-kabinetsreactie-op-het-manifest-voor-behoud-van-goede-kraamzorg-voor-nederland","antwoorden op de vragen van het lid Dobbe (SP) over de crisis in de kraamzorg en de kabinetsreactie op het manifest 'Voor behoud van goede kraamzorg voor Nederland'",2025-10-30 12:34:57,"c559d4fb-82a6-4b77-949d-928a9784ad38"
"antwoorden op de vragen van het lid Dobbe (SP) over de uitvoering van de motie Dijk en Dobbe over maatregelen om de kraamzorg in Nederland te behouden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/antwoorden-op-de-vragen-van-het-lid-dobbe-sp-over-de-uitvoering-van-de-motie-dijk-en-dobbe-over-maatregelen-om-de-kraamzorg-in-nederland-te-behouden","antwoorden op de vragen van het lid Dobbe (SP) over de uitvoering van de motie Dijk en Dobbe over maatregelen om de kraamzorg in Nederland te behouden",2025-10-30 12:30:56,"2b88654f-0ebf-4dc4-ae0c-ef4a7896122d"
"Uitstelbrief op Kamervragen over het afhandelen van de hack op Clinical Diagnostics en de gevolgen voor gedupeerden ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/uitstelbrief-op-kamervragen-over-het-afhandelen-van-de-hack-op-clinical-diagnostics-en-de-gevolgen-voor-gedupeerden","Uitstelbrief op Kamervragen over het afhandelen van de hack op Clinical Diagnostics en de gevolgen voor gedupeerden",2025-10-30 11:27:26,"e984b393-160c-41ee-8580-c3f3a5415b5a"
"Antwoorden op Kamervragen over stemmen voor mensen met een lichamelijke beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/28/beantwoording-kamervragen-over-toegankelijkheidsproblemen-bij-het-stemmen-voor-mensen-met-een-lichamelijke-beperking","Minister Rijkaart (BZK) en staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geven antwoord op vragen over het bericht dat 4 van de 10 mensen met een lichamelijke beperking toegankelijkheidsproblemen ervaren wanneer ze gaan stemmen. De Tweede Kamerleden Dobbe en Van Nispen (beiden SP) hebben deze vragen gesteld.Antwoorden op Kamervragen over stemmen voor mensen met een lichamelijke beperking",2025-10-29 15:41:43,"48882c98-3eeb-426f-9cf5-bcc55db3a9c3"
