"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief Verzoek om een stand van zakenbrief over de tekenaanpak en de ziekte van Lyme","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/kamerbrief-verzoek-om-een-stand-van-zakenbrief-over-de-tekenaanpak-en-de-ziekte-van-lyme","Minister Kuipers (VWS) stuurt de Tweede Kamer een Kamerbrief, Verzoek om een stand van zakenbrief over de tekenaanpak en de ziekte van Lyme toe.",2022-11-16 15:18:01,"a5c5dc4c-0c30-42ea-9649-c4c16cc7adec"
"Antwoorden op Kamervragen over aangepaste bivalente vaccins tegen het coronavirus en boostercampagnes","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/antwoorden-op-kamervragen-over-aangepaste-bivalente-vaccins-tegen-het-coronavirus-en-boostercampagnes","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Van Haga (Groep Van Haga) over aangepaste bivalente vaccins tegen het coronavirus en boostercampagnes",2022-11-16 15:03:01,"da3478a1-d4de-47f5-bfd8-fb09b5237804"
"Antwoorden op Kamervragen over de nieuwe coronagolf, de terugkeer van influenza en de vaccinatiecampagnes","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/antwoorden-op-kamervragen-over-de-nieuwe-coronagolf-de-terugkeer-van-influenza-en-de-vaccinatiecampagnes","Minister Kuipers geeft antwoord op Kamervragen van het lid Van Haga (Groep Van Haga) over de nieuwe coronagolf, de terugkeer van influenza en de vaccinatiecampagnes.",2022-11-16 14:58:00,"d21d2dac-67b8-4979-bf95-cef71802f24b"
"Kamerbrief reactie op petitie 'Behoud de keuzevrijheid voor insuline bij diabetes type 1'","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/kamerbrief-over-verzoek-om-reactie-op-petitie-behoud-de-keuzevrijheid-voor-insuline-bij-diabetes-type-1","Minister Kuipers (VWS) reageert op de petitie 'Behoud de keuzevrijheid voor insuline bij diabetes type 1'. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie gevraagd.",2022-11-16 14:45:00,"d3994a70-ef2c-401c-a6c3-65172b97932c"
"Uitstelbrief antwoorden Kamervragen over Britse koerswijziging bij genderdysforie minderjarigen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-national-health-service-een-fundamentele-koerswijziging-doorvoert-in-de-behandeling-van-genderdysforie-bij-minderjarigen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat de National Health Service een fundamentele koerswijziging doorvoert in de behandeling van genderdysforie bij minderjarigen, later komen dan gebruikelijk.",2022-11-16 10:05:00,"349380aa-6e20-4106-b1d0-1b397a4f87b3"
"Uitstelbrief antwoorden Kamervragen over campagne herhaalvaccin","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/16/uitstelbrief-antwoorden-kamervragen-over-het-bericht-campagne-verhaalvaccin-slaat-niet-aan-mensen-vinden-dat-ze-genoeg-prikken-hebben-gehad","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat de campagne voor herhaalde coronavaccinatie niet aanslaat later komen dan gebruikelijk.",2022-11-16 09:56:00,"80d16c33-cd28-4714-8b0b-ebfd93422a79"
"Kamerbrief over onderzoeken kinderopvang","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/15/kamerbrief-onderzoeken-kinderopvang","Minister Van Gennip (SZW) informeert de Tweede Kamer over 4 onderzoeken die zij heeft laten uitvoeren om meer inzicht te krijgen in het aanbod, behoefte en effecten van kinderopvang.  De 4 onderzoeken zijn:    Plusopvang in Nederland;  Inclusieve kinderopvang;  Verkenning meertalige en anderstalige kinderopvang;  De effecten van kinderopvang op de cognitieve en sociaalemotionele ontwikkeling van kinderen.",2022-11-15 17:10:00,"fe356d4c-2b29-4035-96dc-a63b52c02950"
"Bijlage 1. Organiseren en financieren van gezamenlijke huisvesting kinderopvang en onderwijs","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/15/bijlage-1-praktische-handreiking-gezamenlijke-huisvesting-onderwijs-en-kinderopvang","Met deze handreiking wordt er inzicht gegeven in oplossingen voor knelpunten aan gemeenten, scholen en kinderopvang die binnen de huidige wet- en regelgeving ervaren worden bij de realisatie van gezamenlijke huisvesting.",2022-11-15 17:10:00,"1e680ba5-de1a-49bf-a517-ac667ec46f2f"
"Bijlage 2. Plusopvang in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/15/bijlage-2-plusopvang-in-nederland","Een verkennend onderzoek naar kinderopvangorganisaties waar ‘plusopvang’ aangeboden wordt. Met ‘plusopvang’ wordt kinderopvang bedoeld die valt onder de wet Kinderopvang en waar daarnaast (ook) extra zorg en ondersteuning wordt geboden aan kinderen, bijvoorbeeld vanwege een verstandelijke of fysieke handicap, ontwikkelachterstand of gedragsproblemen.",2022-11-15 17:10:00,"58895b56-f31f-410e-91b9-8e3d9d887482"
"Bijlage 3. Meertalige en anderstalige opvang","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/15/bijlage-3-verkenning-meertalige-en-anderstalige-opvang","Een onderzoek naar hoeveel kinderopvang op dit moment wordt aangeboden (mede) in een andere voertaal dan de Nederlandse taal. ",2022-11-15 17:10:00,"a2c4c365-7b22-4c53-a08e-ffe327879c0b"
