"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief met reactie op evaluaties Erasmus plus en het Europees Solidariteitskorps ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/reactie-tussentijdse-en-eindevaluaties-erasmus-plus-2014-2020-2021-2027-en-het-europees-solidariteitskorps-2018-2020-2021-2027","Minister Bruins en staatssecretaris Paul (beiden OCW) geven hun reactie op de rapporten van de tussentijdse en eindevaluaties van het programma Erasmus+ (2014-2020/ 2021- 2027) en het Europees Solidariteitskorps (2018-2020/ 2021-2027). De Tweede Kamer had de rapporten op 7 oktober 2025 ontvangen.Kamerbrief met reactie op evaluaties Erasmus plus en het Europees Solidariteitskorps",2025-02-03 15:09:51,"2865b6dc-95f2-4fae-bc4b-b1308bd0d2c0"
"Antwoorden op Kamervragen over het bericht ‘Groot gebrek aan noodbedden voor vrouwen die vluchten voor gewelddadige partner: noodgedwongen opgevangen in hotels en vakantieparken’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/antwoorden-op-kamervragen-over-het-bericht-groot-gebrek-aan-noodbedden-voor-vrouwen-die-vluchten-voor-gewelddadige-partner-noodgedwongen-opgevangen-in-hotels-en-vakantieparken","Antwoorden op Kamervragen over het bericht ‘Groot gebrek aan noodbedden voor vrouwen die vluchten voor gewelddadige partner: noodgedwongen opgevangen in hotels en vakantieparken’",2025-02-03 14:53:00,"a1683f8a-ba73-49c7-b47f-7a512c892767"
"Kamerbrief over Commissiebrief Tweede Kamer inzake 3-den; Verzoek om reactie n.a.v. tv-uitzending Radar over PGB","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/kamerbrief-over-commissiebrief-tweede-kamer-inzake-3-den-verzoek-om-reactie-n-a-v-tv-uitzending-radar-over-pgb","Kamerbrief over Commissiebrief Tweede Kamer inzake 3-den; Verzoek om reactie n.a.v. tv-uitzending Radar over PGB",2025-02-03 14:34:03,"16946123-bd4e-4a95-a465-40de4dc0013c"
"Antwoorden op Kamervragen over nieuwbouw RIVM ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/antwoorden-op-kamervragen-over-het-project-nieuwbouw-rivm","Minister Agema (VWS) geeft antwoord op vragen over de invloed van de Wereldgezondheidsorganisatie (WHO) op het project nieuwbouw RIVM. Het Tweede Kamerlid Blaauw (PVV) heeft deze vragen gesteld.Antwoorden op Kamervragen over nieuwbouw RIVM",2025-02-03 14:33:09,"8adae69d-0140-4ec8-8450-20a4c1a5bba7"
"Kamerbrief over Kamerrapportage Nationaal actieplan versterken zoönosenbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/kamerbrief-over-kamerrapportage-nationaal-actieplan-versterken-zoonosenbeleid","Kamerbrief over Kamerrapportage Nationaal actieplan versterken zoönosenbeleid",2025-02-03 14:14:12,"41ffdf23-e757-42d7-82b3-30b16629bee6"
"Antwoorden op Kamervragen over de pandemische paraatheid van Nederland in het licht van recente internationale ontwikkelingen en aangekondigde bezuinigingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/antwoorden-op-kamervragen-over-de-pandemische-paraatheid-van-nederland-in-het-licht-van-recente-internationale-ontwikkelingen-en-aangekondigde-bezuinigingen","Antwoorden op Kamervragen over de pandemische paraatheid van Nederland in het licht van recente internationale ontwikkelingen en aangekondigde bezuinigingen",2025-02-03 14:09:04,"fba480b3-6b88-4ca6-af69-631d6df9b74b"
"Kamerbrief met kabinetsreactie op inspectierapporten incident pleegmeisje Vlaardingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/30/tk-kabinetsreactie-inspectierapport-incident-pleegmeisje-vlaardingen","De staatssecretarissen Struycken (Rechtsbescherming), Karremans (Jeugd, Preventie en Sport), Maeijer (Langdurige  Maatschappelijke Zorg) en Paul (OCW) sturen de Tweede Kamer 2 rapporten over de verschrikkelijke gebeurtenis van een meisje uit de pleegzorg in Vlaardingen in mei 2024. Het gaat om de rapporten 'Zakelijke weergave Casusonderzoek pleegzorg meisje Vlaardingen' van de Inspectie Gezondheidszorg en Jeugd (IGJ) en de Inspectie Justitie en Veiligheid (IJenV) en het rapport 'SBO Kameleon Rapportspecifiek onderzoek' van de Inspectie van het Onderwijs (IvhO). Zij geven hun reactie op de rapporten.Kamerbrief met kabinetsreactie op inspectierapporten incident pleegmeisje Vlaardingen",2025-02-03 12:28:41,"3f73be29-8540-49a0-afa6-f93058a546df"
"Antwoorden op Kamervragen over snel verouderende sportcomplexen en BOSA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/31/antwoorden-op-kamervragen-over-sportcomplexen-die-zonder-extra-geld-uit-de-bosa-snel-verouderen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn antwoorden op vragen over sportcomplexen die zonder extra geld uit de subsidieregeling Stimulering bouw en onderhoud van sportaccommodaties (BOSA) snel verouderen. De vragen zijn gesteld door het Tweede Kamerlid Inge van Dijk (CDA).Antwoorden op Kamervragen over snel verouderende sportcomplexen en BOSA",2025-02-03 09:53:02,"b7d20256-65f8-4fc1-b8fd-bfca83f2ff1d"
"Antwoorden op Kamervragen over hulpmiddelen en voorzieningen voor mensen met een beperking ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/31/antwoorden-op-kamervragen-over-hulpmiddelen-en-voorzieningen-voor-mensen-met-een-beperking","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar antwoorden op vragen over hulpmiddelen en voorzieningen voor mensen met een beperking. De vragen zijn gesteld door het Tweede Kamerlid Westerveld (GL-PvdA).Antwoorden op Kamervragen over hulpmiddelen en voorzieningen voor mensen met een beperking",2025-02-03 08:53:54,"b56b4dfc-8aaa-4865-8c8d-3416ff73c69c"
"Antwoorden op Kamervragen over aanpak misstanden in danswereld","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/31/antwoorden-op-kamervragen-over-de-beantwoording-van-kamervragen-d-d-3-oktober-2024-over-de-aanpak-van-misstanden-in-de-danswereld","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn antwoorden op vragen over de aanpak van misstanden in de danswereld. Deze vragen zijn gesteld door de Tweede Kamerleden Mohandis (GL-PvdA) en Van Nispen (SP), na de beantwoording van Kamervragen over hetzelfde onderwerp op 3 oktober 2024.Antwoorden op Kamervragen over aanpak misstanden in danswereld",2025-02-03 08:37:27,"661dd41a-41d5-4f2d-8931-70fbc6c96918"
