"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over compensatie Zvw-budgethouders in het kader van wetsvoorstel aanpassing Regeling dienstverlening aan huis","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/18/kamerbrief-over-toelichting-op-compensatie-zvw-budgethouders-in-het-kader-van-wetsvoorstel-aanpassing-regeling-dienstverlening-aan-huis","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de inwerkingtreding  van het wetsvoorstel Wet aanpassing Regeling dienstverlening aan huis (Rdah) per 1 januari 2026. Daarnaast gaat de brief over de compensatie voor de budgethouders voor de zorgverzekeringswet.   Kamerbrief over compensatie Zvw-budgethouders in het kader van wetsvoorstel aanpassing Regeling dienstverlening aan huis",2025-12-19 11:17:36,"e163c1a3-2483-42ca-a46d-ed7ece984793"
"Uitstelbrief antwoorden Kamervragen over de behandeling van patiënten met Ehlers- Dantos ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-antwoorden-kamervragen-over-de-behandeling-van-patienten-met-ehlers-dantos","Uitstelbrief antwoorden Kamervragen over de behandeling van patiënten met Ehlers- Dantos",2025-12-19 11:15:26,"4d0f8067-a56e-47ae-814e-ae71ff87e2ea"
"Uitstelbrief op Kamervragen over het bericht ‘Veelgebruikt verdovingsmiddel lijkt effectief bij long covid: 80 procent van patiënten knapt op’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-op-kamervragen-over-het-bericht-veelgebruikt-verdovingsmiddel-lijkt-effectief-bij-long-covid-80-procent-van-patienten-knapt-op","Uitstelbrief op Kamervragen over het bericht ‘Veelgebruikt verdovingsmiddel lijkt effectief bij long covid: 80 procent van patiënten knapt op’",2025-12-19 11:10:00,"153a1924-eb8f-4441-84be-aa77b5ab7d7c"
"Uitstelbrief op Kamervragen over onderzoek naar nieuwe behandeloptie voor long-COVID","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-op-kamervragen-over-onderzoek-naar-nieuwe-behandeloptie-voor-long-covid","Uitstelbrief op Kamervragen over onderzoek naar nieuwe behandeloptie voor long-COVID",2025-12-19 10:57:27,"e510d7ab-2dbc-4dc9-963e-d9c1a05221f3"
"Uitstelbrief Kamervragen over de uitspraak van Diederik Gommers dat agressie in de zorg vaker voorkomt bij immigrantenfamilies ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-kamervragen-over-de-uitspraak-van-diederik-gommers-dat-agressie-in-de-zorg-vaker-voorkomt-bij-immigrantenfamilies","Uitstelbrief Kamervragen over de uitspraak van Diederik Gommers dat agressie in de zorg vaker voorkomt bij immigrantenfamilies",2025-12-19 10:49:52,"8cbc6c09-7b0f-4e76-a2d3-2d0d315ad0b6"
"Uitstelbrief antwoorden Kamervragen over nicotinesticks","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-antwoorden-kamervragen-over-nicotinesticks","Uitstelbrief antwoorden Kamervragen over nicotinesticks",2025-12-19 10:34:53,"3704c738-40dc-4d39-b8f8-8be56bae4730"
"Uitstelbrief antwoorden Kamervragen over toename van kinderobesitas","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-antwoorden-kamervragen-over-toename-van-kinderobesitas","Uitstelbrief antwoorden Kamervragen over toename van kinderobesitas",2025-12-19 10:34:00,"3fc91a67-8f36-41d0-8ce4-014989660759"
"Uitstelbrief Kamervragen over agressie in de zorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-kamervragen-over-agressie-in-de-zorg","Uitstelbrief Kamervragen over agressie in de zorg",2025-12-19 10:33:52,"f8bfe200-db8a-48ae-9117-2f1fb3df9395"
"Uitstelbrief antwoorden Kamervragen over de nieuwe richtlijnen van de Gezondheidsraad waarin gesteld wordt dat Nederlanders plantaardiger moeten gaan eten","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-antwoorden-kamervragen-over-de-nieuwe-richtlijnen-van-de-gezondheidsraad-waarin-gesteld-wordt-dat-nederlanders-plantaardiger-moeten-gaan-eten","Uitstelbrief antwoorden Kamervragen over de nieuwe richtlijnen van de Gezondheidsraad waarin gesteld wordt dat Nederlanders plantaardiger moeten gaan eten",2025-12-19 10:32:59,"e8db28d9-45eb-4ea9-bd4c-c662435c756e"
"Uitstelbrief antwoorden Kamervragen over het bericht 'Deense spermadonor gaf kankergen door aan minstens 197 nakomelingen in heel Europa'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/uitstelbrief-antwoorden-kamervragen-over-het-bericht-deense-spermadonor-gaf-kankergen-door-aan-minstens-197-nakomelingen-in-heel-europa","Uitstelbrief antwoorden Kamervragen over het bericht 'Deense spermadonor gaf kankergen door aan minstens 197 nakomelingen in heel Europa'",2025-12-19 10:32:19,"341da11e-1efb-4e58-9954-14eb04497418"
