"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over reactie op het bericht ‘Status spoedeisende geneeskunde voorlopig ongewis’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-reactie-op-het-bericht-status-spoedeisende-geneeskunde-voorlopig-ongewis","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op het bericht ‘Status spoedeisende geneeskunde voorlopig ongewis’",2022-11-04 15:22:02,"bab5f252-89ed-47a8-8e01-a9f533a17093"
"Kamerbrief over Schriftelijk Overleg (SO) inzake Inbreng schriftelijk overleg Fiche - Verordening lichaamsmateriaal","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-schriftelijk-overleg-so-inzake-inbreng-schriftelijk-overleg-fiche-verordening-lichaamsmateriaal","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over Schriftelijk Overleg (SO) inzake Inbreng schriftelijk overleg Fiche - Verordening lichaamsmateriaal",2022-11-04 15:18:05,"041b1788-12b9-45ee-be61-82f3da0863b5"
"Kamerbrief over Instelling Nationaal Rapporteur Verslavingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-instelling-nationaal-rapporteur-verslavingen","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over Instelling Nationaal Rapporteur Verslavingen.",2022-11-04 15:18:01,"2a0a52d3-9c2c-4cd4-be62-4c42399b4728"
"Antwoorden op Kamervragen over de sluiting van de huisartsenpost in Hengelo","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/antwoorden-op-kamervragen-over-de-sluiting-van-de-huisartsenpost-in-hengelo","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Hijink (SP) over de sluiting van de huisartsenpost in Hengelo",2022-11-04 15:15:01,"5208351d-6dfb-4c46-9ddf-02d5b2722a5b"
"Kamerbrief over uitwerking stelselonderwerpen Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-uitwerking-stelselonderwerpen-wmo-2015","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een brief over Uitwerking stelselonderwerpen Wmo 2015",2022-11-04 15:11:01,"ec4a4105-f627-44bb-8093-04663f267659"
"Kamerbrief over Jaarverslag 2021 PGT Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-jaarverslag-2021-pgt-nederland","Minister Kuipers (VWS) stuurt de Tweede Kamer het Jaarverslag 2021 van PGT Nederland. PGT Nederland is de organisatie die verantwoordelijk is voor het uitvoeren van preïmplantatie genetische testen (PGT) in ons land.",2022-11-04 15:10:00,"4243f375-96e5-45d5-80f5-677b61a400c1"
"Kamerbrief over Inbreng schriftelijk overleg Documentaire Remco vs. Pharma","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-inbreng-schriftelijk-overleg-documentaire-remco-vs-pharma","Minister Kuipers (VWS) biedt de Tweede Kamer de antwoorden inzake Inbreng schriftelijk overleg Documentaire Remco vs. Pharma aan",2022-11-04 15:09:01,"b0cd0c5f-125c-4697-8a22-a235db7b1e92"
"Kamerbrief over de staat van het Hotspotarchief COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/kamerbrief-vragen-en-toezeggingen-nav-het-dertigledendebat-over-de-staat-van-het-hotspotarchief-covid-19-dd-4-oktober-2022","Minister Kuipers (VWS) beantwoordt vragen over de staat van het Hotspotarchief COVID-19 op 4 oktober 2022. De vragen zijn van het Kamerlid Agema (PVV), het Kamerlid Omtzigt (Omtzigt).",2022-11-03 14:23:00,"4f89417a-567a-4885-9271-715139f3be6c"
"Uitstelbrief antwoorden Kamervragen over STAP-budget","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/uitstelbrief-kamervragen-inzake-het-stap-budget","Minister Van Gennip (SZW) meldt dat de antwoorden op vragen over het STAP-budget later komen dan gebruikelijk.",2022-11-03 11:58:00,"2a7caf02-e777-40a1-b73e-22d3ebb609e5"
"Kamerbrief over monitor zorgverzekeringen 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/kamerbrief-over-nza-monitor-zorgverzekeringen-2022","Minister Kuipers (VWS) stuurt de Tweede Kamer de monitor zorgverzekeringsmarkt 2022 van de Nederlandse Zorgautoriteit (NZa), over de ontwikkelingen op de zorgverzekeringsmarkt.",2022-11-03 11:36:00,"df85712b-a499-41ff-95f0-3c3cf6954b41"
"Uitstelbrief antwoorden Kamervragen over het tweede OVV-rapport over de Nederlandse aanpak van de coronacrisis","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/uitstelbrief-antwoorden-kamervragen-over-het-tweede-ovv-rapport-over-de-nederlandse-aanpak-van-de-coronacrisis","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het tweede OVV-rapport over de Nederlandse aanpak van de coronacrisis later komen dan gebruikelijk. De vragen zijn van het Kamerlid Van Haga (Groep Van Haga).",2022-11-03 11:10:00,"42bc65f1-0191-44c8-ac1d-f2ab2c0a8ad5"
"Antwoorden op Kamervragen VVD over duizenden doden na valincidenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/antwoord-op-kamervragen-over-het-bericht-duizenden-doden-na-valincidenten-financiering-valpreventie-ouderen-blijft-lastig","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Duizenden doden na valincidenten'. Het Tweede Kamerlid Bevers (VVD) heeft deze vragen gesteld.",2022-11-03 10:52:00,"728ed778-f3ba-4bd4-a82c-1182f825945c"
"Antwoorden op Kamervragen Fractie Den Haan over duizenden doden na valincidenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/antwoorden-op-kamervragen-over-het-bericht-duizenden-doden-na-valincidenten","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Duizenden doden na valincidenten'. Het Tweede Kamerlid Den Haan (Fractie Den Haan) heeft deze vragen gesteld.",2022-11-03 10:24:00,"bcfa1e1f-26ba-49da-bb16-72a428581f5e"
"Antwoorden op Kamervragen over het bericht ‘VWS blijft dwangsommen betalen voor het niet openbaren Sywert-communicatie’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/antwoorden-op-kamervragen-over-het-bericht-vws-blijft-dwangsommen-betalen-voor-het-niet-openbaren-sywert-communicatie","Minister Kuipers (VWS) en minister Helder (Langdurige Zorg en Sport) geven antwoord op vragen over het bericht ‘VWS blijft dwangsommen betalen voor het niet openbaren Sywert-communicatie’.  De vragen zijn van het Kamerlid Van Haga (Groep Van Haga).",2022-11-03 10:00:00,"c50cefff-af16-4dd1-a01c-36e31351d5ac"
