"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Veegbrief 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/15/kamerbrief-over-veegbrief-2023","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Veegbrief 2023",2023-12-15 14:57:25,"549d39d9-6d39-4b1b-a60c-6a26fd2e31c2"
"Antwoorden op Kamervragen over het bericht ‘1e gegevensuitwisseling onder Wegiz verplicht: Versturen van recept door huisarts aan terhandsteller’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/15/antwoorden-op-kamervragen-over-het-bericht-1e-gegevensuitwisseling-onder-wegiz-verplicht-versturen-van-recept-door-huisarts-aan-terhandsteller","Antwoorden op Kamervragen over het bericht ‘1e gegevensuitwisseling onder Wegiz verplicht: Versturen van recept door huisarts aan terhandsteller’",2023-12-15 14:56:16,"43752ef1-ff30-46db-b170-a385d6728bb4"
"Antwoorden op Kamervragen over het artikel ‘Steeds meer mensen overlijden na val, vooral ouderen slachtoffer’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/15/antwoorden-op-kamervragen-over-het-artikel-steeds-meer-mensen-overlijden-na-val-vooral-ouderen-slachtoffer","Antwoorden op Kamervragen over het artikel ‘Steeds meer mensen overlijden na val, vooral ouderen slachtoffer’",2023-12-15 13:42:14,"d584ff9e-4f94-4098-ba69-75589be15e1f"
"Uitstelbrief antwoorden Kamervragen over honorering van buurtsportcoaches in Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/15/uitstelbrief-antwoorden-kamervragen-over-de-honorering-van-buurtsportcoaches-in-nederland-naar-aanleiding-van-diverse-wisselingen-over-dit-onderwerp-in-de-tweede-kamer","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over uitstel van beantwoording van Kamervragen over de honorering van buurtsportcoaches in Nederland. De vragen zijn van het Kamerlid Rudmer Heerema (VVD).Uitstelbrief antwoorden Kamervragen over honorering van buurtsportcoaches in Nederland",2023-12-15 13:36:09,"508d084d-aaf1-4c78-b017-dfef75137bca"
"Uitstel beantwoording Kamervragen over illegale handel in traditionele medicijnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/uitstel-beantwoording-schriftelijke-vragen-over-de-illegale-handel-in-traditionele-medicijnen-gemaakt-van-bedreigde-en-besch","Minister Van der Wal-Zeggelink (Natuur en Stikstof) informeert de Tweede Kamer over de uitstel van de beantwoording van de Kamervragen over de illegale handel in traditionele medicijnen, gemaakt van bedreigde en beschermde dier- en plantsoorten . De vragen zijn gesteld door de leden Van Esch en Wassenberg (beiden PvdD).Uitstel beantwoording Kamervragen over illegale handel in traditionele medicijnen",2023-12-15 11:16:29,"3a5135c6-a9f7-4885-bd4f-31824e2e9e19"
"Kamerbrief over beloning in zorg en welzijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/14/kamerbrief-over-beloning-in-zorg-en-welzijn","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de uitkomsten van drie onderzoeken die zijn  uitgevoerd naar de beloning in de zorg en welzijn.Kamerbrief over beloning in zorg en welzijn",2023-12-15 09:59:28,"1180b986-b856-4626-91bb-b268ea141f34"
"Kamerbrief over Donorvragenlijst","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/14/kamerbrief-over-donorvragenlijst","Kamerbrief over Donorvragenlijst",2023-12-15 09:30:11,"9adcdb43-7483-4dee-b98d-3b966974c651"
"Kamerbrief over stand van zaken palliatieve zorg en geestelijke verzorging","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/14/kamerbrief-over-stand-van-zaken-palliatieve-zorg-en-geestelijke-verzorging","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de stand van zaken van de palliatieve zorg en voor geestelijke verzorging in de thuissituatie.Kamerbrief over stand van zaken palliatieve zorg en geestelijke verzorging",2023-12-15 08:34:10,"5c87baf6-4f52-42b4-a249-276aa25bfbdb"
"Kamerbrief over Extramurale farmaceutische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/kamerbrief-over-extramurale-farmaceutische-zorg","Minister Kuipers (VWS) informeert de Tweede Kamer over ontwikkelingen in de farmaceutische zorg, onder andere over gebruik, duurzaamheid, tekorten, de toekomst, complex medicijngebruik en oneigenlijk medicijngebruik.Kamerbrief over Extramurale farmaceutische zorg",2023-12-14 16:41:05,"ae17ebc2-200e-4519-a87e-076ea0dc856d"
"Antwoorden op Kamervragen over de Zembla-reportage ‘Het transgenderprotocol’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/antwoorden-op-kamervragen-over-de-zembla-reportage-het-transgenderprotocol","Minister Kuipers (VWS) beantwoordt vragen over de Zembla-reportage ‘Het transgenderprotocol’. De vragen zijn van het Kamerlid Van Haga (Groep Van Haga).Antwoorden op Kamervragen over de Zembla-reportage ‘Het transgenderprotocol’",2023-12-14 16:22:15,"c4e73102-4077-46aa-a679-6e3512f1c5c9"
