"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over voortgangsrapportage 'Oorlogsgetroffenen en Herinnering Tweede Wereldoorlog'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/12/kamerbrief-over-voortgangsrapportage-oorlogsgetroffenen-en-herinnering-tweede-wereldoorlog","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer de voortgangsrapportage ‘Oorlogsgetroffenen en  Herinnering Tweede Wereldoorlog’. Kamerbrief over voortgangsrapportage 'Oorlogsgetroffenen en Herinnering Tweede Wereldoorlog'",2024-04-12 14:17:45,"ae976d7b-0444-4051-a31f-764c1313aa43"
"Kamerbrief over resultaten onderzoek ervaringen met ABA","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/12/kamerbrief-over-resultaten-onderzoek-ervaringen-met-aba","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer het rapport 'Ervaringen van mensen met autisme, ouders  en zorgverleners met ABA-behandelingen in Nederland'. Applied Behavior Analysis (ABA) is een verzamelnaam voor een behandelvorm voor kinderen met autisme. Kamerbrief over resultaten onderzoek ervaringen met ABA",2024-04-12 14:05:17,"a5843ec1-fe1f-4a97-b9a2-10eb833937c9"
"Kamerbrief over afschrift reactie op brief ‘Zorg voor brede beschikbaarheid Evrysdi (risdiplam) tegen spierziekte SMA’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/12/kamerbrief-inzake-3-den-zorg-voor-brede-beschikbaarheid-evrysdi-risdiplam-tegen-spierziekte-sma","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer een afschrift van haar reactie op de brief van patiëntenvereniging ‘Spierziekten Nederland’. De patiëntenvereniging had een verzoek ingediend voor brede beschikbaarheid van het geneesmiddel Evrysdi (risdiplam) tegen de spierziekte spinale musculaire atrofie  (SMA). Kamerbrief over afschrift reactie op brief ‘Zorg voor brede beschikbaarheid Evrysdi (risdiplam) tegen spierziekte SMA’",2024-04-12 13:50:01,"6f86488d-103e-4812-87c4-15822255d441"
"Uitstelbrief antwoorden Kamervragen over de geplande wegwerkzaamheden bij de versterking van brug A7 ter hoogte van Purmerend","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/12/uitstelbrief-antwoorden-kamervragen-over-de-geplande-wegwerkzaamheden-bij-de-versterking-van-brug-a7-ter-hoogte-van-purmerend","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over uitstel van de beantwoording van Kamervragen over de geplande wegwerkzaamheden bij de versterking van brug A7 ter hoogte van Purmerend. Het Kamerlid Van der Plas (BBB) heeft de vragen gesteld.Uitstelbrief antwoorden Kamervragen over de geplande wegwerkzaamheden bij de versterking van brug A7 ter hoogte van Purmerend",2024-04-12 09:11:06,"89323a13-2a20-4aad-856d-211e413f34d0"
"Antwoorden op Kamervragen over zorg voor ongedocumenteerde personen op Aruba, Sint-Maarten en Curaçao","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/11/antwoorden-op-kamervragen-zorg-voor-ongedocumenteerde-antwoorden-op-kamervragen-over-de-toegang-tot-zorg-voor-ongedocumenteerde-personen-op-aruba-sint-maarten-en-curacao","Staatssecretaris Van Huffelen (Koninkrijksrelaties en Digitalisering) geeft antwoord op vragen over de toegang tot zorg voor ongedocumenteerde personen op Aruba, Sint-Maarten en Curaçao. Het Tweede Kamerlid Koekkoek (Volt) heeft deze vragen gesteld.Antwoorden op Kamervragen over zorg voor ongedocumenteerde personen op Aruba, Sint-Maarten en Curaçao",2024-04-11 15:33:41,"89da5829-da2e-4138-8f22-1de5ea150a18"
"Kamerbrief over voortgang pakketbeheer van dure geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/11/kamerbrief-over-voortgangsbrief-pakketbeheer-van-dure-geneesmiddelen","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de voortgang van het toekomstige pakketbeheer van dure geneesmiddelen.Kamerbrief over voortgang pakketbeheer van dure geneesmiddelen",2024-04-11 14:15:51,"9ea7d149-1f00-4928-b356-bb774555afff"
"Aanbiedingsbrief Monitor kindermarketing voedingsproducten en alcoholmarketing","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/11/kamerbrief-over-aanbieding-monitor-kindermarketing-voedingsproducten-en-alcoholmarketing","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer twee onderzoeken ter ondersteuning van het preventiebeleid op gebied van overgewicht en alcohol aan.Aanbiedingsbrief Monitor kindermarketing voedingsproducten en alcoholmarketing",2024-04-11 13:36:40,"100dd14c-0c1f-40c9-892f-d215655cd07f"
"Uitstelbrief op Kamervragen over het bericht dat het budget voor de subsidieregeling Stimulering bouw en onderhoud sportaccommodaties (BOSA) voor dit jaar al bijna op is","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/11/uitstelbrief-op-kamervragen-over-het-bericht-dat-het-budget-voor-de-subsidieregeling-stimulering-bouw-en-onderhoud-sportaccommodaties-bosa-voor-dit-jaar-al-bijna-op-is","Minister Helder (VWS) meldt dat de antwoorden op vragen over het bericht dat het budget voor de subsidieregeling Stimulering bouw en onderhoud sportaccommodaties (BOSA) voor dit jaar al bijna op is later komen dan gebruikelijk. Het Tweede Kamerlid Van Dijk (CDA) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht dat het budget voor de subsidieregeling Stimulering bouw en onderhoud sportaccommodaties (BOSA) voor dit jaar al bijna op is",2024-04-11 13:34:24,"6316f71a-8338-4c6b-927a-c1f4068d06d7"
"Antwoorden op Kamervragen over conflicten gezondheidscentra met huisbaas","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/11/antwoorden-op-kamervragen-over-het-artikel-zeker-negen-gezondheidscentra-in-conflict-met-commerciele-huisbaas","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het artikel ‘Zeker negen gezondheidscentra in conflict met commerciële huisbaas’. De Tweede Kamerleden Jansen en Welzijn (beiden NSC) hebben deze vragen gesteld.Antwoorden op Kamervragen over conflicten gezondheidscentra met huisbaas",2024-04-11 10:33:33,"0d82cab6-0c4a-42e2-87a4-e8f88a1b88c3"
"Kamerbrief over e-healthmonitor 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/10/kamerbrief-over-aanbieding-e-healthmonitor-2023","Minister Helder (VWS) deelt de uitkomsten van de e-healthmonitor 2023 met de Tweede Kamer. Ook meldt de minister wat zij gaat doen met de aanbevelingen uit de monitor.Kamerbrief over e-healthmonitor 2023",2024-04-11 08:52:57,"bad0f101-fab7-40c6-a0ad-14f9e7d612b7"
