"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over toezicht op WIC te Balkbrug","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/17/uitstelbrief-antwoorden-kamervragen-over-toezicht-op-wic-te-balkbrug","Minister Helder (VWS) informeert de Tweede Kamer over uitstel van de beantwoording van vragen over toezicht op WIC te Balkbrug. De vragen zijn van het Kamerlid Westerveld (GroenLinks-PvdA).Uitstelbrief antwoorden Kamervragen over toezicht op WIC te Balkbrug",2024-05-17 10:46:13,"cfd1dc74-3640-49d9-938a-a3e754bc31ec"
"Uitstelbrief antwoorden Kamervragen over het bericht dat de gemeente Soest bingo heeft verboden","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/17/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-gemeente-soest-bingo-heeft-verboden","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over uitstel van de beantwoording van vragen over het bericht dat de gemeente Soest bingo heeft verboden. De vragen zijn door het Kamerlid Vondeling (PVV) gesteld aan de minister voor Rechtsbescherming.Uitstelbrief antwoorden Kamervragen over het bericht dat de gemeente Soest bingo heeft verboden",2024-05-17 10:44:12,"f251e388-6f08-4329-8a1d-e1aa26fe1456"
"Kamerbrief over eindverslag verkenning mondzorg – Project vermindering mijding van mondzorg om financiële redenen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/16/kamerbrief-over-eindverslag-verkenning-mondzorg-project-vermindering-mijding-van-mondzorg-om-financiele-redenen","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer het eindverslag van het project ‘Vermindering mijding mondzorg om financiële redenen’. Kamerbrief over eindverslag verkenning mondzorg – Project vermindering mijding van mondzorg om financiële redenen",2024-05-17 10:31:30,"8d88ba60-cb46-43db-bdce-534598ce40a1"
"Kamerbrief over contracteer- en overstapseizoen 2023-2024 zorgverzekering","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/15/kamerbrief-over-contracteer-en-overstapseizoen-2023-2024","De ministers Helder (VWS) en Dijkstra (Medische Zorg) informeren de Tweede Kamer over het contracteer- en overstapseizoen 2023-2024 op het gebied van zorgverzekeringen. Kamerbrief over contracteer- en overstapseizoen 2023-2024 zorgverzekering",2024-05-17 10:25:24,"78fbb845-5fc0-4bed-b311-091afb71732a"
"Kamerbrief over stand van zaken bloedvoorziening","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/13/kamerbrief-over-stand-van-zaken-bloedvoorziening","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de stand van zaken bloedvoorziening.  De Eerste Kamer heeft eenzelfde brief gekregen. Kamerbrief over stand van zaken bloedvoorziening",2024-05-17 10:19:45,"c82729fa-9552-4261-8e05-3c5ad0fd568b"
"Voortgangsbrief Wonen, Ondersteuning en Zorg voor Ouderen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/16/kamerbrief-over-voortgangsbrief-wonen-ondersteuning-en-zorg-voor-ouderen-wozo","Minister Helder (VWS) informeert de Tweede Kamer over de voortgang van het programma Wonen, Ondersteuning en Zorg voor Ouderen (WOZO). zij gaat daarbij in op initiatieven om wensen van de ouderen samen met hen te realiseren.Voortgangsbrief Wonen, Ondersteuning en Zorg voor Ouderen",2024-05-17 09:58:05,"3bff7be1-2611-49ae-ae95-fa46adb9463a"
"Kamerbrief voortgang beschikbaarheid medische producten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/16/kamerbrief-over-voortgangsbrief-beschikbaarheid-medische-producten","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de voortgang van de aanpak van tekorten aan geneesmiddelen en medische hulpmiddelen.Kamerbrief voortgang beschikbaarheid medische producten",2024-05-17 07:24:36,"08dcc643-f4e3-4b31-8a9f-1f8fae0455ba"
"Antwoorden op Kamervragen over het aanblijvend, groot tekort aan salbutamol aerosol","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/16/antwoorden-op-kamervragen-over-het-aanblijvend-groot-tekort-aan-salbutamol-aerosol","Minister Dijkstra (Medische Zorg) beantwoordt vragen over het aanblijvend, groot tekort aan salbutamol aerosol. Het Tweede Kamerlid Jansen (Nieuw Sociaal Contract) heeft de vragen gesteld.Antwoorden op Kamervragen over het aanblijvend, groot tekort aan salbutamol aerosol",2024-05-17 07:07:47,"9345f422-06cf-4a80-8995-10d5863797df"
"Kamerbrief Nationaal Actieplan Antimicrobiële Resistentie 2024-2030","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/16/kamerbrief-over-aanbieding-nationaal-actieplan-amr","Minister Dijkstra (Medische Zorg) en minister Adema (LNV) informeren de Tweede Kamer over het Nationaal Actieplan Antimicrobiële Resistentie 2024-2030.Kamerbrief Nationaal Actieplan Antimicrobiële Resistentie 2024-2030",2024-05-17 06:46:24,"32c7b129-01f2-4d33-931e-3bd6f3c6e5c8"
"Antwoorden op Kamervragen over bericht dat ouders alarm slaan over demonenuitdrijvingen en mishandelingen bij kinderen met autisme op zorgboerderij in Wekerom ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/16/antwoorden-op-kamervragen-over-het-bericht-dat-ouders-alarm-slaan-over-demonenuitdrijvingen-en-mishandelingen-bij-kinderen-met-autisme-op-een-zorgboerderij-in-wekerom","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht dat ouders alarm slaan over demonenuitdrijvingen en mishandelingen bij kinderen met autisme op een zorgboerderij in Wekerom. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld. Antwoorden op Kamervragen over bericht dat ouders alarm slaan over demonenuitdrijvingen en mishandelingen bij kinderen met autisme op zorgboerderij in Wekerom",2024-05-16 14:57:42,"6f7a6b92-f661-483a-a182-3d32085ee415"
