"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over voortgang modernisering Wet op de lijkbezorging","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/02/kamerbrief-over-voortgang-modernisering-wet-op-de-lijkbezorging","Minister De Jonge (BZK) informeert de Tweede Kamer over de voortgang van de modernisering van de Wet op de lijkbezorging. Kamerbrief over voortgang modernisering Wet op de lijkbezorging",2024-01-02 11:09:24,"2fd903be-1127-448f-bdd1-f384ed823832"
"Uitstelbrief antwoorden Kamervragen over het bericht 'Geldproblemen door chronisch ziek kind: ik voel me een schooier'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/02/uitstelbrief-antwoorden-kamervragen-over-het-bericht-geldproblemen-door-chronisch-ziek-kind-ik-voel-me-een-schooier","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht ‘Geldproblemen door chronisch ziek kind: ik voel me een schooier' later komen dan gebruikelijk. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Uitstelbrief antwoorden Kamervragen over het bericht 'Geldproblemen door chronisch ziek kind: ik voel me een schooier'",2024-01-02 10:46:06,"8dcf6819-bf3d-4ce2-af24-3841266facc9"
"Uitstelbrief antwoorden Kamervragen over het bericht 'Tom Klaassen belandde in een ‘zorgvacuüm’ en stierf terwijl nog overlegd werd wie hem moest helpen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/02/uitstelbrief-antwoorden-kamervragen-over-het-bericht-tom-klaassen-belandde-in-een-zorgvacuum-en-stierf-terwijl-nog-overlegd-werd-wie-hem-moest-helpen","Minister Helder (Langdurige Zorg en Sport) meldt de Tweede Kamer dat zij vragen niet op tijd kan beantwoorden. De vragen gaan over het bericht 'Tom Klaassen belandde in een ‘zorgvacuüm’ en stierf terwijl nog overlegd werd wie hem moest helpen'. De vragen zijn gesteld door de Tweede Kamerleden leden Dijk (SP) en Westerveld (GroenLinks-PvdA) .Uitstelbrief antwoorden Kamervragen over het bericht 'Tom Klaassen belandde in een ‘zorgvacuüm’ en stierf terwijl nog overlegd werd wie hem moest helpen'",2024-01-02 10:41:26,"451c8e26-f087-4725-95ea-238e95e2c1d4"
"Uitstelbrief antwoorden Kamervragen over afname aantal restitutiepolissen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/02/uitstelbrief-antwoorden-kamervragen-over-de-afname-van-het-aantal-restitutiepolissen","Minister Kuipers (VWS) meldt de Tweede Kamer dat hij vragen niet op tijd kan beantwoorden. De vragen gaan over de afname van het aantal restitutiepolissen bij zorgverzekeringen. De vragen zijn gesteld door de Tweede Kamerleden Westerveld en Bushoff (beiden GL-PvdA).Uitstelbrief antwoorden Kamervragen over afname aantal restitutiepolissen",2024-01-02 10:24:15,"f90946aa-748a-433b-827d-c374ee0e99e2"
"Kamerbrief over update verkoop Intravacc B.V.","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/28/kamerbrief-over-update-verkoop-intravacc-b-v","Minister Kuipers (VWS) informeert de Tweede Kamer dat in het verkoopproces voorlopige overeenstemming is bereikt over de verkoop van de aandelen in Intravacc B.V..Kamerbrief over update verkoop Intravacc B.V.",2023-12-28 11:31:18,"9ff396be-0ab5-46b6-a65b-0db72073cbc4"
"Kamerbrief voortgang programma Wonen, Ondersteuning en Zorg voor Ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/22/kamerbrief-over-wonen-ondersteuning-en-zorg-voor-ouderen-wozo","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de stand van zaken van het programma Wonen, Ondersteuning en Zorg voor Ouderen (WOZO).Kamerbrief voortgang programma Wonen, Ondersteuning en Zorg voor Ouderen",2023-12-28 07:50:02,"81a79b9a-a05e-4ff6-8cc0-90fbfa0ba979"
"Kamerbrief Reactie met betrekking tot WW-uitkering meenemen naar Caribisch Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/22/kamerbrief-reactie-met-betrekking-tot-ww-uitkering-meenemen-naar-caribisch-nederland%5B2%5D","Minister Van Gennip (SZW) stuurt, mede namens de staatssecretaris van Binnenlandse Zaken en Koninkrijksrelaties, de staatssecretaris van Volksgezondheid, Welzijn en Sport, en de minister voor Armoedebeleid, Participatie en Pensioenen een reactie op de brief van R.P. te N. van 21 augustus 2023 over het meenemen van een WW-uitkering naar Caribisch Nederland.Kamerbrief Reactie met betrekking tot WW-uitkering meenemen naar Caribisch Nederland",2023-12-27 11:45:46,"57e96a9d-6bbd-4b26-9a31-a8fc1fff0da8"
"Kamerbrief reactie op motie afschaffen verplicht eigen risico zorgverzekering","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/22/kamerbrief-over-reactie-op-motie-dijk-sp-en-ouwehand-pvdd-kamerstukken-ii-2023-24-36471-nr-9","Minister Kuipers (VWS) reageert op de aangenomen motie-Dijk-Ouwehand. In deze motie spreekt de Tweede Kamer uit dat zij het eigen risico zo snel mogelijk wil afschaffen.Kamerbrief reactie op motie afschaffen verplicht eigen risico zorgverzekering",2023-12-27 11:22:11,"d8c054d6-a091-4556-b9f0-ee7dcd409304"
"Kamerbrief Reactie met betrekking tot WW-uitkering meenemen naar Caribisch Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/22/kamerbrief-reactie-met-betrekking-tot-ww-uitkering-meenemen-naar-caribisch-nederland","Minister Van Gennip (SZW) stuurt, mede namens de staatssecretaris van Binnenlandse Zaken en Koninkrijksrelaties, de staatssecretaris van Volksgezondheid, Welzijn en Sport, en de minister voor Armoedebeleid, Participatie en Pensioenen een reactie op de brief van R.P. te N. van 21 augustus 2023 over het meenemen van een WW-uitkering naar Caribisch Nederland.Kamerbrief Reactie met betrekking tot WW-uitkering meenemen naar Caribisch Nederland",2023-12-22 18:18:06,"f7a73f4c-50b6-4ed0-8f55-2c0d066247a1"
"Aanbiedingsbrief over regeling van nicotineproducten zonder tabak en nicotineapparaten ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/22/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-tabaks-en-rookwarenwet-houdende-regeling-van-nicotineproducten-zonder-tabak-en-nicotineapparaten-36-403","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag en de nota van wijziging die hoort bij het Voorstel van wet tot wijziging van de Tabaks- en rookwarenwet, houdende regeling van nicotineproducten zonder tabak en nicotineapparaten.Aanbiedingsbrief over regeling van nicotineproducten zonder tabak en nicotineapparaten",2023-12-22 15:27:32,"947e4c78-e72c-4b09-892c-54c887ae263a"
