"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het artikel Cordaan en Amsterdam UMC stoppen na zeven jaar met Wijkkliniek in Zuidoost","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/antwoorden-op-kamervragen-over-het-artikel-cordaan-en-amsterdam-umc-stoppen-na-zeven-jaar-met-wijkkliniek-in-zuidoost","Antwoorden op Kamervragen over het artikel Cordaan en Amsterdam UMC stoppen na zeven jaar met Wijkkliniek in Zuidoost",2025-11-24 15:09:24,"8fbc490e-dc67-4572-8b23-11c13536cf13"
"Kamerbrief inzake Reactie m.b.t. tekort aan stageplekken binnen GGZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-inzake-reactie-m-b-t-tekort-aan-stageplekken-binnen-ggz","Kamerbrief inzake Reactie m.b.t. tekort aan stageplekken binnen GGZ",2025-11-24 14:59:02,"108ce6f1-f208-4609-ac34-e4847f913f85"
"Antwoorden op Kamervragen over de problemen met hulpmiddelenbedrijf Medipoint","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/antwoorden-op-kamervragen-over-de-problemen-met-hulpmiddelenbedrijf-medipoint","Antwoorden op Kamervragen over de problemen met hulpmiddelenbedrijf Medipoint",2025-11-24 14:39:24,"9b0afaf9-5725-42a2-ad6c-fad07f08ec1f"
"Kamerbrief over RVS advies: het rimpeleffect","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-rvs-advies-het-rimpeleffect","Kamerbrief over RVS advies: het rimpeleffect",2025-11-24 14:18:34,"00537f88-9e60-45e5-829e-27a0e47ad984"
"Kamerbrief over Wijziging van de Wet aanvullende bepalingen verwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Kamerstukken 36 702)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-wijziging-van-de-wet-aanvullende-bepalingen-verwerking-persoonsgegevens-in-de-zorg-en-de-jeugdwet-in-verband-met-digitale-identificatie-en-authenticatie-in-de-zorg-kamerstukken-36-702","Kamerbrief over Wijziging van de Wet aanvullende bepalingen verwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Kamerstukken 36 702)",2025-11-24 13:51:14,"672bd4eb-c0a5-4379-8fa7-ef039f5760d4"
"Nota van wijziging en toelichting","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/nota-van-wijziging-en-toelichting","Nota van wijziging en toelichting",2025-11-24 13:51:12,"f2b04f3d-480d-4c57-a58f-a1648463c330"
"Kamerbrief over vertrouwelijk delen stand van zaken onderhandelingen Verordening kritieke geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-onderhandelingen-verordening-kritieke-geneesmiddelen-critical-medicines-act","Minister Bruijn (VWS) meldt de Tweede Kamer dat hij per vertrouwelijke brief de stand van zaken deelt over de onderhandelingen over de Europese Verordening kritieke geneesmiddelen (Critical medicines Act). Kamerbrief over vertrouwelijk delen stand van zaken onderhandelingen Verordening kritieke geneesmiddelen",2025-11-24 13:47:25,"bac12729-d19d-4cb6-ad29-65dd88f5e69b"
"Beantwoording Kamervragen over burgermotorverkeersregelaars bij wielerkoersen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/beantwoording-kamervragen-over-burgermotorverkeersregelaars-bij-wielerkoersen","Beantwoording Kamervragen over burgermotorverkeersregelaars bij wielerkoersen",2025-11-24 13:36:22,"77f0957a-ded3-4a08-947b-89bfd64afd51"
"Kamerbrief bij aanbieding toezichtrapport NZa over werkzaamheden CAK 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-over-toezicht-op-het-cak-door-de-nederlandse-zorgautoriteit","Minister Bruijn (VWS) biedt de Tweede Kamer een rapport aan over het toezicht van de Nederlandse Zorgautoriteit (NZa) op de uitvoering van de wettelijke taken door het Centraal Administratiekantoor (CAK) in 2024. De Eerste Kamer heeft een afschrift van deze brief gekregen.Kamerbrief bij aanbieding toezichtrapport NZa over werkzaamheden CAK 2024",2025-11-24 13:35:26,"76e98252-6092-4820-9b89-c0fb3d09dd81"
"Kamerbrief over reactie op AVOZ-studie en beleid onbedoelde en/of ongewenste zwangerschappen vanaf 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-reactie-op-avoz-studie-en-beleid-onbedoelde-en-of-ongewenste-zwangerschappen-vanaf-2026","Kamerbrief over reactie op AVOZ-studie en beleid onbedoelde en/of ongewenste zwangerschappen vanaf 2026",2025-11-24 13:16:34,"77ea0b10-3217-4d6c-8f96-429801c64526"
