"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over tabakssmokkel en nepsigaretten","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/11/beantwoording-kamervragen-over-het-bericht-tabakssmokkel-en-nepsigaretten-schaden-nederlandse-verkopers","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht ‘Tabakssmokkel en nepsigaretten schaden Nederlandse verkopers’. De Tweede Kamerleden Krul en Straatman (beiden CDA) hebben de vragen gesteld.Antwoorden op Kamervragen over tabakssmokkel en nepsigaretten",2026-01-20 15:26:33,"845a2886-b469-474a-9a47-75827b36278b"
"Antwoorden op Kamervragen over het bericht 'Coöperatie Laatste Wil komt met nieuwe levenseindemethode'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/antwoorden-op-kamervragen-over-het-bericht-cooperatie-laatste-wil-komt-met-nieuwe-levenseindemethode","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op de vragen over het bericht 'Coöperatie Laatste Wil (CLW) komt met nieuwe levenseindemethode'. De zogenaamde zelfdodingskraag. De Tweede Kamerleden Bikker (ChristenUnie), Krul (CDA) en Diederik van Dijk (SGP) hadden de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Coöperatie Laatste Wil komt met nieuwe levenseindemethode'",2026-01-20 15:24:30,"03997040-96bf-4477-8e7c-19528876bade"
"Antwoorden op Kamervragen over de uitspraak van Diederik Gommers dat agressie in de zorg vaker voorkomt bij immigrantenfamilies","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/antwoorden-op-kamervragen-over-de-uitspraak-van-diederik-gommers-dat-agressie-in-de-zorg-vaker-voorkomt-bij-immigrantenfamilies","Antwoorden op Kamervragen over de uitspraak van Diederik Gommers dat agressie in de zorg vaker voorkomt bij immigrantenfamilies",2026-01-20 14:58:41,"64166a86-f9ba-45b6-9c18-99a4f257b93a"
"Beantwoording Kamervragen over ouderenmishandeling","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/12/beantwoording-kamervragen-over-ouderenmishandeling","Beantwoording Kamervragen over ouderenmishandeling",2026-01-20 14:52:49,"e067cbb0-be48-4dd2-b317-ec9af924acad"
"Antwoorden op Kamervragen over Verenso-advies en alternatief eiwitvaccin Hispa","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/12/antwoorden-op-kamervragen-over-verenso","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over het Verenso-advies (Vereniging van specialisteren ouderengeneeskunde) niet te vaccineren vanwege de risico's en het alternatieve eiwitvaccin Hipra. Het Tweede Kamerlid Van Houwelingen (FVD) had de vragen gesteld.Antwoorden op Kamervragen over Verenso-advies en alternatief eiwitvaccin Hispa",2026-01-20 14:24:46,"23d32f59-ba92-4487-ba09-afb5a6d923a2"
"Antwoorden op Kamervragen over het afschaffen van de begeleidersregeling bij Nationaal Park Hoge Veluwe","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/antwoorden-op-kamervragen-over-het-afschaffen-van-de-begeleidersregeling-bij-nationaal-park-hoge-veluwe","Antwoorden op Kamervragen over het afschaffen van de begeleidersregeling bij Nationaal Park Hoge Veluwe",2026-01-20 14:23:30,"23d80dcc-7810-4c4d-a813-8e394a233b4e"
"Antwoorden op Kamervragen over anti-verstikkers/-verslikkers","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/antwoorden-op-kamervragen-over-anti-verstikkers-verslikkers","Antwoorden op Kamervragen over anti-verstikkers/-verslikkers",2026-01-20 14:03:47,"258ab1e6-bfea-4e0b-bd9f-eb0b073c4e47"
"Kamerbrief over Stand van zaken implementatie European Health Data Space ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/kamerbrief-over-stand-van-zaken-implementatie-european-health-data-space","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Stand van zaken implementatie European Health Data Space",2026-01-20 13:45:18,"6576e236-f4d6-412d-a040-613277c771b8"
"Kamerbrief Voortgang agenda databeschikbaarheid in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/kamerbrief-voortgang-agenda-databeschikbaarheid-in-de-zorg","Kamerbrief Voortgang agenda databeschikbaarheid in de zorg",2026-01-20 13:44:36,"3b68e1df-0c9f-4076-b712-f386f4abf130"
"Kamerbrief over Uitvoering amendement Bontenbal – beloning medisch specialisten","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/19/kamerbrief-over-uitvoering-amendement-bontenbal-beloning-medisch-specialisten","Kamerbrief over Uitvoering amendement Bontenbal – beloning medisch specialisten",2026-01-19 15:32:28,"ce7d82ed-b3d2-41b2-ba7d-ecf2b97b1fb7"
"Beantwoording Kamervragen over agressie in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/19/beantwoording-kamervragen-over-agressie-in-de-zorg","Beantwoording Kamervragen over agressie in de zorg",2026-01-19 13:50:39,"f32320fd-c2f5-4125-972d-7b47451dd691"
"Commissiebrief inzake verzoek brandbrief 'Zorgproducenten luiden noodklok verregaande verschraling dreigt'","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/19/commissiebrief-inzake-verzoek-brandbrief-zorgproducenten-luiden-noodklok-verregaande-verschraling-dreigt","Commissiebrief inzake verzoek brandbrief 'Zorgproducenten luiden noodklok verregaande verschraling dreigt'",2026-01-19 13:29:30,"a08868de-dc6c-4aa4-ae71-2930e920edbc"
"Kamerbrief over vergoeding revalidatiezorg EDS-HSD-patiënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/15/kamerbrief-inzake-vergoeding-revalidatiezorg-eds-hsd-patienten","Minister Bruijn (VWS) informeert de Tweede Kamer over de vergoeding van revalidatiezorg voor patiënten met Ehlers-Danlos (EDS) en Hypermobility Spectrum Disorder (HSD). Deze brief is een reactie op de brief van de Vereniging van Ehlers-Danlos patiënten (VED) over de veranderende polisvoorwaarden. Kamerbrief over vergoeding revalidatiezorg EDS-HSD-patiënten",2026-01-16 14:50:29,"15c0c177-8557-432c-b1d6-ecfcfdf684d1"
"Antwoorden op Kamervragen over de behandeling van patiënten met Ehlers-Danlos ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/15/antwoorden-op-kamervragen-over-de-behandeling-van-patienten-met-ehlers-danlos","Minister Bruijn (VWS) beantwoordt vragen over de behandeling van patiënten met Ehlers-Danlos. De vragen zijn van de Kamerleden Westerveld en Bushoff (beiden GroenLinks-PvdA). Antwoorden op Kamervragen over de behandeling van patiënten met Ehlers-Danlos",2026-01-16 12:53:06,"ea4ac22d-ff66-45f1-ab6b-b740e326a4de"
"Kamerbrief met reactie op rapport 'De grondbeginselen van het VN-verdrag handicap als basis van wetgeving en beleid' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/16/kamerbrief-over-reactie-op-monitorrapportage-de-grondbeginselen-van-het-vn-verdrag-handicap-als-basis-van-wetgeving-en-beleid-van-het-college-voor-de-rechten-van-de-mens","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer een reactie op het rapport ‘De grondbeginselen van het VN-verdrag handicap als basis van wetgeving en beleid’ van het College van de Rechten voor de Mens van december 2025.Kamerbrief met reactie op rapport 'De grondbeginselen van het VN-verdrag handicap als basis van wetgeving en beleid'",2026-01-16 12:44:02,"89b2090c-ae6c-410f-95cf-d037612c8d9a"
