"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over kabinetsreactie 3e wetsevaluatie Embryowet","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/kamerbrief-over-beantwoording-vragen-nav-kabinetsreactie-derde-evaluatie-embryowet","Minister Kuipers (VWS) geeft antwoord op vragen over de kabinetsreactie op de 3e wetsevaluatie van de Embryowet. Eerste Kamerleden van de vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS) hebben de vragen gesteld.",2023-02-23 10:13:00,"1e7805ae-52c1-493d-a905-82435ce7aa50"
"Uitstelbrief antwoorden Kamervragen over medicijnen waar zowel het eigen risico als een eigen bijdrage voor geldt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/uitstelbrief-antwoorden-kamervragen-over-medicijnen-waar-zowel-het-eigen-risico-als-een-eigen-bijdrage-voor-geldt","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over 'medicijnen waar zowel het eigen risico als een eigen bijdrage voor geldt' later komen dan gebruikelijk. De vragen zijn gesteld door het lid Agema (PVV).",2023-02-23 09:50:00,"efb2b620-1fbf-469a-b60b-4ff09bda1918"
"Uitstelbrief op Kamervragen over onduidelijkheden over per abuis bewaarde OMT-opnamen in relatie tot de Wob/Woo","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/uitstelbrief-antwoorden-kamervragen-over-de-onduidelijkheden-over-de-per-abuis-bewaarde-omt-opnamen-in-relatie-tot-de-wobwoo","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over 'de onduidelijkheden over de per abuis bewaarde OMT-opnamen, in relatie tot de Wob/Woo' later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-02-23 09:48:00,"6414bad7-287c-4d6a-b27b-c41cbc04aeda"
"Uitstelbrief antwoorden Kamervragen over onduidelijkheden bij de overdracht van data voor het onderzoek naar de oversterfte gefaciliteerd door ZonMW","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/uitstelbrief-antwoorden-kamervragen-over-de-onduidelijkheden-die-zijn-gerezen-bij-de-overdracht-van-data-ten-behoeve-van-het-onderzoek-naar-de-oversterfte-gefaciliteerd-door-zonmw","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de onduidelijkheden die zijn gerezen bij de overdracht van data ten behoeve van het onderzoek naar de oversterfte gefaciliteerd door ZonMW later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2023-02-23 09:44:00,"364b6c06-6cae-4853-9e00-717510fd2948"
"Kamerbrief over gezamenlijke werkagenda NZa, ZiNL en ACM","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/kamerbrief-over-aanbieding-werkagenda-gezamenlijk-beleidsadvies-van-nza-zorginstituut-en-acm","Minister Kuipers (VWS) informeert de Tweede Kamer over de gezamenlijke werkagenda die is opgesteld door de Nederlandse Zorgautoriteit (NZa), het Zorginstituut Nederland (ZiNL) en de Autoriteit Consument en Markt (ACM).",2023-02-23 09:39:00,"2186d8e3-0367-4894-9243-f8e0ae871f4a"
"Kamerbrief over stand van zaken totstandkoming internationaal pandemie-instrumen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/kamerbrief-over-update-internationaal-pandemie-instrument","Minister Kuipers (VWS) informeert de Tweede Kamer over de stand van zaken met betrekking tot de totstandkoming van een internationaal pandemie-instrument. De minister informeert de Kamer ook over het proces rondom de mogelijke amenderingen van de International Health Regulations.",2023-02-23 09:30:00,"1dfe8ed9-82b7-4bec-80c5-7e820617e6b1"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘UMCG getroffen door Russische cyberaanval, meer ziekenhuizen onder vuur’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/uitstelbrief-antwoorden-kamervragen-over-het-bericht-umcg-getroffen-door-russische-cyberaanval-meer-ziekenhuizen-onder-vuur","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht ‘UMCG getroffen door Russische cyberaanval, meer ziekenhuizen onder vuur’ later komen dan gebruikelijk. De vragen zijn gesteld door het lid Hijink (SP).",2023-02-23 09:20:00,"8c68c854-be43-4cd7-9971-82f8b746dd21"
"Uitstelbrief op Kamervragen over bericht Pro-Russische DDoS-aanvallers vallen Nederlandse ziekenhuizen aan","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/uitstelbrief-antwoorden-kamervragen-over-het-bericht-pro-russische-ddos-aanvallers-vallen-nederlandse-ziekenhuizen-aan","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht 'Pro-Russische DDoS-aanvallers vallen Nederlandse ziekenhuizen aan' later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.",2023-02-23 09:19:00,"b6500e18-74e3-4a31-83f8-a00cdc91dd65"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘Pro-Russische DDoS-aanvallers hebben het gemunt op Nederlandse ziekenhuizen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/uitstelbrief-antwoorden-kamervragen-over-het-bericht-pro-russische-ddos-aanvallers-hebben-het-gemunt-op-nederlandse-ziekenhuizen","Minister Kuipers (VWS) meldt dat de antwoorden op de vragen over het bericht ‘Pro-Russische DDoS-aanvallers hebben het gemunt op Nederlandse ziekenhuizen’ later komen dan gebruikelijk. De vragen zijn gesteld door het lid Bontenbal (CDA).",2023-02-23 09:17:00,"95d9f1f9-0c8b-4c56-a981-d517d1117e0a"
"Kamerbrief over rapport Capaciteit Infectieziektebestrijding in beeld","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/23/kamerbrief-over-rapport-capaciteit-infectieziektebestrijding-in-beeld","Minister Kuipers (VWS) informeert de Tweede Kamer over het rapport 'Capaciteit Infectieziektebestrijding in beeld'.",2023-02-23 09:09:00,"56f8ba3f-9d25-4724-9d60-23a65db102c4"
"Kamerbrief aanpak online discriminatie racisme en hate speech","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/22/tk-kamerbrief-aanpak-online-discriminatie-racisme-en-hate-speech","De ministers Yeşilgöz-Zegerius (JenV), Van Gennip (SZW), Dijkgraaf (OCW), Bruins Slot (BZK) en Helder ( Langdurige Zorg en Sport) reageren op de motie van het Tweede Kamerlid Van Dijk (SP). De motie roept het kabinet op om de mogelijkheid te onderzoeken om de aanpak van racisme op internet te intensiveren.",2023-02-22 18:32:00,"66f80494-2954-43cb-b5e5-96173d8e2c99"
