"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Stand van zaken geboortezorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-over-stand-van-zaken-geboortezorg","Kamerbrief over Stand van zaken geboortezorg",2024-04-22 15:01:32,"157f82f1-eacf-4aa3-95a1-06091c9053ba"
"Kamerbrief over verzoek tranchering eigen risico in medisch-specialistische zorg opnieuw in overweging te nemen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-over-verzoek-tranchering-eigen-risico-in-medisch-specialistische-zorg-opnieuw-in-overweging-te-nemen","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer een verzoek om de tranchering eigen risico in medisch-specialistische zorg opnieuw in overweging te nemen en de algemene maatregel van bestuur (AMvB) verder in behandeling te nemen met daarbij het streven dat de maatregel per 1 januari 2025 in werking kan treden. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over verzoek tranchering eigen risico in medisch-specialistische zorg opnieuw in overweging te nemen",2024-04-22 15:01:01,"87791e96-56d8-4a7b-9666-33547f982614"
"Aanbiedingsbrief bij handreikingen over vertegenwoordiging","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-over-aanbieding-handreikingen-over-vertegenwoordiging","Minister Helder (VWS) biedt de Tweede Kamer de handreikingen waarvan één zich specifiek richt op zorgverleners en de ander op cliënten en hun vertegenwoordigers aan.Aanbiedingsbrief bij handreikingen over vertegenwoordiging",2024-04-22 14:44:56,"30da957c-7f79-4383-b1f9-23bebec349ad"
"Kamerbrief over intrekken instellingsbesluit begeleidingscommissie herinrichting academisch zorglandschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-over-intrekken-instellingsbesluit-begeleidingscommissie-herinrichting-academisch-zorglandschap","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over het vervolg en het beëindigen van de begeleidingscommissie herinrichting academisch zorglandschap. Kamerbrief over intrekken instellingsbesluit begeleidingscommissie herinrichting academisch zorglandschap",2024-04-22 14:34:36,"6ba51264-f935-48f1-9f6c-d4cccffcebd6"
"Antwoorden op Kamervragen over RIVM-rapport 'Epidemiological impact and effectiveness of COVID-19 measures'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-over-beantwoording-van-vragen-over-het-rivm-rapport-epidemiological-impact-and-effectiveness-of-covid-19-measures","Minister Dijkstra (Medische Zorg) stuurt de Eerste Kamer haar antwoorden op vragen over een rapport van het Rijksinstituut voor Volksgezondheid en Milieu (RIVM), getiteld 'Epidemiological impact and effectiveness of COVID-19 measures'. Over dit rapport hadden de Eerste Kamerfracties van CDA, SGP en SP vragen gesteld. Antwoorden op Kamervragen over RIVM-rapport 'Epidemiological impact and effectiveness of COVID-19 measures'",2024-04-22 13:41:10,"c8403da7-de4b-4793-bef2-7c0c2e2bb0cf"
"Kamerbrief Sluiskandidaten tweede helft 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-sluiskandidaten-tweede-helft-2024","Minister Dijkstra (Medische Zorg) stuurt een afschrift van de publicatie naar de Tweede Kamer van het Zorginstituut Nederland over de behandelingen met geneesmiddelen die op basis van de Horizonscan Geneesmiddelen aangemerkt zijn als kandidaat voor de pakketsluis. In de publicatie staat ook de stand van zaken van eerder aangekondigde sluiskandidaten.Kamerbrief Sluiskandidaten tweede helft 2024",2024-04-22 13:32:31,"88a0abea-074c-4985-8fad-0e1a911934ce"
"Kamerbrief aanbieding ontwerpbesluit risicoverevening 2023-2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-over-aanbieding-ontwerpbesluit-houdende-wijziging-van-het-besluit-zorgverzekering-i-v-m-risicoverevening-2023-2024","Minister Dijkstra (Medische Zorg) biedt het ontwerpbesluit aan in verband met de invoering van maatregelen voor de vereveningsjaren 2023 en 2024. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief aanbieding ontwerpbesluit risicoverevening 2023-2024",2024-04-22 13:30:34,"26a39367-0515-46d6-9748-a8c2074c84e1"
"Kamerbrief voortgang vervolgtraject excuses slavernijverleden voorjaar 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/tk-voortgangsbrief-slavernijverleden-voorjaar-2024","Staatssecretaris Van Huffelen (Koninkrijksrelaties en Digitalisering), minister De Jonge (BZK), minister Bruins Slot (BZ), minister Dijkgraaf (OCW), minister Van Gennip (SZW), minister Weerwind (Rechtsbescherming), staatssecretaris Van Ooijen (VWS) en staatssecretaris Gräper-van Koolwijk (OCW) informeren de Tweede Kamer over de voortgang van de opvolging van de excuses voor het slavernijverleden. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief voortgang vervolgtraject excuses slavernijverleden voorjaar 2024",2024-04-22 13:29:29,"0d9b3d5f-c8e1-42f4-9847-98839e12bfd0"
"Kamerbrief over 3-den; aangeboden petitie met betrekking tot ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-inzake-3-den-aangeboden-petitie-met-betrekking-tot-ouderenzorg","Minister Helder (VWS) stuurt de Tweede Kamer haar algemene reactie over de petitie over ouderenzorg en gaat daarna in op de specifieke aanbevelingen in de petitie. Dit op verzoek van de vaste commissie voor Volksgezondheid, Welzijn en Sport.Kamerbrief over 3-den; aangeboden petitie met betrekking tot ouderenzorg",2024-04-22 12:02:53,"4f733592-88a7-40e3-a5b2-eeea0fc3bb02"
"Kamerbrief over Nivel-onderzoek naar vertrouwen in databeschikbaarheid van gezondheidsgegevens voor primair en secundair gebruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/22/kamerbrief-over-nivel-onderzoek-naar-vertrouwen-in-databeschikbaarheid-van-gezondheidsgegevens-voor-primair-en-secundair-gebruik","Minister Helder (VWS) stuurt de Tweede Kamer de uitkomsten van het Nivel-onderzoek naar vertrouwen in databeschikbaarheid van gezondheidsgegevens voor primair en secundair gebruik.Kamerbrief over Nivel-onderzoek naar vertrouwen in databeschikbaarheid van gezondheidsgegevens voor primair en secundair gebruik",2024-04-22 11:01:12,"e307c27b-264f-4e8c-8e2f-4251fb485d9a"
