"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief met beleidsreactie op adviesrapport Toekomstbestendige hulpverlening na seksueel grensoverschrijdend gedrag en seksueel geweld","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/13/kamerbrief-over-beleidsreactie-adviesrapport-toekomstbestendige-hulpverlening-na-seksueel-grensoverschrijdend-gedrag-en-seksueel-geweld","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg), staatssecretaris Karremans (Jeugd, Preventie en Sport), staatssecretaris Coenradie (JenV) en staatssecretaris Struycken (Rechtsbescherming) sturen de Tweede Kamer hun beleidsreactie op het adviesrapport Toekomstbestendige hulpverlening na seksueel grensoverschrijdend gedrag en seksueel geweld.  Kamerbrief met beleidsreactie op adviesrapport Toekomstbestendige hulpverlening na seksueel grensoverschrijdend gedrag en seksueel geweld",2025-01-17 10:03:46,"584ca34d-9c24-4213-b3f6-47cd97f7ba12"
"Kamerbrief reactie op e-mail over vergoeding alternatieve zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/16/reactie-m-b-t-vergoedingen-van-alternatieve-zorg-geneeswijzen","Minister Agema (VWS) reageert op een e-mail over de vergoeding van alternatieve geneeswijzen via de aanvullende verzekering. De Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op e-mail over vergoeding alternatieve zorg",2025-01-16 12:30:10,"4267cb96-1b2e-491c-8268-f7ffcdaf7af5"
"Kamerbrief voortgang toekomstbestendig medisch specialistisch zorglandschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/16/kamerbrief-over-voortgang-toekomstbestendig-medisch-specialistisch-zorglandschap","Minister Agema (VWS) informeert de Tweede Kamer over het proces dat door veldpartijen wordt doorlopen om de samenwerking in het medisch specialistisch zorgveld te versterken en hoe zij deze ontwikkelingen de komende periode zal volgen.Kamerbrief voortgang toekomstbestendig medisch specialistisch zorglandschap",2025-01-16 12:23:39,"9aa62cd3-518d-43d5-9720-d6961174641f"
"Eerste Kamerbrief bij onderzoeksrapport Onderzoek Experiment gesloten coffeeshopketen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/15/ek-aanbieding-onderzoeksrapport-onderzoek-experiment-gesloten-coffeeshopketen-rapportage-nulmeting-contaminantenanalyse","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) sturen de Eerste en Tweede Kamer het onderzoeksrapport 'Onderzoek Experiment gesloten coffeeshopketen rapportage nulmeting contaminantenanalyse'. Het rapport gaat over onderzoek door het Trimbos-instituut in opdracht van het Wetenschappelijk Onderzoek- en Datacentrum (WODC). Zij informeren de Kamers daarbij over enkele aanpassingen van het ontwerpbesluit voor de wijziging van het Besluit experiment gesloten coffeeshopketen. Eerste Kamerbrief bij onderzoeksrapport Onderzoek Experiment gesloten coffeeshopketen",2025-01-16 07:31:51,"c1c74dd3-324d-49e1-94de-6ed681589466"
"Kamerbrief over besmetting Hepatitis A virus na consumptie blauwe bessen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/15/kamerbrief-over-besmetting-hepatitis-a-virus-na-consumptie-blauwe-bessen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer nader over het voedselveiligheidsincident  waarbij mensen besmet zijn geraakt door Hepatitis A virus (HAV) na de consumptie van besmette blauwe bessen.Kamerbrief over besmetting Hepatitis A virus na consumptie blauwe bessen",2025-01-15 13:47:35,"a192d836-1be8-4f32-94a9-03285ce0a876"
"Kamerbrief rectificatie Kamerbrief wijziging Internationale Gezondheidsregeling","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/15/kamerbrief-over-rectificatie-kamerbrief-inzake-wijziging-internationale-gezondheidsregeling-ihr-d-d-20-december-2024","Minister Agema (VWS) meldt de Tweede Kamer dat in de Kamerbrief van 20 december 2024 over de wijziging van de Internationale Gezondheidsregeling 2005 (IHR) een verkeerde datum stond. De minister geeft de juiste datum door.Kamerbrief rectificatie Kamerbrief wijziging Internationale Gezondheidsregeling",2025-01-15 13:35:35,"924197d2-e492-4941-841b-f0dfb75c2013"
"Kamerbrief reactie op rapport ‘Kiezen voor later; vier visies voor 2050’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/15/kabinetsreactie-op-kiezen-voor-later-vier-visies-voor-2050","Minister Heinen (Financiën) deelt de kabinetsreactie op het rapport ‘Kiezen voor later: vier visies voor 2050’ met de Tweede Kamer. Het gaat om een rapport van het Centraal Planbureau.Kamerbrief reactie op rapport ‘Kiezen voor later; vier visies voor 2050’",2025-01-15 10:15:43,"06bce823-4dfd-4f50-ab00-c2d1035b9be8"
"Antwoorden op Kamervragen over effectiviteit medische genderbehandelingen bij kinderen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/antwoorden-op-kamervragen-over-de-effectiviteit-van-medische-genderbehandelingen-bij-kinderen","Minister Agema (VWS) geeft antwoord op vragen over de effectiviteit van medische genderbehandelingen bij kinderen. Het Tweede Kamerlid Van Dijk (SGP) heeft deze vragen gesteld.Antwoorden op Kamervragen over effectiviteit medische genderbehandelingen bij kinderen",2025-01-14 15:54:47,"b59a32d0-d1e9-4694-9a8c-17ceddc6bf5a"
"Uitstelbrief op Kamervragen over het beboeten van supermarkten vanwege te veel ongezond voedsel","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/uitstelbrief-antwoorden-kamervragen-over-het-beboeten-van-supermarkten-vanwege-te-veel-ongezond-voedsel","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het beboeten van supermarkten vanwege te veel ongezond voedsel later komen dan gebruikelijk. Het Tweede Kamerlid  Dijk (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het beboeten van supermarkten vanwege te veel ongezond voedsel",2025-01-14 15:15:14,"126149a0-59dd-4a16-a53d-52aff535d53c"
"Antwoorden op Kamervragen over de Internationale Dag van de Migraine en het bericht 'Elke dag hebben 70.000 mensen een migraineaanval, maar de meesten gaan pas na een jaar naar de dokter'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/antwoorden-op-kamervragen-over-de-internationale-dag-van-de-migraine-en-het-bericht-elke-dag-hebben-70-000-mensen-een-migraineaanval-maar-de-meeste-gaan-pas-na-een-jaar-naar-de-dokter","Minister Agema (VWS) geeft antwoord op de vragen over de Internationale Dag van de Migraine en het bericht 'Elke dag hebben 70.000 mensen een migraineaanval, maar de meesten gaan pas na een jaar naar de dokter'. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over de Internationale Dag van de Migraine en het bericht 'Elke dag hebben 70.000 mensen een migraineaanval, maar de meesten gaan pas na een jaar naar de dokter'",2025-01-14 15:11:52,"351bc908-b7d3-4660-b7a8-a972a376b35c"
