"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over  verzoek tot verstrekken documenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-verzoek-tot-verstrekken-documenten","Minister Helder (LZS) en minister Kuipers (VWS) sturen de Tweede Kamer een brief over verzoek tot verstrekken documenten",2023-03-13 17:25:01,"c8230cbe-a9cd-464d-b0ec-6db04fe3671c"
"Kamerbrief over beschikbaarheid medische producten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-beschikbaarheid-medische-producten","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over de beschikbaarheid medische producten.",2023-03-13 16:45:01,"f8616d25-4c20-46f8-8030-12bcba655d71"
"Kamerbrief voorkomen ongewenste beïnvloeding medisch professionals","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-voorkomen-van-ongewenste-beinvloeding-van-medisch-professionals-door-bedrijven","Minister Kuipers (VWS) informeert de Tweede Kamer over zijn visie op het voorkomen van ongewenste beïnvloeding van medisch professionals door bedrijven.",2023-03-13 15:26:00,"74c4462a-db9b-494b-8141-5d58e452612f"
"Aanbiedingsbrief bij verkenning verminderen behandelduur in jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-aanbieding-rapport-verkenning-naar-het-verminderen-van-de-behandelduur-in-de-jeugdzorg","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer een rapport aan met een verkenning naar het verminderen van de behandelduur in de jeugdzorg. ",2023-03-13 14:47:00,"8d9bddcc-f882-44c4-b999-ccc0c9e36ca9"
"Kamerbrief over reactie op verzoeken over vragen Backpay-kwestie weduwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-reactie-op-verzoeken-inzake-vragen-over-backpay-kwestie-weduwen","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer zijn reactie op verzoeken van de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) over Backpay-kwestie voor weduwen.",2023-03-13 14:11:00,"a16ba97a-ebbc-445d-9dfc-8d9bc27b1faf"
"Kamerbrief over donorselectiebeleid MSM (mannen die seks hebben gehad met een andere man)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-donorselectiebeleid-mannen-die-seks-hebben-gehad-met-een-andere-man-msm","Minister Kuipers (VWS) informeert de Tweede Kamer over het donorselectiebeleid MSM (mannen die seks hebben gehad met een andere man). ",2023-03-13 13:08:00,"7a13f5d0-ee26-4506-8e0d-eb41cbd6414c"
"Uitstelbrief op Kamervragen over het bericht 'Middel X vaker gebruikt na onthulling werkzame stof'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-middel-x-vaker-gebruikt-na-onthulling-werkzame-stof","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht ‘Middel X vaker gebruikt na onthulling werkzame stof’ later komen dan gebruikelijk. De Tweede Kamerleden Tielen en Bevers (beiden VVD) hebben de vragen gesteld. ",2023-03-13 11:41:00,"76efe2d3-4cdc-4cc5-b2dd-4661a4b337ff"
"Antwoorden op Kamervragen over moleculaire diagnostiek bij oncologie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/antwoorden-op-kamervragen-over-moleculaire-diagnostiek-bij-oncologie","Minister Kuipers (VWS) geeft antwoord op vragen over moleculaire diagnostiek bij oncologi.  De Tweede Kamerleden Van den Berg (CDA) en Den Haan (Fractie Den Haan) hebben de vragen gesteld.",2023-03-13 11:30:00,"7f46bac9-8b1a-40dd-9bba-3fc9c1096097"
"Kamerbrief over verzoek om informatie rondom oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-verzoek-om-informatie-rondom-oversterfte","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief met informatie rondom oversterfte. Dit na een verzoek van de vaste Tweede Kamercommissie voor VWS over dit onderwerp. ",2023-03-13 11:23:00,"c8f1e58a-8b0e-4e37-8130-8bce01585305"
"Antwoorden op Kamervragen over financiële problemen Flevoziekenhuis Almere","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/antwoorden-op-kamervragen-over-de-financiele-problemen-van-flevoziekenhuis-in-almere","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over de financiële problemen van het Flevoziekenhuis in Almere. Het Tweede Kamerlid Bushoff (PvdA) had de vragen gesteld. ",2023-03-13 11:20:00,"294c1e56-73a6-4014-abb6-e327d413a0c4"
"Antwoorden op Kamervragen over euthanasiewens bij mensen met psychische aandoening","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/antwoorden-op-kamervragen-over-een-euthanasiewens-bij-jonge-mensen-met-een-psychische-aandoening","Minister Kuipers (VWS) geeft antwoord op vragen over een euthanasiewens bij (jonge) mensen met een psychische aandoening. Het Tweede Kamerlid Paulusma (D66) heeft deze vragen gesteld.",2023-03-13 11:07:00,"554690ad-b8df-47e6-a050-8f5bf61d6268"
"Kamerbrief over beleidsreactie evaluatie van de Wet verplichte geestelijke gezondheidszorg en de Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-beleidsreactie-wetsevaluatie-van-de-wet-verplichte-geestelijke-gezondheidszorg-wvggz-en-de-wet-zorg-en-dwang-psychogeriatrische-en-verstandelijk-gehandicapte-clienten-wzd","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over haar beleidsreactie op de 1e evaluatie van de Wet verplichte geestelijke gezondheidszorg (Wvggz) en de Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten (Wzd). De Eerste Kamer heeft eenzelfde brief gekregen. ",2023-03-13 10:47:00,"0f0279f9-921f-4b8a-a017-7c2c83b89412"
"Antwoorden op Kamervragen over het artikel 'Claims Conference reageert op kritiek'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/antwoorden-op-kamervragen-over-het-artikel-claims-conference-reageert-op-kritiek","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het artikel ‘Claims Conference reageert op kritiek’. De Tweede Kamerleden Van den Hil, Ellian en Simons (allen VVD) hebben de vragen gesteld. ",2023-03-13 09:53:00,"09ce40cc-d997-4a50-af9b-04c952c87e49"
"Uitstelbrief antwoorden op Kamervragen over bericht dat meer bevrijdingsfestivals niet door dreigen te gaan","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-meer-bevrijdingsfestivals-niet-door-dreigen-te-gaan","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden over het bericht dat meer bevrijdingsfestivals niet door dreigen te gaan later komen dan gebruikelijk. Tweede Kamerlid Kwint (SP) heeft de vragen gesteld.",2023-03-13 09:13:00,"54e54dd5-0d6a-40fe-8336-b576bc8e7430"
"Aanbiedingsbrief bij nadere memorie van antwoord bij wetsvoorstel elektronische gegevensuitwisseling in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-regels-inzake-het-elektronisch-delen-en-benaderen-van-gegevens-tussen-zorgverleners-in-aangewezen-gegevensuitwisselingen-wet-elektronische-gegevensuitwisseling-in-de-zorg","Minister Kuipers (VWS) stuurt de Eerste Kamer de nadere memorie van antwoord over het wetsvoorstel Wet elektronische gegevensuitwisseling in de zorg. ",2023-03-13 09:11:00,"74b5b67b-5751-49fe-9cf7-a412eff7c04b"
"Uitstelbrief op Kamervragen over de genderkliniek die homoseksualiteit probeert te genezen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/uitstelbrief-antwoorden-kamervragen-over-de-genderkliniek-die-homoseksualiteit-probeert-te-genezen","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over de genderkliniek die homoseksualiteit probeert te genezen later komen dan gebruikelijk. Het Tweede Kamerlid Pouw-Verweij (JA21) heeft de vragen gesteld. ",2023-03-13 09:04:00,"ed13fc25-e5f9-470c-b5e4-31774131db0f"
"Antwoorden op Kamervragen over overlijdens met diagnose corona","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/antwoorden-op-kamervragen-over-overlijdens-met-de-diagnose-corona","Minister Kuipers (VWS) geeft antwoord op vragen over overlijdens met de diagnose corona. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.",2023-03-13 08:36:00,"4e0b26bc-1fea-45b1-8817-576395dcdbbd"
"Kamerbrief over beantwoording openstaande vragen uit 1e termijn wetsvoorstel bevorderen samenwerking en rechtmatige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/kamerbrief-beantwoording-openstaande-vragen-uit-eerste-termijn-wetsvoorstel-bevorderen-samenwerking-en-rechtmatige-zorg","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de antwoorden op openstaande vragen uit de 1e termijn van de plenaire behandeling van het wetsvoorstel bevorderen samenwerking en rechtmatige zorg. ",2023-03-10 16:38:00,"242502b0-71c5-45ed-9e4a-d9eb20030a39"
"Antwoorden op Kamervragen over o.a. het bericht ‘Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/antwoorden-op-kamervragen-over-de-berichten-groen-licht-voor-euthanasie-maar-nathalie-wil-verkrachter-eerst-nog-een-keer-in-de-ogen-kijken","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op  vragen over de berichten ‘Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken’ en ‘Na loodzwaar traject kreeg ik ‘groen licht’ voor euthanasie’. De Tweede Kamerleden Palland, Van den Berg en Kuik (allen CDA) hebben de vragen gesteld. ",2023-03-10 16:21:00,"e3e4a5d6-5c6d-4513-a540-0b4821ea7f37"
